timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1762624906.928071,-0.422076,0.194585,-0.134762,0.875116,-0.027245,-0.011416,0.104402,-0.000988,0.016401,0.011026,0.226808,0.791177,-0.567977
1762624906.958467,-0.422247,0.194923,-0.133778,0.875109,-0.023173,-0.011942,0.098482,0.003065,0.006268,0.007292,0.228183,0.791177,-0.567425
1762624906.960501,-0.422428,0.195235,-0.132926,0.875082,-0.023073,-0.004923,0.077701,0.005830,-0.002171,0.005654,0.229389,0.791222,-0.566876
1762624907.033890,-0.422560,0.195404,-0.132554,0.875037,-0.012603,-0.013217,0.055435,0.000967,-0.005557,0.007574,0.229947,0.791314,-0.566522
1762624907.034200,-0.422691,0.195573,-0.132181,0.874992,-0.002134,-0.021510,0.033168,-0.003895,-0.008942,0.009495,0.230506,0.791405,-0.566167
1762624907.034438,-0.422822,0.195742,-0.131808,0.874947,0.008335,-0.029804,0.010902,-0.008758,-0.012326,0.011416,0.231065,0.791495,-0.565813
1762624907.036175,-0.422826,0.195554,-0.131602,0.875019,0.014002,-0.044630,-0.006683,-0.009897,-0.009875,0.007345,0.230937,0.791431,-0.565954
1762624907.072383,-0.422794,0.195189,-0.131466,0.875136,0.008643,-0.042460,-0.008497,-0.009813,-0.004820,0.003083,0.230467,0.791325,-0.566294
1762624907.074695,-0.422812,0.194822,-0.131305,0.875233,0.001093,-0.043992,-0.004295,-0.009217,-0.001603,0.000097,0.229994,0.791281,-0.566548
1762624907.104403,-0.422922,0.194474,-0.131180,0.875276,-0.006736,-0.034664,-0.005348,-0.007037,0.000803,-0.003350,0.229479,0.791370,-0.566634
1762624907.134848,-0.423090,0.194234,-0.131132,0.875256,-0.016428,-0.019311,-0.009775,-0.007043,0.000856,-0.001251,0.229048,0.791564,-0.566536
1762624907.136179,-0.423314,0.194029,-0.131166,0.875187,-0.019960,-0.010487,-0.017356,-0.007932,0.004130,0.000553,0.228575,0.791859,-0.566315
1762624907.166363,-0.423540,0.193772,-0.131297,0.875116,-0.014327,-0.020148,-0.024473,-0.008242,0.009288,0.004790,0.227927,0.792176,-0.566133
1762624907.197831,-0.423767,0.193557,-0.131404,0.875038,-0.024220,-0.003177,-0.014101,-0.004878,0.009866,0.004333,0.227369,0.792491,-0.565916
1762624907.198087,-0.423974,0.193449,-0.131436,0.874956,-0.018779,-0.005220,-0.005387,-0.006280,0.010616,0.007356,0.227067,0.792770,-0.565647
1762624907.226418,-0.424165,0.193381,-0.131424,0.874880,-0.017310,-0.004107,-0.000335,-0.006754,0.010045,0.006228,0.226879,0.793017,-0.565376
1762624907.258601,-0.424369,0.193305,-0.131392,0.874803,-0.013132,-0.005680,-0.001672,-0.002216,0.006952,0.004583,0.226690,0.793276,-0.565089
1762624907.259810,-0.424564,0.193290,-0.131394,0.874711,-0.015688,0.006183,-0.002692,0.002015,0.002754,0.002356,0.226575,0.793537,-0.564769
1762624907.312219,-0.424744,0.193348,-0.131578,0.874584,-0.010886,0.004245,-0.013256,0.001117,-0.000915,0.006252,0.226424,0.793829,-0.564418
1762624907.312461,-0.424923,0.193407,-0.131761,0.874456,-0.006084,0.002307,-0.023819,0.000219,-0.004583,0.010148,0.226274,0.794121,-0.564068
1762624907.316051,-0.425070,0.193349,-0.132019,0.874358,-0.001161,-0.002894,-0.032452,-0.000446,-0.002577,0.013183,0.225878,0.794379,-0.563863
1762624907.344172,-0.425188,0.193135,-0.132318,0.874303,0.000089,-0.015061,-0.043872,-0.001092,0.000520,0.013852,0.225196,0.794598,-0.563827
1762624907.374746,-0.425368,0.192843,-0.132556,0.874244,-0.014789,-0.020101,-0.037727,0.000302,0.005538,0.011719,0.224413,0.794876,-0.563747
1762624907.376831,-0.425636,0.192519,-0.132741,0.874157,-0.019362,-0.030420,-0.038690,0.000267,0.007372,0.010348,0.223585,0.795256,-0.563541
1762624907.405225,-0.425979,0.192148,-0.132867,0.874052,-0.021931,-0.037869,-0.034063,-0.001801,0.011392,0.010136,0.222698,0.795717,-0.563242
1762624907.438721,-0.426329,0.191709,-0.132901,0.873973,-0.020313,-0.046123,-0.029014,-0.001282,0.013879,0.007315,0.221779,0.796157,-0.562982
1762624907.440685,-0.426702,0.191347,-0.132861,0.873876,-0.028664,-0.030942,-0.017640,-0.000765,0.014363,0.003331,0.221043,0.796615,-0.562623
1762624907.469057,-0.427115,0.191105,-0.132805,0.873736,-0.032583,-0.026320,-0.013011,-0.003925,0.010923,0.003452,0.220505,0.797131,-0.562103
1762624907.475593,-0.427516,0.190852,-0.132732,0.873606,-0.026414,-0.033093,-0.015337,-0.005421,0.005262,0.003682,0.219968,0.797626,-0.561611
1762624907.505731,-0.427888,0.190495,-0.132713,0.873505,-0.022735,-0.034480,-0.027844,-0.003949,0.002711,0.002021,0.219224,0.798086,-0.561248
1762624907.535254,-0.428233,0.190094,-0.132825,0.873406,-0.014059,-0.036568,-0.034228,-0.005582,0.001546,0.006862,0.218300,0.798540,-0.560962
1762624907.535498,-0.428506,0.189559,-0.132993,0.873363,-0.007708,-0.042708,-0.041958,-0.004091,0.003412,0.004427,0.217131,0.798903,-0.560899
1762624907.564027,-0.428720,0.189025,-0.133200,0.873342,-0.004816,-0.033963,-0.039713,-0.002329,0.006395,0.001000,0.215956,0.799195,-0.560937
1762624907.610024,-0.428981,0.188836,-0.133295,0.873240,-0.022429,-0.010382,-0.013631,-0.003396,0.008467,0.000104,0.215437,0.799549,-0.560632
1762624907.610283,-0.429242,0.188647,-0.133390,0.873139,-0.040041,0.013199,0.012450,-0.004462,0.010540,-0.000793,0.214917,0.799902,-0.560328
1762624907.616716,-0.429544,0.188713,-0.133245,0.872998,-0.033225,0.000495,0.016012,-0.007116,0.002910,0.002717,0.215024,0.800272,-0.559759
1762624907.647130,-0.429755,0.188690,-0.133068,0.872926,-0.016958,-0.013468,0.008998,-0.007062,0.000369,0.005948,0.215051,0.800506,-0.559413
1762624907.676444,-0.429863,0.188534,-0.132972,0.872921,-0.003449,-0.021361,-0.002728,-0.003443,-0.000521,0.004826,0.214831,0.800613,-0.559345
1762624907.676711,-0.429946,0.188287,-0.132969,0.872934,-0.001080,-0.020850,-0.012254,-0.003262,0.001304,0.004924,0.214386,0.800702,-0.559388
1762624907.705335,-0.430051,0.188011,-0.133020,0.872934,-0.001085,-0.024736,-0.018510,-0.006245,0.001720,0.007473,0.213832,0.800831,-0.559416
1762624907.735603,-0.430171,0.187633,-0.133070,0.872949,0.002013,-0.032600,-0.021887,-0.005636,0.003500,0.004858,0.213103,0.800970,-0.559494
1762624907.736325,-0.430255,0.187268,-0.133122,0.872977,0.002561,-0.031065,-0.017608,-0.003661,0.004064,0.004525,0.212409,0.801065,-0.559622
1762624907.772687,-0.430356,0.186886,-0.133187,0.873000,-0.003111,-0.026722,-0.018716,-0.004657,0.005323,0.001943,0.211667,0.801182,-0.559736
1762624907.773956,-0.430503,0.186577,-0.133222,0.872988,-0.002035,-0.034100,-0.019043,-0.007124,0.006060,0.006137,0.211054,0.801360,-0.559712
1762624907.803949,-0.430625,0.186187,-0.133277,0.873003,-0.000041,-0.026860,-0.016021,-0.003607,0.007524,0.002436,0.210298,0.801503,-0.559792
1762624907.837249,-0.430732,0.185924,-0.133295,0.873003,-0.002547,-0.017612,-0.005410,-0.003409,0.008932,0.002049,0.209796,0.801626,-0.559805
1762624907.837525,-0.430816,0.185751,-0.133236,0.873008,0.000584,-0.021613,-0.002833,-0.005382,0.007491,0.002539,0.209524,0.801708,-0.559789
1762624907.865292,-0.430846,0.185502,-0.133180,0.873054,0.009458,-0.023046,-0.001519,-0.005297,0.007989,-0.000193,0.209146,0.801715,-0.559921
1762624907.911217,-0.430818,0.185364,-0.133091,0.873111,0.006990,-0.014659,0.005644,-0.004363,0.006973,-0.001452,0.209011,0.801645,-0.560072
1762624907.911344,-0.430790,0.185227,-0.133002,0.873167,0.004522,-0.006272,0.012806,-0.003428,0.005957,-0.002711,0.208876,0.801575,-0.560222
1762624907.914853,-0.430768,0.185208,-0.132881,0.873201,0.004248,-0.000574,0.016412,-0.001881,0.002477,-0.001138,0.208965,0.801515,-0.560274
1762624907.945701,-0.430682,0.185235,-0.132777,0.873253,0.014877,0.000737,0.013454,-0.002318,0.000135,-0.000209,0.209145,0.801379,-0.560402
1762624907.975988,-0.430524,0.185205,-0.132743,0.873343,0.018255,-0.003015,0.008103,-0.002100,0.002703,0.000897,0.209197,0.801159,-0.560696
1762624907.976329,-0.430408,0.185183,-0.132709,0.873410,0.007267,0.002344,0.008155,-0.000780,0.005076,0.000576,0.209242,0.800995,-0.560914
1762624908.004058,-0.430355,0.185219,-0.132649,0.873437,0.007370,-0.002454,0.007444,-0.001890,0.002009,0.002137,0.209382,0.800915,-0.560976
1762624908.034949,-0.430245,0.185163,-0.132620,0.873508,0.019583,-0.007428,-0.002086,-0.000435,0.002473,0.002505,0.209365,0.800758,-0.561207
1762624908.036259,-0.430097,0.185024,-0.132647,0.873606,0.017902,-0.006311,-0.000743,0.000851,0.003764,0.000528,0.209173,0.800557,-0.561565
1762624908.066121,-0.430003,0.184969,-0.132666,0.873661,0.013590,-0.004663,0.000882,-0.001338,0.001971,0.003400,0.209107,0.800432,-0.561767
1762624908.106143,-0.429836,0.184809,-0.132652,0.873779,0.020495,-0.010274,-0.000452,-0.000115,0.002936,0.001310,0.208928,0.800193,-0.562174
1762624908.106469,-0.429668,0.184649,-0.132638,0.873898,0.027401,-0.015884,-0.001786,0.001108,0.003902,-0.000781,0.208749,0.799954,-0.562580
1762624908.135250,-0.429498,0.184540,-0.132601,0.874010,0.020370,-0.011152,0.006392,0.000128,0.003376,0.001318,0.208676,0.799712,-0.562953
1762624908.137340,-0.429395,0.184381,-0.132493,0.874111,0.013715,-0.029922,0.008116,-0.003161,0.002325,0.006081,0.208556,0.799535,-0.563248
1762624908.166782,-0.429359,0.184130,-0.132289,0.874212,0.007225,-0.025563,0.008457,0.000255,0.000851,-0.002341,0.208339,0.799419,-0.563493
1762624908.218302,-0.429357,0.184079,-0.132124,0.874249,-0.000968,-0.011646,0.011724,-0.000300,0.001238,-0.002083,0.208404,0.799372,-0.563536
1762624908.218557,-0.429354,0.184027,-0.131959,0.874286,-0.009161,0.002272,0.014992,-0.000856,0.001625,-0.001825,0.208469,0.799325,-0.563578
1762624908.218846,-0.429463,0.184110,-0.131792,0.874240,-0.010081,-0.002446,0.015260,-0.004553,-0.000743,0.002270,0.208713,0.799436,-0.563331
1762624908.250728,-0.429511,0.184097,-0.131675,0.874237,-0.002073,-0.009719,0.001898,-0.005790,-0.001663,0.002925,0.208777,0.799470,-0.563258
1762624908.282238,-0.429494,0.183944,-0.131650,0.874281,0.006714,-0.013421,-0.008282,-0.005429,-0.000431,0.001444,0.208551,0.799430,-0.563398
1762624908.284371,-0.429436,0.183728,-0.131736,0.874342,0.011032,-0.013296,-0.015482,-0.004405,0.002032,-0.000394,0.208138,0.799355,-0.563658
1762624908.312844,-0.429421,0.183551,-0.131849,0.874370,0.003547,-0.003769,-0.008449,-0.004912,0.004155,-0.001265,0.207745,0.799347,-0.563814
1762624908.314856,-0.429446,0.183463,-0.131905,0.874368,-0.000211,0.000981,-0.005206,-0.004913,0.001171,-0.002257,0.207537,0.799387,-0.563835
1762624908.344812,-0.429470,0.183428,-0.132019,0.874346,0.002514,0.004137,-0.009698,-0.004902,0.001002,-0.000882,0.207362,0.799442,-0.563820
1762624908.377487,-0.429477,0.183433,-0.132128,0.874325,-0.000527,0.006627,-0.008451,-0.004898,0.000940,-0.000382,0.207268,0.799478,-0.563804
1762624908.379386,-0.429510,0.183409,-0.132287,0.874289,0.001437,0.003720,-0.010018,-0.007950,0.001936,0.000174,0.207068,0.799558,-0.563764
1762624908.407842,-0.429480,0.183295,-0.132421,0.874308,0.008388,-0.000340,-0.013951,-0.002794,0.003472,-0.002750,0.206769,0.799541,-0.563899
1762624908.415801,-0.429429,0.183270,-0.132546,0.874319,0.005692,0.009242,-0.002379,-0.002006,0.002984,-0.003469,0.206636,0.799500,-0.564005
1762624908.445753,-0.429392,0.183391,-0.132628,0.874300,-0.001270,0.015621,0.003412,-0.003679,0.003926,-0.001840,0.206778,0.799481,-0.563980
1762624908.475085,-0.429401,0.183476,-0.132692,0.874268,-0.001828,0.008847,-0.000055,-0.003665,0.002187,-0.001057,0.206858,0.799514,-0.563903
1762624908.475435,-0.429454,0.183563,-0.132793,0.874208,-0.011429,0.016128,-0.005925,-0.001513,0.000379,0.000062,0.206887,0.799616,-0.563748
1762624908.509862,-0.429584,0.183694,-0.132934,0.874095,-0.017165,0.020445,-0.014775,-0.002278,-0.003514,0.003095,0.206920,0.799834,-0.563427
1762624908.514762,-0.429772,0.183766,-0.133138,0.873957,-0.017768,0.007400,-0.023300,-0.003376,-0.003213,0.004414,0.206769,0.800137,-0.563052
1762624908.551049,-0.429948,0.183697,-0.133387,0.873846,-0.016998,0.005274,-0.027202,-0.000823,0.001095,0.003766,0.206347,0.800423,-0.562800
1762624908.552327,-0.430146,0.183634,-0.133623,0.873726,-0.018159,0.006880,-0.023479,-0.000958,0.003907,0.004220,0.205937,0.800736,-0.562505
1762624908.582338,-0.430316,0.183605,-0.133757,0.873628,-0.016904,-0.000678,-0.016057,-0.001526,0.005544,0.004722,0.205689,0.800989,-0.562235
1762624908.611574,-0.430494,0.183528,-0.133853,0.873542,-0.010789,-0.005230,-0.010664,-0.002320,0.006317,0.004797,0.205393,0.801241,-0.561985
1762624908.612610,-0.430614,0.183462,-0.133835,0.873500,-0.006164,-0.007664,-0.001062,-0.001804,0.005852,0.002705,0.205246,0.801389,-0.561827
1762624908.642743,-0.430682,0.183425,-0.133764,0.873485,-0.002761,-0.005316,0.006056,-0.001039,0.004547,0.000295,0.205219,0.801459,-0.561737
1762624908.672879,-0.430715,0.183419,-0.133646,0.873488,-0.000285,-0.000173,0.009432,-0.000075,0.002432,0.000103,0.205303,0.801475,-0.561684
1762624908.673978,-0.430728,0.183470,-0.133570,0.873482,0.001820,0.002157,0.004358,-0.001047,0.000227,0.000825,0.205451,0.801479,-0.561624
1762624908.704850,-0.430704,0.183470,-0.133607,0.873489,0.007518,0.001317,-0.005724,-0.001697,0.000523,0.000974,0.205429,0.801455,-0.561666
1762624908.734131,-0.430682,0.183431,-0.133708,0.873492,0.002301,0.005332,-0.006845,0.000978,0.003487,-0.002347,0.205279,0.801448,-0.561732
1762624908.735979,-0.430691,0.183487,-0.133766,0.873467,-0.004131,0.011129,-0.003562,0.000559,0.002553,0.000544,0.205316,0.801477,-0.561676
1762624908.773689,-0.430768,0.183517,-0.133796,0.873418,-0.007904,-0.003629,-0.001842,-0.002457,0.000790,0.003470,0.205303,0.801589,-0.561521
1762624908.775825,-0.430857,0.183500,-0.133798,0.873377,-0.005005,0.004343,-0.000337,-0.000544,-0.002706,-0.002320,0.205233,0.801706,-0.561380
1762624908.809809,-0.430903,0.183564,-0.133822,0.873338,-0.004498,0.010105,0.000874,0.001253,-0.003800,-0.002734,0.205299,0.801777,-0.561254
1762624908.811013,-0.430955,0.183720,-0.133849,0.873275,-0.010410,0.019873,0.003667,0.000411,-0.002241,-0.002730,0.205510,0.801866,-0.561050
1762624908.843324,-0.431050,0.183981,-0.133903,0.873165,-0.016148,0.019598,0.003289,-0.001959,-0.000057,0.000580,0.205853,0.802027,-0.560694
1762624908.873385,-0.431127,0.184082,-0.133956,0.873097,-0.006629,-0.000750,-0.006153,-0.004530,0.001266,0.005113,0.205939,0.802149,-0.560487
1762624908.873634,-0.431195,0.184004,-0.134009,0.873072,-0.007790,-0.007106,-0.007227,-0.001163,0.004664,0.003880,0.205730,0.802246,-0.560426
1762624908.901696,-0.431279,0.183918,-0.134014,0.873048,-0.005643,-0.005229,-0.006464,0.001172,0.004430,0.001855,0.205544,0.802349,-0.560346
1762624908.931761,-0.431340,0.183844,-0.134070,0.873025,-0.001771,-0.004680,-0.008524,0.000159,0.003976,0.002792,0.205341,0.802437,-0.560295
1762624908.962457,-0.431365,0.183766,-0.134126,0.873020,-0.001320,-0.003301,-0.004558,-0.000565,0.006687,0.004162,0.205149,0.802477,-0.560308
1762624908.962759,-0.431391,0.183689,-0.134182,0.873015,-0.000869,-0.001921,-0.000591,-0.001289,0.009397,0.005532,0.204957,0.802517,-0.560321
1762624908.995941,-0.431417,0.183622,-0.134157,0.873020,-0.001533,-0.007060,0.002752,-0.000988,0.005721,0.002070,0.204856,0.802540,-0.560324
1762624908.998022,-0.431422,0.183588,-0.134105,0.873033,0.010086,-0.015637,0.003192,-0.003334,0.003851,0.005761,0.204845,0.802531,-0.560341
1762624909.026536,-0.431329,0.183440,-0.134089,0.873112,0.014834,-0.001109,-0.001154,0.001781,0.005698,-0.002140,0.204654,0.802392,-0.560609
1762624909.031343,-0.431261,0.183423,-0.134097,0.873148,0.010738,-0.000377,0.006196,-0.000811,0.005261,0.001752,0.204650,0.802303,-0.560740
1762624909.059447,-0.431195,0.183458,-0.134028,0.873184,0.009249,-0.001070,0.007669,-0.003455,0.001783,0.002910,0.204801,0.802202,-0.560828
1762624909.110071,-0.431101,0.183384,-0.133954,0.873257,0.011902,-0.003360,0.006252,-0.002105,0.000784,0.001458,0.204786,0.802055,-0.561045
1762624909.110377,-0.431007,0.183309,-0.133880,0.873331,0.014555,-0.005650,0.004836,-0.000755,-0.000215,0.000006,0.204771,0.801907,-0.561261
1762624909.111903,-0.430929,0.183237,-0.133817,0.873394,0.008759,-0.005159,0.004247,-0.000242,-0.000069,0.000002,0.204745,0.801782,-0.561450
1762624909.141108,-0.430906,0.183174,-0.133765,0.873427,0.004618,-0.007213,0.004770,-0.001464,0.000440,0.000717,0.204697,0.801734,-0.561535
1762624909.170435,-0.430901,0.183113,-0.133716,0.873449,0.003578,-0.007964,0.003079,-0.001310,-0.000075,0.000586,0.204643,0.801711,-0.561587
1762624909.172333,-0.430890,0.183014,-0.133648,0.873486,0.003221,-0.010178,-0.001187,-0.001742,-0.000077,-0.000493,0.204545,0.801672,-0.561680
1762624909.201588,-0.430887,0.182887,-0.133631,0.873517,-0.001218,-0.009442,0.000549,-0.003522,0.001962,0.000246,0.204350,0.801653,-0.561777
1762624909.232181,-0.430937,0.182801,-0.133556,0.873522,-0.004108,-0.012707,0.002962,-0.004242,0.001664,-0.000456,0.204253,0.801693,-0.561755
1762624909.234297,-0.430984,0.182696,-0.133471,0.873533,-0.001964,-0.008760,0.003944,-0.004416,0.000057,-0.003954,0.204134,0.801727,-0.561750
1762624909.262942,-0.430975,0.182619,-0.133409,0.873563,0.006563,-0.003128,0.000430,-0.003920,-0.001131,-0.005416,0.204066,0.801694,-0.561822
1762624909.293386,-0.430949,0.182547,-0.133467,0.873582,0.006343,0.001607,-0.003189,-0.002414,-0.000453,-0.003309,0.203906,0.801667,-0.561919
1762624909.295685,-0.430912,0.182562,-0.133514,0.873590,0.003933,0.006873,-0.000040,-0.001536,-0.000881,-0.002075,0.203904,0.801630,-0.561971
1762624909.331436,-0.430870,0.182624,-0.133630,0.873580,0.006816,0.011334,-0.006384,-0.002409,-0.001138,0.000557,0.203918,0.801608,-0.561999
1762624909.331713,-0.430741,0.182639,-0.133824,0.873611,0.015278,0.013225,-0.017867,-0.001743,-0.000521,0.001480,0.203825,0.801483,-0.562211
1762624909.360339,-0.430601,0.182617,-0.134068,0.873647,0.011934,0.015785,-0.016589,-0.000431,0.004857,0.001189,0.203625,0.801354,-0.562467
1762624909.412429,-0.430469,0.182570,-0.134214,0.873700,0.020082,0.001964,-0.010281,-0.000726,0.007199,0.004432,0.203473,0.801208,-0.562729
1762624909.412688,-0.430337,0.182523,-0.134359,0.873752,0.028230,-0.011856,-0.003972,-0.001021,0.009542,0.007675,0.203321,0.801063,-0.562991
1762624909.414406,-0.430054,0.182384,-0.134403,0.873914,0.044150,-0.007348,0.004455,0.001280,0.010985,0.004600,0.203175,0.800686,-0.563579
1762624909.442804,-0.429586,0.182304,-0.134423,0.874157,0.066487,-0.001662,0.015348,0.006590,0.020563,0.007343,0.203232,0.800064,-0.564442
1762624909.450699,-0.428952,0.182544,-0.134251,0.874445,0.070731,0.029355,0.073597,0.007937,0.026584,0.015811,0.204076,0.799204,-0.565355
1762624909.480691,-0.427929,0.182984,-0.133671,0.874943,0.149199,-0.003438,0.105048,0.002058,0.018224,0.026728,0.205798,0.797747,-0.566787
1762624909.510899,-0.426149,0.182843,-0.133086,0.875930,0.239722,-0.061149,0.082909,0.006095,0.031687,0.031563,0.206887,0.795221,-0.569932
1762624909.520550,-0.423941,0.182199,-0.132500,0.877224,0.276037,-0.097870,0.086602,0.017120,0.058034,0.036352,0.207315,0.792065,-0.574155
1762624909.562415,-0.421742,0.181522,-0.131690,0.878545,0.266313,-0.088669,0.090373,0.026541,0.080288,0.042968,0.207872,0.788848,-0.578367
1762624909.562660,-0.419541,0.180843,-0.130878,0.879860,0.256589,-0.079468,0.094144,0.035976,0.102563,0.049568,0.208415,0.785610,-0.582563
1762624909.591574,-0.417503,0.180182,-0.130080,0.881082,0.243456,-0.109404,0.100255,0.026378,0.131760,0.073230,0.208893,0.782585,-0.586451
1762624909.593564,-0.415540,0.179039,-0.128993,0.882402,0.250597,-0.182734,0.101994,0.021986,0.158898,0.082460,0.208765,0.779536,-0.590543
1762624909.622805,-0.413551,0.177397,-0.127563,0.883874,0.260796,-0.235803,0.123214,0.028676,0.177604,0.076894,0.208085,0.776312,-0.595013
1762624909.629856,-0.411232,0.175659,-0.125803,0.885554,0.287726,-0.219883,0.163344,0.036087,0.167236,0.064466,0.207643,0.772533,-0.600064
1762624909.663027,-0.408319,0.174047,-0.123942,0.887481,0.373816,-0.209254,0.189655,0.033109,0.147775,0.067393,0.207711,0.767893,-0.605967
1762624909.670152,-0.404491,0.172529,-0.121988,0.889798,0.464780,-0.216881,0.224905,0.015798,0.138283,0.082890,0.208345,0.761924,-0.613241
1762624909.711951,-0.399875,0.170841,-0.119593,0.892531,0.530852,-0.261658,0.293313,0.002104,0.132735,0.093639,0.209318,0.754664,-0.621826
1762624909.712279,-0.394715,0.169046,-0.116479,0.895576,0.566987,-0.285481,0.365155,-0.004201,0.120479,0.089853,0.210834,0.746375,-0.631247
1762624909.740150,-0.389126,0.167312,-0.112635,0.898833,0.604862,-0.308853,0.445860,-0.005766,0.102811,0.086007,0.213112,0.737209,-0.641176
1762624909.774955,-0.383031,0.165709,-0.108129,0.902295,0.643723,-0.297681,0.514359,0.001743,0.081041,0.071385,0.216203,0.727050,-0.651656
1762624909.776892,-0.376818,0.164549,-0.103254,0.905688,0.677374,-0.280135,0.569659,-0.004759,0.067287,0.076413,0.220244,0.716539,-0.661864
1762624909.805419,-0.370438,0.163498,-0.097984,0.909089,0.699301,-0.300457,0.612555,-0.013425,0.058882,0.082553,0.224675,0.705563,-0.672088
1762624909.807484,-0.363909,0.162311,-0.092289,0.912528,0.711629,-0.329287,0.648875,-0.013856,0.051669,0.080765,0.229057,0.694114,-0.682451
1762624909.839287,-0.357129,0.160981,-0.086236,0.916028,0.715578,-0.345904,0.665538,-0.005973,0.046487,0.066959,0.233331,0.682045,-0.693089
1762624909.869358,-0.350209,0.159601,-0.080055,0.919496,0.717606,-0.348685,0.668157,0.005355,0.039903,0.052628,0.237432,0.669586,-0.703762
1762624909.899637,-0.343169,0.158348,-0.073940,0.922873,0.723838,-0.306862,0.665587,0.018100,0.027478,0.042564,0.241522,0.656819,-0.714322
1762624909.899923,-0.335888,0.157285,-0.068066,0.926179,0.759260,-0.293922,0.639405,0.021826,0.014980,0.042858,0.245623,0.643596,-0.724882
1762624909.927959,-0.328203,0.156154,-0.062613,0.929504,0.790879,-0.288141,0.605934,0.027706,0.011555,0.041137,0.249193,0.629687,-0.735797
1762624909.929842,-0.320196,0.155034,-0.057460,0.932811,0.824713,-0.270496,0.578473,0.033423,0.007653,0.041969,0.252437,0.615182,-0.746878
1762624909.958996,-0.311841,0.153904,-0.052701,0.936104,0.863097,-0.271209,0.540998,0.037376,0.007397,0.043041,0.255271,0.600054,-0.758137
1762624910.009909,-0.303236,0.152652,-0.048440,0.939361,0.869637,-0.267790,0.512594,0.039148,0.005886,0.040952,0.257413,0.584486,-0.769490
1762624910.010157,-0.294600,0.151384,-0.044173,0.942519,0.876176,-0.264371,0.484190,0.041136,0.004586,0.038608,0.259338,0.568706,-0.780588
1762624910.011956,-0.285970,0.150024,-0.040233,0.945566,0.869563,-0.254226,0.462551,0.039674,0.002763,0.037756,0.260704,0.552879,-0.791428
1762624910.040676,-0.277349,0.148639,-0.036501,0.948500,0.874126,-0.264381,0.439865,0.031901,-0.005475,0.047628,0.261722,0.536981,-0.801968
1762624910.071601,-0.268687,0.147001,-0.032925,0.951375,0.873508,-0.290119,0.426511,0.019246,-0.010561,0.057012,0.262012,0.520924,-0.812396
1762624910.071779,-0.260032,0.145063,-0.029304,0.954191,0.877243,-0.334818,0.425521,0.006508,-0.019532,0.063576,0.261597,0.504743,-0.822680
1762624910.107721,-0.251307,0.142552,-0.025668,0.957008,0.878997,-0.379074,0.402087,0.006411,-0.025603,0.043630,0.259945,0.488324,-0.833047
1762624910.109764,-0.242702,0.139879,-0.022181,0.959707,0.863277,-0.364510,0.387058,0.010650,-0.026944,0.022996,0.257720,0.472051,-0.843059
1762624910.139974,-0.234221,0.137395,-0.018768,0.962243,0.841113,-0.335208,0.393737,0.011386,-0.028800,0.021369,0.255624,0.455912,-0.852526
1762624910.169252,-0.225855,0.135151,-0.015318,0.964619,0.838144,-0.307977,0.400092,0.004158,-0.037662,0.016053,0.253819,0.439868,-0.861447
1762624910.171094,-0.217443,0.133138,-0.011814,0.966878,0.839363,-0.306101,0.416911,-0.015895,-0.044194,0.026249,0.252319,0.423627,-0.869986
1762624910.200280,-0.208825,0.130697,-0.008281,0.969145,0.863217,-0.373470,0.397748,-0.028125,-0.045079,0.021920,0.249870,0.406928,-0.878621
1762624910.230978,-0.200122,0.127693,-0.004832,0.971402,0.855318,-0.418519,0.373302,-0.027513,-0.038305,0.003718,0.246149,0.390032,-0.887291
1762624910.232395,-0.191619,0.124474,-0.001475,0.973543,0.807886,-0.385021,0.371673,-0.029663,-0.025958,-0.021710,0.241796,0.373466,-0.895577
1762624910.261685,-0.183672,0.121748,0.001948,0.975417,0.752217,-0.339040,0.389013,-0.055763,-0.020419,-0.011510,0.238225,0.357840,-0.902884
1762624910.268276,-0.176174,0.119178,0.005639,0.977102,0.698745,-0.344164,0.418650,-0.089873,-0.022461,-0.010437,0.234885,0.342935,-0.909519
1762624910.308984,-0.169146,0.116648,0.009699,0.978616,0.648621,-0.338616,0.452712,-0.110348,-0.036537,-0.016654,0.231589,0.328794,-0.915566
1762624910.310185,-0.162446,0.114094,0.014081,0.979998,0.615225,-0.322490,0.475057,-0.105666,-0.059729,-0.034793,0.228199,0.315180,-0.921188
1762624910.343586,-0.156106,0.112121,0.018491,0.981182,0.583332,-0.224361,0.469988,-0.097739,-0.090285,-0.039562,0.225796,0.302190,-0.926120
1762624910.347185,-0.149957,0.110695,0.022505,0.982218,0.575078,-0.141744,0.419949,-0.099595,-0.116890,-0.037669,0.224202,0.289598,-0.930519
1762624910.377288,-0.143949,0.109819,0.025845,0.983133,0.575729,-0.111697,0.356696,-0.113249,-0.131630,-0.018039,0.223374,0.277366,-0.934437
1762624910.405343,-0.137817,0.108853,0.028348,0.984050,0.581078,-0.103945,0.265476,-0.111298,-0.131309,-0.022366,0.222047,0.265067,-0.938315
1762624910.407403,-0.131611,0.107836,0.030111,0.984958,0.578321,-0.109615,0.196532,-0.100200,-0.125862,-0.028447,0.220354,0.252769,-0.942100
