timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1760630512.971009,-0.089854,0.024762,0.30191,0.948769,0.003051,-0.003854,0.010365,-0.000447,0.001844,0.001007,0.101243,0.15555,-0.982626,-0.10141677192902199
1760630512.973478,-0.089827,0.02471,0.302074,0.948721,0.002806,-0.009855,0.018487,-0.000953,0.000573,0.00086,0.101154,0.155513,-0.982641,-0.10132731487852126
1760630513.002863,-0.08977,0.024568,0.302317,0.948653,0.001835,-0.016059,0.024862,-0.000218,0.000675,0.000705,0.100891,0.155466,-0.982675,-0.10106300976851991
1760630513.033292,-0.089698,0.024459,0.30264,0.94856,0.005274,-0.013089,0.032323,0.00281,-0.000904,0.004013,0.100693,0.155364,-0.982712,-0.1008639404619571
1760630513.052534,-0.089639,0.024506,0.302922,0.948474,0.007626,0.006001,0.027017,0.001448,-0.001023,0.005289,0.100794,0.155194,-0.982729,-0.1009654079126064
1760630513.053275,-0.089581,0.024603,0.30315,0.948404,0.010988,0.00791,0.022205,-4.8e-05,0.001121,0.001786,0.10098,0.155002,-0.98274,-0.1011523823681288
1760630513.082395,-0.089467,0.024688,0.303392,0.948335,0.011206,-0.002397,0.022232,-0.001081,0.003026,-0.000427,0.101112,0.154708,-0.982772,-0.1012851367403701
1760630513.113856,-0.089369,0.024653,0.303544,0.948297,0.005749,-0.009215,0.011978,-0.001083,0.002597,-0.001271,0.101011,0.15453,-0.982811,-0.10118355606154943
1760630513.115822,-0.089303,0.024571,0.303685,0.94826,-0.000607,-0.017113,0.007154,-9.7e-05,0.000233,-0.000114,0.10084,0.154441,-0.982842,-0.10101173318689644
1760630513.173513,-0.089228,0.024381,0.303897,0.948204,0.002359,-0.020605,0.020004,-0.000408,-0.001396,0.000743,0.100469,0.154393,-0.982888,-0.10063879311322298
1760630513.173837,-0.089152,0.024192,0.30411,0.948148,0.005326,-0.024097,0.032854,-0.000719,-0.003026,0.001599,0.100098,0.154345,-0.982933,-0.1002659520190904
1760630513.175562,-0.08905,0.023998,0.304506,0.948035,0.00534,-0.029864,0.044558,-0.000795,-0.001139,-0.000375,0.099735,0.154231,-0.982988,-0.09990110575295534
1760630513.204,-0.088878,0.023778,0.304977,0.947905,0.006233,-0.027259,0.045113,-0.003131,0.000938,0.001052,0.099289,0.153992,-0.983071,-0.09945284328809983
1760630513.234542,-0.088739,0.023586,0.30545,0.947771,0.005504,-0.027344,0.040016,-0.002386,0.004115,0.000856,0.098919,0.153799,-0.983138,-0.09908106280864726
1760630513.23665,-0.088604,0.023372,0.305831,0.947666,0.004959,-0.023369,0.032965,-0.001385,0.00531,0.002635,0.098494,0.153637,-0.983206,-0.09865397673896553
1760630513.27325,-0.088499,0.023186,0.306095,0.947595,0.00301,-0.018226,0.019294,-0.002061,0.003736,0.006927,0.098119,0.153528,-0.983261,-0.09827710477963843
1760630513.275309,-0.088434,0.023095,0.30624,0.947556,0.004282,-0.010524,0.005985,-0.002787,0.002739,0.001231,0.097932,0.153448,-0.983292,-0.09808921246597146
1760630513.303874,-0.088394,0.022971,0.306265,0.947555,0.000985,-0.002878,0.000192,-0.001675,0.000963,0.0043,0.097676,0.153446,-0.983318,-0.09783195751586314
1760630513.336093,-0.088382,0.02299,0.306249,0.947561,0.004712,0.012844,-0.006811,0.000622,-0.001889,0.006237,0.097702,0.153413,-0.98332,-0.09785813710877793
1760630513.371133,-0.088394,0.023143,0.306164,0.947584,0.006126,0.016398,-0.004498,7.6e-05,-0.001753,0.003214,0.097985,0.15335,-0.983302,-0.09814246941834781
1760630513.371453,-0.088406,0.023296,0.306079,0.947606,0.007541,0.019952,-0.002186,-0.000471,-0.001617,0.00019,0.098269,0.153286,-0.983284,-0.09842781146564794
1760630513.372942,-0.088433,0.023445,0.30604,0.947612,-0.001813,0.009628,-0.004379,-0.000437,0.001296,3e-06,0.098563,0.153251,-0.98326,-0.09872324840574466
1760630513.432057,-0.088516,0.023544,0.305978,0.947622,-0.013361,0.010114,-0.009645,-0.001142,0.001073,0.001521,0.098789,0.153352,-0.983221,-0.09895041250276515
1760630513.43427,-0.088714,0.023558,0.305895,0.94763,-0.014552,0.008248,-0.00796,-7.9e-05,-0.000406,0.001784,0.098923,0.153723,-0.98315,-0.09908503206690851
1760630513.479564,-0.088882,0.023572,0.305838,0.947632,-0.011025,0.008691,-0.004993,4.6e-05,-0.001645,0.001648,0.099043,0.154036,-0.983089,-0.0992056170915962
1760630513.479805,-0.088991,0.023631,0.305809,0.94763,-0.005737,0.009347,-0.000537,2.3e-05,-0.000811,0.000812,0.099215,0.154207,-0.983045,-0.09937845344659328
1760630513.510003,-0.089065,0.023706,0.305814,0.94762,-0.001746,0.008649,0.001507,-0.000105,0.000304,0.001094,0.099404,0.154299,-0.983011,-0.09956843847855973
1760630513.511817,-0.089105,0.023779,0.305816,0.947613,-0.000152,0.00595,0.001973,-0.000109,0.000501,0.000884,0.099566,0.154331,-0.98299,-0.09973120497066985
1760630513.540611,-0.08913,0.02385,0.305818,0.947609,-0.001675,0.003859,-0.000276,0.000406,0.001142,0.00175,0.099716,0.154333,-0.982974,-0.09988200251825591
1760630513.57135,-0.089169,0.023907,0.305797,0.94761,-0.003203,0.004825,-0.002075,0.000384,0.001741,0.001121,0.099844,0.154373,-0.982955,-0.10001061745696496
1760630513.572387,-0.089227,0.023901,0.305764,0.947616,-0.004322,0.002914,-0.003498,6.8e-05,0.001553,0.001247,0.099863,0.15449,-0.982935,-0.10002968209737068
1760630513.607265,-0.089305,0.023889,0.305733,0.947619,-0.005144,0.000382,-0.002613,-0.000442,0.000589,0.000681,0.099882,0.154648,-0.982908,-0.10004879958483784
1760630513.609532,-0.089377,0.023844,0.305715,0.947619,-0.005819,-0.002453,-0.000606,-0.000629,-0.000235,5.2e-05,0.099838,0.154812,-0.982886,-0.10000464296145317
1760630513.63884,-0.089441,0.023779,0.305724,0.947612,-0.006544,-0.004714,0.002659,-0.001087,-0.000756,0.000543,0.099754,0.154971,-0.98287,-0.09992016947616862
1760630513.669833,-0.0895,0.023686,0.305775,0.947592,-0.008929,-0.005715,0.005266,-0.000996,-0.00052,0.00034,0.099623,0.155135,-0.982857,-0.09978855450082658
1760630513.671473,-0.08957,0.023572,0.305836,0.947568,-0.009105,-0.005871,0.006348,-0.001073,0.00032,0.000963,0.09946,0.155329,-0.982843,-0.0996247278853497
1760630513.700145,-0.089637,0.023493,0.305913,0.947539,-0.009068,-0.006675,0.006139,-0.001654,0.000922,0.001702,0.099363,0.155496,-0.982827,-0.09952718650511311
1760630513.731234,-0.089704,0.023398,0.305976,0.947515,-0.008136,-0.004425,0.003538,-0.001868,0.00084,0.001688,0.099235,0.155673,-0.982811,-0.09939864024819044
1760630513.733105,-0.089765,0.023327,0.305993,0.947506,-0.006437,-0.00139,0.000529,-0.00142,0.000597,0.001235,0.099139,0.155829,-0.982796,-0.09930216116279122
1760630513.774684,-0.089839,0.023296,0.305976,0.947505,-0.006333,0.001361,-0.002338,-0.001037,0.00015,0.001387,0.099123,0.155989,-0.982773,-0.09928600671823203
1760630513.776795,-0.089913,0.023297,0.305935,0.947511,-0.005013,0.004637,-0.005474,-0.000685,-0.000392,0.001824,0.099163,0.156132,-0.982746,-0.0993262298780766
1760630513.83069,-0.089994,0.023345,0.305864,0.947525,-0.005229,0.007468,-0.006419,-0.000465,-0.000774,0.002196,0.099292,0.156262,-0.982712,-0.09945590028363098
1760630513.831022,-0.090075,0.023393,0.305794,0.947539,-0.005444,0.0103,-0.007364,-0.000245,-0.001156,0.002567,0.099421,0.156392,-0.982679,-0.09958547079448926
1760630513.831411,-0.090163,0.023474,0.305706,0.947557,-0.005647,0.010778,-0.010026,-0.000931,-0.001197,0.00171,0.099613,0.156516,-0.982639,-0.09977850853445483
1760630513.862225,-0.090261,0.023525,0.305598,0.947581,-0.007739,0.01033,-0.010903,-0.000922,-0.00071,0.000861,0.09975,0.156681,-0.982599,-0.09991617525025738
1760630513.869201,-0.090405,0.023559,0.305479,0.947605,-0.013058,0.009467,-0.011367,0.000355,-0.002061,0.001508,0.099882,0.156942,-0.982544,-0.10004883156054077
1760630513.899176,-0.090557,0.023593,0.305365,0.947626,-0.013937,0.011191,-0.011918,-5.1e-05,-0.001399,0.001889,0.100021,0.15722,-0.982485,-0.10018857201002487
1760630513.929442,-0.090732,0.023607,0.305252,0.947645,-0.015202,0.005238,-0.010151,-0.000465,-0.001175,0.000553,0.100134,0.157552,-0.982421,-0.10030207339465397
1760630513.929755,-0.090883,0.023549,0.305162,0.947661,-0.016239,-0.001636,-0.006746,-0.000409,-0.001802,-4.7e-05,0.100102,0.157881,-0.982371,-0.10026995555750552
1760630513.957585,-0.091029,0.02348,0.305116,0.947664,-0.016874,-0.007199,-0.004295,0.000243,-0.001874,0.000358,0.10005,0.158202,-0.982325,-0.10021765905490286
1760630513.988429,-0.091155,0.023373,0.305099,0.94766,-0.017087,-0.001505,-0.000492,0.001385,-0.000812,0.004266,0.099923,0.158506,-0.982289,-0.10009001158326565
1760630513.990392,-0.091329,0.023365,0.305095,0.947645,-0.019079,0.008564,-0.00204,0.000832,0.000533,0.004934,0.100012,0.158838,-0.982226,-0.10017949039448086
1760630514.018978,-0.09153,0.023406,0.305073,0.947631,-0.020237,0.009616,-0.004088,-0.000313,0.002061,0.001768,0.100208,0.159193,-0.982149,-0.10037643533430356
1760630514.02913,-0.091746,0.023382,0.305031,0.947624,-0.025583,0.00269,-0.00625,-0.001062,0.003472,0.000384,0.100286,0.159617,-0.982072,-0.10045485193743613
1760630514.072069,-0.092012,0.023294,0.304955,0.947625,-0.032485,-0.004336,-0.007084,-0.000771,0.002634,0.000555,0.100267,0.160178,-0.981983,-0.10043571570050676
1760630514.073273,-0.092306,0.023145,0.304906,0.947616,-0.031668,-0.00944,-0.003132,3.9e-05,0.00042,0.001016,0.100155,0.160826,-0.981888,-0.10032319967740178
1760630514.103581,-0.0926,0.022959,0.304914,0.947589,-0.030967,-0.010691,0.002481,-0.001121,-0.001454,0.001091,0.099981,0.161492,-0.981796,-0.10014836304055444
1760630514.105777,-0.092845,0.022753,0.304973,0.947552,-0.02628,-0.011446,0.009056,-0.001211,-0.00212,0.000248,0.09975,0.162073,-0.981724,-0.0999161783107404
1760630514.133905,-0.093056,0.022562,0.305121,0.947487,-0.025651,-0.013911,0.013791,-0.001911,-0.001783,0.000768,0.099541,0.162571,-0.981663,-0.09970612016726842
1760630514.164529,-0.093222,0.022372,0.3053,0.947418,-0.019455,-0.013823,0.017266,-0.001995,-0.000301,0.001296,0.099312,0.162981,-0.981618,-0.09947600019205798
1760630514.166784,-0.09333,0.022225,0.305495,0.947348,-0.016025,-0.01351,0.016957,-0.00204,0.003293,0.000147,0.099133,0.163253,-0.981591,-0.09929610212808712
1760630514.195443,-0.093421,0.022068,0.30565,0.947293,-0.019029,-0.01485,0.009389,-0.002738,0.006273,0.002155,0.098917,0.163505,-0.981571,-0.09907902024933797
1760630514.225906,-0.09355,0.021888,0.305729,0.947259,-0.018011,-0.009507,0.002305,-0.00238,0.005161,0.002186,0.098669,0.163848,-0.981539,-0.09882977821453634
1760630514.22802,-0.093663,0.021714,0.305732,0.947251,-0.014396,-0.009672,-0.000995,-0.002189,0.002565,0.001885,0.098408,0.164167,-0.981512,-0.09856749209374194
1760630514.286704,-0.09378,0.021658,0.305675,0.947259,-0.009086,0.000443,-0.001983,-0.0017,0.001224,0.003079,0.098363,0.164427,-0.981473,-0.09852227157034699
1760630514.286986,-0.093897,0.021602,0.305619,0.947266,-0.003777,0.010558,-0.00297,-0.00121,-0.000118,0.004273,0.098318,0.164686,-0.981434,-0.09847706049160806
1760630514.287322,-0.093986,0.021687,0.305572,0.947271,0.001068,0.015556,-0.00048,-0.001648,-0.0,0.00231,0.098526,0.164806,-0.981393,-0.09868607491267173
1760630514.318481,-0.09405,0.021838,0.305541,0.947271,0.002907,0.016662,-0.001935,-0.001538,0.001018,0.001427,0.098846,0.164837,-0.981355,-0.0990077044378243
1760630514.325518,-0.094086,0.022002,0.305495,0.947279,0.002287,0.016654,-0.003977,-0.000747,0.001235,0.00139,0.09917,0.164808,-0.981327,-0.09933332214737764
1760630514.372578,-0.09413,0.02215,0.305441,0.947288,-0.000548,0.01491,-0.008546,2.9e-05,0.000151,0.001787,0.099467,0.164806,-0.981298,-0.09963172708209721
1760630514.374241,-0.094205,0.022274,0.305357,0.947305,-0.00378,0.014399,-0.007482,-0.000197,0.001318,0.001946,0.099732,0.164878,-0.981259,-0.09989805202767729
1760630514.402723,-0.094304,0.02236,0.305284,0.947316,-0.005795,0.014834,-0.002701,0.000319,-0.000248,0.001588,0.099944,0.16502,-0.981213,-0.10011117160197874
1760630514.404826,-0.09444,0.022431,0.305249,0.947312,-0.008291,0.012643,-0.000457,0.000685,9.2e-05,0.000517,0.100154,0.165234,-0.981156,-0.10032218838486107
1760630514.434095,-0.094577,0.022504,0.305242,0.947299,-0.012786,0.011515,0.001831,0.00079,-0.000689,0.00188,0.100374,0.165446,-0.981098,-0.10054328192684768
1760630514.464604,-0.094754,0.022533,0.305242,0.947281,-0.014964,0.008224,0.002055,0.0003,-0.000262,0.000714,0.100535,0.165762,-0.981028,-0.1007051176273916
1760630514.46591,-0.094939,0.022595,0.305258,0.947256,-0.016482,0.009458,0.002993,0.000516,-0.000872,0.001118,0.100769,0.166069,-0.980952,-0.10094031873289473
1760630514.497171,-0.095115,0.022643,0.305268,0.947234,-0.014129,0.004527,0.002293,0.000467,-0.001146,0.000417,0.100967,0.166368,-0.980881,-0.10113933108182663
1760630514.504164,-0.095282,0.02264,0.305276,0.947214,-0.014394,0.002289,0.002226,0.000651,-0.00164,0.000582,0.101065,0.166682,-0.980818,-0.10123779482375159
1760630514.534192,-0.095411,0.02263,0.305335,0.947183,-0.011441,-0.001212,0.007165,0.000648,-0.001389,0.001074,0.101134,0.166924,-0.980769,-0.10130722299961399
1760630514.563605,-0.095527,0.022596,0.305449,0.947135,-0.012477,-0.005073,0.014773,6e-06,-0.00197,5.8e-05,0.101159,0.16715,-0.980728,-0.10133234492937714
1760630514.576835,-0.095618,0.022495,0.305633,0.947069,-0.013756,-0.006794,0.019504,6.3e-05,-0.000232,0.001325,0.101058,0.167363,-0.980702,-0.10123083328792669
1760630514.609821,-0.095706,0.022415,0.305843,0.946994,-0.013785,-0.010068,0.018606,2.3e-05,-8.3e-05,0.000477,0.100997,0.167555,-0.980676,-0.10116946967037899
1760630514.611856,-0.095782,0.022275,0.306026,0.946931,-0.011495,-0.014229,0.018077,0.000143,1.4e-05,0.001047,0.100809,0.167764,-0.980659,-0.10098056611611791
1760630514.671078,-0.095825,0.022174,0.306191,0.946875,-0.008878,-0.01271,0.015863,-3e-06,0.000551,0.001172,0.100672,0.167889,-0.980652,-0.10084283394963363
1760630514.671376,-0.095867,0.022072,0.306357,0.94682,-0.006261,-0.01119,0.013649,-0.000149,0.001088,0.001298,0.100536,0.168015,-0.980645,-0.10070607826393387
1760630514.672985,-0.095925,0.021984,0.306512,0.946766,-0.007673,-0.007634,0.013077,-0.000349,0.002176,0.002232,0.100431,0.168161,-0.98063,-0.10060061681297791
1760630514.701505,-0.096002,0.021913,0.306612,0.946727,-0.012234,-0.005832,0.006138,-0.001305,0.003215,0.002662,0.100362,0.168337,-0.980607,-0.10053125327280077
1760630514.703512,-0.096128,0.021822,0.30665,0.946704,-0.012681,-0.00195,0.000635,-0.000985,0.001395,0.002359,0.100274,0.168626,-0.980566,-0.10044284145217615
1760630514.735703,-0.096242,0.021764,0.306658,0.946692,-0.008784,-0.000231,-0.000966,-0.000737,0.000817,0.003155,0.100235,0.168875,-0.980527,-0.10040365728897097
1760630514.765724,-0.09633,0.021764,0.306618,0.946695,-0.004823,0.004133,-0.003033,-0.001081,0.001444,0.002524,0.100281,0.169045,-0.980494,-0.10044979166379521
1760630514.766009,-0.096382,0.021761,0.306565,0.946707,-0.000893,0.005504,-0.005057,-0.000943,0.002228,0.000844,0.100297,0.169148,-0.980474,-0.10046593201627234
1760630514.793999,-0.096406,0.021789,0.306482,0.946731,0.000576,0.00504,-0.00665,-0.000388,0.001197,0.000736,0.10035,0.169184,-0.980462,-0.10051923692686482
1760630514.830819,-0.09642,0.021827,0.30639,0.946759,-0.000756,0.006239,-0.006966,-0.000742,0.000186,0.000345,0.100415,0.169198,-0.980453,-0.10058455993802713
1760630514.832091,-0.096445,0.0219,0.306307,0.946781,-0.000165,0.00402,-0.006151,-0.00024,6e-05,0.000112,0.100553,0.169208,-0.980437,-0.10072327497529678
1760630514.862151,-0.096462,0.02189,0.306226,0.946806,-0.000128,0.004235,-0.004958,0.000285,-0.000357,0.001425,0.10053,0.169254,-0.980432,-0.10070010023174489
1760630514.864373,-0.09648,0.021941,0.306174,0.94682,0.002072,0.007021,-0.003135,0.000454,-0.000491,0.001848,0.100628,0.169263,-0.98042,-0.10079863865392712
1760630514.892775,-0.096493,0.021964,0.30613,0.946832,0.00065,0.002202,-0.000983,-0.000263,-0.00079,0.001154,0.100672,0.169278,-0.980413,-0.10084285264740829
1760630514.923397,-0.096505,0.021955,0.306129,0.946831,-0.00335,-0.004523,0.00243,-0.000936,-2.7e-05,-4e-06,0.100662,0.169306,-0.980409,-0.10083282062252986
1760630514.925571,-0.096548,0.021854,0.306124,0.946831,-0.008666,-0.009989,-0.001532,-0.000287,-8e-06,-1e-06,0.100495,0.16945,-0.980402,-0.10066489556560868
1760630514.972354,-0.096631,0.021841,0.306133,0.94682,-0.007883,0.002191,-0.001452,0.000309,-0.000149,0.002526,0.100523,0.169611,-0.980371,-0.1006930666911912
1760630514.972732,-0.096713,0.021829,0.306143,0.946809,-0.0071,0.01437,-0.001372,0.000905,-0.000289,0.005053,0.100551,0.169771,-0.98034,-0.10072125227457762
1760630515.00138,-0.096809,0.021927,0.306115,0.946806,-0.005474,0.013381,-0.002313,-0.000456,0.000185,0.002087,0.10079,0.169895,-0.980294,-0.10096147020470037
1760630515.003531,-0.096889,0.022018,0.30609,0.946803,-0.006476,0.007445,-0.005053,-0.00071,0.002954,-0.001425,0.101008,0.169991,-0.980255,-0.10118058041633216
1760630515.032627,-0.096982,0.022014,0.305995,0.946825,-0.01146,-0.001034,-0.011765,-2.8e-05,0.002982,0.000449,0.101039,0.170177,-0.98022,-0.10121169321622261
1760630515.063319,-0.097118,0.021946,0.305861,0.946856,-0.012551,0.000782,-0.011984,-5e-05,-0.000206,0.002187,0.100969,0.170488,-0.980173,-0.10114135026743648
1760630515.065384,-0.097257,0.021895,0.305773,0.946871,-0.011719,-0.002509,-0.003992,0.000271,-0.003101,0.000724,0.100941,0.17079,-0.980123,-0.1011132370364047
1760630515.093836,-0.097375,0.021827,0.305783,0.946857,-0.009642,-0.00494,0.006144,-0.001192,-0.003913,4.3e-05,0.100886,0.171051,-0.980083,-0.1010579694288155
1760630515.12478,-0.097477,0.021767,0.30592,0.946804,-0.010171,-0.008111,0.015363,-0.00142,-0.001967,0.000732,0.100858,0.171266,-0.980049,-0.10102975972880218
1760630515.126742,-0.097538,0.021677,0.306123,0.946734,-0.0079,-0.009247,0.022649,-0.000467,-2.9e-05,0.000696,0.100761,0.171413,-0.980033,-0.10093229065138853
1760630515.164599,-0.097556,0.021555,0.306346,0.946663,-0.008204,-0.009855,0.018628,-0.000779,0.002975,0.00219,0.100582,0.171499,-0.980036,-0.10075241048086796
1760630515.166701,-0.097562,0.021473,0.30649,0.946617,-0.006991,-0.008503,0.010055,-0.000708,0.00383,0.003595,0.100458,0.171545,-0.980041,-0.10062774629026659
1760630515.195295,-0.09758,0.021417,0.306555,0.946596,-0.005789,-0.001363,-0.000979,-0.000774,0.004567,0.004472,0.100374,0.171606,-0.980039,-0.1005433123816913
1760630515.20168,-0.09761,0.021356,0.306497,0.946613,-0.003122,-0.00306,-0.006117,-0.00153,0.002888,0.001257,0.100266,0.171707,-0.980032,-0.10043480081020933
1760630515.23172,-0.097658,0.021353,0.306379,0.946646,-0.002544,0.007391,-0.01425,-0.000653,0.003357,0.003894,0.100267,0.171811,-0.980014,-0.10043577334649793
1760630515.277103,-0.097782,0.021465,0.306163,0.946701,-0.003721,0.013502,-0.019077,-0.001258,0.002241,0.002938,0.100517,0.171996,-0.979956,-0.10068703661415976
1760630515.27741,-0.097906,0.021578,0.305948,0.946755,-0.004898,0.019613,-0.023903,-0.001863,0.001125,0.001982,0.100767,0.172182,-0.979898,-0.10093827865336184
1760630515.279077,-0.098024,0.021684,0.305685,0.946825,-0.006085,0.019691,-0.023805,-0.000531,0.000793,0.000992,0.10099,0.172366,-0.979842,-0.10116249084683132
1760630515.307694,-0.098165,0.021805,0.305437,0.946888,-0.006927,0.01618,-0.024592,-0.001204,-0.000178,0.002559,0.10126,0.172581,-0.979777,-0.10143381112226986
1760630515.338329,-0.098302,0.021922,0.305224,0.946939,-0.008064,0.016154,-0.019286,-0.000732,-0.000754,0.001232,0.101527,0.17279,-0.979712,-0.1017022472339538
1760630515.339735,-0.098407,0.022014,0.305021,0.946992,-0.006085,0.015765,-0.015134,0.000586,-0.001613,0.00186,0.101726,0.172953,-0.979663,-0.10190224232246549
1760630515.368786,-0.098527,0.022163,0.30488,0.947021,-0.006169,0.018896,-0.011003,0.000293,-0.000304,0.001473,0.102055,0.173101,-0.979602,-0.10223302782417851
1760630515.401721,-0.098618,0.022299,0.304755,0.947049,-0.005324,0.016461,-0.011156,0.00069,0.000713,0.000732,0.102346,0.173201,-0.979554,-0.10252555601064668
1760630515.402654,-0.098711,0.022441,0.304603,0.947085,-0.003786,0.019827,-0.014897,0.000688,0.001477,0.001108,0.102642,0.173304,-0.979505,-0.1028231039910103
1760630515.433351,-0.09883,0.022581,0.304397,0.947135,-0.006146,0.016196,-0.020607,0.000143,0.000307,0.00023,0.102942,0.173463,-0.979445,-0.1031247391982362
1760630515.435491,-0.098937,0.022732,0.304196,0.947185,-0.006733,0.01308,-0.017211,-0.000228,0.000557,-0.000496,0.103256,0.173593,-0.979389,-0.10344041284328108
1760630515.464559,-0.099036,0.022782,0.303964,0.947248,-0.007341,0.01112,-0.02198,-0.000778,-0.000134,2.6e-05,0.103368,0.173773,-0.979346,-0.10355294049014545
1760630515.498303,-0.099132,0.022859,0.303758,0.947302,-0.007309,0.011949,-0.019635,-0.001625,-0.000518,0.000256,0.103534,0.173929,-0.979301,-0.103719812586332
1760630515.500331,-0.099254,0.022912,0.303554,0.947353,-0.005731,0.00909,-0.015866,-0.000787,-0.000849,0.000727,0.103671,0.174147,-0.979247,-0.10385763158844957
1760630515.528879,-0.099337,0.022974,0.303418,0.947387,-0.003693,0.006742,-0.008481,-0.002119,-0.00141,0.00107,0.103812,0.17428,-0.979209,-0.10399933524513492
1760630515.535646,-0.099352,0.023013,0.303345,0.947408,-0.001194,0.002231,-0.002642,-0.001131,-0.000504,0.00032,0.103882,0.174292,-0.979199,-0.10406976079711723
1760630515.572633,-0.099346,0.023039,0.303318,0.947417,-0.001463,0.003577,-0.001583,-0.00114,0.000797,0.001311,0.103922,0.174267,-0.979199,-0.10410999946906939
1760630515.574766,-0.099361,0.02311,0.303281,0.947425,-0.002047,0.004845,-0.002527,-0.001142,0.001026,0.001485,0.104058,0.174256,-0.979187,-0.10424669112776566
1760630515.610957,-0.099363,0.02315,0.303227,0.947441,-0.002049,0.007532,-0.007499,-0.000872,0.000547,0.002083,0.104125,0.174241,-0.979182,-0.10431411313020217
1760630515.615676,-0.099379,0.023252,0.303137,0.947466,0.001566,0.00796,-0.007703,-0.001867,0.000732,0.001742,0.104311,0.174219,-0.979167,-0.10450104100129609
1760630515.644151,-0.09938,0.023325,0.303026,0.947499,0.002601,0.010645,-0.010301,-0.002027,0.000762,0.001687,0.10443,0.174189,-0.979159,-0.10462076155935836
1760630515.679609,-0.099407,0.023391,0.30286,0.947548,0.001401,0.009372,-0.011602,-0.001859,-0.000405,0.000517,0.10454,0.174218,-0.979142,-0.104731377518406
1760630515.681675,-0.099419,0.023467,0.302704,0.947595,0.001484,0.013007,-0.013226,-0.000693,-0.000203,0.002541,0.104663,0.174211,-0.97913,-0.10485506687367258
1760630515.720794,-0.099446,0.023584,0.302565,0.947633,-0.001191,0.015148,-0.015539,-0.001408,0.000156,0.003557,0.104876,0.174205,-0.979109,-0.10506917088297987
1760630515.721958,-0.09953,0.023724,0.302408,0.947671,-0.001992,0.020341,-0.00877,-0.002383,-0.000713,0.002061,0.105163,0.174295,-0.979062,-0.10535778716396459
1760630515.751379,-0.099603,0.02388,0.302267,0.947704,-0.000672,0.020252,-0.011697,-0.001718,-0.000564,0.001724,0.105475,0.174353,-0.979018,-0.10567154339280659
1760630515.753378,-0.099692,0.024077,0.302145,0.947729,-0.004078,0.01905,-0.013921,-0.000646,-0.000218,0.00274,0.10588,0.174413,-0.978963,-0.10607888592488049
1760630515.782469,-0.099794,0.024237,0.301955,0.947774,-0.00658,0.022071,-0.020209,-0.000312,-0.001391,0.001661,0.10621,0.174528,-0.978907,-0.10641073191682056
1760630515.81523,-0.099935,0.024422,0.301755,0.947819,-0.007378,0.028732,-0.022433,0.001098,-0.001077,0.005031,0.106607,0.174702,-0.978833,-0.10680997840057671
1760630515.815535,-0.100098,0.024681,0.301519,0.94787,-0.004675,0.027801,-0.020523,0.001561,-0.002891,0.003576,0.107152,0.174876,-0.978742,-0.10735816206364429
1760630515.874768,-0.100249,0.024923,0.301289,0.947921,-0.007624,0.02256,-0.019681,0.001743,-0.001554,0.001403,0.107657,0.175038,-0.978658,-0.10786606029576935
1760630515.875101,-0.1004,0.025164,0.301059,0.947972,-0.010574,0.01732,-0.018839,0.001924,-0.000217,-0.000769,0.108162,0.1752,-0.978573,-0.10837406118491835
1760630515.875334,-0.100614,0.025354,0.300849,0.94801,-0.01894,0.027415,-0.023152,0.003121,-0.002357,0.00151,0.108611,0.175511,-0.978468,-0.108825672317813
1760630515.918516,-0.100864,0.025537,0.300586,0.948062,-0.018073,0.023494,-0.023539,0.005324,-0.004516,-0.001081,0.109059,0.175899,-0.978348,-0.10927640177167769
1760630515.920552,-0.101108,0.02571,0.300355,0.948105,-0.016373,0.035828,-0.023159,0.006279,-0.004442,0.003747,0.109489,0.176278,-0.978232,-0.10970896561497326
1760630515.948946,-0.101369,0.025988,0.300038,0.94817,-0.017023,0.036512,-0.028206,0.005467,-0.004049,-0.000326,0.110112,0.176635,-0.978098,-0.11033571935961439
1760630515.950901,-0.101681,0.026252,0.299782,0.94821,-0.020605,0.032644,-0.022577,0.006212,-0.005121,0.001943,0.11075,0.17709,-0.977944,-0.11097761064729213
1760630515.983471,-0.101978,0.026472,0.299512,0.948257,-0.026902,0.034505,-0.03063,0.006585,-0.001651,0.005159,0.111292,0.177545,-0.977799,-0.11152308696276281
1760630516.012775,-0.102373,0.026772,0.299163,0.948317,-0.03098,0.044436,-0.033666,0.012428,-0.004357,0.010573,0.11203,0.178146,-0.977606,-0.11226566457058972
1760630516.014598,-0.102843,0.027163,0.298788,0.948373,-0.033399,0.056733,-0.035406,0.013668,-0.007659,0.010191,0.112978,0.178835,-0.977371,-0.11321973020329716
1760630516.055871,-0.103323,0.027717,0.298395,0.948428,-0.031108,0.074895,-0.034036,0.014879,-0.007413,0.005936,0.114238,0.179448,-0.977112,-0.11448795784983806
1760630516.057922,-0.103844,0.028311,0.297999,0.948478,-0.036386,0.065318,-0.038076,0.015074,-0.005235,0.004968,0.115596,0.180114,-0.97683,-0.11585498150217888
1760630516.086517,-0.104429,0.028928,0.297581,0.948527,-0.035342,0.082497,-0.044721,0.022571,-0.007657,0.014158,0.11703,0.18089,-0.976516,-0.11729875897464767
