timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1760107994.965556,-0.033078,0.081670,-0.151849,0.984468,0.048596,-0.017395,0.004246,-0.002111,-0.005377,-0.001450,0.150756,0.089932,-0.984472
1760107994.966663,-0.032615,0.081389,-0.151855,0.984506,0.043945,-0.021397,0.005385,-0.001080,-0.004209,-0.006953,0.150350,0.088937,-0.984624
1760107994.997456,-0.032218,0.081230,-0.151792,0.984542,0.032061,-0.002516,0.014473,0.000080,-0.003565,-0.009394,0.150168,0.088100,-0.984727
1760107995.028565,-0.031932,0.081280,-0.151640,0.984571,0.016804,0.019989,0.019878,-0.000119,-0.006702,-0.009397,0.150368,0.087530,-0.984748
1760107995.030638,-0.031748,0.081516,-0.151474,0.984583,0.004151,0.029080,0.017414,-0.001880,-0.008698,-0.004855,0.150901,0.087212,-0.984694
1760107995.059224,-0.031657,0.081757,-0.151367,0.984582,-0.002396,0.020509,0.002938,-0.003307,-0.008760,-0.001105,0.151409,0.087089,-0.984627
1760107995.064329,-0.031674,0.081917,-0.151430,0.984559,-0.006303,0.008689,-0.011049,-0.002128,-0.005292,0.000848,0.151711,0.087180,-0.984573
1760107995.094495,-0.031764,0.082043,-0.151567,0.984524,-0.019185,0.013432,-0.015093,-0.001017,-0.003287,-0.000952,0.151918,0.087415,-0.984520
1760107995.124902,-0.031910,0.082168,-0.151706,0.984488,-0.022593,0.012922,-0.014542,-0.002042,-0.004313,-0.000461,0.152104,0.087761,-0.984460
1760107995.125222,-0.032055,0.082272,-0.151847,0.984452,-0.017297,0.010529,-0.011468,-0.002560,-0.004659,0.000576,0.152251,0.088100,-0.984407
1760107995.153329,-0.032152,0.082344,-0.151957,0.984426,-0.014705,0.007609,-0.010117,-0.001245,-0.003470,-0.001490,0.152352,0.088328,-0.984371
1760107995.183683,-0.032279,0.082474,-0.152028,0.984400,-0.019429,0.010231,-0.007169,-0.000466,-0.001299,-0.000557,0.152560,0.088628,-0.984312
1760107995.184857,-0.032454,0.082651,-0.152070,0.984373,-0.025642,0.013608,-0.005988,-0.000650,-0.001695,0.000217,0.152849,0.089031,-0.984231
1760107995.237888,-0.032619,0.082775,-0.152188,0.984339,-0.024000,0.016737,-0.009683,0.000718,-0.000850,-0.001324,0.153029,0.089412,-0.984168
1760107995.238113,-0.032785,0.082899,-0.152306,0.984305,-0.022359,0.019867,-0.013377,0.002086,-0.000004,-0.002866,0.153209,0.089792,-0.984106
1760107995.269037,-0.032966,0.083120,-0.152391,0.984267,-0.025540,0.026865,-0.004173,0.001586,0.001563,-0.002776,0.153578,0.090228,-0.984008
1760107995.269317,-0.033159,0.083370,-0.152439,0.984232,-0.020203,0.019029,-0.005414,0.001403,-0.000157,0.000460,0.154001,0.090690,-0.983900
1760107995.297311,-0.033289,0.083569,-0.152478,0.984205,-0.015459,0.012448,-0.006148,0.002623,-0.001221,0.000993,0.154347,0.091012,-0.983816
1760107995.304655,-0.033400,0.083734,-0.152549,0.984176,-0.012797,0.016166,-0.007470,0.003278,-0.001221,0.000759,0.154628,0.091291,-0.983746
1760107995.333859,-0.033504,0.083886,-0.152632,0.984146,-0.012414,0.007578,-0.008439,0.002673,-0.000941,0.002303,0.154885,0.091554,-0.983681
1760107995.364349,-0.033624,0.083963,-0.152704,0.984125,-0.012367,-0.000161,-0.009468,0.004472,-0.000588,0.003166,0.154991,0.091824,-0.983639
1760107995.364640,-0.033770,0.083965,-0.152794,0.984105,-0.016518,-0.002527,-0.007837,0.003928,0.000870,0.001451,0.154940,0.092126,-0.983619
1760107995.395740,-0.033961,0.083942,-0.152839,0.984094,-0.021743,-0.005864,-0.005906,0.003658,0.000963,0.000391,0.154833,0.092502,-0.983601
1760107995.425583,-0.034239,0.083935,-0.152861,0.984081,-0.027969,-0.007492,-0.004062,0.004241,-0.000626,0.000638,0.154729,0.093049,-0.983565
1760107995.425864,-0.034573,0.083914,-0.152873,0.984070,-0.032243,-0.011129,-0.005341,0.003868,-0.001007,0.000628,0.154584,0.093701,-0.983526
1760107995.474154,-0.034895,0.083859,-0.152891,0.984060,-0.028556,-0.012339,-0.004891,0.002878,-0.000786,-0.000622,0.154374,0.094321,-0.983500
1760107995.474501,-0.035218,0.083804,-0.152908,0.984051,-0.024868,-0.013548,-0.004442,0.001887,-0.000565,-0.001872,0.154164,0.094941,-0.983473
1760107995.503350,-0.035456,0.083732,-0.152903,0.984049,-0.018207,-0.015769,0.000223,0.001054,-0.000797,-0.000132,0.153950,0.095387,-0.983464
1760107995.505435,-0.035625,0.083605,-0.152867,0.984059,-0.013320,-0.016463,0.003173,0.001272,-0.001520,0.000152,0.153653,0.095675,-0.983482
1760107995.536793,-0.035740,0.083493,-0.152787,0.984077,-0.006444,-0.017485,0.004151,0.000270,-0.002826,0.000591,0.153405,0.095855,-0.983503
1760107995.543539,-0.035802,0.083342,-0.152742,0.984095,-0.009117,-0.010496,0.001539,0.000280,-0.002468,-0.003754,0.153096,0.095925,-0.983545
1760107995.573822,-0.035929,0.083246,-0.152691,0.984106,-0.009886,-0.017497,0.004732,-0.001858,-0.002573,-0.001089,0.152874,0.096137,-0.983558
1760107995.601327,-0.036102,0.083082,-0.152660,0.984118,-0.015782,-0.023748,-0.000250,-0.002479,-0.002654,-0.001030,0.152503,0.096423,-0.983588
1760107995.602253,-0.036316,0.082875,-0.152633,0.984132,-0.021546,-0.023783,0.000041,-0.000327,-0.001109,-0.003900,0.152034,0.096778,-0.983626
1760107995.634547,-0.036583,0.082789,-0.152569,0.984140,-0.036368,0.002229,0.006882,0.002731,0.000564,-0.008250,0.151790,0.097267,-0.983615
1760107995.663651,-0.036942,0.082948,-0.152440,0.984133,-0.044543,0.016131,0.012228,0.001015,-0.000296,-0.004211,0.152002,0.098001,-0.983510
1760107995.665602,-0.037374,0.083181,-0.152271,0.984123,-0.050601,0.014465,0.012106,-0.000727,-0.000220,0.000656,0.152339,0.098893,-0.983368
1760107995.697957,-0.037826,0.083299,-0.152137,0.984116,-0.045659,-0.002720,0.002096,-0.002850,-0.002067,0.003583,0.152442,0.099797,-0.983261
1760107995.699196,-0.038267,0.083292,-0.152115,0.984103,-0.043217,-0.013687,-0.007428,-0.000911,-0.000264,0.001686,0.152294,0.100657,-0.983196
1760107995.728395,-0.038714,0.083217,-0.152144,0.984088,-0.043599,-0.011355,-0.007553,-0.001301,0.000716,-0.000069,0.152005,0.101517,-0.983152
1760107995.771899,-0.039100,0.083077,-0.152191,0.984077,-0.037798,-0.013406,-0.008214,-0.000785,0.000432,-0.000041,0.151607,0.102243,-0.983139
1760107995.772206,-0.039487,0.082937,-0.152238,0.984066,-0.031998,-0.015458,-0.008876,-0.000269,0.000148,-0.000014,0.151209,0.102968,-0.983124
1760107995.810729,-0.039798,0.082821,-0.152275,0.984058,-0.024889,-0.015955,-0.006484,0.000484,0.001776,-0.000002,0.150881,0.103551,-0.983113
1760107995.810997,-0.040075,0.082699,-0.152297,0.984053,-0.020675,-0.014799,-0.005459,-0.000967,0.001462,0.000244,0.150553,0.104062,-0.983110
1760107995.838687,-0.040332,0.082559,-0.152301,0.984054,-0.018201,-0.022453,-0.002699,-0.002845,0.000370,0.002476,0.150200,0.104526,-0.983115
1760107995.841478,-0.040510,0.082390,-0.152306,0.984060,-0.013815,-0.011774,-0.004658,0.001621,0.002165,-0.006278,0.149814,0.104825,-0.983142
1760107995.870129,-0.040692,0.082359,-0.152297,0.984056,-0.017133,-0.002703,0.001090,0.000013,0.003807,-0.005133,0.149697,0.105172,-0.983122
1760107995.900806,-0.040904,0.082363,-0.152218,0.984059,-0.022829,-0.002956,0.007139,-0.001389,0.002712,-0.002938,0.149647,0.105578,-0.983086
1760107995.902745,-0.041122,0.082347,-0.152140,0.984064,-0.015693,-0.007991,0.003363,-0.001225,0.000193,-0.001995,0.149557,0.105990,-0.983056
1760107995.931633,-0.041262,0.082310,-0.152095,0.984068,-0.008102,-0.002679,0.001614,0.000265,-0.000644,-0.001925,0.149447,0.106247,-0.983045
1760107995.961871,-0.041309,0.082298,-0.152080,0.984069,0.000407,0.002939,-0.001981,-0.000000,-0.001640,-0.002917,0.149410,0.106333,-0.983041
1760107995.963351,-0.041300,0.082337,-0.152117,0.984061,0.002296,0.005127,-0.005210,-0.000432,-0.001374,-0.000055,0.149484,0.106334,-0.983030
1760107995.992203,-0.041284,0.082367,-0.152181,0.984049,0.000753,0.006580,-0.008525,0.000546,-0.000196,0.000543,0.149540,0.106321,-0.983023
1760107996.030789,-0.041302,0.082432,-0.152309,0.984023,-0.001897,0.008239,-0.012422,0.001881,-0.000636,0.000027,0.149649,0.106395,-0.982998
1760107996.031074,-0.041320,0.082497,-0.152437,0.983997,-0.004547,0.009898,-0.016318,0.003216,-0.001075,-0.000489,0.149757,0.106469,-0.982974
1760107996.071980,-0.041388,0.082608,-0.152574,0.983964,-0.007627,0.006968,-0.013369,0.002472,0.000345,0.000871,0.149937,0.106656,-0.982926
1760107996.072286,-0.041456,0.082719,-0.152711,0.983930,-0.010707,0.004037,-0.010420,0.001729,0.001766,0.002230,0.150118,0.106843,-0.982878
1760107996.101136,-0.041567,0.082736,-0.152799,0.983910,-0.012069,0.000244,-0.004646,0.002310,0.001465,0.000475,0.150107,0.107081,-0.982854
1760107996.103113,-0.041678,0.082765,-0.152822,0.983900,-0.008643,-0.001296,-0.001214,0.001984,0.000060,0.000364,0.150127,0.107310,-0.982826
1760107996.147143,-0.041755,0.082762,-0.152813,0.983898,-0.002937,-0.001352,-0.001316,0.001802,-0.000862,-0.000135,0.150097,0.107460,-0.982814
1760107996.148397,-0.041791,0.082735,-0.152821,0.983897,-0.000732,-0.003472,0.000712,0.000760,-0.001327,0.000988,0.150033,0.107524,-0.982817
1760107996.177321,-0.041796,0.082670,-0.152810,0.983904,0.004334,-0.009565,-0.001505,0.000503,-0.001008,0.001812,0.149906,0.107513,-0.982837
1760107996.179393,-0.041756,0.082548,-0.152848,0.983910,0.004344,-0.008991,-0.004495,0.002068,0.000533,-0.000603,0.149675,0.107403,-0.982884
1760107996.208701,-0.041737,0.082453,-0.152846,0.983919,0.001358,-0.009808,0.001784,-0.000332,-0.000000,0.001098,0.149495,0.107336,-0.982919
1760107996.239489,-0.041748,0.082273,-0.152855,0.983933,0.003156,-0.027901,-0.005435,-0.001941,-0.000385,0.001998,0.149139,0.107307,-0.982976
1760107996.240912,-0.041794,0.081973,-0.152889,0.983951,-0.002701,-0.024509,-0.002452,0.000327,0.000071,-0.004508,0.148535,0.107312,-0.983067
1760107996.270931,-0.041860,0.081815,-0.152855,0.983966,-0.008798,-0.004039,0.002629,0.003473,0.001408,-0.010088,0.148209,0.107389,-0.983108
1760107996.300125,-0.041972,0.081911,-0.152799,0.983962,-0.015985,0.013158,0.005765,0.001333,0.001363,-0.007007,0.148369,0.107629,-0.983058
1760107996.302167,-0.042152,0.082048,-0.152732,0.983953,-0.025728,0.003994,0.005358,-0.001240,0.002479,-0.001092,0.148588,0.108014,-0.982983
1760107996.331369,-0.042431,0.082065,-0.152678,0.983948,-0.031361,-0.009041,0.000514,-0.002330,0.002921,0.002634,0.148539,0.108559,-0.982930
1760107996.372206,-0.042743,0.081974,-0.152660,0.983945,-0.024664,-0.014611,-0.001893,-0.001400,0.000839,0.002456,0.148265,0.109142,-0.982907
1760107996.372513,-0.043055,0.081882,-0.152642,0.983942,-0.017966,-0.020180,-0.004299,-0.000469,-0.001244,0.002278,0.147990,0.109725,-0.982883
1760107996.403898,-0.043257,0.081700,-0.152651,0.983947,-0.008059,-0.020473,-0.005848,-0.001899,-0.002323,0.002951,0.147570,0.110068,-0.982908
1760107996.404169,-0.043328,0.081426,-0.152716,0.983956,0.004516,-0.027786,-0.008386,-0.002486,-0.000073,0.000576,0.147005,0.110135,-0.982985
1760107996.433065,-0.043320,0.081170,-0.152789,0.983967,0.003555,-0.020319,-0.004543,0.000407,0.003648,-0.003724,0.146500,0.110054,-0.983070
1760107996.440455,-0.043354,0.081021,-0.152780,0.983979,-0.002340,-0.018215,0.003579,-0.002601,0.004043,-0.000717,0.146199,0.110075,-0.983112
1760107996.476089,-0.043405,0.080820,-0.152744,0.983999,-0.005215,-0.022295,0.003180,-0.004696,0.002017,-0.001345,0.145794,0.110111,-0.983168
1760107996.478238,-0.043430,0.080591,-0.152730,0.984019,-0.001001,-0.014014,0.000428,0.001093,0.002327,-0.007447,0.145339,0.110089,-0.983238
1760107996.510954,-0.043462,0.080544,-0.152724,0.984022,0.000123,0.002809,0.002785,0.001820,0.002246,-0.007959,0.145238,0.110138,-0.983247
1760107996.540046,-0.043506,0.080619,-0.152667,0.984023,-0.001572,0.007500,0.006144,-0.000742,0.001098,-0.002589,0.145377,0.110238,-0.983216
1760107996.542070,-0.043465,0.080681,-0.152655,0.984021,0.008617,0.002268,0.000262,-0.000608,-0.001081,-0.001249,0.145514,0.110173,-0.983203
1760107996.576141,-0.043366,0.080727,-0.152686,0.984017,0.011531,0.008961,-0.001914,0.000385,-0.001020,-0.000740,0.145631,0.109997,-0.983205
1760107996.591751,-0.043238,0.080794,-0.152719,0.984012,0.015888,0.011832,-0.004041,-0.000195,-0.001225,-0.000219,0.145799,0.109771,-0.983205
1760107996.621406,-0.043033,0.080859,-0.152770,0.984008,0.020787,0.005294,-0.005723,-0.001081,-0.000534,0.001272,0.145984,0.109396,-0.983220
1760107996.621686,-0.042828,0.080870,-0.152852,0.984003,0.016582,0.004228,-0.006134,-0.000234,0.000333,0.000854,0.146059,0.109008,-0.983252
1760107996.672715,-0.042742,0.080887,-0.152886,0.984000,0.006711,0.006490,-0.003661,0.000487,0.001198,-0.001199,0.146117,0.108849,-0.983261
1760107996.673019,-0.042656,0.080905,-0.152921,0.983997,-0.003159,0.008752,-0.001189,0.001209,0.002064,-0.003253,0.146175,0.108690,-0.983270
1760107996.701657,-0.042663,0.080992,-0.152943,0.983986,-0.006800,0.006559,-0.001448,0.001229,0.000819,-0.001310,0.146339,0.108734,-0.983240
1760107996.703664,-0.042734,0.081094,-0.152972,0.983970,-0.007933,0.008038,-0.005635,0.001235,0.000460,-0.000750,0.146514,0.108908,-0.983195
1760107996.732996,-0.042812,0.081176,-0.153059,0.983947,-0.004419,0.009268,-0.010288,0.001006,-0.000087,-0.000102,0.146640,0.109098,-0.983155
1760107996.740720,-0.042863,0.081273,-0.153165,0.983920,-0.001943,0.010169,-0.010415,0.001172,0.000201,-0.000405,0.146801,0.109244,-0.983115
1760107996.770718,-0.042870,0.081378,-0.153266,0.983895,0.002235,0.008219,-0.008804,-0.000051,-0.000340,0.001352,0.146994,0.109305,-0.983080
1760107996.823662,-0.042761,0.081413,-0.153356,0.983883,0.007742,0.005069,-0.006486,0.000113,0.000668,0.001644,0.147086,0.109115,-0.983087
1760107996.824016,-0.042652,0.081448,-0.153447,0.983871,0.013249,0.001918,-0.004168,0.000278,0.001676,0.001935,0.147178,0.108925,-0.983094
1760107996.825695,-0.042507,0.081462,-0.153509,0.983866,0.011162,0.004345,-0.002222,0.002136,0.002935,-0.002297,0.147245,0.108653,-0.983114
1760107996.857792,-0.042446,0.081477,-0.153501,0.983868,0.007144,-0.002259,0.004224,-0.001349,0.000406,0.001109,0.147295,0.108536,-0.983120
1760107996.859916,-0.042399,0.081355,-0.153485,0.983883,0.009960,-0.023318,-0.001541,-0.001806,-0.000468,0.003154,0.147073,0.108404,-0.983167
1760107996.889332,-0.042369,0.081123,-0.153479,0.983905,0.001689,-0.013447,0.000783,0.003427,0.001213,-0.006212,0.146629,0.108276,-0.983248
1760107996.922670,-0.042390,0.081091,-0.153405,0.983918,-0.000708,0.006231,0.008692,0.004895,-0.000451,-0.008676,0.146569,0.108296,-0.983255
1760107996.923941,-0.042398,0.081284,-0.153333,0.983913,-0.005231,0.025633,0.007525,0.002801,-0.001670,-0.005111,0.146950,0.108359,-0.983191
1760107996.972713,-0.042465,0.081448,-0.153310,0.983900,-0.006769,0.012987,0.002091,0.001305,-0.001170,-0.001514,0.147253,0.108536,-0.983126
1760107996.973055,-0.042532,0.081612,-0.153288,0.983887,-0.008307,0.000342,-0.003344,-0.000191,-0.000669,0.002084,0.147556,0.108713,-0.983061
1760107996.979533,-0.042620,0.081613,-0.153331,0.983876,-0.004811,-0.009702,-0.004902,0.001105,0.001566,0.001673,0.147524,0.108894,-0.983046
1760107997.009700,-0.042673,0.081592,-0.153340,0.983874,-0.005388,-0.004422,0.001235,0.000769,0.001328,-0.000554,0.147466,0.108992,-0.983044
1760107997.039383,-0.042687,0.081516,-0.153298,0.983887,0.003227,-0.008080,0.004472,-0.001573,-0.001200,0.002743,0.147318,0.108991,-0.983066
1760107997.039628,-0.042613,0.081356,-0.153249,0.983911,0.012951,-0.013679,0.006703,-0.001564,-0.001006,0.001611,0.147032,0.108789,-0.983131
1760107997.069045,-0.042512,0.081217,-0.153199,0.983934,0.012364,-0.007656,0.004370,0.000376,0.000552,-0.002594,0.146798,0.108543,-0.983193
1760107997.098150,-0.042429,0.081152,-0.153148,0.983951,0.009398,-0.010515,0.002513,-0.000888,0.000470,0.001224,0.146703,0.108352,-0.983228
1760107997.100128,-0.042412,0.081045,-0.153132,0.983963,0.002051,-0.014456,-0.001930,-0.003657,-0.000353,0.001369,0.146502,0.108285,-0.983266
1760107997.129431,-0.042350,0.080811,-0.153187,0.983977,0.008137,-0.011662,-0.006200,0.003308,0.001742,-0.007390,0.146057,0.108101,-0.983352
1760107997.161970,-0.042278,0.080819,-0.153249,0.983969,0.007205,0.009367,0.001698,0.001965,0.002243,-0.004934,0.146088,0.107972,-0.983362
1760107997.162209,-0.042180,0.081000,-0.153218,0.983963,0.006872,0.025643,0.007339,-0.000223,0.001902,-0.003521,0.146477,0.107829,-0.983320
1760107997.191520,-0.042071,0.081191,-0.153191,0.983957,0.013194,0.013550,0.003269,-0.003225,-0.000637,0.001808,0.146887,0.107667,-0.983276
1760107997.220760,-0.041891,0.081284,-0.153184,0.983958,0.013918,0.011860,0.000983,-0.000814,-0.000161,0.000456,0.147126,0.107340,-0.983276
1760107997.222739,-0.041700,0.081415,-0.153196,0.983953,0.019834,0.013884,-0.000932,-0.000133,-0.000607,-0.001418,0.147440,0.107006,-0.983266
1760107997.279298,-0.041491,0.081485,-0.153256,0.983947,0.018266,0.011859,-0.002064,0.000202,0.000186,-0.001394,0.147636,0.106627,-0.983277
1760107997.279630,-0.041283,0.081555,-0.153315,0.983941,0.016699,0.009833,-0.003195,0.000536,0.000980,-0.001370,0.147832,0.106248,-0.983289
1760107997.279897,-0.041127,0.081630,-0.153354,0.983935,0.010654,0.012311,-0.001332,0.000863,0.001645,-0.001877,0.148023,0.105968,-0.983290
1760107997.307109,-0.041000,0.081713,-0.153372,0.983930,0.008672,0.011985,0.000156,0.001146,0.000642,-0.000856,0.148223,0.105747,-0.983284
1760107997.339085,-0.040873,0.081808,-0.153415,0.983921,0.010924,0.008794,-0.003134,0.001418,-0.000775,0.000542,0.148443,0.105533,-0.983274
1760107997.341133,-0.040758,0.081876,-0.153477,0.983910,0.008385,0.009044,-0.002343,0.001974,-0.000180,-0.000149,0.148607,0.105338,-0.983270
1760107997.369405,-0.040664,0.081946,-0.153528,0.983901,0.012977,0.005157,-0.003279,0.002067,-0.001682,0.001353,0.148767,0.105181,-0.983263
1760107997.400683,-0.040513,0.081977,-0.153610,0.983892,0.016951,0.006590,-0.006375,0.000495,-0.000402,0.000324,0.148867,0.104906,-0.983277
1760107997.412232,-0.040321,0.081975,-0.153701,0.983885,0.019040,0.002112,-0.004570,0.000118,-0.000096,0.000077,0.148913,0.104542,-0.983309
1760107997.441987,-0.040127,0.081954,-0.153765,0.983885,0.018725,0.000201,-0.001018,0.000115,0.000504,0.000539,0.148927,0.104164,-0.983347
1760107997.442235,-0.039957,0.081927,-0.153775,0.983893,0.015941,-0.001581,0.003755,0.001134,0.000308,-0.001318,0.148926,0.103824,-0.983383
1760107997.480322,-0.039779,0.081900,-0.153716,0.983911,0.016542,-0.001308,0.008252,-0.000565,-0.001884,0.000734,0.148936,0.103457,-0.983420
1760107997.480629,-0.039611,0.081845,-0.153653,0.983933,0.017387,-0.005945,0.005352,0.000808,-0.004106,0.001572,0.148886,0.103101,-0.983465
1760107997.508848,-0.039448,0.081736,-0.153588,0.983958,0.014098,-0.008100,0.004195,0.003147,-0.003052,-0.002306,0.148731,0.102739,-0.983526
1760107997.540079,-0.039383,0.081686,-0.153575,0.983967,0.004557,-0.005670,0.004590,0.000753,-0.002954,-0.000411,0.148656,0.102594,-0.983553
1760107997.540785,-0.039379,0.081618,-0.153541,0.983978,-0.001952,-0.016032,-0.000839,-0.002001,-0.005574,0.003058,0.148528,0.102559,-0.983576
1760107997.573434,-0.039383,0.081379,-0.153558,0.983995,-0.003051,-0.023029,-0.003952,-0.000657,-0.004565,-0.004587,0.148058,0.102498,-0.983653
1760107997.578892,-0.039434,0.081263,-0.153542,0.984005,-0.010406,0.001449,0.002712,0.004946,-0.002150,-0.009412,0.147818,0.102561,-0.983682
1760107997.609233,-0.039562,0.081430,-0.153427,0.984004,-0.025242,0.024919,0.012160,0.003041,-0.000552,-0.008863,0.148115,0.102844,-0.983608
1760107997.639154,-0.039774,0.081811,-0.153273,0.983988,-0.036004,0.032650,0.015183,-0.000792,-0.001335,-0.000496,0.148809,0.103353,-0.983450
1760107997.641673,-0.040018,0.082079,-0.153150,0.983975,-0.028513,0.007247,0.000178,-0.002400,-0.002962,0.002955,0.149269,0.103895,-0.983323
1760107997.670648,-0.040226,0.082129,-0.153200,0.983955,-0.022125,-0.003337,-0.011995,0.000279,-0.000347,0.001301,0.149297,0.104325,-0.983273
1760107997.700462,-0.040438,0.082101,-0.153300,0.983933,-0.020698,-0.003390,-0.010387,0.001251,0.002949,-0.000781,0.149166,0.104748,-0.983248
1760107997.702482,-0.040623,0.082088,-0.153340,0.983920,-0.014798,-0.004130,-0.005851,-0.001569,0.001815,0.003332,0.149078,0.105115,-0.983223
1760107997.731416,-0.040691,0.081978,-0.153375,0.983921,-0.005492,-0.011555,0.001123,-0.000786,0.002253,0.002200,0.148839,0.105220,-0.983248
1760107997.764202,-0.040719,0.081850,-0.153349,0.983934,0.000940,-0.008895,0.004189,-0.000754,0.002970,-0.000849,0.148581,0.105232,-0.983285
1760107997.764510,-0.040750,0.081820,-0.153296,0.983944,-0.002057,0.000017,0.008171,0.000531,0.002694,-0.000176,0.148518,0.105277,-0.983290
1760107997.792982,-0.040791,0.081801,-0.153206,0.983958,-0.001273,-0.000871,0.004942,-0.001425,0.000501,-0.000823,0.148478,0.105338,-0.983290
1760107997.797651,-0.040764,0.081706,-0.153173,0.983972,0.010096,-0.009404,-0.000249,0.000504,-0.000738,-0.001669,0.148305,0.105251,-0.983325
1760107997.827436,-0.040709,0.081644,-0.153261,0.983966,0.008064,0.003010,-0.006044,0.001553,0.002259,-0.004129,0.148191,0.105137,-0.983354
1760107997.889853,-0.040666,0.081691,-0.153255,0.983964,0.007834,0.001334,-0.003802,0.001111,0.001777,-0.002650,0.148298,0.105066,-0.983346
1760107997.890374,-0.040622,0.081739,-0.153248,0.983963,0.007604,-0.000343,-0.001561,0.000668,0.001294,-0.001170,0.148405,0.104995,-0.983337
1760107997.891084,-0.040579,0.081786,-0.153242,0.983962,0.007374,-0.002020,0.000681,0.000225,0.000811,0.000310,0.148512,0.104923,-0.983329
1760107997.924452,-0.040501,0.081775,-0.153231,0.983968,0.007692,-0.000152,0.003318,0.000395,0.001210,0.000063,0.148516,0.104764,-0.983345
1760107997.926370,-0.040460,0.081757,-0.153154,0.983983,0.006719,-0.001771,0.006030,0.000246,0.000185,-0.001081,0.148502,0.104666,-0.983357
1760107997.954993,-0.040377,0.081753,-0.153083,0.983998,0.006278,0.001503,0.005226,0.000600,-0.001317,-0.001184,0.148528,0.104491,-0.983372
1760107997.956281,-0.040311,0.081768,-0.153089,0.983998,0.005327,0.007132,0.000179,0.000670,-0.001612,-0.001205,0.148576,0.104367,-0.983378
1760107997.987068,-0.040256,0.081852,-0.153127,0.983988,0.001728,0.009378,-0.008160,0.002068,-0.002718,-0.001508,0.148755,0.104290,-0.983359
1760107998.016265,-0.040229,0.081967,-0.153245,0.983961,0.000753,0.011091,-0.015536,0.001782,-0.001571,-0.000589,0.148974,0.104289,-0.983326
1760107998.018304,-0.040212,0.082067,-0.153426,0.983925,0.001244,0.011198,-0.021369,0.001204,-0.002358,0.000691,0.149156,0.104313,-0.983296
1760107998.047504,-0.040187,0.082145,-0.153603,0.983892,-0.002402,0.008910,-0.014985,0.000969,-0.000691,0.000256,0.149299,0.104314,-0.983274
1760107998.078176,-0.040181,0.082179,-0.153762,0.983865,0.000389,0.000207,-0.010559,0.000925,-0.000377,0.000174,0.149349,0.104337,-0.983264
1760107998.079591,-0.040174,0.082146,-0.153822,0.983858,-0.000731,-0.005634,0.001632,0.000356,0.001054,0.001145,0.149281,0.104324,-0.983276
1760107998.109599,-0.040205,0.082117,-0.153830,0.983858,0.002393,-0.007824,0.002168,0.000158,0.000756,0.000767,0.149214,0.104376,-0.983281
1760107998.201252,-0.040223,0.082046,-0.153760,0.983874,0.001049,-0.008127,0.001975,0.000108,0.000062,0.001107,0.149077,0.104379,-0.983301
1760107998.201611,-0.040240,0.081975,-0.153690,0.983890,-0.000294,-0.008431,0.001781,0.000057,-0.000632,0.001446,0.148940,0.104381,-0.983322
1760107998.202207,-0.040258,0.081904,-0.153619,0.983907,-0.001638,-0.008734,0.001587,0.000006,-0.001326,0.001786,0.148803,0.104383,-0.983342
1760107998.202643,-0.040275,0.081833,-0.153549,0.983923,-0.002982,-0.009038,0.001393,-0.000044,-0.002020,0.002126,0.148666,0.104386,-0.983363
1760107998.202976,-0.040337,0.081734,-0.153561,0.983927,-0.005547,-0.008308,-0.003658,0.001299,-0.003188,-0.002752,0.148452,0.104479,-0.983385
1760107998.231412,-0.040430,0.081757,-0.153589,0.983917,-0.014764,0.001971,-0.004079,-0.000058,-0.002261,-0.002169,0.148464,0.104674,-0.983362
1760107998.237884,-0.040575,0.081745,-0.153630,0.983905,-0.011427,-0.005130,-0.009910,-0.003040,-0.002398,0.003324,0.148393,0.104961,-0.983343
1760107998.267911,-0.040677,0.081604,-0.153724,0.983898,-0.008598,-0.020404,-0.011023,-0.003285,0.001125,-0.000520,0.148075,0.105133,-0.983372
1760107998.297419,-0.040802,0.081528,-0.153745,0.983896,-0.017712,0.002006,0.002373,0.002966,0.003270,-0.009601,0.147884,0.105359,-0.983377
1760107998.297708,-0.040980,0.081778,-0.153676,0.983879,-0.028795,0.032026,0.010014,0.002269,0.002387,-0.008413,0.148323,0.105772,-0.983266
1760107998.327197,-0.041220,0.082156,-0.153541,0.983858,-0.035382,0.039808,0.013923,0.000182,-0.000761,-0.002521,0.149001,0.106338,-0.983103
1760107998.356298,-0.041479,0.082484,-0.153440,0.983835,-0.027000,0.014772,-0.000250,-0.004420,-0.002307,0.006050,0.149572,0.106931,-0.982952
1760107998.371441,-0.041697,0.082546,-0.153522,0.983808,-0.019329,-0.002388,-0.013852,-0.000422,0.001366,0.002689,0.149616,0.107390,-0.982895
1760107998.376643,-0.041938,0.082592,-0.153631,0.983777,-0.023646,0.002821,-0.009048,0.001132,0.004103,0.001005,0.149617,0.107893,-0.982840
1760107998.407008,-0.042167,0.082637,-0.153681,0.983756,-0.016237,0.003399,-0.004669,-0.002569,0.002169,0.003788,0.149628,0.108364,-0.982786
1760107998.438826,-0.042260,0.082607,-0.153716,0.983749,-0.001740,-0.004647,-0.005075,-0.001218,-0.001238,0.002313,0.149536,0.108543,-0.982780
