timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1763250010.390986,-0.215083,-0.015092,0.085105,0.972763,-0.005791,-0.011050,0.007938,-0.001506,0.005987,0.002162,0.007247,0.421019,-0.907023
1763250010.451632,-0.215180,-0.015206,0.085380,0.972716,-0.003422,-0.006291,0.013942,-0.002053,0.005841,0.003067,0.007163,0.421215,-0.906933
1763250010.531365,-0.215164,-0.015144,0.085502,0.972710,-0.002920,-0.002983,0.005338,-0.002023,0.006144,0.002408,0.007332,0.421173,-0.906951
1763250010.531635,-0.215147,-0.015082,0.085623,0.972704,-0.002417,0.000324,-0.003267,-0.001993,0.006446,0.001748,0.007502,0.421131,-0.906969
1763250010.560706,-0.215225,-0.015099,0.085475,0.972700,-0.005495,0.001362,-0.010307,-0.002250,0.004156,0.003001,0.007419,0.421279,-0.906901
1763250010.590671,-0.215399,-0.015088,0.085294,0.972677,-0.011956,0.004549,-0.007776,-0.001970,0.003907,0.002930,0.007393,0.421601,-0.906752
1763250010.646100,-0.215773,-0.015073,0.085101,0.972611,-0.019049,0.003230,-0.008638,-0.002300,0.002756,0.002143,0.007405,0.422292,-0.906430
1763250010.676092,-0.216106,-0.015027,0.084877,0.972557,-0.016751,0.006212,-0.011637,-0.001621,0.003966,0.002085,0.007456,0.422903,-0.906144
1763250010.731354,-0.216475,-0.015123,0.084595,0.972499,-0.019732,-0.004859,-0.013302,-0.002023,0.001928,0.000980,0.007211,0.423602,-0.905820
1763250010.773432,-0.216860,-0.015337,0.084354,0.972430,-0.023236,-0.003474,-0.009488,-0.000766,0.000730,0.000371,0.006759,0.424351,-0.905473
1763250010.813775,-0.217401,-0.015602,0.084243,0.972315,-0.032796,-0.013820,-0.001913,-0.000692,0.001047,-0.000701,0.006289,0.425393,-0.904987
1763250010.845095,-0.218090,-0.016039,0.084357,0.972144,-0.035980,-0.019402,0.007877,-0.000571,0.000297,0.001509,0.005610,0.426735,-0.904359
1763250010.883297,-0.218816,-0.016525,0.084631,0.971949,-0.040890,-0.020079,0.007815,-0.000908,0.003458,0.003100,0.004913,0.428153,-0.903693
1763250010.938151,-0.219620,-0.017005,0.084829,0.971742,-0.039349,-0.017409,0.003694,-0.002168,0.005184,0.005571,0.004212,0.429712,-0.902956
1763250010.969633,-0.220425,-0.017381,0.084875,0.971549,-0.044160,-0.016393,-0.007298,-0.002189,0.006898,0.003845,0.003645,0.431258,-0.902221
1763250011.001352,-0.221321,-0.017783,0.084654,0.971357,-0.047530,-0.011186,-0.018379,-0.001496,0.003821,0.003677,0.002924,0.432974,-0.901402
1763250011.033431,-0.222303,-0.018210,0.084307,0.971155,-0.053597,-0.012496,-0.020128,-0.002111,0.003640,0.004120,0.002114,0.434853,-0.900499
1763250011.134191,-0.223331,-0.018539,0.083959,0.970943,-0.046841,-0.009527,-0.016216,-0.003265,0.008723,0.001506,0.001500,0.436797,-0.899559
1763250011.134461,-0.224359,-0.018868,0.083610,0.970730,-0.040084,-0.006557,-0.012305,-0.004418,0.013809,-0.001113,0.000885,0.438739,-0.898614
1763250011.163901,-0.224960,-0.019123,0.083378,0.970606,-0.013577,-0.007876,-0.007588,-0.003681,0.016673,-0.004473,0.000391,0.439883,-0.898055
1763250011.216945,-0.224844,-0.019276,0.083307,0.970636,0.021290,-0.012458,-0.002553,-0.003149,0.015299,-0.005730,0.000041,0.439694,-0.898148
1763250011.299647,-0.224010,-0.019431,0.083333,0.970823,0.036517,-0.008762,-0.004071,-0.002205,0.011969,-0.000304,-0.000394,0.438186,-0.898884
1763250011.299929,-0.223176,-0.019586,0.083358,0.971010,0.051743,-0.005066,-0.005589,-0.001260,0.008640,0.005119,-0.000830,0.436677,-0.899618
1763250011.329334,-0.222228,-0.019740,0.083367,0.971223,0.056217,-0.005861,0.000763,-0.001928,0.008647,0.007422,-0.001291,0.434958,-0.900450
1763250011.361323,-0.221104,-0.019738,0.083485,0.971470,0.066465,0.011986,0.009372,-0.001836,0.020722,0.012632,-0.001431,0.432887,-0.901447
1763250011.406046,-0.220007,-0.019463,0.083786,0.971699,0.057988,0.009985,0.020239,-0.004237,0.052540,0.010133,-0.000958,0.430823,-0.902436
1763250011.439690,-0.218923,-0.018848,0.084193,0.971920,0.067696,0.038150,0.023706,-0.004781,0.103587,0.007547,0.000226,0.428725,-0.903435
1763250011.494757,-0.217278,-0.017894,0.084417,0.972288,0.138111,0.042479,0.009647,-0.006437,0.160678,0.000846,0.001889,0.425535,-0.904940
1763250011.524856,-0.213303,-0.016754,0.084417,0.973188,0.287705,0.043145,-0.000879,-0.007664,0.191939,0.005860,0.003404,0.417997,-0.908442
1763250011.579820,-0.206335,-0.015522,0.084378,0.974713,0.435371,0.028108,-0.003056,-0.012834,0.184636,0.018208,0.004561,0.404854,-0.914370
1763250011.609767,-0.196459,-0.014030,0.084270,0.976783,0.577081,0.043204,-0.009196,-0.011798,0.148748,0.037883,0.005702,0.386161,-0.922414
1763250011.639786,-0.184169,-0.011864,0.084005,0.979226,0.680232,0.077265,-0.013383,-0.007323,0.107764,0.054584,0.007708,0.362680,-0.931882
1763250011.706021,-0.170691,-0.008895,0.083661,0.981726,0.709670,0.105990,-0.003280,-0.006239,0.081696,0.057543,0.011095,0.336632,-0.941571
1763250011.736057,-0.157170,-0.005451,0.083554,0.984016,0.694275,0.111420,0.017607,-0.008704,0.073268,0.053975,0.015536,0.310226,-0.950536
1763250011.773712,-0.143978,-0.001960,0.083797,0.986025,0.675493,0.114638,0.033176,-0.009049,0.075246,0.046897,0.020265,0.284261,-0.958533
1763250011.803580,-0.131238,0.001486,0.084146,0.987772,0.645581,0.116988,0.024299,-0.008319,0.079695,0.038775,0.025021,0.259017,-0.965549
1763250011.861063,-0.118855,0.004860,0.084081,0.989333,0.651707,0.118688,0.010397,-0.008749,0.060548,0.037577,0.029603,0.234357,-0.971700
1763250011.891162,-0.106100,0.008366,0.083806,0.990782,0.667384,0.119713,-0.007861,-0.007303,0.053137,0.034819,0.034361,0.208842,-0.977346
1763250011.920605,-0.093277,0.011768,0.082967,0.992108,0.652869,0.118729,-0.035133,-0.007302,0.041147,0.039996,0.038828,0.183129,-0.982322
1763250012.006479,-0.082528,0.014970,0.081007,0.993178,0.567487,0.126126,-0.073115,-0.004465,0.024649,0.045452,0.043107,0.161505,-0.985930
1763250012.006734,-0.071768,0.018170,0.079037,0.994119,0.482105,0.133523,-0.111097,-0.001714,0.008211,0.050408,0.047471,0.139821,-0.989038
1763250012.060667,-0.062728,0.021415,0.076173,0.994889,0.436014,0.153403,-0.143015,0.000656,-0.007542,0.052808,0.052167,0.121552,-0.991213
1763250012.091134,-0.054994,0.024664,0.072550,0.995542,0.357622,0.132645,-0.184597,0.000939,-0.013608,0.034316,0.057087,0.105918,-0.992735
1763250012.136168,-0.049097,0.027339,0.068196,0.996088,0.262646,0.116945,-0.211385,0.002220,-0.029092,0.024513,0.061160,0.094082,-0.993684
1763250012.166125,-0.045130,0.029370,0.063588,0.996523,0.178685,0.102481,-0.212196,0.010811,-0.047305,0.025112,0.064275,0.086210,-0.994201
1763250012.221086,-0.042594,0.031257,0.059477,0.996831,0.111390,0.087697,-0.174185,0.010710,-0.072303,0.015783,0.067383,0.081200,-0.994417
1763250012.251150,-0.040729,0.032580,0.056182,0.997057,0.117081,0.053608,-0.136850,0.015281,-0.114454,-0.005076,0.069545,0.077557,-0.994559
1763250012.307892,-0.036975,0.033649,0.053916,0.997293,0.287148,0.052961,-0.066184,0.021501,-0.168872,-0.022903,0.071104,0.070121,-0.995001
1763250012.336020,-0.029058,0.035256,0.053227,0.997537,0.498450,0.056322,0.031381,0.014460,-0.188868,-0.049670,0.073432,0.054220,-0.995825
1763250012.367827,-0.017231,0.036653,0.054337,0.997701,0.669604,0.047405,0.109629,0.016411,-0.178023,-0.037786,0.075010,0.030400,-0.996719
1763250012.421133,-0.002035,0.038343,0.056661,0.997655,0.840280,0.039566,0.172299,0.009541,-0.167043,-0.020032,0.076737,-0.000284,-0.997051
1763250012.451034,0.016066,0.039993,0.059850,0.997277,0.918706,-0.000004,0.210770,-0.005339,-0.128237,-0.007412,0.077845,-0.036832,-0.996285
1763250012.506274,0.034371,0.040837,0.063130,0.996577,0.863436,-0.009654,0.180794,-0.002032,-0.080482,0.025852,0.077056,-0.073662,-0.994302
1763250012.566171,0.050471,0.043125,0.064517,0.995706,0.812003,0.048282,0.109228,0.000911,-0.064620,0.018889,0.079367,-0.106074,-0.991186
1763250012.566406,0.066559,0.045401,0.065886,0.994569,0.760569,0.106218,0.037662,0.003994,-0.048867,0.010875,0.081538,-0.138377,-0.987017
1763250012.606091,0.081083,0.049003,0.065622,0.993337,0.689281,0.153825,-0.033213,0.001933,-0.032668,-0.003145,0.086712,-0.167517,-0.982049
1763250012.669767,0.093846,0.053073,0.064303,0.992089,0.600825,0.149732,-0.062165,-0.005588,-0.016141,-0.011854,0.093237,-0.193032,-0.976752
1763250012.699949,0.104369,0.057125,0.062686,0.990916,0.477139,0.172161,-0.073358,-0.008738,-0.002483,-0.002217,0.100127,-0.214003,-0.971688
1763250012.729858,0.112002,0.060999,0.061188,0.989945,0.323762,0.158927,-0.068827,-0.011104,0.007128,0.003351,0.107064,-0.229216,-0.967470
1763250012.786280,0.116363,0.064781,0.059838,0.989284,0.153848,0.184505,-0.075897,-0.001640,0.019021,0.003228,0.114247,-0.237985,-0.964526
1763250012.816124,0.117152,0.068746,0.058592,0.988998,-0.033994,0.188429,-0.087122,0.000203,0.026852,-0.011717,0.122250,-0.239782,-0.963099
1763250012.845499,0.114520,0.072024,0.057467,0.989139,-0.175173,0.142724,-0.085989,-0.001207,0.017127,-0.017896,0.129321,-0.234831,-0.963395
1763250012.907319,0.110179,0.074506,0.056552,0.989500,-0.214671,0.116762,-0.068156,-0.000610,0.003133,-0.012714,0.134986,-0.226471,-0.964619
1763250012.937262,0.105918,0.076605,0.055871,0.989844,-0.178211,0.111552,-0.056253,-0.000262,-0.004772,-0.002648,0.139819,-0.218244,-0.965826
1763250012.969877,0.102779,0.079025,0.055208,0.990022,-0.117866,0.140291,-0.063539,0.000661,-0.001706,0.004634,0.145125,-0.212233,-0.966383
1763250013.026996,0.100573,0.081931,0.054149,0.990071,-0.084817,0.150376,-0.085204,0.001201,0.002049,0.003803,0.151343,-0.208022,-0.966345
1763250013.057384,0.098611,0.084691,0.052808,0.990108,-0.089258,0.114529,-0.086379,-0.002854,-0.000112,-0.008134,0.157292,-0.204216,-0.966207
1763250013.087350,0.096279,0.086140,0.051681,0.990272,-0.127737,0.030394,-0.059721,-0.006378,-0.002788,-0.016879,0.160653,-0.199588,-0.966621
1763250013.142332,0.093349,0.085998,0.051213,0.990590,-0.159020,-0.028476,-0.017077,-0.001971,-0.005733,-0.012915,0.160816,-0.193749,-0.967781
1763250013.234000,0.090056,0.084382,0.051796,0.991003,-0.169908,-0.060687,0.005158,-0.001877,-0.001571,-0.009517,0.157916,-0.187232,-0.969539
1763250013.234321,0.086761,0.082764,0.052378,0.991403,-0.180797,-0.092897,0.027393,-0.001783,0.002577,-0.006172,0.155017,-0.180701,-0.971245
1763250013.234495,0.083466,0.081146,0.052960,0.991788,-0.191685,-0.125107,0.049628,-0.001690,0.006712,-0.002880,0.152118,-0.174156,-0.972898
1763250013.263913,0.079531,0.078271,0.053914,0.992291,-0.217135,-0.135082,0.038809,-0.004111,0.000860,-0.004290,0.146760,-0.166277,-0.975097
1763250013.293671,0.075313,0.075194,0.054896,0.992804,-0.227065,-0.131249,0.049666,-0.002651,-0.001569,-0.000274,0.141037,-0.157798,-0.977348
1763250013.332359,0.070982,0.072482,0.056197,0.993252,-0.235064,-0.108168,0.060838,-0.001512,-0.002654,-0.001705,0.136007,-0.149153,-0.979416
1763250013.391058,0.066534,0.070032,0.057758,0.993646,-0.227840,-0.086826,0.073867,0.001178,-0.005335,0.002753,0.131488,-0.140312,-0.981338
1763250013.423015,0.062435,0.068160,0.059492,0.993940,-0.198059,-0.070755,0.077017,-0.001736,-0.009919,0.000175,0.128065,-0.132224,-0.982912
1763250013.450483,0.059295,0.066468,0.061062,0.994152,-0.136366,-0.065360,0.066210,-0.003757,-0.011417,0.003816,0.124916,-0.126013,-0.984132
1763250013.509994,0.057317,0.065020,0.062380,0.994282,-0.088610,-0.058338,0.053138,-0.003118,-0.002889,0.007428,0.122145,-0.122091,-0.984974
1763250013.539847,0.055834,0.064035,0.063436,0.994363,-0.087369,-0.038931,0.038452,-0.003188,0.010597,0.003624,0.120264,-0.119163,-0.985564
1763250013.569783,0.053928,0.063168,0.063918,0.994493,-0.116224,-0.040693,0.001347,-0.004215,0.013676,0.002151,0.118746,-0.115338,-0.986203
1763250013.624782,0.051424,0.062412,0.064042,0.994665,-0.140441,-0.025108,0.000670,0.001823,0.011103,-0.002012,0.117572,-0.110293,-0.986920
1763250013.666050,0.048293,0.061748,0.064338,0.994845,-0.172312,-0.028887,0.018583,0.000238,0.012336,-0.005298,0.116646,-0.104034,-0.987710
1763250013.696111,0.044540,0.060678,0.064996,0.995043,-0.207623,-0.048320,0.025829,0.001969,0.011675,-0.001868,0.114965,-0.096526,-0.988669
1763250013.751174,0.040283,0.059231,0.065789,0.995259,-0.225576,-0.077697,0.039142,-0.001512,0.002379,-0.007053,0.112599,-0.087977,-0.989738
1763250013.832596,0.036136,0.057183,0.067188,0.995445,-0.218464,-0.086697,0.052872,-0.001489,0.001717,-0.006893,0.108989,-0.079626,-0.990849
1763250013.832824,0.031988,0.055134,0.068585,0.995607,-0.211351,-0.095697,0.066602,-0.001483,0.001037,-0.006818,0.105396,-0.071257,-0.991874
1763250013.862395,0.028208,0.052977,0.070061,0.995736,-0.182977,-0.095133,0.055883,-0.000225,-0.000587,-0.002491,0.101550,-0.063599,-0.992795
1763250013.916839,0.025058,0.050957,0.071081,0.995853,-0.151520,-0.074951,0.031815,0.001060,0.002263,0.005143,0.097930,-0.057152,-0.993551
1763250013.946789,0.022293,0.049440,0.071570,0.995960,-0.139045,-0.052850,0.003194,0.000729,0.006954,0.006373,0.095290,-0.051482,-0.994117
1763250013.976849,0.019506,0.048331,0.071526,0.996076,-0.144654,-0.037283,-0.014329,-0.000918,0.005610,0.004349,0.093493,-0.045774,-0.994567
1763250014.033736,0.016452,0.047502,0.071299,0.996187,-0.164344,-0.026474,-0.023673,-0.001552,0.004673,-0.000096,0.092296,-0.039552,-0.994946
1763250014.063639,0.012838,0.046668,0.070998,0.996301,-0.201633,-0.030523,-0.025253,-0.000435,0.003681,-0.000741,0.091169,-0.032208,-0.995314
1763250014.112213,0.008504,0.045772,0.070713,0.996410,-0.241518,-0.032639,-0.022366,-0.000820,0.002753,-0.000084,0.090012,-0.023420,-0.995665
1763250014.142079,0.003156,0.044470,0.070443,0.996519,-0.297834,-0.048769,-0.024288,-0.003767,0.004209,-0.003285,0.088186,-0.012555,-0.996025
1763250014.194818,-0.003349,0.042672,0.070150,0.996618,-0.352429,-0.085534,-0.031278,-0.005085,0.006606,-0.004870,0.085524,0.000689,-0.996336
1763250014.224890,-0.010227,0.040509,0.069986,0.996673,-0.343361,-0.077491,-0.016105,-0.002467,-0.002804,0.002805,0.082181,0.014715,-0.996509
1763250014.254700,-0.016472,0.038466,0.070029,0.996667,-0.293282,-0.061351,-0.001892,0.000078,-0.007742,0.004310,0.078982,0.027448,-0.996498
1763250014.309883,-0.021359,0.036976,0.070271,0.996614,-0.213985,-0.056052,0.002020,-0.001351,-0.002844,-0.000247,0.076703,0.037376,-0.996353
1763250014.339833,-0.024654,0.036061,0.070611,0.996547,-0.131511,-0.027983,0.015249,-0.000673,0.001257,0.000546,0.075354,0.044046,-0.996184
1763250014.431100,-0.026142,0.035540,0.070957,0.996503,-0.090118,-0.025398,0.007828,-0.001524,0.006934,0.000169,0.074542,0.047058,-0.996107
1763250014.431319,-0.027630,0.035020,0.071303,0.996457,-0.048724,-0.022813,0.000407,-0.002376,0.012611,-0.000218,0.073732,0.050070,-0.996020
1763250014.461051,-0.028355,0.034454,0.071312,0.996455,-0.028049,-0.032273,-0.009439,-0.003310,0.010836,-0.000025,0.072707,0.051595,-0.996018
1763250014.517439,-0.028897,0.033634,0.071106,0.996483,-0.029767,-0.039182,-0.011176,-0.002819,0.007742,-0.001691,0.071141,0.052808,-0.996067
1763250014.557386,-0.029489,0.032600,0.070989,0.996508,-0.037866,-0.062173,-0.009185,-0.004323,0.006088,-0.003405,0.069159,0.054143,-0.996135
1763250014.587255,-0.030267,0.031281,0.071002,0.996526,-0.049431,-0.060035,0.003889,-0.002696,0.004633,0.000081,0.066643,0.055881,-0.996211
1763250014.617285,-0.031288,0.029983,0.071200,0.996520,-0.061196,-0.058144,0.012207,-0.002888,0.003617,0.001387,0.064212,0.058089,-0.996244
1763250014.711296,-0.032433,0.028804,0.071556,0.996493,-0.055294,-0.047778,0.008949,-0.002470,0.006912,0.002538,0.062048,0.060517,-0.996237
1763250014.711508,-0.033578,0.027625,0.071912,0.996463,-0.049392,-0.037413,0.005691,-0.002053,0.010205,0.003678,0.059884,0.062946,-0.996219
1763250014.751378,-0.034316,0.026846,0.071950,0.996456,-0.025214,-0.031229,-0.008796,-0.003213,0.010426,0.000735,0.058440,0.064525,-0.996203
1763250014.786092,-0.034566,0.026197,0.071643,0.996487,-0.004316,-0.031586,-0.027451,-0.003821,0.009179,0.000282,0.057162,0.065135,-0.996238
1763250014.822240,-0.034463,0.025548,0.071003,0.996553,0.008187,-0.033505,-0.034589,-0.003248,0.006846,0.000189,0.055814,0.065060,-0.996319
1763250014.914809,-0.034258,0.025183,0.070629,0.996596,0.005552,-0.022270,-0.020560,-0.002990,0.006004,0.000178,0.055034,0.064724,-0.996384
1763250014.915017,-0.034052,0.024818,0.070255,0.996639,0.002916,-0.011035,-0.006531,-0.002732,0.005162,0.000166,0.054254,0.064389,-0.996449
1763250014.944729,-0.034014,0.024651,0.070254,0.996644,-0.003251,-0.007117,0.004894,-0.002589,0.004445,-0.000371,0.053917,0.064337,-0.996471
1763250015.006041,-0.034115,0.024510,0.070509,0.996626,-0.004638,-0.001764,0.015864,-0.003196,0.004642,0.001228,0.053666,0.064544,-0.996471
1763250015.036109,-0.034149,0.024294,0.070843,0.996607,0.002843,-0.017174,0.012482,-0.003728,0.003993,-0.002121,0.053263,0.064625,-0.996487
1763250015.065570,-0.033979,0.024151,0.071119,0.996596,0.006821,-0.001880,0.014754,-0.002464,0.006550,0.001101,0.052971,0.064292,-0.996524
1763250015.111290,-0.033815,0.024081,0.071377,0.996585,0.004883,-0.006054,0.011793,-0.003536,0.007799,-0.000140,0.052826,0.063962,-0.996553
1763250015.143534,-0.033641,0.024106,0.071586,0.996575,0.003773,0.000557,0.003350,-0.002765,0.008424,0.001538,0.052864,0.063600,-0.996574
1763250015.198514,-0.033526,0.024175,0.071626,0.996575,0.003685,0.001062,0.000330,-0.003296,0.005015,0.000092,0.052987,0.063360,-0.996583
1763250015.230096,-0.033424,0.024193,0.071658,0.996575,0.001592,0.004891,0.003976,-0.001636,0.004246,0.001058,0.053011,0.063153,-0.996595
1763250015.263670,-0.033427,0.024278,0.071753,0.996566,-0.000984,0.000749,0.001217,-0.002926,0.003497,-0.000527,0.053187,0.063140,-0.996586
1763250015.306158,-0.033394,0.024426,0.071870,0.996555,0.005582,0.008671,0.005276,-0.003257,0.004397,0.001128,0.053483,0.063047,-0.996576
1763250015.361110,-0.033286,0.024659,0.071953,0.996547,0.007959,0.010900,0.001990,-0.001450,0.005254,0.000176,0.053937,0.062793,-0.996568
1763250015.392274,-0.033131,0.024808,0.071896,0.996553,0.004854,0.005912,-0.004225,-0.001671,0.005244,0.000050,0.054209,0.062467,-0.996574
1763250015.421858,-0.033096,0.024837,0.071689,0.996568,-0.000815,-0.002362,-0.011957,-0.002558,0.004965,-0.000874,0.054249,0.062403,-0.996576
1763250015.479760,-0.033189,0.024642,0.071390,0.996592,-0.003585,-0.014580,-0.014294,-0.001083,0.002785,0.000272,0.053855,0.062633,-0.996583
1763250015.509566,-0.033292,0.024388,0.071113,0.996614,-0.005563,-0.007567,-0.011135,0.000325,0.003615,0.000347,0.053345,0.062890,-0.996594
1763250015.566866,-0.033460,0.024207,0.070939,0.996625,-0.011585,-0.006470,-0.008390,-0.000936,0.003293,-0.001392,0.052997,0.063260,-0.996589
1763250015.605592,-0.033680,0.024182,0.070936,0.996619,-0.010806,0.002003,0.004760,-0.001360,0.003706,-0.001368,0.052979,0.063701,-0.996562
1763250015.636014,-0.033921,0.024283,0.071078,0.996598,-0.008282,0.007192,0.009880,-0.002218,0.004096,-0.000756,0.053224,0.064160,-0.996519
1763250015.667246,-0.034017,0.024463,0.071332,0.996572,0.000379,0.008146,0.013115,-0.002799,0.003043,-0.000476,0.053612,0.064311,-0.996489
1763250015.722312,-0.033902,0.024666,0.071616,0.996551,0.008664,0.008286,0.013129,-0.002279,0.005058,-0.000617,0.054017,0.064037,-0.996485
1763250015.752542,-0.033754,0.024746,0.071849,0.996537,0.008567,-0.001806,0.005053,-0.002701,0.004922,-0.001033,0.054171,0.063718,-0.996497
1763250015.807356,-0.033537,0.024818,0.071917,0.996538,0.009606,0.013194,0.000688,-0.001323,0.006925,0.002977,0.054288,0.063273,-0.996519
1763250015.837023,-0.033465,0.025000,0.071796,0.996544,0.001115,0.007438,-0.011552,-0.002320,0.008071,0.001366,0.054632,0.063108,-0.996510
1763250015.867134,-0.033489,0.025152,0.071462,0.996564,-0.002603,0.009430,-0.015138,-0.002158,0.007535,0.001849,0.054918,0.063153,-0.996492
1763250015.905884,-0.033600,0.025302,0.071144,0.996579,-0.002591,0.006311,-0.008363,-0.002126,0.004320,0.000192,0.055212,0.063369,-0.996462
1763250015.964564,-0.033686,0.025400,0.071128,0.996575,0.000061,0.004216,0.006947,-0.002116,0.003357,-0.000305,0.055419,0.063528,-0.996440
1763250016.000790,-0.033700,0.025557,0.071346,0.996555,0.000731,0.002533,0.008748,-0.002902,0.006336,-0.002920,0.055747,0.063521,-0.996422
1763250016.030777,-0.033564,0.025648,0.071563,0.996541,0.012290,0.005808,0.007366,-0.001962,0.005627,0.000039,0.055923,0.063225,-0.996431
1763250016.085864,-0.033339,0.025810,0.071660,0.996538,0.012486,0.005701,0.001748,-0.002549,0.003616,0.000697,0.056219,0.062748,-0.996445
1763250016.115798,-0.033151,0.025944,0.071619,0.996543,0.006816,0.004754,-0.001948,-0.003473,0.004734,-0.000027,0.056457,0.062357,-0.996456
1763250016.145874,-0.033105,0.026112,0.071496,0.996549,-0.000904,0.007436,-0.007111,-0.002376,0.005548,0.000461,0.056777,0.062247,-0.996445
1763250016.209552,-0.033169,0.026289,0.071328,0.996555,-0.001680,0.007861,-0.008040,-0.002351,0.004712,0.000720,0.057128,0.062360,-0.996417
1763250016.239503,-0.033238,0.026364,0.071054,0.996570,-0.001191,-0.002554,-0.016422,-0.002381,0.005907,-0.000680,0.057271,0.062502,-0.996400
1763250016.269009,-0.033250,0.026271,0.070683,0.996598,0.001653,-0.008945,-0.017517,-0.001803,0.004533,-0.001136,0.057064,0.062560,-0.996409
1763250016.429201,-0.032884,0.026203,0.070373,0.996634,0.033303,0.014019,0.002581,-0.001539,0.005308,0.001370,0.056858,0.061859,-0.996464
1763250016.509125,-0.032114,0.026557,0.070401,0.996648,0.040313,0.024313,0.003076,-0.001331,0.005376,0.002726,0.057458,0.060273,-0.996527
1763250016.509193,-0.031344,0.026911,0.070429,0.996661,0.047322,0.034607,0.003571,-0.001123,0.005444,0.004080,0.058058,0.058688,-0.996587
1763250016.607822,-0.030755,0.027419,0.070353,0.996671,0.032993,0.024138,-0.004743,-0.001872,0.007351,0.003419,0.058983,0.057446,-0.996605
1763250016.607920,-0.030165,0.027927,0.070278,0.996680,0.018664,0.013669,-0.013058,-0.002622,0.009258,0.002756,0.059908,0.056205,-0.996620
1763250016.645062,-0.029865,0.028204,0.069933,0.996706,0.014805,0.009429,-0.017942,-0.002864,0.005009,-0.001073,0.060399,0.055589,-0.996625
1763250016.694581,-0.029531,0.028307,0.069759,0.996725,0.018262,0.002063,0.000545,-0.002031,0.002353,-0.001199,0.060548,0.054920,-0.996653
1763250016.728488,-0.029182,0.028326,0.069916,0.996724,0.015109,-0.007674,0.010248,-0.001891,0.001593,-0.001856,0.060547,0.054212,-0.996692
1763250016.763203,-0.028785,0.028284,0.070165,0.996719,0.022790,0.000032,0.014384,-0.000311,0.001389,0.001203,0.060422,0.053411,-0.996743
1763250016.815727,-0.028341,0.028334,0.070423,0.996712,0.014686,-0.002402,0.005470,-0.001453,0.003724,-0.001215,0.060473,0.052504,-0.996788
1763250016.848171,-0.028069,0.028348,0.070460,0.996717,0.005372,-0.002754,-0.001531,-0.001410,0.003207,-0.001990,0.060466,0.051959,-0.996817
1763250016.891134,-0.028005,0.028302,0.070391,0.996725,0.000362,-0.000186,-0.000103,-0.000201,0.000859,0.000503,0.060361,0.051841,-0.996829
1763250016.973225,-0.027939,0.028301,0.070433,0.996723,0.001943,0.000489,-0.000352,-0.000633,0.002364,0.000918,0.060352,0.051709,-0.996837
1763250016.973447,-0.027874,0.028300,0.070474,0.996722,0.003523,0.001164,-0.000601,-0.001065,0.003870,0.001333,0.060343,0.051577,-0.996844
1763250017.003720,-0.027846,0.028276,0.070443,0.996726,0.000713,-0.002427,-0.002552,-0.001186,0.003294,-0.000509,0.060291,0.051526,-0.996850
1763250017.056974,-0.028019,0.028100,0.070260,0.996739,-0.014826,-0.013123,-0.012586,-0.002096,0.006260,-0.000038,0.059953,0.051906,-0.996851
1763250017.183807,-0.028343,0.027740,0.070064,0.996754,-0.012933,-0.014067,-0.011890,-0.001759,0.006008,-0.000510,0.059272,0.052615,-0.996854
1763250017.184067,-0.028668,0.027381,0.069869,0.996768,-0.011040,-0.015011,-0.011195,-0.001421,0.005758,-0.000983,0.058591,0.053324,-0.996857
1763250017.184250,-0.028992,0.027021,0.069673,0.996782,-0.009146,-0.015956,-0.010500,-0.001083,0.005507,-0.001456,0.057909,0.054032,-0.996859
1763250017.214901,-0.029093,0.026692,0.069557,0.996796,0.001763,-0.013779,-0.008452,-0.001861,0.005209,-0.001368,0.057261,0.054286,-0.996882
1763250017.273694,-0.029019,0.026478,0.069341,0.996819,-0.002860,-0.009954,-0.009020,-0.002315,0.006418,-0.001361,0.056812,0.054182,-0.996914
1763250017.273909,-0.028946,0.026264,0.069125,0.996842,-0.007484,-0.006130,-0.009588,-0.002770,0.007627,-0.001354,0.056363,0.054079,-0.996945
1763250017.337438,-0.029049,0.026107,0.068949,0.996855,-0.007234,-0.000317,-0.005152,-0.001510,0.005659,0.002221,0.056055,0.054315,-0.996949
1763250017.367329,-0.029291,0.026147,0.068872,0.996853,-0.008193,0.006401,0.001337,-0.002132,0.003890,0.000429,0.056163,0.054797,-0.996917
1763250017.405730,-0.029487,0.026126,0.068986,0.996839,-0.004728,0.007196,0.012520,-0.000765,0.002255,0.000650,0.056156,0.055184,-0.996896
1763250017.436013,-0.029549,0.026334,0.069309,0.996810,-0.003511,0.005049,0.014020,-0.002167,0.005891,-0.001074,0.056597,0.055259,-0.996867
1763250017.478594,-0.029604,0.026427,0.069607,0.996785,0.004122,0.007245,0.010565,-0.000979,0.003741,0.001598,0.056805,0.055338,-0.996850
1763250017.534869,-0.029587,0.026565,0.069771,0.996770,-0.000709,0.006828,0.005065,-0.001633,0.005016,0.000244,0.057088,0.055276,-0.996838
1763250017.564796,-0.029558,0.026652,0.069815,0.996766,-0.001656,0.000535,0.001043,-0.000861,0.004881,-0.000666,0.057258,0.055204,-0.996832
