timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1763249841.9782603,0.020732,0.053064,-0.186123,0.980873,-0.006578,0.000862,-0.002219,0.00058,0.00084,-0.001117,0.111815,-0.020919,-0.993509,-0.11204929830659681
1763249842.0107088,0.020804,0.052999,-0.186043,0.980891,-0.004802,-0.002946,-0.004567,0.000418,-0.00013,-0.000528,0.111714,-0.021092,-0.993517,-0.11194762850797564
1763249842.0431573,0.020917,0.052991,-0.185951,0.980906,-0.005363,0.0003,-0.000908,0.000648,-0.001942,-0.000158,0.111737,-0.021328,-0.993509,-0.11197081532947604
1763249842.0756059,0.021033,0.052937,-0.185987,0.9809,-0.004514,-7.3e-05,0.002453,0.001335,-0.001067,0.000737,0.111676,-0.02157,-0.99351,-0.11190950193696149
1763249842.1080544,0.021104,0.052886,-0.186032,0.980892,-0.004009,-0.000527,1e-06,0.000922,-0.000667,0.00012,0.111603,-0.021725,-0.993515,-0.11183602323044571
1763249842.140503,0.02107,0.052864,-0.185919,0.980916,0.002681,-0.000224,-0.004316,0.00094,-0.001541,3.5e-05,0.111544,-0.021679,-0.993523,-0.11177661131212893
1763249842.1729515,0.021036,0.052841,-0.185807,0.980939,0.009371,7.9e-05,-0.008633,0.000958,-0.002416,-5e-05,0.111485,-0.021633,-0.993531,-0.11171719919855824
1763249842.2054,0.020826,0.05281,-0.185673,0.98097,0.008725,0.004497,-0.00284,-9.3e-05,-0.003614,-0.000922,0.111344,-0.021247,-0.993555,-0.11157533160303017
1763249842.2378485,0.020704,0.052797,-0.185713,0.980966,0.006614,-0.001592,0.004536,0.000135,-0.001937,-0.000215,0.111275,-0.02101,-0.993568,-0.11150587457340909
1763249842.270297,0.020742,0.052785,-0.185899,0.980931,-0.004602,0.000102,0.007721,0.000367,0.000478,-0.001112,0.111269,-0.021067,-0.993567,-0.11149988881132535
1763249842.3027456,0.020884,0.052793,-0.186011,0.980906,-0.007298,-0.002483,0.000661,0.000754,0.001821,-0.000494,0.111339,-0.021331,-0.993554,-0.11157027365470018
1763249842.335194,0.021046,0.052776,-0.185927,0.980919,-0.005389,-0.00087,-0.008844,0.000738,0.001548,-3.6e-05,0.111364,-0.021664,-0.993544,-0.11159542930810006
1763249842.3676426,0.021136,0.052762,-0.185729,0.980956,-0.001558,-0.001575,-0.007393,0.000402,-0.001109,-0.000133,0.111365,-0.021869,-0.993539,-0.11159647974293344
1763249842.4000912,0.02115,0.052688,-0.185695,0.980966,0.003853,0.005868,0.002925,-7.1e-05,-0.001563,-0.002547,0.111225,-0.021927,-0.993553,-0.11145564949863507
1763249842.4325397,0.021028,0.052705,-0.185805,0.980947,0.006368,-0.002585,0.006811,-0.000202,-0.001856,-0.002093,0.111216,-0.021668,-0.99356,-0.11144655880038037
1763249842.4649882,0.020997,0.052885,-0.185943,0.980912,-0.001285,-0.012157,0.002864,0.000436,0.000411,-0.000489,0.11156,-0.021525,-0.993525,-0.11179266182648412
1763249842.4974368,0.021106,0.053107,-0.185996,0.980887,-0.003883,-0.013652,0.001672,0.000722,-0.000118,-6e-06,0.112034,-0.02165,-0.993468,-0.11226975771387614
1763249842.5298853,0.021268,0.053254,-0.186052,0.980865,-0.009699,-0.005317,0.004382,0.000235,0.000355,-0.000415,0.112384,-0.021906,-0.993423,-0.1126219661171676
1763249842.5623338,0.021492,0.053284,-0.186154,0.980839,-0.011613,-0.004198,0.004056,0.000832,0.001257,-0.001469,0.112527,-0.022322,-0.993398,-0.11276582861406963
1763249842.5947824,0.021705,0.05334,-0.186201,0.980823,-0.008012,-0.003683,-0.002476,0.001306,0.001296,-0.001745,0.112716,-0.022713,-0.993368,-0.1129560060146385
1763249842.627231,0.021842,0.053387,-0.186097,0.980837,-0.004731,-0.002417,-0.002115,0.002167,-0.00016,-0.000982,0.112856,-0.022977,-0.993346,-0.11309690871259477
1763249842.6596794,0.021979,0.053433,-0.185993,0.980851,-0.001449,-0.001151,-0.001754,0.003029,-0.001616,-0.000219,0.112996,-0.02324,-0.993324,-0.1132378061076585
1763249842.692128,0.02199,0.053401,-0.18602,0.980847,0.00071,0.001423,0.001575,0.001697,-0.000855,-0.000631,0.112937,-0.023271,-0.99333,-0.1131784242238988
1763249842.7245765,0.02191,0.053348,-0.186002,0.980855,0.003051,0.001185,-0.004963,0.001652,0.0003,-0.001307,0.112804,-0.023136,-0.993348,-0.11304459889082356
1763249842.757025,0.021734,0.05331,-0.185797,0.9809,0.009322,0.001037,-0.014356,0.001888,-0.00136,-0.00157,0.112659,-0.022828,-0.993371,-0.11289873412588344
1763249842.7894735,0.021487,0.053323,-0.185514,0.980958,0.010497,0.003826,-0.011559,0.000945,-0.002967,0.000644,0.112587,-0.022372,-0.99339,-0.11282622098538142
1763249842.821922,0.021308,0.053217,-0.185337,0.981002,0.002845,0.010288,-0.003038,0.001471,-0.002452,-0.00206,0.11231,-0.02208,-0.993428,-0.112547440335979
1763249842.8543706,0.021236,0.053048,-0.185331,0.981013,-0.001089,0.010497,0.003312,0.001727,-3.3e-05,-0.00111,0.111954,-0.022003,-0.99347,-0.11218916870945228
1763249842.8868191,0.021276,0.052816,-0.185347,0.981022,-0.004468,0.011493,-0.005201,0.00176,0.00333,-0.00307,0.111513,-0.022166,-0.993516,-0.11174538704534893
1763249842.9192677,0.021261,0.052641,-0.185085,0.981081,0.000401,0.009362,-0.018587,0.001284,0.002275,-0.000364,0.111161,-0.022232,-0.993554,-0.1113911817332743
1763249842.9517162,0.021176,0.052419,-0.184599,0.981187,0.004151,0.013993,-0.025722,0.001515,-0.000315,0.000475,0.110683,-0.022202,-0.993608,-0.11091021764166321
1763249842.9841647,0.021068,0.052163,-0.184106,0.981295,0.002137,0.016769,-0.019934,0.00067,0.00048,0.000917,0.110132,-0.022142,-0.99367,-0.11035589043249353
1763249843.0166132,0.020931,0.051836,-0.183812,0.98137,0.004441,0.015948,-0.011598,0.000272,0.000556,-0.002533,0.109435,-0.022026,-0.99375,-0.10965460578723621
1763249843.0490618,0.020841,0.051651,-0.183634,0.981415,-0.000799,0.009682,-0.005329,-0.001612,-0.002972,-0.003857,0.109036,-0.021938,-0.993796,-0.1092531825004343
1763249843.0815103,0.021047,0.05156,-0.183575,0.981427,-0.012127,-0.000507,-0.004195,-0.001342,0.001219,-0.000938,0.108932,-0.022381,-0.993797,-0.10914861675435322
1763249843.1139588,0.021399,0.051517,-0.183475,0.98144,-0.017253,0.000688,-0.007655,-0.000894,0.001186,-0.000791,0.108974,-0.0231,-0.993776,-0.10919086205013712
1763249843.1464074,0.021879,0.051436,-0.183335,0.98146,-0.022561,0.000518,-0.010585,-0.001724,0.001896,-0.000666,0.108988,-0.024086,-0.993751,-0.10920495204052567
1763249843.178856,0.022389,0.051316,-0.183051,0.981508,-0.026776,-0.001368,-0.015265,-0.000119,0.000989,-0.001221,0.108931,-0.025163,-0.993731,-0.10914756295134924
1763249843.2113044,0.022877,0.051231,-0.182703,0.981566,-0.025606,-0.002114,-0.019004,0.000293,-0.000556,-0.000402,0.108933,-0.02619,-0.993704,-0.10914960152475765
1763249843.243753,0.023394,0.05113,-0.182397,0.981616,-0.027957,0.001349,-0.015061,0.001108,-0.002103,-0.001519,0.108914,-0.027275,-0.993677,-0.10913047623310593
1763249843.2762015,0.023957,0.051,-0.182187,0.981648,-0.028577,-0.000463,-0.009771,4.4e-05,-0.000491,-0.000912,0.108857,-0.028451,-0.99365,-0.10907316470865347
1763249843.30865,0.02458,0.050921,-0.182058,0.981661,-0.031917,-0.002937,-0.009627,0.000489,6.6e-05,-0.00156,0.108924,-0.029716,-0.993606,-0.10914052532618766
1763249843.3410985,0.025208,0.050942,-0.181934,0.981667,-0.031904,-0.00846,-0.007305,0.00128,0.000446,-0.002116,0.109188,-0.030956,-0.993539,-0.10940612711344733
1763249843.373547,0.025853,0.050994,-0.181825,0.981667,-0.035441,-0.007816,-0.003996,-0.000113,-0.000756,-0.000831,0.109519,-0.032215,-0.993463,-0.10973907386585093
1763249843.4059956,0.026619,0.050954,-0.181831,0.981648,-0.040793,-0.00394,-0.00202,-0.000112,-0.000946,-0.001252,0.109718,-0.03373,-0.99339,-0.10993936335553603
1763249843.4384441,0.027609,0.050971,-0.181866,0.981613,-0.04774,-0.006003,-0.003412,0.000218,0.000288,-0.000931,0.11011,-0.035663,-0.993279,-0.11033376472400361
1763249843.4708927,0.0286,0.050988,-0.181901,0.981577,-0.054687,-0.008066,-0.004803,0.000547,0.00152,-0.000615,0.110501,-0.037596,-0.993165,-0.11072708691455624
1763249843.5033412,0.029635,0.050999,-0.181799,0.981565,-0.050163,-0.009889,-0.010952,-6.6e-05,0.000336,-0.000431,0.110894,-0.039634,-0.993042,-0.11112251149227095
1763249843.5357897,0.030571,0.050982,-0.181629,0.981569,-0.044205,-0.004683,-0.01304,0.001458,-0.001376,0.000742,0.111189,-0.041496,-0.992933,-0.11141934108048752
1763249843.5682383,0.031355,0.050949,-0.181507,0.981568,-0.036232,-0.004613,-0.006236,0.001317,-0.001798,9e-06,0.111403,-0.043059,-0.992842,-0.11163472989955647
1763249843.6006868,0.031944,0.050972,-0.181499,0.981549,-0.031772,-0.003867,-1.2e-05,0.00076,-0.003463,-0.002884,0.111659,-0.044207,-0.992763,-0.11189231339745756
1763249843.6331353,0.032531,0.051006,-0.181567,0.981516,-0.036521,-0.006315,0.000789,0.000696,-0.006489,-0.001786,0.11194,-0.045338,-0.99268,-0.11217512469459759
1763249843.6655838,0.033356,0.051058,-0.181606,0.981478,-0.051564,-0.008672,-0.004118,-0.000139,-0.00318,-0.000354,0.11234,-0.046932,-0.992561,-0.11257763290706858
1763249843.6980324,0.03431,0.051058,-0.181502,0.981465,-0.053936,-0.006896,-0.01123,-0.000673,-0.003939,-0.001867,0.112677,-0.048814,-0.992432,-0.11291678846884645
1763249843.730481,0.035293,0.050998,-0.181297,0.981471,-0.05074,-0.004053,-0.012365,-0.000355,-0.005625,-0.001322,0.112903,-0.050787,-0.992307,-0.11314427385452541
1763249843.7629294,0.036176,0.050949,-0.18114,0.98147,-0.044422,-0.008021,-0.008726,0.000458,-0.00566,-0.001648,0.113115,-0.052553,-0.992191,-0.1133576286394949
1763249843.795378,0.036892,0.051015,-0.181028,0.981461,-0.031627,-0.010954,-0.005122,-1.4e-05,-0.006759,-0.001373,0.113495,-0.053946,-0.992073,-0.11374007326743603
1763249843.8278265,0.037458,0.05117,-0.181028,0.981431,-0.027087,-0.015882,0.001802,0.000389,-0.005343,-0.002313,0.114002,-0.054999,-0.991957,-0.11425039039870227
1763249843.860275,0.038059,0.051455,-0.181135,0.981373,-0.031289,-0.019406,0.008521,5.3e-05,-0.003392,-0.001983,0.114782,-0.05606,-0.991808,-0.11503550371976244
1763249843.8927236,0.038709,0.051806,-0.181293,0.981301,-0.034288,-0.025031,0.007626,-0.000199,-0.002505,-0.002255,0.115709,-0.057187,-0.991636,-0.11596871311928657
1763249843.925172,0.039457,0.052241,-0.181464,0.981216,-0.034829,-0.029517,0.009147,0.000589,-0.001732,-0.000798,0.116839,-0.058472,-0.991428,-0.11710649291719295
1763249843.9576206,0.040209,0.052657,-0.181698,0.98112,-0.034596,-0.021714,0.014449,0.000286,-0.001884,0.000472,0.117937,-0.059765,-0.991221,-0.11821212215712297
1763249843.9900692,0.040995,0.052897,-0.182008,0.981017,-0.039897,-0.019173,0.015036,0.000696,-0.000786,-0.000657,0.118708,-0.061179,-0.991043,-0.11898853920762012
1763249844.0225177,0.041845,0.053102,-0.182268,0.980922,-0.044051,-0.019135,0.007574,0.000367,-0.000135,-0.001065,0.119432,-0.062736,-0.990858,-0.11971780486212252
1763249844.0549662,0.042684,0.053264,-0.182343,0.980863,-0.038152,-0.017559,-0.002331,0.000864,-0.000348,-0.000126,0.120055,-0.064311,-0.990682,-0.12034528696809065
1763249844.0874147,0.043392,0.053423,-0.182265,0.980838,-0.032467,-0.009308,-0.006778,-0.000321,-0.002456,0.001139,0.120616,-0.065646,-0.990526,-0.12091042745080416
1763249844.1198633,0.043929,0.053496,-0.182217,0.980819,-0.024492,-0.011222,-0.00373,0.002114,-0.002149,0.000432,0.120949,-0.066677,-0.990417,-0.12124582596130674
1763249844.1523118,0.044279,0.053678,-0.182297,0.980778,-0.014339,-0.011455,0.005138,0.001128,-0.00412,-0.001873,0.121436,-0.067284,-0.990316,-0.12173648491909678
1763249844.1847603,0.04458,0.054025,-0.182623,0.980685,-0.024407,-0.022961,0.017024,0.001379,-0.004548,-0.002309,0.122245,-0.067706,-0.990188,-0.12255152074013635
1763249844.2172089,0.044882,0.054371,-0.182948,0.980591,-0.034475,-0.034467,0.028911,0.00163,-0.004977,-0.002746,0.123055,-0.068127,-0.990059,-0.12336765624433327
1763249844.2496574,0.04589,0.054982,-0.183557,0.980397,-0.062535,-0.042185,0.03063,0.001275,-0.002681,-0.002083,0.124656,-0.069796,-0.989742,-0.12498113022158926
1763249844.282106,0.047468,0.055563,-0.184135,0.98018,-0.095537,-0.047026,0.022335,0.000948,-0.000405,-0.000973,0.126405,-0.072593,-0.989319,-0.12674406160492618
1763249844.3145545,0.049692,0.055976,-0.184492,0.97998,-0.12904,-0.041532,0.006505,0.000359,-0.000513,-0.000202,0.128046,-0.07674,-0.988795,-0.12839848630079786
1763249844.347003,0.052461,0.056203,-0.184551,0.979811,-0.156118,-0.032916,-0.01063,0.001948,7.6e-05,0.001394,0.1295,-0.082058,-0.988178,-0.12986474804841097
1763249844.3794515,0.055554,0.056154,-0.184395,0.979673,-0.161541,-0.023186,-0.019694,0.001967,6.7e-05,0.002723,0.130512,-0.088141,-0.987521,-0.13088538294991336
1763249844.4119,0.058503,0.055869,-0.184115,0.97957,-0.139656,-0.015418,-0.022319,0.002378,-0.002549,0.00162,0.130997,-0.094044,-0.986912,-0.13137459341521562
1763249844.4443486,0.060649,0.055665,-0.183881,0.979495,-0.084843,-0.011853,-0.014927,0.003343,-0.00389,0.000894,0.131352,-0.09834,-0.986446,-0.1317326856071579
1763249844.476797,0.061382,0.055734,-0.183761,0.979468,-0.009155,-0.015066,-0.002095,0.003763,-0.008563,0.001833,0.131738,-0.099759,-0.986252,-0.13212207251483035
1763249844.5092456,0.060659,0.056155,-0.183838,0.979475,0.045173,-0.015321,0.010952,0.002336,-0.01825,0.004959,0.132308,-0.098182,-0.986334,-0.13269709903014104
1763249844.5416942,0.059098,0.05672,-0.184157,0.979478,0.065377,-0.012776,0.025235,0.002403,-0.028371,0.003705,0.132878,-0.094879,-0.986581,-0.1332721240267444
1763249844.5741427,0.057537,0.057318,-0.184705,0.979433,0.050988,-0.017004,0.035009,0.00028,-0.034956,0.003078,0.133533,-0.091533,-0.986808,-0.13393309934256878
1763249844.6065912,0.056484,0.057826,-0.185443,0.979324,0.022604,-0.012472,0.03939,0.002173,-0.032725,-0.004505,0.134211,-0.089186,-0.986931,-0.13461724758398866
1763249844.6390398,0.055808,0.058322,-0.186395,0.979153,0.018438,-0.018057,0.055003,0.003236,-0.030417,-0.010027,0.135016,-0.087547,-0.986968,-0.13542963548345824
1763249844.6714883,0.055,0.058986,-0.18755,0.978938,0.036377,-0.029895,0.066552,0.00451,-0.029081,-0.010437,0.136119,-0.085558,-0.986991,-0.1365429026138881
1763249844.7039368,0.053917,0.059951,-0.188809,0.978698,0.058848,-0.04331,0.068241,0.005175,-0.023854,-0.005569,0.137708,-0.082898,-0.986998,-0.13814695070293528
1763249844.7363853,0.052581,0.061211,-0.189945,0.978473,0.06909,-0.058226,0.05435,0.004207,-0.019373,0.002093,0.139761,-0.079645,-0.986977,-0.14022003727122476
1763249844.7688339,0.051403,0.062557,-0.190636,0.978316,0.04846,-0.041367,0.02601,-0.001227,-0.014107,0.012842,0.141999,-0.076726,-0.986889,-0.14248055188656797
1763249844.8012824,0.05082,0.063102,-0.190725,0.978294,0.014774,0.000194,-0.007719,0.002781,-0.009921,0.007195,0.14285,-0.075364,-0.986871,-0.14334033574764532
1763249844.833731,0.050489,0.062898,-0.190428,0.978382,0.00986,0.015239,-0.020148,0.007275,-0.004312,-0.007848,0.142306,-0.07484,-0.986989,-0.14279078656535824
1763249844.8661795,0.049976,0.062704,-0.190047,0.978495,0.020427,0.010144,-0.017965,0.002562,-0.004369,-0.001156,0.141707,-0.07397,-0.987141,-0.14218561945807415
1763249844.898628,0.050226,0.062339,-0.189897,0.978535,-0.033463,0.004512,0.001429,0.00238,-0.009256,0.005477,0.141077,-0.07462,-0.987182,-0.14154927037275217
1763249844.9310765,0.050476,0.061973,-0.189747,0.978574,-0.087353,-0.001121,0.020823,0.002198,-0.014143,0.012109,0.140446,-0.07527,-0.987223,-0.14091187202943384
1763249844.963525,0.052308,0.062194,-0.19057,0.978304,-0.064326,-0.034921,0.049339,-0.003496,0.01127,0.01737,0.141626,-0.078642,-0.986791,-0.14210385306196494
1763249844.9959736,0.051753,0.062953,-0.191464,0.97811,0.106859,-0.018684,0.038215,-0.010718,0.010691,0.009423,0.142969,-0.077133,-0.986717,-0.14346058088892324
1763249845.028422,0.047631,0.063674,-0.1917,0.978227,0.240118,0.02389,0.008182,-0.001139,-0.031868,-0.017435,0.142838,-0.068775,-0.987354,-0.1433281832351251
1763249845.0608706,0.04229,0.064549,-0.191562,0.978442,0.235626,-0.011228,0.011106,0.003707,-0.056733,-0.01807,0.142517,-0.058026,-0.98809,-0.1430039125491752
1763249845.0933192,0.038234,0.065573,-0.191551,0.978543,0.143113,-0.012435,0.016807,0.000885,-0.059365,-0.012198,0.14298,-0.049707,-0.988477,-0.14347163923326164
1763249845.1257677,0.036383,0.066177,-0.191866,0.978511,0.031358,-0.001955,0.025587,-0.002149,-0.036192,0.00013,0.143471,-0.045808,-0.988594,-0.14396778641963065
1763249845.1582162,0.03599,0.066243,-0.192257,0.978445,0.013771,0.00316,0.015946,0.003257,-0.0172,-0.005258,0.143469,-0.044958,-0.988633,-0.14396580995519934
1763249845.1906648,0.035071,0.06623,-0.19243,0.978445,0.066028,0.022087,0.0065,-0.002718,-0.012775,0.008863,0.143103,-0.043141,-0.988767,-0.14359599315114865
1763249845.2231133,0.032802,0.065675,-0.192367,0.978573,0.149731,0.053624,-0.003353,0.008576,-0.007243,0.00021,0.141156,-0.038931,-0.989222,-0.1416289521088878
1763249845.2555618,0.028352,0.06576,-0.192253,0.978729,0.282464,0.021719,0.030236,0.010865,-0.019672,0.000856,0.139623,-0.030212,-0.989744,-0.14008063758576017
1763249845.2880104,0.021817,0.066723,-0.192895,0.978705,0.366321,0.015078,0.08483,0.001332,-0.025382,0.017593,0.139021,-0.016963,-0.990144,-0.1394727655485057
1763249845.320459,0.013953,0.067573,-0.194255,0.978521,0.427689,0.031993,0.110167,0.006489,-0.018937,0.00676,0.137665,-0.001054,-0.990478,-0.1381036200809808
1763249845.3529074,0.00476,0.06893,-0.196028,0.978161,0.489851,0.011668,0.148838,0.005768,-0.027616,0.003708,0.136716,0.017712,-0.990452,-0.13714551186293228
1763249845.385356,-0.005464,0.070868,-0.198438,0.977533,0.543908,0.001918,0.169323,-0.001489,-0.020074,0.010693,0.136382,0.038809,-0.989896,-0.13680834451925278
1763249845.4178045,-0.01696,0.073075,-0.200752,0.976765,0.604399,0.018318,0.162881,-0.003346,-0.032112,0.016933,0.135944,0.062472,-0.988745,-0.1363662325369605
1763249845.450253,-0.029275,0.074948,-0.202852,0.975898,0.63191,0.034654,0.14166,-0.002079,-0.031301,0.006991,0.134407,0.087546,-0.987051,-0.13481506098861765
1763249845.4827015,-0.042261,0.076677,-0.204256,0.974995,0.676869,0.048433,0.107873,-0.001404,-0.031276,0.007298,0.132255,0.113731,-0.984669,-0.13264367628305618
1763249845.51515,-0.056253,0.078118,-0.204944,0.974028,0.724637,0.084308,0.081395,0.001617,-0.034022,0.005965,0.129122,0.141603,-0.981466,-0.129483554940625
1763249845.5475986,-0.071176,0.07921,-0.205049,0.972941,0.76451,0.101998,0.066873,0.006779,-0.038676,0.002729,0.124943,0.170985,-0.97732,-0.12527031744134567
1763249845.5800471,-0.086306,0.080364,-0.205016,0.971628,0.763341,0.085471,0.076766,0.007262,-0.045049,-0.00451,0.120779,0.200667,-0.972186,-0.1210745636225924
1763249845.6124957,-0.100839,0.081879,-0.205312,0.970038,0.743173,0.04605,0.094713,0.00487,-0.033282,-0.00373,0.117444,0.229256,-0.966255,-0.11771566788046384
1763249845.6449442,-0.114278,0.083857,-0.205882,0.968257,0.702528,0.015204,0.09478,-0.004367,-0.009422,0.009162,0.115334,0.255831,-0.959817,-0.11559123081268445
1763249845.6773927,-0.126474,0.085742,-0.206358,0.966473,0.627171,0.02445,0.077765,-0.003484,0.016213,0.008834,0.113536,0.279854,-0.953305,-0.11378139803448047
1763249845.7098413,-0.13738,0.087319,-0.206238,0.964867,0.590903,0.027461,0.032617,0.004497,0.028743,0.01085,0.111838,0.301124,-0.947004,-0.11207246340839093
1763249845.7422898,-0.147349,0.088825,-0.205864,0.963337,0.518991,0.020956,0.037105,0.005021,0.040219,-0.000548,0.110469,0.320465,-0.940797,-0.11069491404078542
1763249845.7747383,-0.156189,0.090372,-0.205397,0.961899,0.465024,0.028249,0.011596,0.000944,0.049951,0.01064,0.109697,0.3376,-0.934876,-0.10991818711546457
1763249845.8071868,-0.163845,0.091369,-0.204696,0.96068,0.393952,0.025524,0.002456,0.004847,0.04894,0.003479,0.108476,0.352211,-0.929613,-0.10868987686995588
1763249845.8396354,-0.170014,0.092226,-0.203957,0.959683,0.289908,0.025901,0.001896,0.001247,0.045071,0.004308,0.107665,0.363939,-0.925179,-0.10787412234039842
1763249845.872084,-0.173964,0.092662,-0.203381,0.959055,0.212759,0.020118,-0.000396,0.001618,0.036701,-0.001275,0.106973,0.371373,-0.922301,-0.1071780629913092
1763249845.9045324,-0.17791,0.093095,-0.202802,0.958411,0.135611,0.014336,-0.002687,0.001983,0.028353,-0.006919,0.106286,0.378782,-0.919362,-0.1064871911422826
1763249845.936981,-0.180012,0.093319,-0.202525,0.958056,0.105589,-0.003102,-0.001855,0.002896,0.020808,-0.007395,0.105896,0.382722,-0.917774,-0.10609496665671397
1763249845.9694295,-0.181796,0.093734,-0.202427,0.957699,0.084419,-0.002418,0.007749,0.001481,0.007338,0.000483,0.105937,0.38616,-0.916329,-0.10613610151321301
1763249846.001878,-0.182944,0.094001,-0.202427,0.957454,0.049028,-0.006553,0.003768,0.001938,0.006361,0.000229,0.105938,0.388378,-0.915391,-0.1061371080347495
1763249846.0343266,-0.183609,0.094169,-0.202414,0.957313,0.029698,-0.001933,0.001094,0.002299,0.008425,-0.001977,0.105968,0.389666,-0.91484,-0.10616727674492042
1763249846.066775,-0.184024,0.094313,-0.202345,0.957234,0.017126,-0.001393,-0.00455,0.002582,0.007008,-0.000953,0.106087,0.390476,-0.91448,-0.10628702624725125
1763249846.0992236,-0.184254,0.094399,-0.20219,0.957214,0.008892,0.001101,-0.007178,0.001367,0.003192,0.000996,0.106211,0.390915,-0.914278,-0.10641173368028169
1763249846.1316721,-0.184348,0.094408,-0.202085,0.957217,0.002997,0.001538,-0.001698,0.002669,-0.000768,-0.000832,0.10623,0.391079,-0.914206,-0.10643080799764225
1763249846.1641207,-0.184401,0.094377,-0.202061,0.957215,0.002373,-0.000139,0.001865,0.001253,0.000311,-0.000512,0.106158,0.391162,-0.914179,-0.10635838427246783
1763249846.1965692,-0.184483,0.094421,-0.202133,0.95718,0.003962,-0.0047,0.002814,0.00133,0.000289,-0.000444,0.106175,0.391338,-0.914101,-0.10637554902650971
1763249846.2290177,-0.184513,0.094522,-0.20218,0.957154,0.002786,-0.006649,-0.001462,0.001799,0.000155,-3.3e-05,0.106334,0.391436,-0.914041,-0.106535410888385
1763249846.2614663,-0.184562,0.094664,-0.202256,0.957114,0.005125,-0.006911,0.001851,-2e-06,0.000892,0.001688,0.106552,0.391586,-0.913951,-0.10675469165801275
1763249846.2939148,-0.184659,0.09467,-0.2024,0.957065,0.002849,-0.002943,0.005002,0.000482,0.001588,-0.000153,0.106462,0.391784,-0.913877,-0.10666414054683143
1763249846.3263633,-0.184756,0.094676,-0.202543,0.957015,0.000574,0.001025,0.008153,0.000965,0.002284,-0.001994,0.106372,0.391981,-0.913803,-0.1065736266622584
1763249846.3588119,-0.184778,0.094652,-0.202663,0.956988,-0.000611,0.000236,-0.000745,0.000941,0.004484,-0.001743,0.106267,0.392025,-0.913796,-0.1064680614787242
1763249846.3912604,-0.184712,0.094658,-0.202595,0.957014,-0.00383,0.00148,-0.00467,0.001001,0.002882,0.000637,0.106335,0.391898,-0.913843,-0.10653640632686771
1763249846.423709,-0.184518,0.094651,-0.202471,0.957079,-0.010398,-0.003021,-0.004453,0.001067,0.000614,0.000377,0.106459,0.391524,-0.913989,-0.10666110080102939
1763249846.4561574,-0.184282,0.09464,-0.202497,0.95712,-0.008771,0.000628,0.001991,-0.000456,-0.001477,0.001551,0.10653,0.391088,-0.914167,-0.10673254353718939
1763249846.488606,-0.184179,0.094503,-0.202613,0.957129,0.000234,0.000945,0.006443,0.002323,0.000612,-0.001103,0.106269,0.39086,-0.914295,-0.10647004179744085
1763249846.5210545,-0.184256,0.094484,-0.202708,0.957095,0.004833,-0.002901,0.004392,0.001489,0.000506,-0.00139,0.106161,0.391008,-0.914244,-0.10636145308692355
1763249846.553503,-0.184376,0.094548,-0.2028,0.957047,0.007092,-0.002696,0.000925,0.001723,0.00193,0.001355,0.106191,0.391262,-0.914132,-0.10639160820456389
1763249846.5859516,-0.184496,0.0946,-0.202757,0.957028,0.005854,-0.004107,-0.000852,0.002521,-0.000586,0.000427,0.106254,0.391497,-0.914024,-0.10645497246317892
1763249846.6184,-0.184485,0.09456,-0.202821,0.95702,0.000216,0.002005,0.002693,0.001276,0.00126,0.000202,0.106156,0.39147,-0.914047,-0.10635641026275729
1763249846.6508486,-0.184386,0.094473,-0.202916,0.957028,-0.001134,-0.00224,0.002481,0.000849,0.002705,0.000451,0.105997,0.391264,-0.914154,-0.10619647385534121
1763249846.6832972,-0.18437,0.094422,-0.202983,0.957021,-0.00023,-0.000846,0.001097,0.000704,0.003189,0.003006,0.105881,0.391225,-0.914184,-0.10607983044281226
1763249846.7157457,-0.184367,0.094303,-0.202982,0.957034,0.002166,0.001435,-0.000428,0.001482,0.00171,0.000662,0.105656,0.391175,-0.914231,-0.10585360272329218
1763249846.7481942,-0.184337,0.094175,-0.203,0.957049,0.000373,0.006097,0.003183,0.00158,0.001807,-0.000372,0.105419,0.391074,-0.914302,-0.10561522956642386
1763249846.7806427,-0.184254,0.094027,-0.203019,0.957075,-0.006569,0.002243,-0.002189,0.001022,0.00287,0.000519,0.105168,0.390869,-0.914419,-0.10536278397811277
1763249846.8130913,-0.184158,0.093927,-0.202931,0.957122,-0.00215,0.001062,-0.007776,0.001221,0.000268,-0.00047,0.105057,0.390645,-0.914527,-0.10525121155148509
1763249846.8455398,-0.184118,0.093877,-0.202905,0.95714,-0.00065,0.002551,-0.001651,0.00112,-1.4e-05,-0.000143,0.10499,0.39055,-0.914575,-0.10518386482154395
1763249846.8779883,-0.184078,0.093827,-0.202878,0.957158,0.00085,0.004039,0.004473,0.001019,-0.000297,0.000185,0.104924,0.390454,-0.914624,-0.10511745604604689
1763249846.9104369,-0.184105,0.093724,-0.203013,0.957135,0.001866,0.003455,0.006773,0.001653,-0.000247,0.000361,0.104661,0.390481,-0.914642,-0.10485305838243955
1763249846.9428854,-0.184146,0.093638,-0.203146,0.957107,0.000466,0.002196,0.004554,0.000568,0.001991,0.000667,0.104427,0.390538,-0.914645,-0.10461771231116142
