timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1760735004.682066,-0.012413,-0.176782,-0.290685,0.940264,-0.000354,0.003716,0.019154,-0.006085,0.040258,-0.000387,-0.339659,-0.079433,-0.937188,0.3465544665759929
1760735004.683394,-0.012477,-0.176745,-0.290479,0.940334,-0.000951,0.003311,0.023943,-0.006421,0.038219,0.001628,-0.339648,-0.079217,-0.937211,0.3465425238575521
1760735004.713427,-0.012542,-0.17671,-0.290264,0.940406,-0.002457,5.2e-05,0.016413,-0.005897,0.036475,0.000934,-0.339639,-0.078997,-0.937233,0.3465328977805283
1760735004.718112,-0.012657,-0.176668,-0.290155,0.940446,-0.006648,-0.00159,0.005228,-0.004191,0.035045,-0.000639,-0.339638,-0.078715,-0.937257,0.34653186460608404
1760735004.746547,-0.01278,-0.176645,-0.290143,0.940452,-0.007597,-0.000511,-0.002551,-0.003634,0.036568,0.000844,-0.339669,-0.078466,-0.937266,0.34656504229071744
1760735004.758723,-0.012834,-0.17663,-0.290186,0.940441,0.000355,-0.003045,-0.004749,-0.006609,0.032271,0.004978,-0.339669,-0.078373,-0.937274,0.3465649682039528
1760735004.792166,-0.012826,-0.176705,-0.290246,0.940409,0.003838,-0.004183,-0.00945,-0.005955,0.038044,0.001305,-0.339796,-0.078452,-0.937222,0.34669978147421154
1760735004.799092,-0.012779,-0.176676,-0.290289,0.940401,0.004097,0.009345,-0.002559,-0.004172,0.0396,-0.002596,-0.339712,-0.07854,-0.937245,0.34661049590150445
1760735004.829109,-0.012752,-0.176627,-0.290279,0.940414,0.00167,0.010949,0.001693,-0.005089,0.038361,0.000884,-0.339608,-0.078558,-0.937281,0.3464999832850396
1760735004.878484,-0.012782,-0.176581,-0.290256,0.940429,0.000794,0.00526,0.000281,-0.004826,0.036134,0.000675,-0.339544,-0.078465,-0.937312,0.3464319322325065
1760735004.878819,-0.012813,-0.176535,-0.290233,0.940445,-8.2e-05,-0.00043,-0.00113,-0.004564,0.033908,0.000465,-0.33948,-0.078373,-0.937342,0.34636418792184615
1760735004.880482,-0.012854,-0.176557,-0.290227,0.940442,-0.000207,-0.001245,-0.001332,-0.005706,0.036482,0.002513,-0.339545,-0.078307,-0.937325,0.34643294496522015
1760735004.908706,-0.012877,-0.176544,-0.290208,0.94045,0.001546,-0.000699,8.3e-05,-0.005276,0.035396,0.001761,-0.339535,-0.078248,-0.937333,0.3464224993194232
1760735004.939569,-0.012863,-0.176558,-0.290224,0.940442,0.001163,0.003354,0.001192,-0.00535,0.037174,0.000936,-0.339552,-0.078289,-0.937323,0.3464407145993434
1760735004.968823,-0.012849,-0.17648,-0.290222,0.940458,-0.001113,0.00508,0.000208,-0.004284,0.036272,0.001091,-0.339402,-0.078269,-0.93738,0.3462809044199431
1760735004.969106,-0.012835,-0.176401,-0.290221,0.940473,-0.003388,0.006806,-0.000775,-0.003219,0.03537,0.001246,-0.339251,-0.078248,-0.937436,0.3461205199256978
1760735004.999409,-0.012904,-0.176345,-0.290228,0.94048,-0.006799,0.003016,-0.001183,-0.004945,0.03524,0.001588,-0.339188,-0.078089,-0.937472,0.3460535675350376
1760735005.002065,-0.012999,-0.176235,-0.290266,0.940488,-0.007447,0.001317,-0.002425,-0.003399,0.034633,0.000717,-0.339039,-0.077859,-0.937545,0.34589519109760297
1760735005.030402,-0.013109,-0.176192,-0.29031,0.940481,-0.009126,0.001629,-0.002858,-0.002718,0.036297,0.001201,-0.339022,-0.077642,-0.937569,0.34587716918976275
1760735005.037857,-0.013184,-0.176128,-0.290356,0.940478,-0.005945,0.001806,-0.001176,-0.001966,0.038199,0.000669,-0.338946,-0.077481,-0.93761,0.3457963173876558
1760735005.067961,-0.013257,-0.176104,-0.290355,0.940481,-0.003742,0.002501,0.000505,-0.000452,0.037963,0.002069,-0.338943,-0.077329,-0.937623,0.34579334240994314
1760735005.097423,-0.013302,-0.176067,-0.290317,0.940499,-0.001392,-0.000666,0.003651,-0.002254,0.03732,0.001968,-0.338905,-0.077209,-0.937647,0.3457528250779154
1760735005.097748,-0.013381,-0.176058,-0.290272,0.940514,-0.001104,-0.001053,0.004036,-0.002858,0.036088,0.001954,-0.338939,-0.077039,-0.937649,0.3457888603844103
1760735005.129644,-0.013409,-0.17604,-0.290248,0.940524,-0.0007,-0.00122,0.001678,-0.003268,0.036697,1.3e-05,-0.338924,-0.076968,-0.93766,0.34577300208282735
1760735005.179559,-0.01348,-0.176055,-0.290258,0.940517,-0.001444,-0.001655,-0.000539,-0.002229,0.037064,3.8e-05,-0.338991,-0.076847,-0.937646,0.3458441180651247
1760735005.179885,-0.013551,-0.17607,-0.290269,0.94051,-0.002188,-0.00209,-0.002756,-0.001191,0.037431,6.3e-05,-0.339058,-0.076726,-0.937632,0.3459152288652044
1760735005.181765,-0.013605,-0.176072,-0.290283,0.940505,-0.002645,-0.002019,-0.000589,-0.003693,0.038346,0.000861,-0.339091,-0.076631,-0.937627,0.3459505891677042
1760735005.210047,-0.013639,-0.176089,-0.290316,0.940491,-0.000697,-0.002675,-0.002494,-0.002635,0.037353,0.001834,-0.33914,-0.076589,-0.937613,0.34600257739053214
1760735005.216024,-0.013663,-0.176138,-0.290337,0.940475,0.000946,-0.004521,-0.003644,-0.004047,0.038402,0.002272,-0.339241,-0.07658,-0.937577,0.3461100087409325
1760735005.245817,-0.013696,-0.176203,-0.290322,0.940467,0.004597,-0.004581,-0.001993,-0.003912,0.039071,0.001711,-0.339379,-0.07655,-0.93753,0.34625654502141556
1760735005.275536,-0.013692,-0.17624,-0.290306,0.940465,0.004815,-0.003231,0.001848,-0.004427,0.039972,0.000903,-0.339445,-0.076574,-0.937504,0.34632675951194025
1760735005.27817,-0.013694,-0.176286,-0.290255,0.940472,0.004838,-0.00309,0.00225,-0.00366,0.039792,0.000958,-0.339534,-0.076579,-0.937471,0.34642150156665785
1760735005.306702,-0.013689,-0.176363,-0.290186,0.940479,0.004259,-0.004193,0.003516,-0.005088,0.038311,0.001434,-0.339677,-0.076608,-0.937417,0.3465734785979117
1760735005.337377,-0.013672,-0.176431,-0.29015,0.940478,0.0042,-0.004304,0.003643,-0.003393,0.03755,0.000533,-0.339793,-0.076666,-0.93737,0.3466968879216893
1760735005.352937,-0.013663,-0.176468,-0.290131,0.940477,0.005363,-0.002069,0.001194,-0.003519,0.036914,0.00106,-0.339855,-0.076698,-0.937345,0.34676277893843266
1760735005.35682,-0.013635,-0.176519,-0.290134,0.940467,0.005442,-0.004474,-0.003985,-0.004117,0.035728,0.002344,-0.339932,-0.076781,-0.93731,0.34684474932831855
1760735005.385389,-0.013596,-0.176558,-0.290174,0.940448,0.006036,-0.003573,-0.00571,-0.003776,0.036805,0.002467,-0.339978,-0.076893,-0.937285,0.34689336926681535
1760735005.415715,-0.013547,-0.176627,-0.290202,0.940427,0.007963,-0.002792,-0.004344,-0.004386,0.037121,0.001096,-0.340073,-0.077035,-0.937239,0.34699434592086725
1760735005.417867,-0.013479,-0.176716,-0.290249,0.940396,0.009423,-0.003154,-0.001449,-0.004043,0.038344,0.000974,-0.340191,-0.077233,-0.937179,0.3471201255997419
1760735005.477167,-0.013417,-0.176764,-0.290267,0.940383,0.009181,-0.003765,-0.000665,-0.003461,0.037514,0.001768,-0.34024,-0.077383,-0.937149,0.3471721790760874
1760735005.477579,-0.013356,-0.176811,-0.290286,0.940369,0.008939,-0.004375,0.00012,-0.00288,0.036685,0.002563,-0.340289,-0.077533,-0.937119,0.34722422418002374
1760735005.478213,-0.013315,-0.176894,-0.290277,0.940356,0.008919,-0.004426,0.000185,-0.002727,0.037248,0.003256,-0.340417,-0.077654,-0.937063,0.34736017861924307
1760735005.508664,-0.013288,-0.176992,-0.290231,0.940353,0.006043,-0.006155,0.002411,-0.001994,0.035048,0.000316,-0.340584,-0.077747,-0.936994,0.3475379966837051
1760735005.537736,-0.013288,-0.177044,-0.290177,0.94036,0.00374,-0.005604,0.004818,-0.005362,0.033998,0.001536,-0.340682,-0.077757,-0.936958,0.34764207500136113
1760735005.539702,-0.013264,-0.17714,-0.290127,0.940357,0.008813,-0.008656,0.002083,-0.004566,0.034909,0.003037,-0.340847,-0.077841,-0.936891,0.34781758368734533
1760735005.5709,-0.013248,-0.177276,-0.290131,0.940331,0.009195,-0.008886,0.001877,-0.004612,0.034339,0.002517,-0.341083,-0.077952,-0.936795,0.3480689256329932
1760735005.575635,-0.01322,-0.177312,-0.290047,0.94035,0.010247,-0.005187,0.003134,-0.006489,0.030866,0.001063,-0.341139,-0.077994,-0.936772,0.3481281970760015
1760735005.609644,-0.013134,-0.177394,-0.290018,0.940345,0.011738,-0.001328,0.001958,-0.006783,0.031356,-0.002359,-0.341241,-0.078193,-0.936718,0.34823679626763154
1760735005.616544,-0.013086,-0.177301,-0.28998,0.940375,-0.00186,0.01166,0.004362,-0.003608,0.037799,-0.003077,-0.341048,-0.078216,-0.936786,0.34803160397031063
1760735005.64668,-0.013176,-0.177161,-0.289927,0.940416,-0.012319,0.014347,0.006892,-0.002984,0.036041,0.001629,-0.34085,-0.077946,-0.936881,0.34782083550198706
1760735005.683203,-0.013332,-0.176986,-0.289902,0.940455,-0.018098,0.008037,0.001346,-0.002496,0.034413,0.002077,-0.340624,-0.077541,-0.936996,0.3475807203996928
1760735005.685431,-0.013502,-0.176846,-0.289932,0.940469,-0.011614,0.00263,-0.002959,-0.00241,0.03292,0.004813,-0.340465,-0.077149,-0.937087,0.34741132096520627
1760735005.715826,-0.01357,-0.176806,-0.289963,0.940466,-0.001313,-0.003745,-0.00403,-0.003502,0.03594,0.005972,-0.34043,-0.077011,-0.937111,0.3473741199328989
1760735005.717225,-0.013587,-0.176885,-0.289967,0.94045,0.00511,-0.001938,0.000659,-0.004217,0.04115,0.002384,-0.340583,-0.077026,-0.937054,0.34753690223704564
1760735005.778676,-0.013598,-0.176854,-0.289864,0.940488,0.00225,0.001955,0.008308,-0.004218,0.039874,0.002356,-0.340541,-0.07695,-0.937075,0.34749240446267154
1760735005.778913,-0.013609,-0.176823,-0.28976,0.940525,-0.00061,0.005848,0.015958,-0.004219,0.038598,0.002327,-0.3405,-0.076874,-0.937097,0.34744850535809957
1760735005.780454,-0.01369,-0.176793,-0.28962,0.940573,-0.00416,0.001642,0.016045,-0.005721,0.036266,0.000877,-0.340504,-0.076653,-0.937113,0.34745298013490045
1760735005.812578,-0.013802,-0.176714,-0.289474,0.940631,-0.003751,-0.000137,0.009547,-0.005994,0.036217,0.002107,-0.340436,-0.076342,-0.937163,0.34738069039291886
1760735005.816332,-0.013929,-0.176738,-0.289421,0.940641,-0.007264,-0.001817,0.003433,-0.003749,0.03616,0.000507,-0.340556,-0.076098,-0.937139,0.3475083998552586
1760735005.848479,-0.014032,-0.176671,-0.289406,0.940656,-0.003076,-0.000551,0.003763,-0.004506,0.03434,0.007769,-0.340495,-0.07586,-0.937181,0.3474433393152429
1760735005.877676,-0.014056,-0.176649,-0.289385,0.940667,0.002955,-0.003842,-0.001876,-0.00573,0.037465,0.003699,-0.340472,-0.075795,-0.937195,0.3474187471256987
1760735005.878851,-0.014037,-0.176667,-0.289405,0.940657,0.000654,0.006687,-0.001674,-0.003157,0.038826,-0.00353,-0.340491,-0.075848,-0.937183,0.34743922918906367
1760735005.910015,-0.014043,-0.176566,-0.289382,0.940683,0.000711,0.014057,-0.000642,-0.006699,0.03587,-0.000157,-0.340313,-0.07577,-0.937254,0.34724991006948885
1760735005.916748,-0.014058,-0.176429,-0.289373,0.940712,-0.002451,0.005504,0.000701,-0.005347,0.035974,0.003562,-0.340073,-0.075658,-0.937351,0.3469944009207167
1760735005.947005,-0.014109,-0.176425,-0.289387,0.940707,-0.003622,0.001349,-0.000583,-0.003234,0.034585,0.000677,-0.340094,-0.075565,-0.937351,0.3470166922084945
1760735005.976376,-0.01417,-0.176393,-0.289417,0.940703,-0.001471,0.000499,-0.00297,-0.004838,0.035807,0.000951,-0.340068,-0.075443,-0.93737,0.34698913244262825
1760735005.976709,-0.014191,-0.176373,-0.289397,0.940713,0.000815,0.002567,-7.1e-05,-0.004306,0.034938,0.001774,-0.340046,-0.075384,-0.937382,0.3469659849249422
1760735006.01711,-0.01415,-0.17634,-0.289398,0.940719,0.00266,0.002022,0.000306,-0.00528,0.035954,0.003642,-0.339962,-0.075443,-0.937408,0.34687656899393027
1760735006.019199,-0.014118,-0.17632,-0.289363,0.940734,0.004638,0.008494,0.001659,-0.004201,0.035611,0.002502,-0.33991,-0.075479,-0.937424,0.3468212622733544
1760735006.078424,-0.014088,-0.176225,-0.289343,0.940759,0.001976,0.006566,0.00136,-0.003075,0.035238,0.001291,-0.339722,-0.075472,-0.937493,0.34662126899531986
1760735006.078761,-0.014058,-0.17613,-0.289322,0.940784,-0.000685,0.004639,0.001062,-0.001949,0.034864,8.1e-05,-0.339534,-0.075465,-0.937562,0.34642127577710485
1760735006.080385,-0.014138,-0.176077,-0.28933,0.94079,-0.007004,0.003831,0.000132,-0.002928,0.035906,0.001928,-0.339484,-0.075287,-0.937594,0.3463682591163761
1760735006.108887,-0.014248,-0.175973,-0.289334,0.940806,-0.011571,0.002436,-0.000499,-0.001509,0.036165,8.4e-05,-0.339358,-0.07502,-0.937661,0.3462343113169366
1760735006.138872,-0.01441,-0.175869,-0.289351,0.940818,-0.015248,0.003633,-0.001123,-0.002609,0.036538,0.001262,-0.33926,-0.07466,-0.937725,0.3461301965624501
1760735006.140094,-0.014585,-0.175779,-0.289331,0.940838,-0.010238,0.001956,0.002511,-0.002826,0.036609,0.002627,-0.339198,-0.074272,-0.937778,0.34606436928327444
1760735006.170854,-0.01473,-0.175741,-0.289316,0.940848,-0.01021,0.001947,0.002532,-0.003036,0.036677,0.003994,-0.339214,-0.073972,-0.937796,0.3460813521301236
1760735006.173296,-0.014823,-0.175703,-0.289287,0.940862,-0.005908,0.001968,0.001793,-0.002027,0.035616,0.002109,-0.339201,-0.073763,-0.937818,0.34606725019605866
1760735006.237318,-0.014916,-0.175665,-0.289258,0.940877,-0.007426,-0.001894,0.003151,-0.003532,0.036846,0.001116,-0.339188,-0.073556,-0.937839,0.3460534174776448
1760735006.268653,-0.015028,-0.175651,-0.289247,0.940881,-0.007821,-0.001275,0.002592,-0.003532,0.036846,0.001116,-0.339227,-0.073335,-0.937842,0.3460949435309056
1760735006.26898,-0.015139,-0.175637,-0.289236,0.940885,-0.008216,-0.000656,0.002033,-0.003532,0.036846,0.001116,-0.339267,-0.073114,-0.937845,0.34613739274512967
1760735006.275249,-0.015245,-0.175595,-0.289224,0.940895,-0.008413,-0.000347,0.001754,-0.003532,0.036846,0.001116,-0.339251,-0.072884,-0.937868,0.3461206174278821
1760735006.305399,-0.015345,-0.175555,-0.289203,0.940907,-0.006786,-0.001501,0.001242,-0.003772,0.037659,0.001039,-0.339237,-0.072665,-0.93789,0.346105754229079
1760735006.33414,-0.015443,-0.175552,-0.289199,0.940907,-0.005325,-0.000824,-0.000385,-0.003537,0.037944,0.001765,-0.339288,-0.072479,-0.937886,0.34615995074814104
1760735006.33446,-0.015517,-0.175551,-0.289204,0.940905,-0.003676,-0.000796,-0.001037,-0.003016,0.037584,0.001861,-0.339329,-0.072339,-0.937882,0.3462035282278372
1760735006.400033,-0.015576,-0.175527,-0.289201,0.940909,-0.003056,-0.000323,-0.000793,-0.003189,0.037336,0.001611,-0.339319,-0.072214,-0.937896,0.34619264404329636
1760735006.400301,-0.015635,-0.175502,-0.289199,0.940914,-0.002435,0.000149,-0.000549,-0.003363,0.037089,0.001361,-0.339309,-0.072088,-0.937909,0.34618211848762376
1760735006.40068,-0.015686,-0.175508,-0.289196,0.940913,-0.002668,-0.000177,0.001641,-0.002985,0.036811,0.001316,-0.339347,-0.071994,-0.937902,0.34622267500983794
1760735006.430711,-0.015758,-0.175491,-0.28918,0.940919,-0.003226,-0.001667,0.002723,-0.002635,0.036989,0.000948,-0.33936,-0.071843,-0.937909,0.34623645281517273
1760735006.432873,-0.015858,-0.175498,-0.289148,0.940926,-0.004429,-0.002092,0.003098,-0.003148,0.036567,0.000687,-0.339432,-0.071646,-0.937898,0.34631300124235737
1760735006.461652,-0.015955,-0.175482,-0.289117,0.940937,-0.005352,-0.002933,0.003976,-0.003343,0.036709,0.000905,-0.33946,-0.071444,-0.937903,0.3463428618143011
1760735006.492098,-0.016035,-0.175481,-0.28909,0.940944,-0.002957,-0.002073,0.002645,-0.004069,0.036618,0.00128,-0.339508,-0.071284,-0.937898,0.34639382477337444
1760735006.494128,-0.016096,-0.175498,-0.289075,0.940945,-0.001895,-0.002352,0.001295,-0.004213,0.036504,7.5e-05,-0.339575,-0.071173,-0.937882,0.346465115552631
1760735006.52285,-0.016141,-0.17548,-0.289065,0.94095,-0.001258,-0.001785,0.001329,-0.004031,0.036362,0.000953,-0.339568,-0.071074,-0.937892,0.34645768754427897
1760735006.553281,-0.016196,-0.175479,-0.289048,0.940955,-0.00155,-0.000561,0.000491,-0.003134,0.03751,0.002162,-0.339598,-0.070964,-0.93789,0.34648940251244437
1760735006.555434,-0.01626,-0.175468,-0.289036,0.940959,-0.002959,-0.000285,0.000618,-0.003142,0.036731,0.002752,-0.339617,-0.070834,-0.937893,0.3465095852662546
1760735006.583813,-0.01634,-0.175481,-0.289036,0.940956,-0.00431,-0.001422,0.002075,-0.004142,0.03631,0.002532,-0.339685,-0.070691,-0.937879,0.34658193857342884
1760735006.614502,-0.016426,-0.175468,-0.289021,0.940961,-0.004639,-0.00134,0.002088,-0.00375,0.035438,0.002234,-0.339712,-0.070515,-0.937882,0.34661080480681683
1760735006.616671,-0.016523,-0.175486,-0.289,0.940963,-0.003154,-0.003343,0.001012,-0.004606,0.035361,0.002629,-0.339802,-0.070335,-0.937863,0.34670646763293506
1760735006.684673,-0.01659,-0.1755,-0.288958,0.940972,-0.002122,-0.001095,0.002141,-0.005193,0.034179,0.001126,-0.33987,-0.070203,-0.937849,0.34677851661879766
1760735006.685007,-0.016657,-0.175515,-0.288916,0.940981,-0.001091,0.001152,0.00327,-0.00578,0.032996,-0.000378,-0.339937,-0.07007,-0.937834,0.34684998321165417
1760735006.685323,-0.016724,-0.175529,-0.288874,0.94099,-5.9e-05,0.0034,0.0044,-0.006367,0.031814,-0.001881,-0.340004,-0.069938,-0.93782,0.34692107929197924
1760735006.693933,-0.01677,-0.175472,-0.28883,0.941013,-0.004578,0.012177,0.005237,-0.005002,0.034073,-0.003582,-0.33993,-0.069801,-0.937857,0.3468424032358504
1760735006.72398,-0.016856,-0.175282,-0.288785,0.941061,-0.0137,0.019491,0.008041,-0.004931,0.035735,0.000176,-0.339638,-0.069512,-0.937984,0.34653201498280856
1760735006.753036,-0.017,-0.175019,-0.288736,0.941122,-0.019272,0.017394,0.005157,-0.003565,0.034586,0.003019,-0.339246,-0.069071,-0.938159,0.34611507556850657
1760735006.753691,-0.017189,-0.174805,-0.288746,0.941155,-0.019947,0.010432,-0.000705,-0.003211,0.034511,0.00396,-0.338963,-0.068593,-0.938296,0.34581437080081995
1760735006.783645,-0.01736,-0.174677,-0.288801,0.941159,-0.014696,0.004458,-0.003272,-0.002745,0.036262,0.006184,-0.338826,-0.068217,-0.938373,0.3456687167828173
1760735006.803256,-0.017486,-0.174627,-0.288854,0.94115,-0.009415,0.001415,-0.001897,-0.003078,0.040322,0.004102,-0.338802,-0.067969,-0.938399,0.34564343149778237
1760735006.833287,-0.017578,-0.174573,-0.288845,0.941161,-0.004815,0.003042,0.005477,-0.00395,0.041,0.001599,-0.338757,-0.067761,-0.938431,0.34559536257843015
1760735006.835441,-0.017628,-0.174504,-0.28875,0.941202,-0.002586,0.005331,0.011862,-0.005183,0.040837,0.001025,-0.338668,-0.067593,-0.938475,0.3455008516553077
1760735006.864142,-0.01768,-0.174446,-0.288612,0.941254,-0.00231,0.004414,0.015633,-0.005753,0.039233,0.000829,-0.338602,-0.067413,-0.938512,0.34543062684448445
1760735006.919577,-0.017764,-0.174399,-0.288503,0.941294,-0.003623,0.0031,0.010411,-0.005154,0.038968,0.000875,-0.338572,-0.067187,-0.938539,0.3453987534732366
1760735006.919884,-0.017848,-0.174352,-0.288394,0.941335,-0.004936,0.001787,0.00519,-0.004556,0.038703,0.000921,-0.338542,-0.066961,-0.938566,0.3453668615032424
1760735006.921614,-0.017943,-0.17433,-0.288356,0.941349,-0.005105,0.002532,0.002698,-0.00395,0.038849,0.002809,-0.338559,-0.066757,-0.938574,0.3453850634205475
1760735006.983519,-0.017959,-0.174336,-0.288359,0.941346,-0.000793,0.002313,0.000685,-0.004049,0.038242,0.001704,-0.338579,-0.066732,-0.938569,0.3454061712289761
1760735006.983865,-0.017974,-0.174342,-0.288362,0.941344,0.00352,0.002093,-0.001328,-0.004148,0.037634,0.000598,-0.338599,-0.066708,-0.938563,0.3454275925444023
1760735006.984122,-0.017941,-0.174293,-0.288375,0.94135,0.004426,0.009254,-0.000619,-0.003255,0.038561,0.000156,-0.338488,-0.066746,-0.9386,0.34530974011463134
1760735007.018531,-0.017901,-0.174213,-0.288361,0.94137,0.003817,0.009174,-0.001004,-0.004272,0.037565,0.002372,-0.338323,-0.06677,-0.938658,0.3451343207423514
1760735007.020445,-0.017898,-0.174149,-0.288351,0.941385,-0.001084,0.005306,-0.000967,-0.003993,0.037222,0.002429,-0.338203,-0.066735,-0.938704,0.3450067134334596
1760735007.049017,-0.017928,-0.174101,-0.288363,0.94139,-0.001256,0.002758,-0.00206,-0.004633,0.036166,0.002012,-0.338133,-0.066654,-0.938735,0.3449323218196439
1760735007.051769,-0.017959,-0.174088,-0.288387,0.941384,9e-05,0.002613,-0.00241,-0.004172,0.035798,0.000818,-0.338126,-0.066597,-0.938741,0.34492507490105245
1760735007.084527,-0.017956,-0.174047,-0.288409,0.941385,0.003123,0.003285,-0.002245,-0.004115,0.03606,0.002057,-0.338048,-0.066587,-0.93877,0.34484212718713236
1760735007.113837,-0.017908,-0.173992,-0.288421,0.941392,0.005137,0.005719,-0.001442,-0.003775,0.035693,0.003084,-0.33792,-0.066649,-0.938812,0.34470601673785284
1760735007.115857,-0.017846,-0.173938,-0.28841,0.941407,0.006713,0.005883,-0.000177,-0.00308,0.034957,0.002566,-0.337787,-0.066729,-0.938854,0.34456476801476693
1760735007.145012,-0.017805,-0.173885,-0.288394,0.941422,0.003855,0.005614,0.001369,-0.003642,0.033747,0.0026,-0.337668,-0.06677,-0.938894,0.3444383029182183
1760735007.152679,-0.017806,-0.173814,-0.288392,0.941436,-0.002815,0.005718,0.001265,-0.00259,0.033515,0.002057,-0.33754,-0.066727,-0.938943,0.3443023464832996
1760735007.182702,-0.017866,-0.173726,-0.288394,0.94145,-0.007381,0.004697,0.001049,-0.002755,0.033238,0.002083,-0.337414,-0.066564,-0.939,0.34416844506463
1760735007.212333,-0.017975,-0.173648,-0.288395,0.941462,-0.010616,0.003809,5.4e-05,-0.003665,0.032609,0.002737,-0.337335,-0.066312,-0.939046,0.3440845964986422
1760735007.212674,-0.018113,-0.173557,-0.288406,0.941473,-0.013085,0.005264,0.002336,-0.002769,0.032652,0.002483,-0.337247,-0.066003,-0.9391,0.3439909089149846
1760735007.241265,-0.018282,-0.173457,-0.288388,0.941494,-0.015682,0.004869,0.003233,-0.003357,0.031839,0.003373,-0.337162,-0.065621,-0.939157,0.3439007184092414
1760735007.278451,-0.01847,-0.173336,-0.288366,0.941519,-0.01981,0.007214,0.006072,-0.003264,0.03056,0.00314,-0.33705,-0.065189,-0.939227,0.3437818508327118
1760735007.280457,-0.0187,-0.173212,-0.28833,0.941549,-0.023526,0.006562,0.007954,-0.00467,0.028887,0.002863,-0.336959,-0.06467,-0.939296,0.3436850382264323
1760735007.311114,-0.018982,-0.173032,-0.288281,0.941591,-0.032226,0.009365,0.009855,-0.004576,0.027079,0.002901,-0.336795,-0.064017,-0.939399,0.3435110400638933
1760735007.311369,-0.019338,-0.172806,-0.288211,0.941647,-0.040971,0.013012,0.016663,-0.005031,0.023667,0.004098,-0.336592,-0.063189,-0.939528,0.34329538890978034
1760735007.3512,-0.019767,-0.172511,-0.288105,0.941724,-0.047587,0.019467,0.024455,-0.005341,0.017808,0.006732,-0.336306,-0.062173,-0.939698,0.34299174554217354
1760735007.352324,-0.020229,-0.172172,-0.28793,0.94183,-0.047446,0.022952,0.030033,-0.005508,0.006864,0.01175,-0.335962,-0.061042,-0.939895,0.3426265529443309
1760735007.386256,-0.020657,-0.171819,-0.287689,0.941959,-0.036692,0.02335,0.033555,-0.006061,-0.007459,0.015212,-0.335578,-0.059944,-0.940103,0.3422188272174331
1760735007.392867,-0.020931,-0.171496,-0.2874,0.9421,-0.016155,0.022271,0.033856,-0.007144,-0.022044,0.015945,-0.335163,-0.059138,-0.940302,0.34177833981319
1760735007.42283,-0.02095,-0.171289,-0.28709,0.942232,0.017471,0.022376,0.032377,-0.01044,-0.035308,0.016559,-0.334816,-0.058872,-0.940443,0.34140982820650934
1760735007.452879,-0.020566,-0.1712,-0.286759,0.942357,0.0645,0.018997,0.025349,-0.012982,-0.04816,0.016262,-0.334458,-0.059425,-0.940535,0.341030126727572
1760735007.465294,-0.019649,-0.171262,-0.286434,0.942464,0.125874,0.020775,0.007579,-0.015231,-0.058432,0.013903,-0.334073,-0.061073,-0.940566,0.3406217162049061
1760735007.495524,-0.018075,-0.171471,-0.286215,0.942524,0.185996,0.026754,-0.018704,-0.017108,-0.063647,0.01348,-0.333578,-0.064082,-0.940542,0.3400964227274995
1760735007.495844,-0.015932,-0.171774,-0.286174,0.94252,0.231928,0.039199,-0.046644,-0.017087,-0.064344,0.011438,-0.332919,-0.068281,-0.94048,0.33939747919643515
1760735007.524028,-0.013309,-0.172064,-0.286335,0.942459,0.265611,0.056527,-0.077845,-0.015924,-0.066231,0.007336,-0.331949,-0.073449,-0.940434,0.3383688062144261
1760735007.531643,-0.010269,-0.172303,-0.286791,0.942315,0.293529,0.072182,-0.117234,-0.015625,-0.059865,0.00431,-0.330617,-0.079475,-0.940413,0.336957179506476
1760735007.578389,-0.006937,-0.172411,-0.287521,0.942103,0.30783,0.089127,-0.145343,-0.013856,-0.053932,0.002652,-0.328848,-0.086073,-0.940452,0.33508355277599366
1760735007.579657,-0.003364,-0.172497,-0.288514,0.941803,0.324597,0.09582,-0.180208,-0.011491,-0.046183,0.002653,-0.326858,-0.093199,-0.940467,0.3329769797845561
1760735007.608776,0.000324,-0.172581,-0.289783,0.941404,0.32019,0.096498,-0.203883,-0.006138,-0.030939,0.003876,-0.32475,-0.100633,-0.940431,0.3307473845939509
1760735007.610799,0.003913,-0.172601,-0.291214,0.940951,0.299436,0.097469,-0.210617,-0.001791,-0.022287,0.010006,-0.322538,-0.107891,-0.940387,0.3284097453880593
1760735007.668296,0.007069,-0.172575,-0.292814,0.94044,0.249484,0.088112,-0.208419,-0.001758,0.003908,0.013424,-0.320453,-0.114362,-0.940336,0.32620756882729246
1760735007.668613,0.010226,-0.172548,-0.294411,0.939917,0.199532,0.078754,-0.206221,-0.001752,0.030093,0.016803,-0.31834,-0.120823,-0.940246,0.32397768958068063
1760735007.670307,0.01226,-0.17228,-0.295969,0.939453,0.071149,0.065724,-0.174056,1.1e-05,0.050925,0.018907,-0.316441,-0.125014,-0.940338,0.3219755044828213
1760735007.698747,0.012656,-0.171679,-0.297419,0.939099,-0.096107,0.057812,-0.128466,0.003275,0.061486,0.014384,-0.31492,-0.125893,-0.940732,0.32037230609724554
1760735007.728743,0.011346,-0.170613,-0.298713,0.9389,-0.255981,0.056775,-0.08559,0.003212,0.067952,0.007788,-0.313598,-0.123234,-0.941525,0.3189798713735036
