timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1762017443.51999,-0.093232,0.081391,0.928689,-0.349601,-0.003763,0.002385,0.001375,-0.014149,-0.002635,-0.002184,0.116258,-0.216362,-0.969367,-0.11652144691554059
1762017443.520269,-0.093251,0.081341,0.928699,-0.349581,-0.000578,0.004636,-0.003652,-0.014337,-0.004054,-0.00352,0.116334,-0.216281,-0.969376,-0.1165979613187088
1762017443.579767,-0.093319,0.08133,0.928723,-0.3495,0.001348,0.005175,-0.00722,-0.014559,-0.003032,-0.002685,0.116486,-0.216296,-0.969354,-0.11675104716781191
1762017443.580093,-0.093387,0.081319,0.928748,-0.349419,0.003273,0.005715,-0.010787,-0.014782,-0.00201,-0.00185,0.116638,-0.216312,-0.969332,-0.11690410768404497
1762017443.581799,-0.093472,0.081334,0.928775,-0.349321,0.003838,0.005873,-0.011833,-0.012593,-0.001431,-0.001273,0.116805,-0.216386,-0.969295,-0.11707229966065562
1762017443.612822,-0.093541,0.081348,0.928809,-0.349208,0.006287,0.005153,-0.009772,-0.014607,0.000133,-0.000102,0.116948,-0.216444,-0.969265,-0.11721626452447073
1762017443.61309,-0.093601,0.081401,0.928826,-0.349133,0.004667,0.004687,-0.004566,-0.014905,0.000498,-0.001684,0.117038,-0.216574,-0.969225,-0.11730689798388581
1762017443.661576,-0.09363,0.081476,0.928809,-0.349154,0.008422,0.003256,0.0005,-0.01418,-0.000907,-0.001764,0.117033,-0.216733,-0.96919,-0.11730187039856563
1762017443.661918,-0.093658,0.081551,0.928792,-0.349174,0.012177,0.001824,0.005566,-0.013455,-0.002312,-0.001844,0.117028,-0.216893,-0.969155,-0.11729681413112816
1762017443.692233,-0.093699,0.081668,0.928749,-0.349251,0.012836,0.002581,0.011888,-0.012623,-0.000858,-0.001864,0.117001,-0.217148,-0.969101,-0.11726964527342076
1762017443.694489,-0.093745,0.081782,0.928694,-0.349358,0.010202,0.006855,0.012086,-0.012055,-0.002617,-0.003704,0.116978,-0.217401,-0.969047,-0.11724649216029114
1762017443.723199,-0.093838,0.08184,0.928634,-0.349478,0.004223,0.00983,0.011255,-0.013196,-0.002689,-0.004457,0.11708,-0.217588,-0.968993,-0.11734916477954031
1762017443.753573,-0.09395,0.081843,0.928592,-0.349559,0.003242,0.009407,0.004193,-0.013453,-0.005858,-0.002505,0.117265,-0.21768,-0.96895,-0.11753544405404664
1762017443.754893,-0.094027,0.08184,0.92859,-0.349545,0.001983,0.003366,-0.00369,-0.01335,-0.004741,0.000984,0.117411,-0.217725,-0.968922,-0.1176824835613627
1762017443.795094,-0.09405,0.081849,0.92862,-0.349457,0.001135,-0.001319,-0.00887,-0.01223,-0.001653,0.001002,0.117468,-0.217747,-0.968911,-0.1177397830421206
1762017443.79694,-0.094017,0.081845,0.928659,-0.349363,-0.001349,-0.003992,-0.008603,-0.012106,0.000334,-8.3e-05,0.117432,-0.217705,-0.968924,-0.11770362401341775
1762017443.825669,-0.093988,0.081831,0.928691,-0.34929,-0.000542,-0.00211,-0.003392,-0.012811,0.000617,-0.000992,0.117407,-0.217649,-0.96894,-0.11767840523065817
1762017443.831883,-0.093958,0.081837,0.928696,-0.349282,-0.000453,-0.00049,0.001022,-0.013393,0.000298,0.000227,0.117348,-0.217639,-0.968949,-0.11761903959867659
1762017443.881465,-0.093911,0.08187,0.928679,-0.349334,-0.00162,-0.002892,0.003452,-0.013182,-0.001689,-1.9e-05,0.117226,-0.217674,-0.968956,-0.11749618085977111
1762017443.881792,-0.093864,0.081903,0.928661,-0.349386,-0.002787,-0.005294,0.005882,-0.012971,-0.003677,-0.000265,0.117104,-0.217709,-0.968963,-0.11737332201980553
1762017443.91051,-0.093826,0.081926,0.92864,-0.349447,-0.00148,-0.0065,0.004802,-0.011712,-0.004096,-0.002692,0.117004,-0.217733,-0.96897,-0.11727259415032823
1762017443.912357,-0.093749,0.081959,0.928638,-0.349463,-0.00057,-0.002778,0.000321,-0.012278,-0.005491,-0.004961,0.116833,-0.217745,-0.968988,-0.11710040606329174
1762017443.942389,-0.093707,0.081959,0.928645,-0.349457,0.000845,-0.003207,-0.001674,-0.014304,-0.005782,-0.003328,0.116758,-0.217714,-0.969004,-0.11702488987498809
1762017443.971907,-0.093649,0.08201,0.928662,-0.349415,0.004064,-0.003209,-0.000768,-0.015759,-0.006092,-0.0025,0.116625,-0.217764,-0.969009,-0.11689095013929579
1762017443.973529,-0.093628,0.082095,0.928668,-0.349384,0.003848,0.001412,-0.002964,-0.013789,-0.004303,-0.003539,0.116533,-0.217903,-0.968988,-0.11679841189377058
1762017444.014892,-0.093686,0.082145,0.928663,-0.34937,0.00365,0.003768,-0.000561,-0.013175,-0.003316,-0.00332,0.116608,-0.218032,-0.96895,-0.11687392207539928
1762017444.016302,-0.093746,0.082158,0.928658,-0.349365,0.003203,0.00667,-0.002142,-0.012967,-0.004136,-0.001148,0.116709,-0.218096,-0.968924,-0.11697555227235586
1762017444.046262,-0.093805,0.082178,0.928656,-0.349349,0.002501,0.00122,-0.002343,-0.013694,-0.005168,0.002436,0.116807,-0.218171,-0.968895,-0.11707426196351976
1762017444.075342,-0.093797,0.082224,0.928675,-0.349292,0.001336,-0.004186,-0.004409,-0.014014,-0.00486,0.000765,0.116773,-0.218244,-0.968883,-0.11703998869450304
1762017444.07736,-0.093751,0.082251,0.928701,-0.349228,-0.003187,-0.00528,-0.006651,-0.012793,-0.004138,-0.001572,0.116685,-0.218254,-0.968891,-0.11695142277455088
1762017444.106855,-0.093655,0.082217,0.928736,-0.349169,-0.006683,-0.006952,-0.005458,-0.013739,-0.002988,-0.001912,0.116546,-0.218119,-0.968938,-0.11681148263533313
1762017444.108715,-0.093547,0.082151,0.928769,-0.349126,-0.007489,-0.002038,-0.00436,-0.014,-0.003758,-0.004021,0.116405,-0.217917,-0.969001,-0.11666944807259846
1762017444.137903,-0.093479,0.082078,0.928783,-0.349122,-0.00784,0.000364,-0.00104,-0.013984,-0.003447,-0.004063,0.116332,-0.217737,-0.96905,-0.1165959747036959
1762017444.182036,-0.093501,0.08199,0.9288,-0.349093,-0.005732,0.003111,-0.003319,-0.01242,-0.003922,-0.003804,0.116443,-0.217585,-0.96907,-0.11670782615704695
1762017444.182277,-0.093524,0.081901,0.928816,-0.349065,-0.003624,0.005857,-0.005598,-0.010857,-0.004397,-0.003544,0.116555,-0.217434,-0.969091,-0.11682052898939622
1762017444.212681,-0.093557,0.081843,0.928847,-0.348987,-0.003622,0.001319,-0.013307,-0.012204,-0.003397,-0.00015,0.116675,-0.21734,-0.969098,-0.11694131304724469
1762017444.213122,-0.093548,0.081808,0.928904,-0.348846,-0.004275,-0.001794,-0.015272,-0.012621,0.00015,-0.001553,0.116718,-0.217251,-0.969112,-0.11698469744291631
1762017444.240709,-0.093486,0.081761,0.928967,-0.348705,-0.004753,-0.002481,-0.013728,-0.012812,0.000531,-0.002419,0.116669,-0.217104,-0.969151,-0.1169353423702136
1762017444.271145,-0.093451,0.081732,0.929019,-0.348585,-0.000901,-0.002892,-0.009569,-0.013703,0.000908,-0.001731,0.116655,-0.217012,-0.969174,-0.11692116528655275
1762017444.272445,-0.09342,0.081749,0.929046,-0.348515,0.002183,-0.003708,-0.003961,-0.013512,0.002504,-0.001044,0.116601,-0.217013,-0.96918,-0.11686682547344822
1762017444.301778,-0.093387,0.081781,0.929054,-0.348496,0.002635,-0.003808,-0.000512,-0.014081,0.002561,-0.002531,0.116522,-0.217049,-0.969181,-0.11678733327060467
1762017444.332208,-0.093352,0.081839,0.929047,-0.348511,0.005507,-0.004755,0.000811,-0.01297,-4.1e-05,-0.001521,0.116412,-0.217132,-0.969176,-0.11667653717074532
1762017444.334311,-0.093314,0.081938,0.929044,-0.348506,0.009639,-0.00393,0.00161,-0.013718,-0.001441,-0.001391,0.116273,-0.217288,-0.969158,-0.11653655541061762
1762017444.362958,-0.093317,0.082085,0.929031,-0.348504,0.014805,-0.005115,0.002512,-0.014262,-0.00056,-0.001476,0.116175,-0.217562,-0.969108,-0.11643791860416679
1762017444.370663,-0.093283,0.082266,0.92901,-0.348526,0.014529,-0.003791,0.005601,-0.014512,0.001352,-0.00213,0.115978,-0.217875,-0.969061,-0.11623960920334835
1762017444.400619,-0.093287,0.08242,0.928976,-0.348581,0.012172,-0.001599,0.004838,-0.014991,0.000294,-0.002809,0.115863,-0.218168,-0.969009,-0.11612381002703695
1762017444.430927,-0.093324,0.082555,0.92894,-0.348633,0.010039,-0.001657,0.003378,-0.013959,-0.000899,-0.002216,0.115822,-0.21845,-0.96895,-0.11608257366128522
1762017444.431235,-0.093326,0.082666,0.928919,-0.348662,0.012815,-0.001654,0.002466,-0.014498,-0.001476,-0.002714,0.11574,-0.218659,-0.968913,-0.11599997957956135
1762017444.480266,-0.093392,0.082852,0.928905,-0.348638,0.018459,-0.000882,-0.000528,-0.014529,-0.001882,-0.003668,0.115733,-0.219043,-0.968827,-0.11599294319545585
1762017444.480566,-0.093457,0.083038,0.928891,-0.348613,0.024103,-0.00011,-0.003521,-0.01456,-0.002289,-0.004623,0.115726,-0.219427,-0.968741,-0.1159858887684561
1762017444.509131,-0.093571,0.083281,0.92887,-0.348582,0.031741,0.002428,0.000925,-0.012534,-0.002506,-0.002918,0.115771,-0.219949,-0.968617,-0.11603122013557861
1762017444.511124,-0.093714,0.083608,0.928822,-0.348592,0.037768,0.003834,0.006876,-0.010992,-0.004033,-0.002282,0.115796,-0.22065,-0.968455,-0.11605634025762815
1762017444.540342,-0.093884,0.083966,0.928761,-0.348623,0.038165,0.002245,0.010351,-0.011751,-0.004578,-0.00068,0.115846,-0.221429,-0.968271,-0.11610670211641387
1762017444.571067,-0.094013,0.084317,0.928683,-0.348712,0.032698,0.001481,0.014637,-0.012013,-0.005235,-0.000839,0.115812,-0.222175,-0.968104,-0.11607249051052801
1762017444.573176,-0.094114,0.08462,0.9286,-0.348833,0.022959,0.004141,0.01417,-0.011999,-0.005971,-0.002458,0.115751,-0.222817,-0.967964,-0.11601104775825041
1762017444.6016,-0.094173,0.084775,0.928535,-0.348953,0.007876,0.0034,0.01107,-0.012747,-0.007582,-0.001242,0.11572,-0.223157,-0.967889,-0.11597988075373421
1762017444.632256,-0.094159,0.084843,0.928506,-0.349015,0.005518,-0.001629,0.004254,-0.011036,-0.009138,-7.6e-05,0.115631,-0.223281,-0.967871,-0.11589028363220881
1762017444.633691,-0.094107,0.084895,0.928512,-0.349001,-0.000166,-0.006691,-0.00331,-0.011113,-0.008766,-0.000467,0.115502,-0.223339,-0.967873,-0.11576041578350386
1762017444.664027,-0.094027,0.084911,0.928544,-0.348935,-0.005206,-0.005418,-0.006782,-0.012411,-0.004848,0.00015,0.11536,-0.223305,-0.967898,-0.11561743540099467
1762017444.69378,-0.093922,0.084853,0.928576,-0.348891,-0.010037,-0.007308,-0.009103,-0.012356,-0.002962,0.000287,0.115219,-0.223122,-0.967957,-0.11547548841823378
1762017444.694835,-0.093814,0.084757,0.928619,-0.348828,-0.008884,-0.008465,-0.00485,-0.014118,-0.003097,7.2e-05,0.115104,-0.222864,-0.96803,-0.115359731155768
1762017444.725488,-0.093722,0.084708,0.928636,-0.34882,-0.005226,-0.00643,-0.000224,-0.01353,-0.002879,-0.000387,0.114972,-0.22271,-0.968081,-0.11522686320120284
1762017444.729367,-0.093655,0.084698,0.928644,-0.34882,-0.00282,-0.005387,0.002091,-0.013492,-0.003374,-0.001023,0.114857,-0.222646,-0.96811,-0.11511102591626747
1762017444.760815,-0.093568,0.084725,0.928651,-0.348818,-0.002664,-0.007336,0.000435,-0.012179,-0.003338,-0.003722,0.114676,-0.222637,-0.968133,-0.11492888087492945
1762017444.807216,-0.093452,0.084719,0.928659,-0.34883,-0.004125,-0.009004,0.000701,-0.013008,-0.002365,-0.00177,0.114465,-0.222549,-0.968179,-0.1147163931597263
1762017444.807524,-0.093336,0.084713,0.928667,-0.348841,-0.005586,-0.010672,0.000967,-0.013836,-0.001392,0.000182,0.114253,-0.22246,-0.968224,-0.11450304820637892
1762017444.810732,-0.093214,0.084735,0.928666,-0.348871,-0.005648,-0.014567,0.002346,-0.015006,-0.002586,-0.001157,0.114006,-0.222421,-0.968262,-0.11425443190707389
1762017444.840799,-0.093041,0.084786,0.928657,-0.348929,0.002597,-0.008881,0.005799,-0.01257,-0.003723,-0.004314,0.113637,-0.222403,-0.96831,-0.11388296388837893
1762017444.871235,-0.092998,0.084859,0.928638,-0.348973,0.005015,0.002486,0.00277,-0.015115,-0.00526,-0.004253,0.113497,-0.222515,-0.9683,-0.11374212848640956
1762017444.8715,-0.093056,0.084944,0.928619,-0.348986,0.008063,0.001636,0.00047,-0.015271,-0.003375,-0.002062,0.113538,-0.222712,-0.96825,-0.11378338435398434
1762017444.903863,-0.09311,0.085021,0.928609,-0.34898,0.006609,0.003323,-0.003762,-0.014358,-0.004474,-0.000281,0.113585,-0.222889,-0.968204,-0.11383066356347338
1762017444.910646,-0.093121,0.085069,0.92863,-0.348909,0.002321,0.000334,-0.007301,-0.013565,-0.003148,-0.000467,0.113587,-0.222977,-0.968183,-0.11383273224435879
1762017444.942436,-0.093074,0.085113,0.928662,-0.348826,0.000582,-0.003471,-0.009105,-0.01379,-0.001587,-0.000627,0.11349,-0.223016,-0.968186,-0.1137350336879533
1762017444.949497,-0.093042,0.085144,0.928699,-0.348728,-0.002184,-0.002242,-0.011058,-0.012119,-0.002433,-0.003151,0.113431,-0.223039,-0.968187,-0.11367571831118542
1762017444.981944,-0.093039,0.085124,0.928733,-0.348645,6.7e-05,-0.001765,-0.007642,-0.013694,-0.002553,-0.002249,0.113462,-0.22299,-0.968195,-0.11370688154134874
1762017445.015182,-0.093017,0.085124,0.928766,-0.348562,-0.000355,-0.002566,-0.003675,-0.014169,-0.002521,-0.000973,0.11344,-0.222964,-0.968204,-0.1136846905660769
1762017445.016364,-0.092963,0.085143,0.928781,-0.348532,-0.000621,-0.003835,-0.004015,-0.012906,-0.001199,-0.00115,0.113334,-0.222959,-0.968217,-0.11357806496085918
1762017445.045397,-0.092905,0.085143,0.928803,-0.348488,-0.002929,-0.000963,-0.004582,-0.012155,-0.001112,-0.004501,0.113239,-0.222915,-0.968238,-0.11348247659855451
1762017445.047378,-0.092874,0.085109,0.928826,-0.348443,-0.002316,0.0016,-0.006903,-0.011795,-0.002353,-0.003903,0.113216,-0.222826,-0.968262,-0.11345923675398532
1762017445.112609,-0.092913,0.085114,0.928858,-0.348347,0.003738,0.001833,-0.009365,-0.012287,-0.003288,-0.002311,0.113308,-0.222849,-0.968246,-0.11355182648740496
1762017445.112922,-0.092953,0.085118,0.92889,-0.348251,0.009792,0.002065,-0.011827,-0.01278,-0.004223,-0.000718,0.113401,-0.222872,-0.968229,-0.11364552019294263
1762017445.114494,-0.093005,0.085209,0.928928,-0.348113,0.009635,-0.003415,-0.015632,-0.01457,-0.001449,0.000311,0.113465,-0.223059,-0.968179,-0.11370987385083432
1762017445.143181,-0.092986,0.085325,0.928983,-0.347942,0.009606,-0.004416,-0.016328,-0.014897,-0.000942,0.0005,0.113389,-0.223239,-0.968146,-0.1136334261856828
1762017445.147751,-0.092955,0.085446,0.929041,-0.347765,0.007038,-0.006136,-0.014473,-0.014911,0.00093,-0.001271,0.113288,-0.223418,-0.968117,-0.11353171950428555
1762017445.176459,-0.092946,0.08554,0.929084,-0.347629,0.006076,-0.005086,-0.00853,-0.014288,0.002855,-0.002148,0.113237,-0.223569,-0.968088,-0.11348040104145048
1762017445.2057,-0.092915,0.085626,0.929101,-0.347571,0.008606,-0.00341,-0.000213,-0.01548,0.001232,-0.003559,0.113133,-0.223699,-0.96807,-0.11337574255935884
1762017445.207256,-0.092901,0.085745,0.929095,-0.347563,0.01245,-0.001846,0.004019,-0.015295,-0.000388,-0.00368,0.113024,-0.223908,-0.968035,-0.1132659743587545
1762017445.236721,-0.092983,0.085915,0.929053,-0.347611,0.017973,0.004036,0.007538,-0.015135,-0.002522,-0.003009,0.113043,-0.224284,-0.967945,-0.11328517783619198
1762017445.267679,-0.093083,0.086095,0.929005,-0.347668,0.019461,0.00608,0.007015,-0.014885,-0.004174,-0.001635,0.113084,-0.224688,-0.967847,-0.11332638848008014
1762017445.268836,-0.093186,0.086271,0.928971,-0.347687,0.019305,0.001732,0.000117,-0.01359,-0.00548,-0.000575,0.113144,-0.225087,-0.967747,-0.11338680595152428
1762017445.298789,-0.093245,0.086421,0.928971,-0.347634,0.016133,0.004481,-0.006367,-0.010688,-0.00781,0.000121,0.113159,-0.225396,-0.967673,-0.11340193862927389
1762017445.30812,-0.093349,0.086562,0.928988,-0.347526,0.015033,0.001488,-0.01087,-0.012304,-0.006283,0.000987,0.113275,-0.225711,-0.967586,-0.11351868948289405
1762017445.338186,-0.093355,0.086744,0.92901,-0.347421,0.017629,-0.004812,-0.008557,-0.01321,-0.004594,-0.002552,0.113181,-0.22604,-0.967521,-0.11342399233179935
1762017445.368518,-0.093424,0.086883,0.929022,-0.347334,0.011598,-0.001253,-0.002359,-0.013968,-0.000453,-0.002243,0.113231,-0.226331,-0.967447,-0.11347432875036835
1762017445.368777,-0.093404,0.08696,0.929014,-0.347342,-0.001317,-0.002818,0.002795,-0.014603,-0.00022,-0.00519,0.113138,-0.226461,-0.967427,-0.11338077778987438
1762017445.403551,-0.09338,0.086922,0.929012,-0.347364,-0.00499,0.002374,0.003101,-0.015215,-0.003693,-0.004386,0.113115,-0.226377,-0.96745,-0.11335755746669841
1762017445.404831,-0.093379,0.086857,0.928999,-0.347416,-0.006761,0.003595,0.000585,-0.013814,-0.006588,-0.002141,0.113148,-0.226263,-0.967472,-0.1133908598444376
1762017445.434477,-0.093411,0.086772,0.929003,-0.347417,-0.007684,0.005238,-0.00353,-0.015127,-0.0053,0.000255,0.113267,-0.226128,-0.96749,-0.11351058993731578
1762017445.46849,-0.093399,0.08668,0.92903,-0.347371,-0.008598,0.000818,-0.008795,-0.014265,-0.003608,0.002493,0.113321,-0.225945,-0.967526,-0.11356498736980801
1762017445.470608,-0.093382,0.086583,0.929077,-0.347275,-0.008095,0.004883,-0.01449,-0.013016,-0.004953,-0.001668,0.113381,-0.225742,-0.967567,-0.11362530536181045
1762017445.499006,-0.093419,0.086456,0.929149,-0.347103,-0.006012,0.008553,-0.021148,-0.013882,-0.005425,-0.001848,0.113581,-0.225514,-0.967596,-0.11382668421987108
1762017445.507215,-0.093537,0.086377,0.929222,-0.346896,-0.002223,0.007941,-0.023935,-0.013782,-0.006815,-0.00058,0.113906,-0.225421,-0.96758,-0.11415374808208793
1762017445.536898,-0.093614,0.086344,0.929307,-0.346654,0.001104,0.006923,-0.021481,-0.012794,-0.002983,-0.003437,0.114129,-0.225384,-0.967562,-0.11437824978041705
1762017445.571167,-0.093687,0.086279,0.929386,-0.346439,-0.004418,0.005035,-0.020761,-0.012439,-6e-06,-0.000343,0.114362,-0.225286,-0.967558,-0.11461270875588438
1762017445.573196,-0.093679,0.086225,0.929449,-0.346285,-0.004939,-0.005342,-0.010499,-0.01378,0.000886,-0.001338,0.114422,-0.225163,-0.967579,-0.11467316509907538
1762017445.601615,-0.09363,0.08619,0.92949,-0.346197,-0.003672,-0.000996,-0.00552,-0.010656,-0.001342,-0.004465,0.114379,-0.225054,-0.967609,-0.11462993022751064
1762017445.606766,-0.093652,0.086153,0.929495,-0.346187,8.5e-05,0.00343,0.002775,-0.012356,-0.002198,-0.003995,0.114448,-0.224999,-0.967614,-0.11469934533666067
1762017445.636768,-0.093677,0.086184,0.929476,-0.346224,0.002183,0.003511,0.004186,-0.013511,-0.003272,-0.000396,0.114463,-0.225077,-0.967594,-0.1147144540457606
1762017445.667148,-0.093701,0.086244,0.929458,-0.346251,0.007025,0.000741,0.004003,-0.012363,-0.004485,0.000952,0.114457,-0.225208,-0.967564,-0.11470843975118525
1762017445.66743,-0.093697,0.086321,0.929437,-0.34629,0.005128,-0.002572,0.00252,-0.011747,-0.004167,-0.000643,0.114386,-0.225353,-0.967539,-0.11463692968979189
1762017445.703444,-0.093666,0.086384,0.929439,-0.346276,0.004775,-0.000434,-0.00269,-0.012145,-0.005865,-0.001448,0.114289,-0.225446,-0.967529,-0.11453926679632723
1762017445.705544,-0.093686,0.086425,0.929436,-0.34627,0.001738,0.002111,-0.002719,-0.012514,-0.004075,-0.001092,0.114298,-0.225533,-0.967507,-0.11454839969859787
1762017445.736894,-0.093714,0.086458,0.929448,-0.346222,0.003313,0.001785,-0.004834,-0.012644,-0.003185,0.000742,0.114337,-0.225608,-0.967486,-0.11458753522741125
1762017445.766888,-0.093739,0.086515,0.92945,-0.346194,0.002579,0.000775,-0.00152,-0.013143,-0.004823,0.000374,0.11435,-0.225727,-0.967456,-0.1146006996900024
1762017445.767172,-0.093716,0.08653,0.929463,-0.346162,-0.00129,0.000631,-0.000459,-0.011452,-0.003055,-0.000729,0.114305,-0.225736,-0.967459,-0.11455542692849849
1762017445.797679,-0.093689,0.08652,0.929473,-0.346145,-0.003302,-0.003997,-0.000335,-0.012333,-0.003116,-0.000402,0.114265,-0.225696,-0.967473,-0.11451516949113896
1762017445.826713,-0.093609,0.086487,0.929483,-0.346149,-0.004315,-0.006865,-0.000323,-0.012776,-0.002366,-0.002302,0.114141,-0.225581,-0.967515,-0.11439029248302948
1762017445.828892,-0.093521,0.086471,0.929497,-0.346139,-0.003092,-0.003792,-0.001522,-0.013014,-0.002218,-0.001323,0.113993,-0.225492,-0.967553,-0.11424134178073866
1762017445.859077,-0.093434,0.086437,0.929507,-0.346144,-0.007334,-0.004553,0.000199,-0.014274,-0.000499,-0.001483,0.113856,-0.225371,-0.967597,-0.11410347968054319
1762017445.887832,-0.093377,0.086347,0.929511,-0.34617,-0.014588,0.001499,-0.002191,-0.014807,-0.001465,-0.001502,0.113809,-0.22517,-0.96765,-0.11405609718066836
1762017445.889135,-0.093275,0.086205,0.929527,-0.346191,-0.011876,-0.002886,-0.000421,-0.014138,-0.001172,0.000454,0.113717,-0.224842,-0.967737,-0.11396350505416336
1762017445.91073,-0.093216,0.08614,0.929557,-0.346141,-0.008045,-0.001943,-0.00724,-0.013589,-0.000646,-0.001153,0.113666,-0.224676,-0.967781,-0.11391223250441215
1762017445.940649,-0.093165,0.086058,0.929602,-0.346057,-0.007255,-0.001962,-0.010417,-0.013753,0.002086,-0.000244,0.11365,-0.22448,-0.967829,-0.11389605735363481
1762017445.944675,-0.093088,0.085983,0.92966,-0.345938,-0.003822,-0.008299,-0.009924,-0.015649,0.00431,-0.001786,0.11359,-0.224276,-0.967883,-0.11383570357688692
1762017446.016246,-0.09308,0.086036,0.929662,-0.345922,0.002995,-0.005624,-0.004074,-0.014978,0.003677,-0.001694,0.113543,-0.224366,-0.967868,-0.11378835945246188
1762017446.016589,-0.093073,0.086089,0.929664,-0.345907,0.009813,-0.002949,0.001776,-0.014307,0.003045,-0.001602,0.113496,-0.224456,-0.967852,-0.11374112497414834
1762017446.01682,-0.093066,0.086141,0.929666,-0.345891,0.01663,-0.000273,0.007626,-0.013636,0.002412,-0.00151,0.113449,-0.224546,-0.967837,-0.1136937789716658
1762017446.027197,-0.093132,0.086297,0.92963,-0.34593,0.018748,-0.001808,0.007248,-0.016445,0.001993,-0.001925,0.113452,-0.224884,-0.967758,-0.1136968169630156
1762017446.056937,-0.093145,0.086536,0.929575,-0.346014,0.023544,-0.003493,0.010529,-0.015421,0.000867,-0.006148,0.113285,-0.225342,-0.967671,-0.1135287358074904
1762017446.087083,-0.093206,0.086782,0.929514,-0.3461,0.02579,0.00236,0.012084,-0.016205,-0.000931,-0.00469,0.113202,-0.225847,-0.967563,-0.11344519575647026
1762017446.127544,-0.093337,0.087086,0.929426,-0.346225,0.032224,0.001918,0.014501,-0.015859,-0.003233,-0.002448,0.113198,-0.226512,-0.967408,-0.1134411702982838
1762017446.127828,-0.093469,0.08739,0.929337,-0.346351,0.038657,0.001476,0.016918,-0.015513,-0.005534,-0.000206,0.113193,-0.227176,-0.967253,-0.11343612403042151
1762017446.129392,-0.093581,0.087803,0.929249,-0.346451,0.03546,3.3e-05,0.014064,-0.014388,-0.002772,-0.000629,0.113082,-0.228025,-0.967066,-0.11332442770068595
1762017446.163719,-0.093699,0.088137,0.92916,-0.346575,0.031449,0.001154,0.015749,-0.014588,-0.003104,-4.1e-05,0.113031,-0.228734,-0.966905,-0.11327304507039489
1762017446.164789,-0.093791,0.088451,0.929079,-0.346687,0.029225,0.000542,0.014349,-0.014061,-0.003983,0.000777,0.112949,-0.229387,-0.96676,-0.11319050287931395
1762017446.19514,-0.093882,0.088741,0.928994,-0.346816,0.027569,0.002324,0.015206,-0.014631,-0.006531,-0.000416,0.112877,-0.23,-0.966622,-0.11311812253659881
1762017446.238927,-0.093992,0.088983,0.92893,-0.346896,0.024168,0.002116,0.010709,-0.013574,-0.006995,-0.001626,0.112889,-0.230529,-0.966495,-0.11313015297219776
1762017446.239278,-0.094103,0.089224,0.928866,-0.346975,0.020767,0.001908,0.006213,-0.012517,-0.007458,-0.002836,0.112901,-0.231058,-0.966367,-0.11314225957355803
1762017446.24569,-0.09418,0.089397,0.928824,-0.347023,0.012242,0.006002,0.005699,-0.012404,-0.006823,-0.007496,0.112907,-0.231434,-0.966276,-0.11314833333728189
1762017446.309831,-0.094279,0.089448,0.928799,-0.347049,0.006556,0.004436,0.004267,-0.013218,-0.005475,-0.006177,0.113047,-0.231597,-0.966221,-0.11328918885614825
1762017446.310161,-0.094378,0.089499,0.928774,-0.347074,0.000871,0.002871,0.002835,-0.014032,-0.004126,-0.004857,0.113187,-0.231761,-0.966165,-0.11343012457549201
1762017446.310417,-0.094472,0.089466,0.928767,-0.347078,0.00154,0.016015,-0.000376,-0.012023,-0.005406,-0.002421,0.113382,-0.231765,-0.966142,-0.11362629723910729
1762017446.363757,-0.094599,0.089379,0.928766,-0.347068,-0.001738,0.014748,-0.002261,-0.011815,-0.005499,-0.000282,0.11368,-0.231688,-0.966125,-0.11392628615129143
1762017446.364021,-0.094726,0.089291,0.928765,-0.347058,-0.005015,0.01348,-0.004146,-0.011608,-0.005592,0.001857,0.113979,-0.231611,-0.966108,-0.11422726820406229
1762017446.364983,-0.094795,0.089237,0.928768,-0.347045,-0.004747,0.007769,-0.006541,-0.011039,-0.006469,0.002775,0.114147,-0.231556,-0.966102,-0.11439629964101625
1762017446.395241,-0.094804,0.089202,0.928799,-0.34697,-0.003755,-0.001134,-0.006106,-0.011708,-0.003538,0.001254,0.114206,-0.23149,-0.96611,-0.1144557817089503
1762017446.426051,-0.094726,0.08914,0.928823,-0.346943,-0.010718,-0.003433,-0.003102,-0.010524,-0.001023,-0.001408,0.114114,-0.231319,-0.966162,-0.11436315716184575
1762017446.428091,-0.094674,0.089039,0.928845,-0.346923,-0.017601,0.001368,-0.00153,-0.011886,0.000282,-0.002494,0.114095,-0.231097,-0.966218,-0.11434396213707881
1762017446.465009,-0.094631,0.088844,0.928866,-0.346929,-0.020097,0.002329,0.000847,-0.013657,-0.001848,-0.002702,0.114153,-0.230709,-0.966303,-0.11440243995820318
1762017446.466128,-0.094586,0.088649,0.928869,-0.346983,-0.014165,0.003128,0.001859,-0.013291,-0.003494,-0.002566,0.114197,-0.230326,-0.96639,-0.11444663676725247
1762017446.496132,-0.094566,0.088511,0.928872,-0.347017,-0.011119,0.003639,-0.001698,-0.011528,-0.004155,-0.002262,0.114249,-0.230063,-0.966446,-0.11449903477314928
1762017446.526057,-0.094545,0.088398,0.928879,-0.347031,-0.01273,0.004247,-0.002158,-0.011029,-0.002932,-0.002247,0.114288,-0.229842,-0.966494,-0.11453828875041208
