timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1762016463.300551,-0.097633,-0.005064,-0.156933,0.982759,0.011707,-0.001282,-0.000299,-0.013562,0.000853,-0.000288,-0.040597,0.190311,-0.980884,0.040608163475648766
1762016463.34578,-0.097514,-0.005031,-0.156909,0.982774,0.011335,0.002437,0.00164,-0.01309,-0.001043,0.000209,-0.04049,0.190089,-0.980932,0.040501054301314995
1762016463.346097,-0.097394,-0.004998,-0.156885,0.98279,0.010962,0.006155,0.003579,-0.012617,-0.002939,0.000706,-0.040383,0.189868,-0.980979,0.040393975129305384
1762016463.350146,-0.097257,-0.004953,-0.15688,0.982805,0.013735,0.004669,-2e-06,-0.01292,-0.00329,0.001933,-0.040251,0.189615,-0.981033,0.040261881931789374
1762016463.385419,-0.097079,-0.004936,-0.156907,0.982818,0.019551,0.002465,-0.005346,-0.012577,-0.000948,0.001368,-0.040166,0.189273,-0.981103,0.040176794346157306
1762016463.390179,-0.096874,-0.004954,-0.156977,0.982827,0.018045,0.002839,-0.005684,-0.013046,0.003434,0.001574,-0.040152,0.188865,-0.981182,0.04016279076822962
1762016463.418623,-0.0967,-0.004953,-0.157036,0.982835,0.013546,0.002746,-0.003472,-0.01386,0.005716,0.002306,-0.040106,0.188525,-0.981249,0.04011676416022676
1762016463.456581,-0.096565,-0.004952,-0.15706,0.982844,0.010967,0.002845,0.000448,-0.013613,0.003525,0.002178,-0.040067,0.188262,-0.981301,0.040077736173715996
1762016463.458747,-0.09641,-0.004966,-0.157043,0.982862,0.018878,0.001377,0.003787,-0.013385,0.00245,0.001399,-0.040042,0.187955,-0.981361,0.04005271091287432
1762016463.487189,-0.096175,-0.004953,-0.157003,0.982891,0.025358,0.002075,0.00498,-0.013107,0.002268,0.000671,-0.039936,0.187504,-0.981452,0.03994660993686328
1762016463.489088,-0.09592,-0.004961,-0.156952,0.982925,0.024899,0.004352,0.004167,-0.013831,0.002469,-0.000558,-0.039863,0.187007,-0.981549,0.039873582627249486
1762016463.518143,-0.095678,-0.004932,-0.15692,0.982953,0.018533,0.006709,0.003515,-0.014142,0.001781,0.000386,-0.039723,0.186547,-0.981643,0.03973344051811986
1762016463.548168,-0.095512,-0.004918,-0.1569,0.982973,0.014423,0.005881,-0.000572,-0.013518,-0.003427,-0.00029,-0.039639,0.186228,-0.981707,0.039649372892723606
1762016463.581365,-0.095355,-0.004941,-0.156917,0.982985,0.015392,0.003869,-0.001399,-0.012918,-0.002389,0.000161,-0.039639,0.185914,-0.981766,0.03964939288015855
1762016463.581538,-0.095198,-0.004964,-0.156934,0.982998,0.016362,0.001858,-0.002227,-0.012318,-0.001352,0.000612,-0.039638,0.185601,-0.981825,0.03964840224094063
1762016463.611477,-0.095062,-0.004959,-0.156984,0.983003,0.00972,0.004834,-0.005389,-0.012511,-0.003028,-0.00063,-0.039597,0.185335,-0.981877,0.039607366149928144
1762016463.613587,-0.094972,-0.004928,-0.157046,0.983002,0.005977,0.007216,-0.007762,-0.013109,-0.004036,0.00133,-0.039518,0.185167,-0.981912,0.039528299535024757
1762016463.642316,-0.094908,-0.004903,-0.157133,0.982994,0.004046,0.005281,-0.007255,-0.013725,-0.002452,0.00172,-0.039465,0.185048,-0.981937,0.039475241273534245
1762016463.648019,-0.094851,-0.004881,-0.157175,0.982993,0.001884,0.002459,-0.003379,-0.012924,-0.002075,0.001339,-0.039413,0.184942,-0.981959,0.03942320306427151
1762016463.678987,-0.094862,-0.004857,-0.157191,0.98299,-0.004406,0.005243,-0.001838,-0.012154,-0.001639,-0.000661,-0.039372,0.18497,-0.981955,0.039382185572803576
1762016463.708268,-0.094918,-0.004807,-0.157221,0.98298,-0.006434,0.002338,-0.001522,-0.012673,-0.000758,0.001612,-0.039296,0.185093,-0.981935,0.03930612156431782
1762016463.710199,-0.094998,-0.004803,-0.15723,0.982971,-0.006576,-0.002406,0.000418,-0.012455,0.000281,0.001206,-0.039316,0.18525,-0.981905,0.03932612127638647
1762016463.739289,-0.095075,-0.004826,-0.157213,0.982966,-0.003737,-0.002448,0.001657,-0.011442,-0.000712,-0.000648,-0.039382,0.185394,-0.981875,0.03939217923681382
1762016463.770148,-0.095111,-0.004837,-0.157205,0.982963,-0.00177,0.002018,0.000602,-0.010911,-0.000801,-0.00114,-0.039412,0.185461,-0.981861,0.039422208085515
1762016463.77212,-0.095086,-0.004797,-0.157231,0.982962,0.001377,0.00413,-0.00633,-0.011414,-0.001773,0.001203,-0.039332,0.185423,-0.981871,0.039342160886531044
1762016463.800644,-0.095058,-0.004807,-0.157312,0.982952,0.001704,-0.000806,-0.007899,-0.012245,0.000729,0.001668,-0.039358,0.185362,-0.981882,0.039368160770644534
1762016463.833374,-0.095051,-0.00483,-0.157397,0.982939,-0.00348,0.001059,-0.008892,-0.011969,0.001271,0.000124,-0.039418,0.185339,-0.981884,0.03942820483163307
1762016463.835161,-0.095105,-0.004801,-0.157514,0.982915,-0.005909,0.005083,-0.009514,-0.0128,0.001051,0.000804,-0.039399,0.185447,-0.981864,0.03940920440991984
1762016463.863297,-0.095174,-0.004792,-0.157611,0.982892,-0.005453,0.003247,-0.006342,-0.014318,0.002119,0.000126,-0.039421,0.18558,-0.981838,0.0394312210359451
1762016463.8697,-0.095208,-0.004788,-0.157684,0.982877,-0.001916,0.002085,-0.005119,-0.013121,0.000395,0.000975,-0.039437,0.185646,-0.981825,0.039447228851209416
1762016463.902749,-0.095211,-0.00477,-0.157737,0.982869,0.001173,0.002645,-0.004388,-0.013122,0.000183,0.002391,-0.039414,0.185654,-0.981824,0.039424226868019586
1762016463.909637,-0.09519,-0.004792,-0.157774,0.982865,0.000287,-0.000295,-0.003486,-0.01303,0.001642,0.002214,-0.039456,0.185605,-0.981832,0.039466243190779085
1762016463.945299,-0.095197,-0.004836,-0.157791,0.982861,-0.000822,-0.00299,-0.00159,-0.013226,0.001593,0.002132,-0.039548,0.185605,-0.981828,0.03955832665257162
1762016463.947542,-0.095228,-0.004866,-0.157796,0.982857,-0.001849,-0.002455,-0.000894,-0.014438,0.001152,0.001179,-0.039618,0.185656,-0.981816,0.03962836348974471
1762016463.980499,-0.095243,-0.004879,-0.157799,0.982855,0.000515,-0.000768,-0.000979,-0.014729,6.8e-05,0.00083,-0.03965,0.185679,-0.98181,0.0396604026239457
1762016464.016496,-0.095211,-0.0049,-0.157804,0.982858,0.004652,0.001369,-0.002914,-0.01409,0.001314,-0.000445,-0.039682,0.18561,-0.981822,0.039692418236875415
1762016464.018455,-0.095143,-0.004889,-0.157839,0.982858,0.00548,0.00588,-0.004128,-0.013237,0.002088,-0.000564,-0.039646,0.185481,-0.981848,0.0396563833639681
1762016464.050523,-0.095085,-0.004834,-0.157904,0.982854,0.003242,0.006397,-0.00577,-0.013561,0.001075,0.000878,-0.039531,0.185382,-0.981871,0.03954130613149364
1762016464.05076,-0.095037,-0.004818,-0.157983,0.982846,0.006839,0.005895,-0.008075,-0.013718,-0.000178,2.8e-05,-0.0395,0.185292,-0.981889,0.03951029104809959
1762016464.079752,-0.094912,-0.00481,-0.158067,0.982845,0.016581,0.001351,-0.004572,-0.013748,0.001248,-6.2e-05,-0.039461,0.185048,-0.981937,0.03947124439012816
1762016464.098863,-0.094725,-0.004836,-0.158108,0.982856,0.020439,0.001087,-0.003164,-0.012133,0.001347,-0.000597,-0.03946,0.184672,-0.982008,0.0394702367698933
1762016464.129355,-0.094519,-0.004852,-0.158129,0.982872,0.017545,0.001706,-0.000962,-0.012649,0.001803,0.000496,-0.039431,0.184265,-0.982085,0.03944123806535761
1762016464.129591,-0.09436,-0.004864,-0.158144,0.982885,0.015174,-7.7e-05,0.002285,-0.012732,0.001152,0.001825,-0.039407,0.183951,-0.982145,0.03941721264822542
1762016464.15811,-0.094221,-0.004895,-0.15812,0.982902,0.013861,-0.002401,0.002226,-0.011945,-0.000622,0.001459,-0.039419,0.183671,-0.982197,0.03942921887393945
1762016464.190501,-0.094092,-0.004913,-0.158115,0.982915,0.011074,-0.000282,0.000929,-0.011899,-0.002523,0.000916,-0.039413,0.183414,-0.982245,0.0394232244747611
1762016464.191659,-0.093983,-0.004941,-0.158129,0.982923,0.011439,0.000938,-0.001748,-0.011128,-0.002813,0.000761,-0.039437,0.183194,-0.982286,0.0394472079433891
1762016464.223838,-0.093883,-0.004953,-0.158159,0.982928,0.007235,0.00456,-0.005319,-0.009895,-0.004048,0.000106,-0.039434,0.182993,-0.982323,0.03944422829519882
1762016464.253813,-0.0938,-0.004953,-0.158214,0.982927,0.005051,0.002221,-0.005979,-0.008774,-0.004384,0.000281,-0.039418,0.18283,-0.982354,0.039428215564840094
1762016464.254094,-0.093784,-0.004947,-0.158315,0.982912,-0.000911,0.002041,-0.009421,-0.010115,-0.001892,0.002675,-0.039419,0.182797,-0.98236,0.03942922025943169
1762016464.28192,-0.093827,-0.004968,-0.158424,0.98289,-0.005866,-0.004586,-0.010194,-0.011997,0.000454,0.003476,-0.039495,0.182869,-0.982344,0.039505261905851914
1762016464.289668,-0.0939,-0.005063,-0.15851,0.982869,-0.005391,-0.010043,-0.003741,-0.010891,0.000442,0.00066,-0.03972,0.182979,-0.982314,0.03973045587775164
1762016464.319807,-0.093925,-0.00517,-0.158531,0.982863,0.002006,-0.009139,-0.002305,-0.010339,0.000823,-0.000201,-0.039943,0.182991,-0.982303,0.039953622105703336
1762016464.350454,-0.093875,-0.005324,-0.158502,0.982871,0.009199,-0.011694,0.003787,-0.010717,0.004057,-0.001221,-0.040224,0.182846,-0.982318,0.04023486920880583
1762016464.350699,-0.093829,-0.005483,-0.158416,0.982889,0.009474,-0.012676,0.009945,-0.010797,0.004223,-0.001201,-0.040507,0.182709,-0.982332,0.04051809465799681
1762016464.378524,-0.093752,-0.005615,-0.158288,0.982916,0.010384,-0.00927,0.008642,-0.010841,0.00143,0.00013,-0.040718,0.182522,-0.982358,0.0407292705150749
1762016464.410255,-0.093638,-0.005724,-0.158202,0.98294,0.015996,-0.007055,0.006471,-0.012511,-0.001702,-0.000233,-0.04088,0.182269,-0.982398,0.040891415436511536
1762016464.410391,-0.093455,-0.005822,-0.158159,0.982964,0.023005,-0.004317,0.002976,-0.013264,-0.001421,-0.000478,-0.041008,0.181883,-0.982465,0.04101949081464933
1762016464.44227,-0.093207,-0.005865,-0.158126,0.982992,0.023001,0.005304,0.00135,-0.012345,-6.7e-05,-0.002035,-0.041008,0.181389,-0.982556,0.041019503937109354
1762016464.478094,-0.092982,-0.005802,-0.158147,0.983011,0.019211,0.007143,-0.000654,-0.012179,7.3e-05,-0.000194,-0.040817,0.180969,-0.982641,0.04082835975156663
1762016464.478445,-0.092757,-0.005739,-0.158168,0.983029,0.015421,0.008981,-0.002659,-0.012012,0.000214,0.001648,-0.040625,0.180549,-0.982727,0.040636168829242064
1762016464.506938,-0.092615,-0.005665,-0.15821,0.983036,0.010992,0.004099,-0.005261,-0.012306,-0.00043,0.00322,-0.040442,0.180295,-0.982781,0.04045302550314766
1762016464.508865,-0.092521,-0.005668,-0.158282,0.983033,0.006259,0.001267,-0.005193,-0.012002,0.000388,0.003515,-0.040432,0.180108,-0.982816,0.040443005345551564
1762016464.538072,-0.092459,-0.005679,-0.158365,0.983026,0.003846,-0.000664,-0.004389,-0.010982,0.001276,0.002955,-0.040449,0.17998,-0.982838,0.04046004904870166
1762016464.573849,-0.092408,-0.005714,-0.158414,0.983022,0.00515,-0.000621,-0.002131,-0.011224,-0.000189,0.0031,-0.040511,0.179869,-0.982856,0.04052209062535058
1762016464.576141,-0.092335,-0.005749,-0.158451,0.983023,0.004537,-0.001042,-0.002116,-0.012058,0.00067,0.003376,-0.040564,0.179712,-0.982883,0.0405751156001782
1762016464.604844,-0.092264,-0.005801,-0.158462,0.983028,0.004887,-0.004761,0.001361,-0.012482,0.000645,0.003104,-0.040645,0.179559,-0.982907,0.04065620706502038
1762016464.606847,-0.092222,-0.00587,-0.158429,0.983037,0.004667,-0.007068,0.003632,-0.012239,0.000912,0.001035,-0.040761,0.179455,-0.982921,0.04077231090078402
1762016464.635927,-0.092189,-0.005947,-0.158348,0.983052,0.006321,-0.007809,0.008872,-0.012419,0.001123,-0.001503,-0.040887,0.179369,-0.982932,0.040898394527049485
1762016464.666499,-0.09213,-0.006017,-0.158249,0.983073,0.007044,-0.002273,0.00841,-0.012013,-0.001038,-0.002802,-0.040988,0.179237,-0.982952,0.04099947410062468
1762016464.66784,-0.092059,-0.006063,-0.158152,0.983095,0.011409,-0.003775,0.005005,-0.012188,-0.004357,-0.002485,-0.041039,0.179088,-0.982977,0.04105051824246122
1762016464.697758,-0.091936,-0.006118,-0.15813,0.98311,0.015547,-0.003492,-0.000976,-0.011736,-0.005944,-0.002261,-0.041106,0.178832,-0.983021,0.04111756699138502
1762016464.726956,-0.091793,-0.006157,-0.15818,0.983115,0.014154,0.003564,-0.006766,-0.013612,-0.003828,-0.002218,-0.041145,0.178537,-0.983072,0.041156640050760605
1762016464.728964,-0.091634,-0.006146,-0.15825,0.983119,0.012949,0.005914,-0.006856,-0.013363,-0.000758,-0.000532,-0.041088,0.178229,-0.983131,0.041099562277014154
1762016464.75819,-0.091499,-0.006126,-0.158326,0.983119,0.010501,0.005025,-0.006288,-0.012958,-0.002088,0.000358,-0.041018,0.177969,-0.983181,0.04102950411666261
1762016464.791774,-0.091386,-0.006096,-0.158392,0.983119,0.010528,0.004296,-0.005868,-0.012589,-0.001451,0.001921,-0.040936,0.177755,-0.983223,0.04094744044749738
1762016464.792994,-0.091271,-0.006088,-0.158457,0.983119,0.012531,0.002481,-0.006122,-0.012434,-0.001183,0.002578,-0.040896,0.177532,-0.983265,0.040907405078034344
1762016464.822368,-0.091158,-0.006111,-0.158512,0.983121,0.008038,-0.00243,-0.004401,-0.01163,0.002916,0.002769,-0.040914,0.177301,-0.983306,0.04092541737890207
1762016464.829735,-0.09113,-0.006178,-0.158525,0.983121,0.000411,-0.004276,0.001945,-0.011958,0.004009,0.001964,-0.04104,0.177224,-0.983314,0.04105154872940374
1762016464.859714,-0.091145,-0.006217,-0.158498,0.983124,-0.001714,-0.005404,0.004781,-0.012817,0.004283,0.001933,-0.041117,0.177242,-0.983308,0.041128595157865856
1762016464.889788,-0.091176,-0.006266,-0.158414,0.983134,-0.001133,-0.003817,0.008539,-0.012495,0.00247,0.001304,-0.041208,0.177292,-0.983295,0.04121967951824708
1762016464.890043,-0.091185,-0.006308,-0.158309,0.98315,0.001871,-0.003223,0.008077,-0.011771,0.001094,-6.4e-05,-0.041275,0.1773,-0.983291,0.041286726322529485
1762016464.918263,-0.091185,-0.006348,-0.158195,0.983168,1.8e-05,-0.00279,0.004941,-0.01043,-0.001107,0.000838,-0.041332,0.177291,-0.98329,0.04134378429539955
1762016464.948985,-0.0912,-0.006359,-0.158166,0.983171,-0.004307,-0.001417,-0.001891,-0.010333,-0.000587,0.003122,-0.041353,0.177318,-0.983284,0.04136481238020051
1762016464.951016,-0.091273,-0.006405,-0.158201,0.983158,-0.009028,-0.003291,-0.006691,-0.010146,-0.002131,0.003355,-0.041473,0.177445,-0.983256,0.04148491689914991
1762016464.980659,-0.091373,-0.006465,-0.158293,0.983134,-0.008465,-0.005754,-0.01232,-0.011022,-0.00245,0.002466,-0.04164,0.177617,-0.983218,0.041652056682870274
1762016465.014134,-0.091471,-0.006536,-0.15842,0.983104,-0.005294,-0.00432,-0.012661,-0.012362,-0.000537,0.001023,-0.041834,0.177781,-0.983181,0.04184618988144538
1762016465.015225,-0.091521,-0.006608,-0.158515,0.983084,-0.002706,-0.005024,-0.00841,-0.011924,0.00121,0.00012,-0.042007,0.17785,-0.983161,0.04201934796668099
1762016465.04577,-0.09153,-0.006664,-0.158556,0.983076,0.002138,-0.003136,-0.002885,-0.010821,0.00248,-0.000963,-0.042127,0.177848,-0.983156,0.04213946366161866
1762016465.047511,-0.091422,-0.006729,-0.158574,0.983082,0.022983,-0.005207,-0.000899,-0.009195,0.001314,-0.000728,-0.042225,0.177617,-0.983193,0.0422375739789779
1762016465.075865,-0.090992,-0.006884,-0.158643,0.98311,0.077158,-0.00918,-0.012836,-0.010736,0.002439,-0.00271,-0.042406,0.176726,-0.983346,0.04241872615021332
1762016465.106471,-0.089841,-0.007216,-0.158802,0.983188,0.167148,-0.015293,-0.017852,-0.011547,0.005555,-0.004507,-0.042723,0.17437,-0.983753,0.042736004919122154
1762016465.108441,-0.087682,-0.007814,-0.159051,0.983338,0.279886,-0.021505,-0.037146,-0.013877,0.01615,-0.004341,-0.043259,0.169957,-0.984502,0.04327248371018925
1762016465.137256,-0.084594,-0.008622,-0.159387,0.983547,0.344077,-0.025861,-0.032877,-0.015828,0.045075,-0.004817,-0.043927,0.163655,-0.985539,0.043941146522636726
1762016465.170153,-0.081205,-0.009468,-0.159529,0.983802,0.346168,-0.030983,-0.007095,-0.015549,0.055986,-0.001881,-0.044539,0.156758,-0.986632,0.0445537498871615
1762016465.172202,-0.077951,-0.010277,-0.15941,0.984076,0.330568,-0.025844,0.018829,-0.014513,0.043546,0.001122,-0.045079,0.150143,-0.987636,0.04509428374566849
1762016465.199722,-0.074723,-0.011021,-0.159069,0.984374,0.338467,-0.018057,0.037865,-0.012969,0.025083,0.002339,-0.045469,0.143605,-0.98859,0.045484681602206346
1762016465.238972,-0.071205,-0.011647,-0.158522,0.984716,0.364736,-0.01164,0.046683,-0.012104,0.015904,0.002453,-0.045513,0.136541,-0.989588,0.04552874374974034
1762016465.239204,-0.067686,-0.012273,-0.157972,0.985045,0.391004,-0.005223,0.055501,-0.011231,0.006732,0.002516,-0.045564,0.12947,-0.990536,0.04557977760401845
1762016465.268033,-0.063716,-0.012903,-0.157345,0.985402,0.443562,0.004276,0.053381,-0.007922,-0.000529,-0.003535,-0.04548,0.121512,-0.991547,0.04549571494507717
1762016465.268316,-0.059023,-0.013513,-0.156844,0.985766,0.525334,0.024592,0.03749,-0.009141,0.000913,-0.00824,-0.045157,0.112127,-0.992667,0.04517237486686729
1762016465.301902,-0.053326,-0.014046,-0.156503,0.986137,0.626141,0.045928,0.018205,-0.011842,0.004855,-0.008931,-0.044395,0.100776,-0.993918,0.04440960255282589
1762016465.303976,-0.046597,-0.014571,-0.15632,0.986499,0.726122,0.060825,0.004197,-0.015837,0.011786,-0.007376,-0.043318,0.087381,-0.995233,0.04333154550918586
1762016465.351493,-0.038892,-0.015058,-0.15622,0.986841,0.818457,0.078229,-0.006546,-0.018415,0.013997,-0.009397,-0.04187,0.072057,-0.996521,0.0418822556848809
1762016465.351728,-0.030288,-0.015509,-0.156221,0.987136,0.900142,0.100048,-0.016481,-0.019276,0.016144,-0.012334,-0.040081,0.054952,-0.997684,0.040091747933251445
1762016465.379747,-0.020911,-0.015851,-0.156296,0.987362,0.967212,0.124447,-0.030272,-0.020204,0.015868,-0.012243,-0.037838,0.036337,-0.998623,0.037847034917552744
1762016465.386245,-0.010946,-0.016028,-0.156504,0.987487,1.009288,0.147438,-0.041629,-0.021397,0.013378,-0.004564,-0.035081,0.016602,-0.999247,0.035088184279427
1762016465.416197,-0.000635,-0.016124,-0.156785,0.987501,1.030193,0.160365,-0.049033,-0.020889,0.00676,0.004,-0.032044,-0.003801,-0.999479,0.03204949385015765
1762016465.4466,0.009892,-0.016207,-0.157134,0.987395,1.054455,0.156562,-0.059251,-0.018945,-0.001736,0.007934,-0.028897,-0.024628,-0.999279,0.028901021816662698
1762016465.446884,0.020593,-0.016312,-0.157594,0.987155,1.062314,0.162736,-0.07583,-0.017508,-0.006173,0.007082,-0.025714,-0.045798,-0.99862,0.02571682722450121
1762016465.474484,0.031321,-0.016314,-0.158185,0.986778,1.0529,0.170216,-0.088755,-0.017142,-0.008285,0.007164,-0.022288,-0.066975,-0.997506,0.02228983871817604
1762016465.505284,0.041889,-0.01625,-0.15887,0.986277,1.032695,0.172423,-0.095448,-0.017449,-0.012958,0.006032,-0.018745,-0.087792,-0.995962,0.018746106217006845
1762016465.506556,0.052245,-0.016116,-0.159589,0.985668,1.013541,0.172594,-0.100608,-0.016004,-0.017971,0.005127,-0.015095,-0.108136,-0.994022,0.015095565841209378
1762016465.536445,0.062428,-0.015965,-0.160372,0.984951,0.990825,0.173303,-0.109279,-0.013808,-0.020457,0.001618,-0.011427,-0.128099,-0.991696,0.011427243631624206
1762016465.576242,0.072052,-0.015633,-0.161226,0.98416,0.943439,0.17859,-0.111662,-0.013218,-0.018537,0.003273,-0.007537,-0.146863,-0.989128,0.007537072311581925
1762016465.57654,0.081669,-0.015299,-0.162064,0.983276,0.896053,0.183877,-0.114046,-0.012662,-0.016678,0.00456,-0.003615,-0.165565,-0.986192,0.0036150087804555768
1762016465.606344,0.090636,-0.014786,-0.162848,0.982368,0.8485,0.186707,-0.107435,-0.012012,-0.018355,0.009105,0.000469,-0.182891,-0.983133,-0.00046900005623060954
1762016465.606629,0.099154,-0.014207,-0.163582,0.981431,0.816841,0.18327,-0.103267,-0.011249,-0.015579,0.010751,0.004553,-0.199275,-0.979933,-0.004553015867383519
1762016465.636626,0.10737,-0.013643,-0.164263,0.980461,0.787067,0.180633,-0.099122,-0.0114,-0.006264,0.007438,0.008521,-0.215027,-0.976571,-0.008521102537688733
1762016465.668132,0.11516,-0.013023,-0.164873,0.979482,0.73154,0.180816,-0.086189,-0.014155,0.007213,0.003521,0.012461,-0.229888,-0.973137,-0.012461326307926318
1762016465.696924,0.12193,-0.012353,-0.165115,0.97863,0.677541,0.172726,-0.060612,-0.015482,0.007857,0.00165,0.016087,-0.242727,-0.969961,-0.01608769772814613
1762016465.697265,0.128694,-0.011682,-0.165349,0.977733,0.623541,0.164636,-0.035035,-0.016812,0.008454,-0.000403,0.019716,-0.255519,-0.966603,-0.0197172771688554
1762016465.746404,0.134703,-0.011133,-0.165239,0.976948,0.588906,0.154973,-0.018605,-0.015859,0.010987,-0.001264,0.022763,-0.266874,-0.963463,-0.022764956704185615
1762016465.746742,0.140706,-0.010584,-0.165123,0.976127,0.554271,0.145309,-0.002176,-0.014899,0.01348,-0.002268,0.025804,-0.27819,-0.960179,-0.025806874320885458
1762016465.748433,0.146175,-0.01009,-0.164829,0.975378,0.506807,0.136769,0.012959,-0.014158,0.014745,-0.000431,0.028504,-0.288478,-0.957062,-0.028507865411003995
1762016465.779868,0.151111,-0.009613,-0.164381,0.974706,0.455583,0.131927,0.027609,-0.015295,0.014782,5.9e-05,0.030941,-0.297738,-0.954146,-0.03094594129851493
1762016465.809354,0.155545,-0.009151,-0.16378,0.974114,0.415244,0.122554,0.042509,-0.013442,0.010843,0.002098,0.033121,-0.306035,-0.951444,-0.03312705684470768
1762016465.809627,0.159622,-0.008706,-0.163088,0.973574,0.390623,0.119469,0.050998,-0.013068,0.006278,0.002525,0.035112,-0.313647,-0.94889,-0.035119226998402496
1762016465.824789,0.163521,-0.008249,-0.162359,0.973053,0.376708,0.1208,0.055958,-0.012548,0.007188,0.001732,0.037044,-0.320909,-0.946385,-0.0370524884467971
1762016465.854806,0.167278,-0.007765,-0.161531,0.972556,0.360477,0.124967,0.068244,-0.012213,0.010687,-0.0009,0.038937,-0.327883,-0.943916,-0.03894683044616274
1762016465.86473,0.17087,-0.007199,-0.160559,0.972097,0.337141,0.133196,0.079513,-0.012691,0.014022,-0.002074,0.040873,-0.334516,-0.941503,-0.040884400123276585
1762016465.904779,0.174192,-0.006527,-0.159439,0.971696,0.305803,0.141046,0.094972,-0.013132,0.015344,-0.000791,0.042862,-0.340605,-0.939229,-0.042875134180484546
1762016465.905429,0.177215,-0.005793,-0.158164,0.971363,0.272148,0.143016,0.112372,-0.012824,0.013833,0.000737,0.044804,-0.346112,-0.937123,-0.04481899378074964
1762016465.936555,0.179908,-0.005045,-0.156764,0.971099,0.242143,0.139475,0.120727,-0.009996,0.010065,0.002318,0.046607,-0.350998,-0.935215,-0.046623915451910115
1762016465.967967,0.182311,-0.004293,-0.155319,0.970886,0.217616,0.131604,0.120282,-0.008904,0.00497,0.003091,0.048296,-0.35534,-0.933489,-0.04831477712822989
1762016465.97006,0.184495,-0.003605,-0.153942,0.970696,0.198926,0.123643,0.112666,-0.008513,-0.000133,0.004865,0.049805,-0.359286,-0.931897,-0.04982563882254522
1762016466.028768,0.18641,-0.003018,-0.152794,0.970513,0.186438,0.106524,0.096299,-0.007999,-0.0034,0.005715,0.051108,-0.362749,-0.930484,-0.05113029235974961
1762016466.029058,0.188325,-0.00243,-0.151645,0.970326,0.173951,0.089405,0.079933,-0.007476,-0.00667,0.00655,0.0524,-0.36621,-0.929056,-0.052423994222986894
1762016466.03073,0.190076,-0.002035,-0.150761,0.970123,0.165093,0.067917,0.061585,-0.00698,-0.00889,0.006951,0.053364,-0.369408,-0.927734,-0.05338935043717207
1762016466.059489,0.191745,-0.001815,-0.150122,0.969894,0.159821,0.045948,0.039232,-0.006323,-0.011716,0.008164,0.05405,-0.37249,-0.926461,-0.05407634656056005
1762016466.061614,0.193343,-0.001753,-0.149775,0.96963,0.15758,0.02509,0.015625,-0.005121,-0.013526,0.009237,0.054517,-0.375468,-0.925231,-0.05454402139740207
1762016466.090945,0.194936,-0.001839,-0.149672,0.969327,0.161712,0.006604,-0.004136,-0.00558,-0.012947,0.009425,0.054788,-0.378464,-0.923993,-0.054815452650103326
1762016466.12934,0.196509,-0.002088,-0.14974,0.968998,0.164527,-0.011705,-0.010454,-0.005563,-0.010461,0.008958,0.054803,-0.38146,-0.92276,-0.05483043873050067
1762016466.12956,0.198087,-0.002505,-0.149919,0.968648,0.164733,-0.025489,-0.014281,-0.006697,-0.007783,0.007177,0.054541,-0.384505,-0.92151,-0.054568090738471985
1762016466.157511,0.199624,-0.003022,-0.150102,0.968303,0.159388,-0.036118,-0.010788,-0.006686,-0.006026,0.005663,0.054075,-0.3875,-0.920282,-0.05410140678341346
1762016466.163586,0.201073,-0.003619,-0.150252,0.967978,0.152298,-0.040063,-0.00311,-0.008317,-0.004853,0.003942,0.053418,-0.390356,-0.919113,-0.053443437334228974
1762016466.193613,0.202454,-0.004239,-0.150342,0.967673,0.144856,-0.04171,0.0043,-0.007454,-0.008211,0.003288,0.052671,-0.393092,-0.917989,-0.052695400977887545
1762016466.247756,0.203717,-0.004848,-0.150346,0.967405,0.136195,-0.040284,0.007474,-0.008624,-0.008478,0.002371,0.051877,-0.395611,-0.916952,-0.051900290319788656
1762016466.248057,0.20498,-0.005456,-0.15035,0.967134,0.127534,-0.038859,0.010647,-0.009795,-0.008749,0.001446,0.051083,-0.398127,-0.915907,-0.051105237281496504
1762016466.249817,0.206119,-0.006046,-0.150321,0.966893,0.117653,-0.034187,0.012325,-0.010566,-0.010143,0.000675,0.050277,-0.400408,-0.914957,-0.05029818914775074
1762016466.27819,0.207165,-0.006565,-0.150275,0.966673,0.105854,-0.029766,0.011496,-0.011357,-0.009985,0.000747,0.04957,-0.402495,-0.914079,-0.049590327186489994
1762016466.282364,0.208099,-0.007023,-0.150206,0.96648,0.094923,-0.027848,0.011967,-0.012752,-0.009083,0.001014,0.04894,-0.404357,-0.913291,-0.04895955344686871
1762016466.310562,0.208893,-0.007455,-0.150148,0.966315,0.078327,-0.024815,0.011877,-0.013936,-0.007109,0.00046,0.048321,-0.405952,-0.912616,-0.048339826261893246
1762016466.350724,0.20952,-0.007808,-0.150106,0.966183,0.053817,-0.020372,0.007884,-0.015862,-0.004961,-3.8e-05,0.047812,-0.407212,-0.912081,-0.047830250572040434
1762016466.351019,0.209905,-0.00809,-0.150072,0.966102,0.029824,-0.015569,0.007636,-0.016627,-0.002751,-0.000759,0.047371,-0.408008,-0.911749,-0.04738871629564542
