timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1760636756.594586,-0.12838,-0.128911,-0.220397,0.958293,0.022049,0.007105,-0.00532,0.00108,-0.001796,-0.003869,-0.303658,0.189228,-0.933801,0.30852964821099205
1760636756.630765,-0.128164,-0.128822,-0.220483,0.958314,0.01531,0.022462,-0.008552,0.000916,-0.000317,0.000124,-0.303419,0.188837,-0.933958,0.30827876210787214
1760636756.637455,-0.127948,-0.128654,-0.220603,0.958338,0.011048,0.023999,-0.017643,0.000231,0.001369,0.001359,-0.30304,0.188471,-0.934155,0.3078810241918854
1760636756.66586,-0.127893,-0.128505,-0.220796,0.958321,-0.003821,0.017345,-0.016849,0.000568,0.003439,0.003407,-0.302774,0.188379,-0.93426,0.30760185325791256
1760636756.700832,-0.127911,-0.128334,-0.220983,0.958298,-0.018212,0.007553,-0.012967,0.001483,0.00314,0.003568,-0.302497,0.188435,-0.934338,0.30731135289384
1760636756.813872,-0.128052,-0.128247,-0.221126,0.958258,-0.013486,0.00014,-0.006274,0.002284,0.002146,0.003042,-0.30242,0.188697,-0.93431,0.30723058379900364
1760636756.814581,-0.128032,-0.128171,-0.221114,0.958274,-0.010502,0.002305,-0.005223,0.002272,0.001542,0.002953,-0.302265,0.188699,-0.93436,0.30706790022890645
1760636756.814925,-0.128012,-0.128094,-0.221102,0.95829,-0.007518,0.004471,-0.004172,0.00226,0.000938,0.002864,-0.30211,0.188701,-0.93441,0.3069052167183255
1760636756.815386,-0.127992,-0.128017,-0.22109,0.958305,-0.004535,0.006637,-0.003121,0.002248,0.000334,0.002776,-0.301954,0.188704,-0.93446,0.3067415201843163
1760636756.815693,-0.127971,-0.12794,-0.221078,0.958321,-0.001551,0.008802,-0.002069,0.002235,-0.00027,0.002687,-0.301799,0.188706,-0.934509,0.3065791326308228
1760636756.816054,-0.127951,-0.127864,-0.221066,0.958337,0.001432,0.010968,-0.001018,0.002223,-0.000874,0.002599,-0.301644,0.188708,-0.934559,0.30641644918344213
1760636756.851959,-0.1279,-0.127753,-0.221071,0.958357,0.002741,0.012841,-0.004091,0.002159,-0.001522,0.00221,-0.301415,0.188663,-0.934642,0.30617626083768745
1760636756.855832,-0.127848,-0.127625,-0.2211,0.958374,0.000985,0.012368,-0.006621,0.001646,-0.000211,0.001862,-0.30116,0.188617,-0.934733,0.3059089763490678
1760636756.885562,-0.127797,-0.127489,-0.221142,0.95839,-0.000152,0.010009,-0.004273,0.001854,0.000284,0.001768,-0.300891,0.188572,-0.934829,0.3056268049075643
1760636756.923749,-0.127763,-0.127385,-0.221132,0.95841,0.000693,0.009309,0.001861,0.001723,0.000758,0.001456,-0.300679,0.188561,-0.934899,0.305404637078809
1760636756.924063,-0.127729,-0.127281,-0.221122,0.958431,0.001537,0.00861,0.007994,0.001592,0.001233,0.001144,-0.300467,0.18855,-0.93497,0.30518217435456846
1760636756.953383,-0.127693,-0.127206,-0.221011,0.958471,0.002886,0.004251,0.016336,0.001828,0.000996,0.001414,-0.300291,0.188552,-0.935026,0.3049976940313285
1760636756.954613,-0.127672,-0.12715,-0.220797,0.958531,0.004444,0.001058,0.025616,0.002002,0.00123,0.001894,-0.300133,0.188607,-0.935066,0.3048319464153138
1760636756.985663,-0.127665,-0.12713,-0.220477,0.958608,0.004593,-0.004757,0.031725,0.002224,0.000558,0.002903,-0.30003,0.188703,-0.935079,0.3047241720126656
1760636757.014752,-0.127695,-0.127148,-0.22013,0.958681,0.003248,-0.005658,0.034413,0.001995,-0.001143,0.002703,-0.300008,0.188859,-0.935055,0.3047009813421348
1760636757.01582,-0.127743,-0.127185,-0.21977,0.958753,0.000743,-0.009939,0.032785,0.001891,-0.00124,0.003997,-0.300027,0.189045,-0.935011,0.30472099197667
1760636757.071225,-0.127838,-0.127239,-0.219452,0.958806,-0.003114,-0.011787,0.028497,0.001251,-0.00082,0.002644,-0.300104,0.189298,-0.934935,0.30480174076769784
1760636757.071542,-0.127932,-0.127293,-0.219133,0.958859,-0.00697,-0.013636,0.024209,0.000611,-0.0004,0.001291,-0.300181,0.18955,-0.93486,0.30488223325416675
1760636757.074556,-0.128085,-0.127323,-0.218852,0.958899,-0.013289,-0.010081,0.02551,7.4e-05,-0.000866,0.000629,-0.300244,0.189911,-0.934766,0.30494842657236937
1760636757.113063,-0.128266,-0.127342,-0.218588,0.958932,-0.015124,-0.009506,0.022807,0.000722,-0.00252,0.001593,-0.3003,0.190326,-0.934664,0.3050070182035234
1760636757.11443,-0.12844,-0.127347,-0.218362,0.95896,-0.013924,-0.009922,0.020408,0.000306,-0.005699,0.00171,-0.300333,0.190722,-0.934572,0.3050418125923165
1760636757.150744,-0.12862,-0.127375,-0.218199,0.958969,-0.016517,-0.007557,0.011428,0.000857,-0.006376,0.002198,-0.300427,0.191098,-0.934465,0.3051403560568011
1760636757.15657,-0.12886,-0.127391,-0.218115,0.958954,-0.025821,-0.007474,0.008041,0.000771,-0.005838,0.003059,-0.300537,0.191569,-0.934333,0.305255739184511
1760636757.182614,-0.129188,-0.127378,-0.218045,0.958927,-0.039688,-0.00883,0.007919,0.000858,-0.007122,0.002852,-0.300631,0.192215,-0.93417,0.305354317753131
1760636757.212567,-0.129659,-0.127362,-0.218038,0.958868,-0.057592,-0.008011,0.006792,0.001037,-0.006658,0.000911,-0.300787,0.193111,-0.933935,0.3055178777199535
1760636757.215493,-0.130246,-0.127307,-0.218055,0.958791,-0.068143,-0.006982,0.005925,-0.000186,-0.007883,0.001654,-0.300923,0.194237,-0.933658,0.30566038014728303
1760636757.24461,-0.130916,-0.127209,-0.218099,0.958703,-0.073459,-0.002633,0.001653,-0.000273,-0.0094,0.003588,-0.301016,0.195531,-0.933358,0.30575786472599453
1760636757.275441,-0.131594,-0.127087,-0.218195,0.958605,-0.079996,-0.002235,0.00052,-0.000999,-0.007258,0.004634,-0.301078,0.196835,-0.933064,0.30582284186831676
1760636757.277579,-0.132347,-0.126946,-0.218274,0.958502,-0.086866,-0.000808,0.00516,-0.001665,-0.006497,0.003285,-0.301132,0.198291,-0.932738,0.3058795375900407
1760636757.306218,-0.133167,-0.12674,-0.218331,0.958402,-0.100462,0.002552,0.009319,-0.00141,-0.007078,0.000588,-0.301085,0.199912,-0.932407,0.30583027859089845
1760636757.369807,-0.134314,-0.126317,-0.218401,0.958282,-0.119386,0.007101,0.00984,-0.001609,-0.011597,0.002285,-0.300762,0.202246,-0.932008,0.3054915258653818
1760636757.370149,-0.135461,-0.125893,-0.21847,0.958161,-0.13831,0.01165,0.010362,-0.001808,-0.016116,0.003976,-0.30044,0.204579,-0.931603,0.30515378942540133
1760636757.370418,-0.136608,-0.125469,-0.21854,0.958038,-0.157234,0.016199,0.010884,-0.002007,-0.020633,0.005661,-0.300116,0.206912,-0.931192,0.30481414253599537
1760636757.377524,-0.138075,-0.124967,-0.218665,0.957864,-0.188327,0.015059,0.012307,-0.000845,-0.024354,0.005641,-0.299787,0.209863,-0.930637,0.30446938505288573
1760636757.407589,-0.139918,-0.124379,-0.218832,0.957635,-0.232776,0.015994,0.016431,0.000171,-0.029718,0.005516,-0.299456,0.213544,-0.929906,0.3041224217284109
1760636757.436226,-0.142212,-0.123688,-0.219021,0.957344,-0.288744,0.018872,0.021745,-0.000194,-0.03199,0.004582,-0.299118,0.218111,-0.928954,0.30376827621566344
1760636757.436527,-0.145067,-0.122802,-0.219213,0.956985,-0.355933,0.023808,0.037719,-0.000109,-0.031244,0.002988,-0.29864,0.223814,-0.927751,0.3032672314191409
1760636757.482264,-0.148559,-0.121676,-0.219303,0.956573,-0.425104,0.031662,0.062137,-0.000579,-0.029953,0.000641,-0.297943,0.230848,-0.92625,0.3025370777989384
1760636757.48338,-0.152654,-0.120277,-0.219192,0.95613,-0.489735,0.041367,0.098027,-8.6e-05,-0.031879,-0.003176,-0.296922,0.239186,-0.92446,0.3014678328422894
1760636757.514404,-0.157248,-0.11854,-0.218888,0.955672,-0.541591,0.071473,0.128208,0.000166,-0.027418,-0.007456,-0.29541,0.24866,-0.922443,0.29988465048761187
1760636757.51559,-0.162273,-0.116314,-0.218398,0.955218,-0.597229,0.107607,0.161008,-0.001708,-0.018881,-0.004553,-0.29309,0.259207,-0.920277,0.29745720931215186
1760636757.550787,-0.167836,-0.113592,-0.217625,0.95476,-0.663905,0.142729,0.209367,-0.002658,-0.014836,0.000522,-0.289957,0.271046,-0.917856,0.2941818113808547
1760636757.554635,-0.174043,-0.110373,-0.216506,0.954281,-0.740755,0.162061,0.257672,-0.002261,-0.013606,0.006429,-0.286017,0.284378,-0.915054,0.2900675393717638
1760636757.59217,-0.180982,-0.106735,-0.21502,0.95374,-0.820856,0.179608,0.301454,-0.002255,-0.016835,0.009392,-0.281425,0.299318,-0.911707,0.28527866696964854
1760636757.598775,-0.188808,-0.102689,-0.213311,0.95305,-0.91289,0.185873,0.331623,-0.004278,-0.01808,0.016803,-0.276285,0.316077,-0.907613,0.27992657142730293
1760636757.628065,-0.197624,-0.098411,-0.21143,0.952133,-1.006376,0.176151,0.349111,-0.002245,-0.025093,0.019598,-0.270968,0.334714,-0.90252,0.2743985860188304
1760636757.66621,-0.207293,-0.093946,-0.209492,0.950956,-1.082189,0.17452,0.355226,-0.000793,-0.025841,0.019766,-0.265529,0.354892,-0.896407,0.26875264759882644
1760636757.666438,-0.217599,-0.089282,-0.207523,0.949533,-1.140202,0.184373,0.367531,-0.000733,-0.022499,0.017721,-0.259867,0.376179,-0.889359,0.2628843435469405
1760636757.703084,-0.228411,-0.084324,-0.205446,0.947898,-1.190121,0.198134,0.381277,-0.000687,-0.026026,0.026384,-0.253713,0.398372,-0.881436,0.25651694021800364
1760636757.705175,-0.239747,-0.079182,-0.203292,0.946004,-1.239166,0.181995,0.38336,-0.002588,-0.026664,0.037207,-0.24729,0.42141,-0.872503,0.24988235840819542
1760636757.734311,-0.251679,-0.074092,-0.201087,0.943786,-1.307888,0.157807,0.384863,-0.001156,-0.01253,0.03403,-0.241073,0.445264,-0.862336,0.24347135713039855
1760636757.7363,-0.264349,-0.068914,-0.198765,0.941203,-1.390609,0.159576,0.400384,0.006584,-0.005987,0.023908,-0.234811,0.470217,-0.850741,0.2370240690890064
1760636757.764824,-0.277642,-0.06347,-0.196302,0.938271,-1.440386,0.169663,0.413644,0.010079,-0.015865,0.030762,-0.228106,0.496088,-0.837773,0.23013204105119112
1760636757.795906,-0.291157,-0.057938,-0.193753,0.935057,-1.454782,0.144044,0.408332,0.005512,-0.021543,0.045091,-0.221176,0.522045,-0.823742,0.223020092527213
1760636757.797858,-0.304788,-0.05288,-0.191151,0.931541,-1.468891,0.100963,0.394983,0.006618,0.001848,0.021137,-0.215041,0.547629,-0.808616,0.21673381305538467
1760636757.871184,-0.317516,-0.047819,-0.188599,0.928077,-1.38406,0.110857,0.375103,0.008685,-0.000335,0.025357,-0.208526,0.571321,-0.793794,0.21006761823841893
1760636757.871517,-0.330178,-0.042749,-0.186007,0.924422,-1.29923,0.120751,0.355223,0.010607,-0.002049,0.028915,-0.201867,0.594545,-0.77831,0.20326374015894347
1760636757.871862,-0.342773,-0.03767,-0.183377,0.920576,-1.2144,0.130644,0.335343,0.01239,-0.003275,0.031823,-0.195069,0.617281,-0.762176,0.19632780088894292
1760636757.872153,-0.353925,-0.033142,-0.181149,0.916964,-1.132598,0.116224,0.289764,0.014267,-0.004165,0.039345,-0.189006,0.637066,-0.747277,0.1901498731076165
1760636757.903113,-0.364208,-0.029181,-0.179307,0.913427,-1.099117,0.082544,0.252881,0.012388,0.010974,0.042705,-0.183919,0.654891,-0.733001,0.18497209274338333
1760636757.962408,-0.374588,-0.025677,-0.177593,0.909662,-1.129784,0.071201,0.249064,0.013037,0.008697,0.035096,-0.179763,0.672377,-0.718049,0.18074552741449273
1760636757.962795,-0.384917,-0.02217,-0.175854,0.905772,-1.16045,0.059858,0.245246,0.013618,0.006787,0.027086,-0.17554,0.689496,-0.702695,0.17645432200165181
1760636757.963198,-0.395382,-0.018731,-0.17416,0.90166,-1.164943,0.046771,0.22554,0.012179,0.005691,0.016318,-0.171497,0.706476,-0.686644,0.1723490207544506
1760636757.993395,-0.40572,-0.0153,-0.172596,0.897423,-1.141734,0.062564,0.217824,0.011299,0.008045,0.011609,-0.167512,0.722924,-0.670314,0.16830544566556438
1760636757.994606,-0.415535,-0.012021,-0.171094,0.89326,-1.057835,0.048479,0.203704,0.008367,0.009963,0.015898,-0.163667,0.738248,-0.654372,0.1644066630643035
1760636758.050835,-0.423874,-0.009455,-0.169626,0.889645,-0.955136,0.026565,0.187663,0.007861,0.019284,0.017631,-0.160622,0.750988,-0.640483,0.16132073167024233
1760636758.051169,-0.432174,-0.006887,-0.168142,0.885949,-0.852437,0.004651,0.171623,0.007313,0.028878,0.019127,-0.157536,0.763453,-0.626356,0.1581950040807113
1760636758.052621,-0.439584,-0.004745,-0.16668,0.882588,-0.795261,-0.009637,0.166988,0.007195,0.039988,0.022153,-0.154915,0.774361,-0.613487,0.15554142077446428
1760636758.105892,-0.446389,-0.00288,-0.165097,0.879472,-0.772443,-0.015341,0.170128,0.007906,0.038229,0.018015,-0.152461,0.784222,-0.601457,0.15305798316159017
1760636758.106243,-0.453167,-0.001015,-0.163504,0.876302,-0.749625,-0.021045,0.173268,0.008577,0.036665,0.013728,-0.149968,0.79389,-0.589278,0.15053588433655193
1760636758.160518,-0.45917,0.000715,-0.161954,0.873461,-0.683792,-0.014484,0.164951,0.006779,0.03705,0.010947,-0.14748,0.802365,-0.578324,0.14802003002002118
1760636758.160822,-0.465151,0.002444,-0.160395,0.870576,-0.617959,-0.007922,0.156634,0.004948,0.037595,0.008052,-0.14496,0.810682,-0.567257,0.14547260318890257
1760636758.162606,-0.470301,0.004094,-0.158982,0.868058,-0.547069,-0.004282,0.148391,0.001466,0.043168,0.005681,-0.142431,0.817799,-0.5576,0.1429170553843343
1760636758.194137,-0.474762,0.005696,-0.157678,0.865856,-0.49064,0.010891,0.148579,0.000526,0.04547,0.003941,-0.139855,0.823948,-0.549137,0.14031489118599158
1760636758.194462,-0.478786,0.007314,-0.156437,0.86385,-0.450789,0.021674,0.14528,0.001271,0.041263,0.009807,-0.137164,0.829488,-0.54142,0.13759778782798732
1760636758.222232,-0.482419,0.008928,-0.155324,0.862013,-0.411694,0.031517,0.130514,0.002344,0.03712,0.013813,-0.13447,0.834477,-0.534384,0.13487856465302134
1760636758.265706,-0.485576,0.010397,-0.154438,0.860382,-0.384826,0.032244,0.117785,0.002156,0.037368,0.018583,-0.132092,0.838773,-0.528215,0.13247920928593437
1760636758.265994,-0.488726,0.011865,-0.15355,0.858737,-0.357958,0.032971,0.105057,0.001962,0.037668,0.023319,-0.129709,0.843017,-0.522013,0.1300755170775188
1760636758.295182,-0.491726,0.013175,-0.152755,0.857145,-0.347441,0.031328,0.096952,-2.5e-05,0.035604,0.018603,-0.127641,0.846986,-0.516064,0.12799018684651012
1760636758.296992,-0.49454,0.014471,-0.152082,0.855624,-0.317255,0.0408,0.086614,0.00195,0.02886,0.01568,-0.125658,0.850682,-0.510441,0.12599107245826335
1760636758.325904,-0.497053,0.0157,-0.151608,0.854229,-0.276939,0.049791,0.06957,0.003389,0.031387,0.014983,-0.123892,0.853954,-0.505384,0.12421117235562039
1760636758.333752,-0.499337,0.016969,-0.151219,0.85294,-0.259208,0.067622,0.07617,0.001928,0.033612,0.015469,-0.122072,0.856942,-0.500749,0.1223771840926948
1760636758.371183,-0.501398,0.018333,-0.150851,0.851768,-0.235405,0.072612,0.082465,0.000327,0.030028,0.015765,-0.120041,0.85968,-0.496528,0.12033120517648122
1760636758.372116,-0.503224,0.019722,-0.150497,0.850722,-0.210799,0.078275,0.077826,0.001321,0.023401,0.009742,-0.117911,0.862143,-0.492754,0.11818593953969285
1760636758.404626,-0.504826,0.021162,-0.15025,0.849781,-0.18647,0.099148,0.073799,0.002572,0.018578,0.008881,-0.115734,0.864342,-0.489406,0.11599395197131711
1760636758.412577,-0.506233,0.022633,-0.150189,0.848916,-0.164563,0.106242,0.050265,0.002,0.013146,0.012034,-0.113634,0.866298,-0.486431,0.11387998377570796
1760636758.460509,-0.507502,0.023947,-0.150292,0.848104,-0.152135,0.094486,0.035606,0.000891,0.011867,0.017167,-0.111928,0.868027,-0.483736,0.1121630720421949
1760636758.46188,-0.50866,0.025102,-0.150376,0.847362,-0.142373,0.082959,0.039636,0.004228,0.011675,0.018404,-0.110438,0.869588,-0.481269,0.11066375205628584
1760636758.491018,-0.509759,0.026181,-0.150383,0.846667,-0.134235,0.074988,0.040558,0.005635,0.008734,0.017104,-0.108985,0.871067,-0.478921,0.10920186809249302
1760636758.492114,-0.510755,0.027126,-0.15042,0.84603,-0.115519,0.062359,0.023971,0.004915,0.004196,0.014517,-0.107757,0.872389,-0.476787,0.10796663624549392
1760636758.522205,-0.511576,0.02782,-0.150619,0.845476,-0.079984,0.060112,0.00099,0.004554,0.0076,0.010342,-0.107065,0.87343,-0.475033,0.10727064996733934
1760636758.566781,-0.512077,0.028358,-0.150873,0.84511,-0.062543,0.050624,-0.000738,0.005294,0.010369,0.012263,-0.106586,0.874079,-0.473946,0.10678887942700177
1760636758.567019,-0.512578,0.028896,-0.151126,0.844743,-0.045102,0.041137,-0.002467,0.006035,0.01314,0.014182,-0.106108,0.874726,-0.472858,0.1063081698712249
1760636758.595833,-0.512935,0.029299,-0.151323,0.844477,-0.031008,0.033188,-0.000427,0.006496,0.014711,0.011434,-0.105752,0.875191,-0.472078,0.10595008949186671
1760636758.596185,-0.513102,0.029673,-0.15148,0.844334,-0.007629,0.030623,-0.001715,0.006057,0.012288,0.007914,-0.105341,0.875449,-0.471692,0.10553674864046986
1760636758.628626,-0.51311,0.029952,-0.15169,0.844281,0.014616,0.027965,-0.013892,0.006055,0.009517,0.008905,-0.105091,0.875506,-0.471641,0.10528540164232185
1760636758.629497,-0.512959,0.030053,-0.15201,0.844312,0.040073,0.021547,-0.038807,0.004988,0.008262,0.011968,-0.105201,0.875332,-0.47194,0.10539598215065962
1760636758.660588,-0.512669,0.02993,-0.15248,0.844408,0.050245,0.009058,-0.057138,0.004778,0.010559,0.010379,-0.105797,0.874931,-0.47255,0.10599532460356564
1760636758.704409,-0.512275,0.029674,-0.153069,0.844549,0.055558,0.009581,-0.060412,0.005368,0.010171,0.01086,-0.106704,0.874368,-0.473387,0.10690750740985377
1760636758.704727,-0.511881,0.029419,-0.153657,0.84469,0.06087,0.010105,-0.063685,0.005957,0.009784,0.011342,-0.107609,0.873803,-0.474224,0.10781778144904595
1760636758.72614,-0.51143,0.029182,-0.154227,0.844868,0.071978,0.017415,-0.060862,0.006506,0.007009,0.011723,-0.108443,0.873183,-0.475175,0.10865669437872205
1760636758.763156,-0.510869,0.028946,-0.154785,0.845114,0.076906,0.018219,-0.060256,0.004385,0.006485,0.009932,-0.109224,0.872445,-0.47635,0.10944237421682437
1760636758.763451,-0.510307,0.02871,-0.155342,0.845359,0.081834,0.019023,-0.05965,0.002262,0.005962,0.008141,-0.110004,0.871705,-0.477525,0.11022704050690021
1760636758.794474,-0.509679,0.028515,-0.15591,0.84564,0.083814,0.020238,-0.05703,0.001866,0.007254,0.007383,-0.110701,0.870901,-0.478828,0.11092838441481388
1760636758.795763,-0.509063,0.028436,-0.156404,0.845922,0.081301,0.029418,-0.033409,0.001552,0.011641,0.004825,-0.11113,0.87015,-0.480093,0.1113600104249017
1760636758.825822,-0.508442,0.02859,-0.156718,0.846232,0.082311,0.041004,0.000807,0.001996,0.009929,0.004012,-0.110977,0.869481,-0.481339,0.11120604985080786
1760636758.830032,-0.507737,0.029014,-0.156808,0.846624,0.087462,0.053579,0.030987,0.002108,0.005853,0.004636,-0.110106,0.868824,-0.482723,0.1103296995167844
1760636758.92641,-0.507229,0.029586,-0.156734,0.846923,0.074141,0.045714,0.026526,0.003425,0.003244,0.006221,-0.108886,0.868441,-0.483688,0.10910231706885043
1760636758.926729,-0.50672,0.030158,-0.156661,0.847221,0.060821,0.037849,0.022065,0.004742,0.000637,0.007803,-0.107665,0.868056,-0.484651,0.10787412054406231
1760636758.927046,-0.506211,0.03073,-0.156587,0.847518,0.0475,0.029984,0.017604,0.006058,-0.001968,0.009384,-0.106444,0.86767,-0.485612,0.10664600891955608
1760636758.927294,-0.505702,0.031302,-0.156513,0.847815,0.03418,0.022119,0.013143,0.007373,-0.004572,0.010963,-0.105221,0.867281,-0.486572,0.10541612663049897
1760636758.929468,-0.505404,0.031565,-0.156512,0.847983,0.030053,0.010717,0.001278,0.008331,-0.003664,0.009541,-0.10467,0.867028,-0.487142,0.10486203623819453
1760636758.958421,-0.50518,0.0316,-0.156567,0.848104,0.029165,-0.001117,-0.008092,0.008939,0.000906,0.008771,-0.104589,0.866786,-0.487588,0.10478068405315277
1760636758.98843,-0.505001,0.031499,-0.156614,0.848206,0.026475,-0.00697,-0.007372,0.007671,0.004168,0.00569,-0.104744,0.866557,-0.487963,0.10493646949103957
1760636758.989715,-0.504834,0.03141,-0.156625,0.848307,0.027103,-0.005709,-0.002883,0.005649,0.003026,0.004719,-0.104848,0.866347,-0.488312,0.10504111869502478
1760636759.019908,-0.504628,0.031407,-0.156582,0.848438,0.029423,-0.003314,0.004954,0.004722,0.00387,0.003826,-0.104737,0.866126,-0.488729,0.10492943639294278
1760636759.049975,-0.504418,0.031461,-0.156484,0.848579,0.028537,0.003423,0.015856,0.00434,0.004218,0.003458,-0.104473,0.865923,-0.489146,0.10466393088681089
1760636759.050832,-0.504217,0.031602,-0.156318,0.848724,0.024824,0.00817,0.022208,0.004622,0.002495,0.004292,-0.103994,0.865761,-0.489534,0.10418234220560124
1760636759.081074,-0.504037,0.031793,-0.156121,0.848859,0.02148,0.003849,0.023198,0.003571,-0.00084,0.009958,-0.103405,0.86564,-0.489873,0.10359013082365305
1760636759.090522,-0.503924,0.031902,-0.15593,0.848957,0.011074,-0.002652,0.016659,0.004311,-0.001733,0.009954,-0.102986,0.865569,-0.490086,0.10316891626398052
1760636759.118613,-0.503919,0.031924,-0.155775,0.848988,0.002305,-0.008108,0.00597,0.004603,-0.002956,0.008335,-0.102789,0.865589,-0.490093,0.10297081630005563
1760636759.165156,-0.503945,0.031829,-0.155755,0.84898,0.006032,-0.006065,-0.002283,0.00391,-0.002195,0.005402,-0.10294,0.865593,-0.490053,0.10312268441316486
1760636759.165455,-0.503971,0.031733,-0.155736,0.848972,0.00976,-0.004021,-0.010535,0.003216,-0.001435,0.002468,-0.103091,0.865598,-0.490013,0.10327446285387527
1760636759.169639,-0.503956,0.031651,-0.155795,0.848972,0.011064,0.004677,-0.011814,0.003954,0.001564,0.004214,-0.103285,0.865552,-0.490052,0.10346957527878589
1760636759.198682,-0.503887,0.031651,-0.155877,0.848998,0.008124,0.001537,-0.005025,0.00256,0.003777,0.005863,-0.103345,0.865466,-0.490192,0.10352985840317593
1760636759.229282,-0.503857,0.031694,-0.155899,0.849011,0.00368,0.003088,0.000422,0.003009,0.003032,0.004679,-0.103284,0.865442,-0.490247,0.10346854174033339
1760636759.230448,-0.503843,0.031755,-0.155895,0.849018,0.001751,0.00289,0.001803,0.002371,0.001265,0.002475,-0.103172,0.865443,-0.490269,0.10335593087429458
1760636759.262709,-0.503808,0.031824,-0.155938,0.849028,0.007037,0.009517,-0.005424,0.004886,0.000939,0.000737,-0.103087,0.865419,-0.49033,0.10327043666290893
1760636759.291108,-0.503737,0.031896,-0.156055,0.849046,0.014827,0.012041,-0.012485,0.004583,0.000368,0.003216,-0.103059,0.865346,-0.490463,0.10324237338008835
1760636759.291296,-0.503563,0.031913,-0.156224,0.849117,0.029303,0.008393,-0.017542,0.005367,-0.0006,0.004806,-0.103141,0.86514,-0.490811,0.10332471363644874
1760636759.322209,-0.503261,0.031809,-0.156449,0.849259,0.044651,0.00375,-0.022988,0.004736,0.004144,0.006303,-0.10344,0.864751,-0.491433,0.10362533202326887
1760636759.351445,-0.502898,0.031689,-0.156643,0.849443,0.044186,0.001452,-0.016875,0.005782,0.006043,0.006678,-0.103715,0.864293,-0.49218,0.10390182822549998
1760636759.354073,-0.502551,0.031601,-0.156745,0.849632,0.035196,0.000828,-0.00652,0.006085,0.004201,0.006095,-0.103846,0.863874,-0.492888,0.1040335124411733
1760636759.382476,-0.502316,0.031561,-0.156765,0.849769,0.023869,-0.002995,-0.000884,0.004411,0.000985,0.007826,-0.103851,0.8636,-0.493365,0.10403863603298215
1760636759.39081,-0.502182,0.031541,-0.156756,0.84985,0.014539,-0.005533,-0.001886,0.00293,-0.000897,0.008417,-0.103831,0.863448,-0.493637,0.10401843337818444
1760636759.419789,-0.502165,0.031481,-0.15674,0.849866,0.004893,-0.007192,-0.00571,0.003015,-0.002744,0.006263,-0.103909,0.863414,-0.493679,0.1040969119994571
1760636759.466156,-0.502253,0.031414,-0.156794,0.849806,-0.004724,-0.006281,-0.007827,0.003611,-0.001736,0.00522,-0.104109,0.863487,-0.49351,0.10429795909860139
1760636759.466461,-0.502342,0.031346,-0.156847,0.849746,-0.01434,-0.00537,-0.009944,0.004207,-0.000729,0.004178,-0.104309,0.863559,-0.49334,0.10449914482507146
1760636759.49722,-0.502529,0.031289,-0.156874,0.849633,-0.018483,-0.004007,-0.00662,0.003675,-0.001407,0.002426,-0.104499,0.863747,-0.492971,0.10469016491901519
1760636759.499295,-0.502736,0.031283,-0.156889,0.849508,-0.019894,-0.004438,-0.000969,0.001327,0.001258,0.005108,-0.104597,0.863972,-0.492556,0.10478869263691705
1760636759.528505,-0.502948,0.031296,-0.156783,0.849401,-0.019183,-0.008597,0.008471,0.001715,0.001421,0.004261,-0.104542,0.864223,-0.492127,0.10473339756065736
1760636759.529619,-0.503137,0.031372,-0.156598,0.849321,-0.017651,-0.002622,0.019668,0.002774,0.002078,-0.000242,-0.104292,0.864475,-0.491737,0.10448203824216946
1760636759.559844,-0.503297,0.031564,-0.156371,0.849261,-0.016358,0.003925,0.028202,0.002298,0.002182,-0.000832,-0.10379,0.864732,-0.491393,0.10397720736781971
1760636759.568156,-0.503446,0.031821,-0.156137,0.849206,-0.015112,0.01158,0.029649,0.002524,0.001632,0.002899,-0.103168,0.864995,-0.491059,0.10335195154922328
1760636759.597291,-0.503558,0.03211,-0.155926,0.849168,-0.015449,0.01123,0.028525,0.002682,0.001844,0.00476,-0.102502,0.865223,-0.490797,0.10268238774036878
1760636759.609325,-0.503662,0.032341,-0.155758,0.849128,-0.011374,0.00611,0.023815,0.002507,0.002454,0.004122,-0.101976,0.865421,-0.490558,0.10215358756258587
1760636759.637273,-0.503727,0.032474,-0.155624,0.849109,-0.005483,0.002716,0.008924,0.003358,0.001036,0.002805,-0.101637,0.865546,-0.490409,0.10181275657193534
1760636759.667967,-0.503724,0.032525,-0.15563,0.849107,0.006285,0.006353,-0.005085,0.00452,0.001114,0.002397,-0.101554,0.865556,-0.490408,0.10172935220770918
1760636759.67008,-0.503643,0.032537,-0.155718,0.849139,0.011376,0.005744,-0.010252,0.004373,0.003144,0.00205,-0.101594,0.865459,-0.490571,0.10176955417916873
1760636759.705398,-0.503589,0.032536,-0.155841,0.849148,0.008853,0.005191,-0.009421,0.005002,0.004136,0.005917,-0.101705,0.865385,-0.490678,0.10188115880782851
1760636759.707417,-0.503543,0.032554,-0.155955,0.849154,0.004225,0.006204,-0.007992,0.005456,0.002183,0.005364,-0.101773,0.865325,-0.490769,0.10194954901254027
1760636759.772575,-0.503529,0.032552,-0.15603,0.849149,0.004825,0.004202,-0.007824,0.00587,0.001344,0.005033,-0.101847,0.8653,-0.490798,0.10202392185771876
