timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1760174840.17898,0.190169,-0.077737,0.02973,0.978217,0.012649,-0.005539,-0.007345,-0.024206,0.061924,-0.017838,-0.163396,-0.367431,-0.915585,0.16413196722078277
1760174840.179646,0.190271,-0.077794,0.029653,0.978195,0.015768,-0.009097,-0.007601,-0.025419,0.061945,-0.017723,-0.163479,-0.367631,-0.91549,0.1642160826724894
1760174840.210176,0.190406,-0.077885,0.029591,0.978163,0.017141,-0.010664,-0.007713,-0.026403,0.062512,-0.017377,-0.163637,-0.367887,-0.915359,0.16437622814219255
1760174840.241649,0.190529,-0.078013,0.029517,0.978132,0.015212,-0.010514,-0.005038,-0.027042,0.064062,-0.016926,-0.163861,-0.368119,-0.915226,0.16460323947489922
1760174840.242153,0.190634,-0.078155,0.02948,0.978101,0.013228,-0.009247,-0.001734,-0.025835,0.063832,-0.016851,-0.164127,-0.368311,-0.915101,0.1648729026992121
1760174840.271222,0.190698,-0.078278,0.02946,0.978079,0.009023,-0.007582,0.00072,-0.025708,0.063866,-0.017678,-0.16436,-0.368424,-0.915013,0.1651092154806925
1760174840.301319,0.190722,-0.078378,0.029471,0.978066,0.006287,-0.005732,0.002384,-0.026538,0.063351,-0.017354,-0.16456,-0.368457,-0.914964,0.16531194034861801
1760174840.30237,0.190711,-0.078503,0.029495,0.978058,0.001986,-0.003889,0.002577,-0.026908,0.062306,-0.018762,-0.16481,-0.368422,-0.914933,0.1655654157169611
1760174840.332504,0.190668,-0.078577,0.029527,0.978059,-0.000916,-0.002744,0.002483,-0.027004,0.062245,-0.018984,-0.164965,-0.368329,-0.914943,0.16572249184641155
1760174840.362455,0.190597,-0.078639,0.029553,0.978067,-0.002974,-0.001978,0.000714,-0.027229,0.061865,-0.018692,-0.165094,-0.368185,-0.914978,0.16585323773471405
1760174840.363283,0.190491,-0.078676,0.029569,0.978084,-0.005578,-0.000244,-0.001181,-0.026925,0.061566,-0.017701,-0.165169,-0.367979,-0.915047,0.16592933260070983
1760174840.393599,0.19037,-0.078696,0.029549,0.978107,-0.006461,0.000425,-0.003553,-0.026793,0.061437,-0.017274,-0.165197,-0.367753,-0.915133,0.16595769157878812
1760174840.397167,0.19027,-0.078681,0.029503,0.978129,-0.005425,0.001073,-0.005173,-0.026987,0.060633,-0.017091,-0.165148,-0.367574,-0.915213,0.16590812496377486
1760174840.456331,0.190177,-0.078685,0.029423,0.978149,-0.005186,0.002329,-0.007715,-0.026152,0.06171,-0.01748,-0.165122,-0.367413,-0.915283,0.16588166134088045
1760174840.456966,0.190084,-0.078688,0.029342,0.978169,-0.004946,0.003584,-0.010257,-0.025318,0.062786,-0.017868,-0.165095,-0.367252,-0.915352,0.16585435954085012
1760174840.457171,0.189999,-0.078642,0.02926,0.978192,-0.00421,0.006416,-0.010557,-0.024556,0.06311,-0.017162,-0.164973,-0.367109,-0.915432,0.1657305646303747
1760174840.487398,0.189903,-0.078586,0.029169,0.978218,-0.004463,0.003624,-0.00816,-0.024538,0.06293,-0.015685,-0.164827,-0.366948,-0.915522,0.16558266761139193
1760174840.518153,0.189786,-0.078559,0.029072,0.978246,-0.005141,0.00263,-0.010459,-0.024881,0.062554,-0.017109,-0.164736,-0.366747,-0.915619,0.16549039320322026
1760174840.530349,0.189681,-0.078583,0.028961,0.978267,-0.005383,-0.001166,-0.01126,-0.025544,0.063405,-0.016231,-0.164738,-0.366566,-0.915692,0.16549228603884447
1760174840.56857,0.189552,-0.07864,0.028916,0.978289,-0.005811,-0.000473,-0.005978,-0.025352,0.063244,-0.016687,-0.164828,-0.366325,-0.915772,0.16558357084337147
1760174840.5689,0.189422,-0.078697,0.028871,0.978311,-0.00624,0.00022,-0.000695,-0.02516,0.063083,-0.017143,-0.164918,-0.366083,-0.915852,0.16567490615726504
1760174840.597745,0.18933,-0.078724,0.028896,0.978326,-0.000553,0.002775,-0.000108,-0.027053,0.061989,-0.018398,-0.164978,-0.365904,-0.915913,0.165735697149472
1760174840.599004,0.189287,-0.078663,0.028919,0.978339,-0.000176,0.014664,-0.002334,-0.02552,0.061599,-0.021819,-0.164867,-0.365824,-0.915965,0.1656231471661877
1760174840.629726,0.189208,-0.078493,0.028926,0.978367,-0.003893,0.021803,-0.004784,-0.025396,0.062452,-0.021763,-0.164536,-0.36569,-0.916078,0.16528756716808177
1760174840.65882,0.189101,-0.078281,0.028886,0.978406,-0.009197,0.020974,-0.012709,-0.025421,0.06283,-0.017681,-0.164106,-0.365513,-0.916226,0.16485160486546688
1760174840.660656,0.188935,-0.078117,0.028753,0.978455,-0.016097,0.013704,-0.0164,-0.024644,0.063575,-0.015881,-0.163734,-0.365237,-0.916402,0.16447459554403737
1760174840.690996,0.188728,-0.078009,0.028582,0.978509,-0.016553,0.006459,-0.018993,-0.024186,0.06469,-0.014332,-0.163454,-0.364885,-0.916592,0.16419080045105416
1760174840.751067,0.188592,-0.078048,0.028461,0.978535,-0.011365,0.002509,-0.012514,-0.023909,0.065825,-0.014994,-0.16348,-0.364646,-0.916683,0.16421707455968132
1760174840.75143,0.188456,-0.078086,0.02834,0.978562,-0.006176,-0.001441,-0.006035,-0.023631,0.06696,-0.015657,-0.163506,-0.364406,-0.916774,0.1642433982010837
1760174840.751803,0.18832,-0.078124,0.02822,0.978589,-0.000988,-0.005391,0.000444,-0.023354,0.068095,-0.016319,-0.163531,-0.364167,-0.916864,0.16426881599365184
1760174840.790806,0.188328,-0.078197,0.02825,0.978581,0.004372,-0.003446,0.002603,-0.023654,0.06663,-0.017757,-0.163685,-0.364169,-0.916836,0.16442487761323682
1760174840.791143,0.188335,-0.07827,0.02828,0.978572,0.009732,-0.001502,0.004762,-0.023954,0.065166,-0.019194,-0.163838,-0.364172,-0.916808,0.16457989215631944
1760174840.840787,0.188414,-0.078336,0.028362,0.97855,0.013585,-0.003436,0.004266,-0.025727,0.063999,-0.017972,-0.163999,-0.364301,-0.916727,0.16474324606289945
1760174840.841126,0.188493,-0.078402,0.028443,0.978527,0.017439,-0.005371,0.003769,-0.0275,0.062831,-0.01675,-0.16416,-0.364431,-0.916647,0.1649063833246305
1760174840.842599,0.188622,-0.078475,0.028438,0.978496,0.016206,-0.003497,-0.003612,-0.02582,0.06155,-0.017491,-0.164303,-0.364669,-0.916526,0.16505146147895997
1760174840.871084,0.18874,-0.078498,0.02839,0.978473,0.015018,0.004396,-0.010408,-0.025481,0.061572,-0.01829,-0.164333,-0.364896,-0.916431,0.16508176332092606
1760174840.877494,0.188845,-0.078438,0.028284,0.978461,0.012413,0.00488,-0.013376,-0.025626,0.062539,-0.018708,-0.164179,-0.365117,-0.91637,0.16492573098400695
1760174840.907905,0.188888,-0.078393,0.028146,0.97846,0.007461,0.005508,-0.012715,-0.026851,0.065481,-0.017939,-0.164042,-0.365225,-0.916352,0.16478677130817218
1760174840.938421,0.188905,-0.078361,0.028026,0.978463,0.00737,0.005119,-0.010455,-0.025243,0.065544,-0.017662,-0.163936,-0.365281,-0.916349,0.16467926304972977
1760174840.93867,0.188927,-0.078324,0.027924,0.978464,0.006428,0.002661,-0.008728,-0.024714,0.06561,-0.016738,-0.163826,-0.365342,-0.916344,0.16456780943391947
1760174840.966523,0.188959,-0.078323,0.02786,0.97846,0.007343,0.000359,-0.003594,-0.024978,0.066229,-0.016049,-0.163801,-0.365414,-0.91632,0.16454243057856974
1760174840.996558,0.189011,-0.078333,0.027853,0.978449,0.010283,-0.00056,-0.001959,-0.025345,0.065698,-0.015771,-0.163819,-0.365512,-0.916278,0.16456063065181423
1760174840.997139,0.189094,-0.078369,0.027877,0.97843,0.014364,-0.002769,7.4e-05,-0.024922,0.063551,-0.015475,-0.163899,-0.365661,-0.916204,0.16464176339396483
1760174841.04801,0.18923,-0.078439,0.027882,0.978398,0.016836,-0.004351,-0.000715,-0.02508,0.063099,-0.01597,-0.164042,-0.365911,-0.916078,0.16478681508726992
1760174841.048404,0.189367,-0.07851,0.027886,0.978365,0.019307,-0.005933,-0.001504,-0.025238,0.062647,-0.016465,-0.164185,-0.366161,-0.915953,0.1649317015325912
1760174841.07833,0.189493,-0.078596,0.027882,0.978334,0.014163,-0.005397,-0.000298,-0.025175,0.062425,-0.017483,-0.164352,-0.366393,-0.91583,0.16510104222919578
1760174841.078684,0.189592,-0.078665,0.027865,0.97831,0.012036,-0.003403,-0.003283,-0.024244,0.061595,-0.017292,-0.164484,-0.366576,-0.915733,0.16523487360134834
1760174841.108922,0.189644,-0.0787,0.027847,0.978298,0.005999,-0.002633,-0.003583,-0.023415,0.062428,-0.017626,-0.164547,-0.366673,-0.915683,0.1652987202391243
1760174841.147205,0.189633,-0.078761,0.027829,0.978295,0.000883,-0.001425,-0.000786,-0.024579,0.062378,-0.017124,-0.164658,-0.36665,-0.915672,0.1654112944038289
1760174841.147873,0.189575,-0.078793,0.027825,0.978304,-0.000823,-0.002816,0.002159,-0.025167,0.062399,-0.016101,-0.164716,-0.36654,-0.915706,0.165470037225951
1760174841.170415,0.189506,-0.07887,0.027835,0.978311,-0.000463,-0.001945,2.5e-05,-0.02547,0.061991,-0.016109,-0.164869,-0.366401,-0.915734,0.16562517233786098
1760174841.176181,0.189426,-0.078908,0.027842,0.978323,-0.00032,-0.001601,-0.000818,-0.026017,0.061973,-0.017034,-0.164943,-0.366245,-0.915783,0.16570021140740768
1760174841.206031,0.189365,-0.078952,0.027857,0.978331,-0.000518,-0.001383,0.000506,-0.026359,0.062007,-0.01657,-0.165032,-0.366124,-0.915815,0.16579050139186896
1760174841.238216,0.189326,-0.07898,0.027852,0.978336,0.00019,0.000214,-0.00063,-0.02705,0.062207,-0.016482,-0.165084,-0.36605,-0.915836,0.16584310322827245
1760174841.24025,0.189311,-0.078991,0.02785,0.978339,0.002697,9.6e-05,-0.000697,-0.026498,0.062897,-0.016352,-0.165104,-0.36602,-0.915844,0.16586344048099122
1760174841.272131,0.1893,-0.079039,0.027837,0.978337,0.003539,-0.000791,-0.001556,-0.027131,0.064339,-0.01649,-0.165193,-0.365998,-0.915837,0.16595364018689648
1760174841.276787,0.189296,-0.079051,0.0278,0.978338,0.002027,0.000369,-0.003104,-0.025841,0.0635,-0.017093,-0.165202,-0.365995,-0.915836,0.1659628538442817
1760174841.307614,0.189265,-0.079077,0.027765,0.978343,0.000906,-0.000781,-0.003707,-0.02527,0.063595,-0.01691,-0.165239,-0.365941,-0.915851,0.1660003546073529
1760174841.348363,0.189216,-0.079075,0.027725,0.978354,-0.000423,0.0004,-0.004089,-0.025602,0.063498,-0.016666,-0.165219,-0.365856,-0.915888,0.16598016278573394
1760174841.348666,0.189168,-0.079073,0.027685,0.978364,-0.001752,0.00158,-0.00447,-0.025934,0.063401,-0.016423,-0.165199,-0.365772,-0.915926,0.16595975481991093
1760174841.377473,0.189083,-0.079066,0.027652,0.978382,-0.002854,0.00402,-0.004807,-0.024742,0.06337,-0.016555,-0.16517,-0.365618,-0.915993,0.16593030703197525
1760174841.379339,0.188996,-0.079063,0.027609,0.9784,-0.003348,0.002301,-0.002236,-0.02496,0.064476,-0.014187,-0.165147,-0.365461,-0.916059,0.165907109127064
1760174841.409769,0.188905,-0.079088,0.027573,0.978417,-0.002553,0.000413,-0.001892,-0.025126,0.063589,-0.015372,-0.16518,-0.365295,-0.916119,0.16594060835945346
1760174841.421484,0.188856,-0.079109,0.027549,0.978425,0.002121,-0.002669,-0.001833,-0.026516,0.063241,-0.015601,-0.165211,-0.365204,-0.91615,0.1659719927302601
1760174841.460705,0.188822,-0.079129,0.027529,0.978431,0.002671,-0.002542,0.000523,-0.026216,0.063727,-0.015591,-0.16524,-0.365142,-0.91617,0.16600131745658053
1760174841.460983,0.188801,-0.079213,0.027553,0.978427,0.003213,-0.004406,0.003302,-0.025511,0.061916,-0.015398,-0.165412,-0.365092,-0.916159,0.1661757001653695
1760174841.493052,0.188808,-0.079241,0.027605,0.978422,0.012306,0.000933,0.001963,-0.027458,0.060616,-0.018665,-0.165486,-0.365094,-0.916145,0.16625070952146173
1760174841.49507,0.188871,-0.079199,0.027634,0.978413,0.010806,0.01366,-0.001579,-0.025368,0.061435,-0.022578,-0.165418,-0.36521,-0.916111,0.1661817662233458
1760174841.523406,0.188887,-0.07901,0.027696,0.978423,0.003986,0.024201,-0.000696,-0.025163,0.061488,-0.021104,-0.165073,-0.365247,-0.916158,0.1658320306522714
1760174841.554405,0.188829,-0.07879,0.027749,0.978451,-0.005351,0.021402,-0.004538,-0.024942,0.060096,-0.016536,-0.164664,-0.365146,-0.916272,0.16541733393588778
1760174841.555692,0.188677,-0.078642,0.027712,0.978493,-0.015763,0.014477,-0.007627,-0.02397,0.062447,-0.014379,-0.164358,-0.36488,-0.916433,0.16510709072197496
1760174841.585031,0.188445,-0.078561,0.027642,0.978546,-0.020048,0.007436,-0.007754,-0.022689,0.064392,-0.01304,-0.164169,-0.364461,-0.916633,0.16491557735514858
1760174841.64925,0.188243,-0.078598,0.027624,0.978583,-0.015064,0.004752,-0.003323,-0.023152,0.064743,-0.013893,-0.164229,-0.364081,-0.916774,0.16497628904268102
1760174841.649572,0.188042,-0.078635,0.027605,0.978619,-0.01008,0.002069,0.001108,-0.023616,0.065094,-0.014747,-0.164289,-0.363701,-0.916914,0.1650371260137175
1760174841.649938,0.18784,-0.078672,0.027587,0.978655,-0.005096,-0.000615,0.00554,-0.024079,0.065445,-0.015601,-0.16435,-0.36332,-0.917054,0.16509898262102943
1760174841.681303,0.187722,-0.078722,0.027671,0.978671,0.000691,-0.003845,0.010545,-0.025472,0.065527,-0.016544,-0.164476,-0.363079,-0.917127,0.16522669880673224
1760174841.683173,0.187687,-0.078796,0.027802,0.978668,0.00706,-0.00096,0.011093,-0.025056,0.063874,-0.017988,-0.164667,-0.362986,-0.917129,0.16542042157021639
1760174841.712448,0.18771,-0.078894,0.027925,0.978653,0.010006,-0.003744,0.008054,-0.025933,0.064057,-0.014757,-0.164902,-0.362999,-0.917082,0.16565862195521158
1760174841.713989,0.187769,-0.078981,0.028022,0.978631,0.013934,-0.005718,0.003879,-0.027123,0.062579,-0.01538,-0.165111,-0.363086,-0.91701,0.16587051928354024
1760174841.744622,0.187866,-0.079074,0.028052,0.978604,0.013409,-0.003022,-0.002558,-0.02465,0.061524,-0.018232,-0.165304,-0.363257,-0.916907,0.16606628522843042
1760174841.773679,0.187943,-0.079104,0.028015,0.978588,0.011259,0.003233,-0.006381,-0.025198,0.062544,-0.019578,-0.165351,-0.363405,-0.91684,0.1661139221239446
1760174841.775482,0.188004,-0.079059,0.027979,0.978581,0.008755,0.00426,-0.007986,-0.025532,0.062962,-0.019208,-0.165251,-0.363531,-0.916808,0.16601253921754414
1760174841.804877,0.188039,-0.079043,0.02792,0.978577,0.004283,0.003046,-0.006376,-0.025365,0.064865,-0.01734,-0.165199,-0.363609,-0.916787,0.1659597284562018
1760174841.839286,0.188024,-0.079033,0.027865,0.978583,0.002625,0.000763,-0.009257,-0.025038,0.065475,-0.01839,-0.16516,-0.36359,-0.916801,0.1659202715724525
1760174841.840804,0.188032,-0.079031,0.027799,0.978583,0.00253,0.000679,-0.00403,-0.024907,0.066618,-0.017035,-0.16513,-0.363615,-0.916797,0.16588977546724062
1760174841.869845,0.188019,-0.079048,0.027799,0.978584,0.004561,-4.3e-05,7e-06,-0.023899,0.066248,-0.01591,-0.165164,-0.36359,-0.9168,0.1659243701688007
1760174841.875096,0.188068,-0.079081,0.02784,0.978571,0.010531,-0.000192,0.002269,-0.021853,0.065089,-0.01564,-0.165243,-0.363673,-0.916753,0.1660044467034838
1760174841.905209,0.188152,-0.079126,0.027884,0.97855,0.015909,-0.003182,0.001938,-0.023501,0.063138,-0.016279,-0.16535,-0.36382,-0.916676,0.1661128435302797
1760174841.948326,0.188316,-0.079202,0.027884,0.978512,0.020996,-0.005139,0.000341,-0.023864,0.062709,-0.01642,-0.165503,-0.364123,-0.916528,0.16626799160792935
1760174841.948601,0.18848,-0.079279,0.027883,0.978475,0.026082,-0.007097,-0.001256,-0.024227,0.062279,-0.016561,-0.165656,-0.364426,-0.91638,0.16642312071159368
1760174841.955061,0.18866,-0.079352,0.027885,0.978434,0.021756,-0.005748,-0.001076,-0.024529,0.06312,-0.017587,-0.165803,-0.364758,-0.916221,0.16657222992047316
1760174841.985139,0.188817,-0.079427,0.027891,0.978397,0.019793,-0.006066,-0.000134,-0.023802,0.062672,-0.016437,-0.165955,-0.365046,-0.916079,0.16672632960691783
1760174842.015721,0.188935,-0.079527,0.027876,0.978367,0.01499,-0.006688,-0.000403,-0.023616,0.062067,-0.016467,-0.166146,-0.365262,-0.915958,0.1669200605134389
1760174842.017717,0.189044,-0.079596,0.0279,0.97834,0.013159,-0.005931,0.002145,-0.024436,0.060269,-0.018343,-0.166293,-0.365458,-0.915853,0.16706915544401144
1760174842.046328,0.189117,-0.079705,0.027927,0.978316,0.010613,-0.007855,0.001961,-0.024997,0.059719,-0.017243,-0.166516,-0.36558,-0.915764,0.167295275753557
1760174842.078019,0.18915,-0.079805,0.027946,0.978301,0.006652,-0.00846,0.004143,-0.025121,0.059972,-0.016411,-0.166719,-0.36563,-0.915707,0.1675011693726922
1760174842.07928,0.189169,-0.079909,0.027997,0.978287,0.005676,-0.007867,0.004027,-0.022964,0.060273,-0.0167,-0.166941,-0.365649,-0.915659,0.16772631960809556
1760174842.124842,0.189173,-0.080018,0.028033,0.978276,0.004581,-0.007446,0.004956,-0.023414,0.061215,-0.016944,-0.167166,-0.365641,-0.915621,0.1679545488772831
1760174842.125156,0.189177,-0.080127,0.02807,0.978266,0.003487,-0.007025,0.005884,-0.023865,0.062157,-0.017189,-0.167391,-0.365632,-0.915584,0.16818268481319731
1760174842.154711,0.189141,-0.08025,0.028117,0.978261,-0.000475,-0.005683,0.005599,-0.026904,0.062023,-0.017238,-0.167647,-0.365547,-0.915571,0.16844236993911293
1760174842.155948,0.189098,-0.080331,0.028181,0.978261,-0.000712,-0.001791,0.005504,-0.026631,0.061532,-0.017943,-0.167828,-0.365446,-0.915578,0.1686259960165033
1760174842.186013,0.18904,-0.080363,0.028252,0.978267,-9.7e-05,0.000283,0.002795,-0.025612,0.061052,-0.016198,-0.167915,-0.365323,-0.915611,0.1687142693385351
1760174842.25099,0.188985,-0.080402,0.02827,0.978275,-0.000806,0.000864,0.000662,-0.025568,0.061223,-0.016562,-0.167996,-0.365213,-0.91564,0.16879644030497803
1760174842.251337,0.18893,-0.080441,0.028287,0.978282,-0.001515,0.001445,-0.00147,-0.025524,0.061395,-0.016925,-0.168076,-0.365102,-0.91567,0.16887752945391804
1760174842.251529,0.188874,-0.080479,0.028305,0.978289,-0.002224,0.002025,-0.003602,-0.02548,0.061567,-0.017289,-0.168156,-0.364992,-0.915699,0.16895871025778683
1760174842.25218,0.188784,-0.080485,0.028292,0.978306,-0.005303,0.00221,-0.003846,-0.02411,0.062131,-0.016309,-0.168161,-0.364823,-0.915765,0.16896384906088752
1760174842.281921,0.188695,-0.080488,0.028255,0.978324,-0.004518,-0.000262,-0.00352,-0.02432,0.062071,-0.016527,-0.16815,-0.364662,-0.915831,0.16895271243562798
1760174842.311067,0.188604,-0.080517,0.028222,0.97834,-0.001128,-0.00118,-0.005701,-0.024329,0.06155,-0.017954,-0.168191,-0.364494,-0.915891,0.168994202859625
1760174842.313165,0.188541,-0.080551,0.028188,0.97835,-0.000381,-0.000399,-0.001926,-0.024093,0.0637,-0.015276,-0.168243,-0.364378,-0.915927,0.16904704921232575
1760174842.349384,0.188486,-0.080621,0.028201,0.978355,-0.000148,-0.006892,0.002469,-0.024581,0.063648,-0.012562,-0.168383,-0.364264,-0.915947,0.1691890156837668
1760174842.351683,0.188474,-0.080716,0.02825,0.978348,0.009823,-0.004643,0.00339,-0.026593,0.062318,-0.015582,-0.168585,-0.364227,-0.915925,0.16939387582248863
1760174842.384006,0.188559,-0.080735,0.028262,0.97833,0.010124,0.005857,-4.8e-05,-0.026142,0.062471,-0.022041,-0.168629,-0.364382,-0.915855,0.1694385536168676
1760174842.413453,0.188506,-0.080444,0.028404,0.97836,-0.004016,0.01886,0.000471,-0.025735,0.063755,-0.019664,-0.168115,-0.364283,-0.915989,0.1689170886128217
1760174842.413413,0.188571,-0.08063,0.028317,0.978334,0.004403,0.019076,0.003018,-0.025333,0.064728,-0.023748,-0.168447,-0.364405,-0.915879,0.16925396571389328
1760174842.442651,0.188388,-0.080331,0.028429,0.978391,-0.008596,0.011596,-0.004034,-0.024377,0.063417,-0.0148,-0.167901,-0.364066,-0.916114,0.1687000835282244
1760174842.473047,0.188239,-0.080226,0.028409,0.978429,-0.011415,0.00669,-0.002791,-0.023521,0.066097,-0.014201,-0.167687,-0.363798,-0.91626,0.1684829510748823
1760174842.475071,0.188098,-0.080224,0.028383,0.978457,-0.005593,-0.00109,-0.004792,-0.023428,0.064602,-0.013444,-0.16767,-0.363538,-0.916366,0.16846575370789707
1760174842.504027,0.18803,-0.080284,0.02835,0.978466,0.00032,-0.003031,-0.002987,-0.02336,0.065568,-0.014672,-0.167772,-0.36341,-0.916398,0.16856923517458158
1760174842.548371,0.188096,-0.080379,0.028358,0.978445,0.009032,-0.004762,-0.000279,-0.024811,0.064488,-0.016202,-0.167961,-0.363524,-0.916318,0.16876098076650284
1760174842.548708,0.188161,-0.080474,0.028366,0.978425,0.017744,-0.006492,0.002429,-0.026263,0.063409,-0.017732,-0.168151,-0.363638,-0.916239,0.1689535527473252
1760174842.553118,0.188307,-0.080588,0.028419,0.978386,0.024391,-0.003409,0.004659,-0.025758,0.063224,-0.019507,-0.168396,-0.363893,-0.916092,0.1692022144666024
1760174842.581246,0.188498,-0.080669,0.028487,0.97834,0.026013,-0.008141,0.005588,-0.025065,0.062981,-0.015259,-0.168582,-0.364234,-0.915922,0.16939095265158513
1760174842.611147,0.188697,-0.080794,0.028583,0.978289,0.02734,-0.010929,0.007022,-0.025679,0.062688,-0.013527,-0.168867,-0.364583,-0.915731,0.16968003951999006
1760174842.612017,0.18889,-0.08089,0.028653,0.978242,0.021967,-0.002974,0.009003,-0.025463,0.061473,-0.0176,-0.169085,-0.364924,-0.915555,0.1699012089767118
1760174842.643303,0.189025,-0.080936,0.028732,0.978209,0.018111,0.003271,0.00437,-0.025679,0.061175,-0.017054,-0.169208,-0.365161,-0.915438,0.17002597165150818
1760174842.683452,0.189107,-0.080909,0.028752,0.978195,0.012865,0.003016,0.002299,-0.025766,0.060839,-0.017226,-0.169164,-0.365315,-0.915384,0.1699814361752647
1760174842.683766,0.18919,-0.080881,0.028772,0.978181,0.007618,0.00276,0.000227,-0.025853,0.060503,-0.017399,-0.169119,-0.36547,-0.915331,0.1699356907112677
1760174842.712191,0.189219,-0.080844,0.028767,0.978178,0.005061,0.005968,-0.005515,-0.025178,0.060658,-0.016881,-0.169046,-0.365529,-0.915321,0.1698616126156052
1760174842.713508,0.189215,-0.080808,0.028705,0.978184,0.002686,0.005515,-0.009417,-0.024808,0.061651,-0.015782,-0.168954,-0.365535,-0.915336,0.16976820570319812
1760174842.744487,0.189172,-0.080757,0.028653,0.978198,0.001362,0.005559,-0.006906,-0.025319,0.062174,-0.015542,-0.168833,-0.365468,-0.915384,0.1696456113395641
1760174842.774156,0.189143,-0.080745,0.028588,0.978207,0.001734,0.002311,-0.008718,-0.024366,0.061966,-0.014315,-0.168785,-0.365424,-0.915411,0.16959682111459934
1760174842.775574,0.189133,-0.080734,0.028531,0.978211,0.002689,0.00201,-0.004376,-0.023557,0.062234,-0.016277,-0.168741,-0.365418,-0.915421,0.1695522602565862
1760174842.807596,0.189144,-0.080738,0.0285,0.978209,0.004907,-0.000733,-0.002595,-0.024092,0.061578,-0.017938,-0.168739,-0.365443,-0.915411,0.169550292084084
1760174842.812887,0.189148,-0.08074,0.02849,0.978209,0.005754,-0.000634,-0.001098,-0.023957,0.062279,-0.018453,-0.168738,-0.365451,-0.915408,0.16954927606187395
1760174842.849242,0.189146,-0.080769,0.028499,0.978207,0.00193,0.000758,0.000607,-0.024916,0.062325,-0.017306,-0.168798,-0.365444,-0.9154,0.16961010736888676
1760174842.851311,0.189115,-0.08079,0.02854,0.97821,0.001121,-0.000957,0.003236,-0.024499,0.062605,-0.016371,-0.168854,-0.365376,-0.915417,0.16966689409299057
1760174842.879858,0.189041,-0.080842,0.028605,0.978218,-0.000688,-0.000966,0.005722,-0.023101,0.062267,-0.015867,-0.168977,-0.365222,-0.915456,0.16979164917134995
1760174842.91072,0.188957,-0.080874,0.028665,0.978229,-0.002672,-0.001503,0.005316,-0.024886,0.061889,-0.016039,-0.16906,-0.36505,-0.915509,0.1698759043494075
1760174842.911922,0.188867,-0.080929,0.028736,0.97824,-0.00426,-0.001336,0.003075,-0.024726,0.061034,-0.017409,-0.169191,-0.364864,-0.915559,0.1700088104751556
1760174842.942398,0.188759,-0.080996,0.02876,0.978255,-0.002722,-0.000939,-0.000242,-0.02396,0.061042,-0.01724,-0.169328,-0.364649,-0.91562,0.1701477101602044
1760174842.971198,0.188664,-0.081025,0.028771,0.97827,-0.00444,-0.002129,0.000442,-0.024062,0.062174,-0.017296,-0.169386,-0.364467,-0.915681,0.1702066757631485
1760174842.972107,0.188557,-0.081055,0.028766,0.978289,-0.004345,-0.000652,0.00065,-0.024959,0.062294,-0.016945,-0.169439,-0.364263,-0.915752,0.1702605108355444
1760174843.016363,0.18846,-0.081102,0.02878,0.978303,-0.001296,-0.000194,0.000194,-0.025002,0.062766,-0.017318,-0.169533,-0.364074,-0.91581,0.1703558530960754
1760174843.017081,0.1884,-0.08112,0.028786,0.978313,-0.000385,-5.8e-05,5.8e-05,-0.025322,0.061986,-0.01743,-0.169569,-0.363959,-0.91585,0.17039223141944804
1760174843.047223,0.188349,-0.081159,0.028801,0.978319,4.7e-05,0.000953,0.000978,-0.024465,0.062461,-0.017353,-0.169649,-0.363855,-0.915876,0.17047348757869613
1760174843.050848,0.188302,-0.081183,0.028845,0.978325,-0.000898,-0.001472,0.00221,-0.024776,0.063304,-0.016958,-0.169711,-0.363758,-0.915903,0.17053640675097867
1760174843.080705,0.188243,-0.081194,0.028911,0.978333,-0.000398,0.000639,0.00354,-0.024948,0.063065,-0.017324,-0.169755,-0.363634,-0.915944,0.17058106788311445
1760174843.10991,0.188163,-0.081223,0.029009,0.978344,-0.00098,0.002523,0.010689,-0.0245,0.062827,-0.016356,-0.169844,-0.363464,-0.915995,0.17067137532519097
1760174843.111793,0.188063,-0.081247,0.029131,0.978357,-0.005442,-0.000657,0.0133,-0.023882,0.061564,-0.016931,-0.169934,-0.363251,-0.916063,0.17076267106730159
1760174843.150568,0.187959,-0.081241,0.029247,0.978374,-0.000928,0.003727,0.00773,-0.024135,0.060826,-0.019631,-0.169963,-0.363037,-0.916142,0.17079217025043372
1760174843.151904,0.187881,-0.081273,0.029346,0.978384,-0.002924,0.000915,0.008798,-0.024114,0.062132,-0.017986,-0.17006,-0.362868,-0.916191,0.17089059561272568
1760174843.18114,0.18776,-0.081342,0.029468,0.978397,-0.008193,-0.006643,0.014708,-0.023008,0.063694,-0.012913,-0.170235,-0.362614,-0.916259,0.1710681950225228
1760174843.211709,0.187631,-0.081399,0.029623,0.978413,-0.003673,-0.000427,0.014916,-0.024335,0.061577,-0.015576,-0.1704,-0.362338,-0.916338,0.17123556436489515
1760174843.213758,0.187562,-0.081437,0.029745,0.978419,0.001705,0.006248,0.009352,-0.024578,0.059887,-0.019267,-0.170516,-0.362184,-0.916377,0.17135333518320994
1760174843.24492,0.187511,-0.081327,0.029888,0.978434,-0.001086,0.020023,0.012528,-0.024637,0.063058,-0.022003,-0.170355,-0.362073,-0.916451,0.17118991375076104
