timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1762015971.584526,0.109966,-0.027038,-0.078123,0.990491,-0.015391,0.002428,-0.004421,0.027272,-0.001454,0.003519,-0.036381,-0.222065,-0.974353,0.036389026471512986
1762015971.585436,0.109758,-0.027006,-0.078213,0.990508,-0.024096,-0.007893,-0.011736,0.031418,-0.006007,-0.002305,-0.03633,-0.221658,-0.974448,0.03633797760584012
1762015971.633489,0.109527,-0.02706,-0.078395,0.990518,-0.021511,-0.019571,-0.018218,0.034365,-0.009873,-0.003149,-0.036434,-0.221219,-0.974543,0.03644207746479076
1762015971.633739,0.109269,-0.027293,-0.078623,0.990522,-0.028445,-0.033855,-0.016359,0.038965,-0.014435,-0.00129,-0.036886,-0.220758,-0.974631,0.03689436474278134
1762015971.66941,0.108936,-0.027638,-0.078833,0.990533,-0.034457,-0.041373,-0.011006,0.040273,-0.019925,-0.004582,-0.037577,-0.220167,-0.974738,0.03758585443849834
1762015971.670677,0.108524,-0.028156,-0.078918,0.990556,-0.040199,-0.07332,0.005777,0.043204,-0.024298,-0.009305,-0.038651,-0.219442,-0.97486,0.03866061618255406
1762015971.701672,0.108095,-0.029028,-0.078888,0.990581,-0.02825,-0.100985,0.017437,0.053816,-0.025432,-0.001941,-0.040454,-0.218733,-0.974946,0.04046503496563313
1762015971.708551,0.107859,-0.030088,-0.078941,0.99057,-0.004275,-0.115459,-0.005747,0.063789,-0.020186,-0.001289,-0.04258,-0.218434,-0.974922,0.04259289048759493
1762015971.738524,0.107884,-0.031289,-0.079316,0.9905,0.021231,-0.144018,-0.047648,0.072509,-0.013537,-0.009502,-0.04487,-0.218681,-0.974764,0.0448850799651082
1762015971.768891,0.107985,-0.03285,-0.080182,0.990369,0.023273,-0.172516,-0.100462,0.081211,-0.005871,-0.012442,-0.047751,-0.219158,-0.97452,0.04776917442853962
1762015971.769184,0.107944,-0.03484,-0.081531,0.990195,-0.006681,-0.2529,-0.126775,0.091034,-0.009452,-0.02085,-0.051394,-0.219451,-0.974269,0.0514166474515968
1762015971.810409,0.107756,-0.037391,-0.083205,0.989984,-0.00743,-0.303932,-0.151944,0.10223,-0.015665,-0.009972,-0.056101,-0.219575,-0.973981,0.05613048403907027
1762015971.811434,0.107525,-0.040362,-0.085131,0.989728,-0.000198,-0.34176,-0.163493,0.110091,-0.025414,-0.007568,-0.061587,-0.219712,-0.973619,0.06162599082774556
1762015971.841569,0.107284,-0.043736,-0.087078,0.989442,0.004657,-0.389814,-0.150131,0.109894,-0.036812,-0.014111,-0.067865,-0.219919,-0.973155,0.06791717900939698
1762015971.87388,0.107061,-0.047723,-0.088816,0.989127,0.011274,-0.452941,-0.113244,0.10682,-0.04449,-0.019791,-0.07539,-0.220271,-0.972521,0.07546159605803586
1762015971.875956,0.106791,-0.052382,-0.090239,0.988792,0.012394,-0.519557,-0.067503,0.106632,-0.042827,-0.020355,-0.084315,-0.220642,-0.971704,0.08441519610852376
1762015971.932759,0.106405,-0.058143,-0.091408,0.988404,0.010258,-0.589562,-0.060983,0.111053,-0.033199,-0.0212,-0.095484,-0.220971,-0.970595,0.09562968805779197
1762015971.933126,0.106014,-0.063901,-0.092574,0.987982,0.008123,-0.659568,-0.054463,0.11546,-0.023559,-0.022176,-0.106639,-0.221312,-0.969355,0.1068421559354823
1762015971.933861,0.105519,-0.070602,-0.093821,0.987461,0.001996,-0.739663,-0.049993,0.114596,-0.019711,-0.025445,-0.119633,-0.22164,-0.967762,0.11992024147584492
1762015971.966057,0.104852,-0.078089,-0.095104,0.986845,-0.008532,-0.822119,-0.037814,0.111722,-0.023721,-0.02279,-0.13418,-0.221799,-0.965816,0.13458595914942834
1762015971.966242,0.103953,-0.086365,-0.096349,0.98613,-0.017594,-0.891721,-0.021644,0.113961,-0.021943,-0.014537,-0.150303,-0.221666,-0.963469,0.15087479886892532
1762015971.994694,0.102842,-0.095313,-0.097435,0.985315,-0.029451,-0.948021,-0.002421,0.122447,-0.015455,-0.002132,-0.167787,-0.221236,-0.960678,0.16858440846525632
1762015972.024801,0.101566,-0.104727,-0.098494,0.984386,-0.036632,-0.978831,-0.004464,0.126092,-0.011738,0.006206,-0.186176,-0.220591,-0.957433,0.18726866847974621
1762015972.025496,0.100234,-0.114389,-0.099542,0.983341,-0.037657,-1.010664,0.016415,0.118677,-0.020657,-0.000378,-0.205011,-0.219902,-0.953737,0.2064748763274553
1762015972.055993,0.098785,-0.124498,-0.10024,0.982188,-0.042765,-1.057385,0.06048,0.115739,-0.020605,-0.001583,-0.224757,-0.219011,-0.949483,0.2266937068697646
1762015972.096104,0.097167,-0.135007,-0.100589,0.980925,-0.043962,-1.066006,0.071241,0.105793,-0.012081,0.007741,-0.245316,-0.217788,-0.944663,0.24784567276703742
1762015972.096331,0.095537,-0.145501,-0.100927,0.979549,-0.045159,-1.074627,0.082002,0.095738,-0.003583,0.016625,-0.265766,-0.216537,-0.939404,0.2689984496159298
1762015972.125726,0.093849,-0.15605,-0.101067,0.978073,-0.050126,-1.08382,0.111428,0.075866,-0.003212,0.015408,-0.286287,-0.215126,-0.933681,0.29034943314694156
1762015972.126812,0.092017,-0.166762,-0.100925,0.976493,-0.050829,-1.09145,0.136651,0.072325,0.004664,0.021099,-0.307109,-0.213369,-0.927447,0.3121537002297842
1762015972.156888,0.090258,-0.17737,-0.100661,0.974813,-0.038241,-1.063289,0.131965,0.069392,0.00771,0.027013,-0.327635,-0.211678,-0.920786,0.3337994729072518
1762015972.162955,0.088698,-0.187745,-0.100355,0.973043,-0.012377,-1.049277,0.135203,0.06612,0.000669,0.022444,-0.347566,-0.210296,-0.913769,0.35497395578689794
1762015972.191913,0.087369,-0.19797,-0.099949,0.971177,0.00948,-1.030115,0.138082,0.061906,0.005568,0.017243,-0.367063,-0.209276,-0.906349,0.37584960777098364
1762015972.231947,0.086136,-0.208156,-0.099446,0.969207,0.008999,-1.02955,0.140492,0.062004,0.013396,0.014141,-0.386361,-0.208368,-0.898503,0.39668301539837014
1762015972.233018,0.084937,-0.218206,-0.099031,0.967143,0.010681,-1.017732,0.122212,0.058124,0.014561,0.016625,-0.40525,-0.20751,-0.890344,0.417252186557689
1762015972.263145,0.083787,-0.228215,-0.098687,0.964966,0.013364,-1.030045,0.126923,0.056649,0.005133,0.00866,-0.423901,-0.206747,-0.881795,0.4377484062959188
1762015972.264361,0.082628,-0.238337,-0.09821,0.962664,0.030219,-1.028864,0.124939,0.067255,0.019216,0.022476,-0.442648,-0.2059,-0.872736,0.458549547093232
1762015972.294371,0.08172,-0.248238,-0.098008,0.960257,0.033094,-1.010858,0.077748,0.065918,0.028455,0.016649,-0.460727,-0.205604,-0.863399,0.47881408718235385
1762015972.324738,0.080889,-0.258039,-0.098164,0.957725,0.037984,-1.02459,0.044655,0.060497,0.023544,0.010272,-0.47838,-0.2056,-0.853746,0.4988087253006311
1762015972.32552,0.080242,-0.267933,-0.098564,0.955017,0.055891,-1.033346,0.020871,0.0597,0.019045,0.012089,-0.495944,-0.206081,-0.843546,0.5189216984693166
1762015972.359641,0.079757,-0.277875,-0.099096,0.952158,0.061253,-1.046224,0.013065,0.055142,0.023411,0.006594,-0.513354,-0.206956,-0.832849,0.5390883560311843
1762015972.360516,0.079155,-0.287974,-0.099728,0.949136,0.03809,-1.059554,-0.009667,0.056229,0.041254,0.006058,-0.530865,-0.207697,-0.821611,0.5596208383609216
1762015972.390643,0.078336,-0.298163,-0.10071,0.945949,-0.004782,-1.096561,-0.023039,0.043338,0.039612,-0.001182,-0.548315,-0.208259,-0.809925,0.5803481216409438
1762015972.429714,0.077125,-0.308641,-0.101856,0.942559,-0.021153,-1.120179,-0.021717,0.035686,0.027536,0.00398,-0.566113,-0.208264,-0.797585,0.6017829384342516
1762015972.43071,0.075701,-0.319259,-0.102831,0.939026,-0.033769,-1.138161,0.027644,0.024943,0.017044,0.010925,-0.584015,-0.207829,-0.784687,0.6236660523896446
1762015972.460678,0.074073,-0.329852,-0.103306,0.935435,-0.033831,-1.107786,0.068824,0.025623,0.030484,0.027788,-0.601806,-0.206732,-0.771422,0.6457603428916595
1762015972.461804,0.07243,-0.339952,-0.103584,0.93191,-0.03297,-1.064752,0.078116,0.004478,0.025319,0.015605,-0.618604,-0.205424,-0.758373,0.6669648876017688
1762015972.492188,0.070571,-0.349967,-0.103537,0.928344,-0.043415,-1.080761,0.125336,-0.000584,0.026481,0.009832,-0.635166,-0.203497,-0.745086,0.6882234125213328
1762015972.543193,0.068401,-0.359785,-0.103178,0.924787,-0.070477,-1.050937,0.131196,-0.009952,0.037843,0.015702,-0.651333,-0.200756,-0.731753,0.7093398111682951
1762015972.543686,0.066223,-0.369561,-0.102808,0.921124,-0.097539,-1.021114,0.137057,-0.019612,0.049176,0.02123,-0.667207,-0.197986,-0.718078,0.7304529809524738
1762015972.544253,0.06379,-0.378753,-0.102614,0.917577,-0.099409,-0.972593,0.124612,-0.026942,0.046308,0.038586,-0.681978,-0.194796,-0.704954,0.7504639187786001
1762015972.574727,0.061747,-0.387155,-0.102638,0.914201,-0.047972,-0.862803,0.056318,-0.029571,0.040575,0.044876,-0.6952,-0.192372,-0.692596,0.7686984633666865
1762015972.580615,0.060409,-0.394753,-0.102963,0.910999,-0.024249,-0.804064,0.010792,-0.038175,0.034695,0.025454,-0.7068,-0.191354,-0.681042,0.7849640041498185
1762015972.609345,0.059548,-0.401839,-0.103521,0.907889,0.001068,-0.76105,-0.017218,-0.037405,0.019447,0.019733,-0.717321,-0.191325,-0.669959,0.7999497712381808
1762015972.639658,0.058957,-0.408522,-0.104057,0.904879,0.023183,-0.7157,-0.01025,-0.036739,0.007084,0.01796,-0.727056,-0.191718,-0.659267,0.8140246521448377
1762015972.652923,0.058505,-0.414752,-0.104443,0.902025,0.030057,-0.655444,-0.013884,-0.034619,0.012316,0.023422,-0.736013,-0.192181,-0.649115,0.8271624130271179
1762015972.681805,0.058247,-0.420483,-0.104807,0.899343,0.043149,-0.618121,-0.012262,-0.047509,-0.002558,0.020136,-0.744107,-0.192906,-0.639603,0.8391971666601826
1762015972.682992,0.058166,-0.425905,-0.104917,0.89678,0.083602,-0.565181,-0.000293,-0.044238,-0.005285,0.030004,-0.75168,-0.193693,-0.630444,0.8506059914322881
1762015972.715803,0.058433,-0.43087,-0.104781,0.894404,0.104452,-0.530231,0.015893,-0.054578,-0.017452,0.018427,-0.758498,-0.194819,-0.621873,0.8610053667849195
1762015972.748084,0.058715,-0.435674,-0.104334,0.892107,0.112252,-0.502727,0.028839,-0.053109,-0.006104,0.025246,-0.765084,-0.195671,-0.613481,0.8711720040439848
1762015972.778184,0.059015,-0.439973,-0.104105,0.890002,0.092439,-0.477776,0.004567,-0.062189,0.002598,0.022717,-0.770866,-0.196655,-0.605881,0.8801999230501228
1762015972.779248,0.059315,-0.444136,-0.104118,0.88791,0.077686,-0.457391,-0.020607,-0.068082,0.006102,0.024181,-0.776355,-0.197817,-0.598449,0.8888621298446738
1762015972.832205,0.059618,-0.448012,-0.104582,0.885886,0.063386,-0.432666,-0.044886,-0.070679,0.005301,0.031266,-0.781305,-0.199338,-0.591461,0.8967544009914282
1762015972.832467,0.059921,-0.451879,-0.105044,0.883844,0.049087,-0.407941,-0.069166,-0.073338,0.004496,0.038306,-0.786193,-0.200857,-0.584429,0.904624101070594
1762015972.837917,0.060258,-0.455329,-0.10573,0.881967,0.034242,-0.363393,-0.082259,-0.078335,-0.000475,0.039347,-0.790428,-0.202575,-0.578089,0.9115074305973319
1762015972.873209,0.060526,-0.458325,-0.106549,0.880297,0.01904,-0.318787,-0.084299,-0.080912,-0.005194,0.037832,-0.794025,-0.20423,-0.57255,0.917402563998393
1762015972.879105,0.060651,-0.460893,-0.107417,0.878841,-0.002527,-0.265724,-0.081806,-0.08047,-0.005808,0.037822,-0.797073,-0.205621,-0.567799,0.9224319242406233
1762015972.917678,0.060571,-0.46301,-0.108301,0.877624,-0.033215,-0.222564,-0.063899,-0.082405,-0.007948,0.034259,-0.799578,-0.206607,-0.563905,0.9265920279874612
1762015972.919696,0.060199,-0.464751,-0.109064,0.876634,-0.051625,-0.181685,-0.036802,-0.079359,-0.011057,0.036011,-0.801702,-0.206921,-0.560765,0.9301374193591292
1762015972.95024,0.059643,-0.466113,-0.109625,0.875879,-0.053959,-0.137022,-0.012852,-0.071227,-0.012233,0.038366,-0.80344,-0.206675,-0.558363,0.9330509168334353
1762015972.985324,0.059162,-0.467075,-0.109935,0.87536,-0.032034,-0.09111,0.002688,-0.069852,-0.012876,0.034043,-0.80471,-0.206272,-0.556682,0.9351860241520817
1762015972.987253,0.058812,-0.467782,-0.109955,0.875003,-0.009695,-0.062121,0.022646,-0.065405,-0.009248,0.033027,-0.805688,-0.205792,-0.555442,0.9368365124353981
1762015973.01593,0.05859,-0.468229,-0.109712,0.87481,-0.000441,-0.027292,0.032813,-0.05693,-2.7e-05,0.029719,-0.806366,-0.205251,-0.554658,0.9379818279689355
1762015973.017667,0.058454,-0.4684,-0.109428,0.874763,-0.000868,-0.00464,0.027731,-0.052639,0.003298,0.021135,-0.806685,-0.20478,-0.554368,0.9385215315522943
1762015973.047911,0.058318,-0.468414,-0.109166,0.874797,0.001295,0.008407,0.030784,-0.045208,-0.001436,0.016929,-0.806801,-0.204302,-0.554375,0.9387182619406743
1762015973.122461,0.058417,-0.468106,-0.108819,0.874999,0.008528,0.026846,0.022073,-0.035738,0.000264,0.011556,-0.80647,-0.204108,-0.554928,0.9381580896297305
1762015973.122706,0.058516,-0.467798,-0.108473,0.8752,0.015761,0.045284,0.013363,-0.026268,0.001965,0.006183,-0.806139,-0.203913,-0.555481,0.9375980057623998
1762015973.123135,0.058614,-0.46749,-0.108127,0.8754,0.022994,0.063722,0.004652,-0.016799,0.003666,0.000811,-0.805807,-0.203719,-0.556034,0.9370368629868122
1762015973.123505,0.058835,-0.46701,-0.107909,0.875669,0.020423,0.065615,-0.001169,-0.007623,0.001744,-0.008692,-0.805194,-0.203829,-0.556881,0.9360024802492652
1762015973.138337,0.059039,-0.46655,-0.107731,0.875922,0.023615,0.059285,0.001118,0.008914,0.002192,-0.007858,-0.804602,-0.203951,-0.557691,0.9350051642252323
1762015973.166935,0.059423,-0.466032,-0.107526,0.876197,0.043941,0.072158,-0.009106,0.019516,0.002214,-0.013618,-0.803892,-0.204354,-0.558567,0.9338102285910426
1762015973.207029,0.060038,-0.465646,-0.107325,0.876385,0.055633,0.052127,-0.012815,0.023668,-0.001559,-0.021233,-0.803283,-0.205184,-0.559139,0.9327866996601135
1762015973.207327,0.060653,-0.46526,-0.107124,0.876572,0.067325,0.032097,-0.016523,0.02782,-0.005332,-0.02885,-0.802673,-0.206015,-0.559709,0.9317633484373838
1762015973.236781,0.06138,-0.465083,-0.106908,0.876642,0.074407,0.009179,-0.014717,0.032679,-0.007251,-0.035449,-0.802298,-0.207059,-0.559861,0.9311351580701042
1762015973.238074,0.062085,-0.465108,-0.106744,0.876599,0.068367,-0.005057,-0.028491,0.042949,-0.002216,-0.036881,-0.802172,-0.208142,-0.559639,0.9309247972820935
1762015973.269252,0.062705,-0.465239,-0.106778,0.876481,0.043366,-0.020519,-0.033926,0.046984,-0.002559,-0.042733,-0.802155,-0.209275,-0.559242,0.9308953430496321
1762015973.298162,0.063119,-0.465492,-0.106948,0.876296,0.02278,-0.034632,-0.030665,0.049189,-0.007444,-0.042064,-0.802317,-0.210189,-0.558666,0.9311671000771703
1762015973.299258,0.063292,-0.465827,-0.107084,0.876089,0.003682,-0.052402,-0.000543,0.047678,-0.014108,-0.044676,-0.802657,-0.210664,-0.557998,0.9317371555364831
1762015973.329563,0.063145,-0.466273,-0.107046,0.875867,-0.008666,-0.05342,0.024045,0.04933,-0.010989,-0.037469,-0.803268,-0.210438,-0.557204,0.9327618821276646
1762015973.360752,0.062782,-0.466688,-0.106853,0.875696,-0.023807,-0.051378,0.044916,0.047993,-0.005378,-0.038125,-0.803937,-0.209691,-0.556521,0.9338854584231185
1762015973.361466,0.062234,-0.467096,-0.10665,0.875542,-0.040076,-0.052033,0.042968,0.045645,0.003494,-0.039649,-0.80465,-0.208609,-0.555897,0.9350852080754473
1762015973.391603,0.061582,-0.467553,-0.106558,0.875355,-0.053179,-0.071678,0.038446,0.041959,0.005658,-0.04538,-0.805427,-0.207455,-0.555203,0.9363951459131137
1762015973.398356,0.060897,-0.468204,-0.10657,0.875054,-0.049124,-0.095206,0.029355,0.040588,0.007498,-0.044756,-0.806428,-0.206369,-0.554153,0.938086508394304
1762015973.434215,0.060297,-0.469018,-0.106655,0.874649,-0.042819,-0.111335,0.019424,0.037674,0.00793,-0.041309,-0.807591,-0.205523,-0.552772,0.9400559137459543
1762015973.436143,0.059761,-0.469962,-0.106831,0.874157,-0.039129,-0.122104,0.006356,0.029504,0.00999,-0.038056,-0.808873,-0.204894,-0.551128,0.9422334415818893
1762015973.467318,0.059264,-0.471026,-0.10709,0.873587,-0.040661,-0.136979,-0.002271,0.02442,0.009069,-0.031891,-0.810271,-0.20443,-0.549244,0.944614595472911
1762015973.496971,0.058831,-0.472113,-0.107421,0.872989,-0.033132,-0.131281,-0.005355,0.01942,0.003924,-0.023329,-0.811659,-0.204147,-0.547297,0.9469864170276654
1762015973.497218,0.058458,-0.473165,-0.107643,0.872417,-0.019885,-0.122992,0.006976,0.016354,0.000156,-0.014195,-0.813008,-0.203866,-0.545395,0.9493004374780256
1762015973.525729,0.058151,-0.474131,-0.107667,0.871909,-0.006453,-0.107565,0.017666,0.013429,0.000152,-0.009793,-0.814277,-0.203501,-0.543637,0.9514819606979109
1762015973.555595,0.057938,-0.474997,-0.107601,0.87146,0.002454,-0.098299,0.018225,0.006451,-0.000486,-0.010719,-0.815414,-0.203201,-0.542042,0.9534438934252472
1762015973.556823,0.057761,-0.47589,-0.107436,0.871005,0.011306,-0.103002,0.024674,4e-05,-0.002778,-0.010465,-0.816594,-0.202876,-0.540385,0.9554851039394814
1762015973.587727,0.057644,-0.476824,-0.107187,0.870533,0.018838,-0.10452,0.029206,-0.001118,-0.001945,-0.005311,-0.817824,-0.20258,-0.538632,0.9576201081790497
1762015973.594596,0.057583,-0.477703,-0.106906,0.870089,0.022311,-0.088619,0.029359,-0.002216,-0.000518,-0.001075,-0.818977,-0.202343,-0.536968,0.9596255113868031
1762015973.624784,0.057492,-0.478496,-0.106636,0.869692,0.015042,-0.086747,0.027655,-0.007711,-0.00118,-0.002255,-0.820028,-0.20205,-0.535472,0.9614596638575765
1762015973.653422,0.057414,-0.479259,-0.106369,0.86931,0.017903,-0.077082,0.027298,-0.010548,-0.000787,0.002345,-0.821036,-0.201778,-0.534028,0.9632231384094192
1762015973.653666,0.057385,-0.47994,-0.106063,0.868974,0.0238,-0.064604,0.027679,-0.012942,-0.002793,0.003661,-0.821937,-0.20154,-0.532729,0.9648042102444757
1762015973.683251,0.057463,-0.480512,-0.105753,0.86869,0.029731,-0.054011,0.022786,-0.01521,-0.000519,0.002549,-0.822679,-0.201466,-0.531612,0.9661069897496424
1762015973.734526,0.057573,-0.480946,-0.10554,0.868469,0.023347,-0.044072,0.012885,-0.013324,0.000868,-0.000262,-0.82322,-0.201519,-0.530753,0.9670598288372226
1762015973.734866,0.057683,-0.48138,-0.105327,0.868247,0.016963,-0.034133,0.002984,-0.011438,0.002255,-0.003073,-0.823761,-0.201571,-0.529893,0.9680135483186124
1762015973.735455,0.05775,-0.481684,-0.105247,0.868083,0.007328,-0.029936,0.002735,-0.010977,0.000929,-0.005752,-0.824127,-0.201656,-0.529291,0.9686595913907332
1762015973.765691,0.0578,-0.481937,-0.10522,0.867943,0.011527,-0.014012,-0.00531,-0.005992,0.00022,-0.001516,-0.824424,-0.201753,-0.528791,0.9691843635102885
1762015973.771744,0.057968,-0.481999,-0.105184,0.867901,0.017816,0.004493,-0.00976,-0.001806,-0.00289,-0.003527,-0.824461,-0.202019,-0.528633,0.9692487654526676
1762015973.800647,0.058206,-0.481943,-0.105131,0.867923,0.023541,0.012713,-0.005105,0.000657,-0.003346,-0.009235,-0.824341,-0.202371,-0.528685,0.9690371399823363
1762015973.83057,0.058465,-0.481807,-0.105047,0.867992,0.023436,0.021434,-0.005862,0.007313,0.000198,-0.01248,-0.824125,-0.202719,-0.528888,0.9686559817960716
1762015973.831783,0.058743,-0.481601,-0.105038,0.868088,0.015234,0.026589,-0.01985,0.012841,0.003916,-0.018225,-0.823804,-0.203161,-0.529219,0.9680890152528664
1762015973.861936,0.059,-0.481377,-0.105172,0.868179,0.011831,0.024773,-0.026641,0.018389,0.002361,-0.021214,-0.823432,-0.2037,-0.52959,0.9674335740473977
1762015973.892896,0.059293,-0.481146,-0.105378,0.868262,0.010938,0.017798,-0.031571,0.022662,0.000683,-0.027025,-0.823025,-0.204369,-0.529965,0.9667164965167706
1762015973.894911,0.059528,-0.481035,-0.105634,0.868276,0.004591,0.004903,-0.034621,0.023971,0.00089,-0.02918,-0.822766,-0.205001,-0.530124,0.9662599296214169
1762015973.923208,0.059695,-0.48098,-0.105913,0.868261,-0.000294,-0.001628,-0.030813,0.025214,-0.001096,-0.029542,-0.822587,-0.205545,-0.53019,0.965945939993822
1762015973.953901,0.059812,-0.480983,-0.106158,0.868221,-0.000303,-0.006222,-0.023323,0.026763,-0.003323,-0.026191,-0.8225,-0.20598,-0.530156,0.9657930763793376
1762015973.956115,0.05993,-0.480982,-0.106332,0.868192,0.008483,0.00065,-0.015197,0.028218,-0.002896,-0.025175,-0.822425,-0.206349,-0.530129,0.9656611140840602
1762015973.986755,0.060093,-0.480964,-0.106384,0.868185,0.012692,-0.002172,-0.008563,0.027648,-0.002161,-0.030087,-0.822346,-0.206678,-0.530124,0.9655217889326485
1762015973.9914,0.060272,-0.481009,-0.106394,0.868146,0.017574,-0.006765,-0.00926,0.027224,-0.000559,-0.030511,-0.822347,-0.207004,-0.529996,0.9655229613442569
1762015974.035305,0.060477,-0.481113,-0.106367,0.868078,0.020877,-0.019246,-0.005561,0.025225,-0.001082,-0.031689,-0.822422,-0.207346,-0.529746,0.9656546931855139
1762015974.037437,0.060709,-0.481345,-0.106306,0.86794,0.023198,-0.033714,-0.001194,0.022381,-0.001503,-0.033134,-0.82265,-0.207723,-0.529242,0.9660571694167586
1762015974.066184,0.060885,-0.48171,-0.106219,0.867736,0.028858,-0.045732,-0.000994,0.023047,0.001286,-0.026217,-0.82306,-0.207997,-0.528497,0.9667782238017758
1762015974.069173,0.061119,-0.482111,-0.106151,0.867505,0.026554,-0.048392,-0.006816,0.01978,0.004446,-0.023872,-0.823492,-0.208395,-0.527667,0.967538964795227
1762015974.098347,0.061329,-0.482528,-0.106165,0.867257,0.021571,-0.050696,-0.011801,0.017386,0.002194,-0.020852,-0.82393,-0.208831,-0.52681,0.9683115875822352
1762015974.129282,0.061517,-0.482942,-0.106195,0.867009,0.021235,-0.050057,-0.010963,0.016664,-0.002424,-0.01872,-0.824365,-0.209244,-0.525966,0.9690788069359834
1762015974.131015,0.061672,-0.483393,-0.106187,0.866748,0.021378,-0.047813,-0.005197,0.017227,-0.002242,-0.013996,-0.824863,-0.209569,-0.525055,0.9699591743754432
1762015974.159479,0.061832,-0.483789,-0.106114,0.866525,0.022761,-0.043691,0.002935,0.012897,-0.004177,-0.013994,-0.825307,-0.209831,-0.524251,0.9707457941141707
1762015974.189507,0.061984,-0.48419,-0.105938,0.866311,0.027779,-0.040822,0.010507,0.010626,-0.003619,-0.012502,-0.825786,-0.209983,-0.523436,0.971593981949943
1762015974.19058,0.062143,-0.484553,-0.105688,0.866128,0.030837,-0.034466,0.015331,0.007143,-0.002371,-0.013552,-0.826233,-0.210071,-0.522694,0.9723876128428024
1762015974.229423,0.062271,-0.484912,-0.105406,0.865952,0.027392,-0.033906,0.02146,0.004058,-0.001137,-0.011239,-0.826694,-0.210073,-0.521965,0.9732055123572948
1762015974.230657,0.062384,-0.485228,-0.105124,0.865801,0.020439,-0.02968,0.022185,0.002411,0.000536,-0.011907,-0.827106,-0.210042,-0.521324,0.9739384512283564
1762015974.261464,0.062404,-0.485505,-0.104885,0.865673,0.012917,-0.025095,0.014379,0.00455,0.00295,-0.009722,-0.827487,-0.209887,-0.520781,0.9746170763058127
1762015974.290748,0.062398,-0.485702,-0.104755,0.865579,0.006804,-0.013811,0.009124,0.003574,0.001131,-0.00672,-0.827753,-0.20978,-0.520401,0.9750911771063331
1762015974.292646,0.062397,-0.485822,-0.104693,0.865519,0.003064,-0.010954,0.003922,0.002488,-0.003746,-0.010337,-0.827912,-0.209736,-0.520167,0.9753736532306851
1762015974.334462,0.062345,-0.485936,-0.104619,0.865468,0.001527,-0.015316,0.015348,0.00516,-0.005236,-0.010917,-0.828079,-0.209592,-0.519959,0.975671608368385
1762015974.334698,0.062294,-0.486037,-0.104466,0.865433,0.006087,-0.004757,0.01158,0.007177,-0.000704,-0.007117,-0.82825,-0.209372,-0.519774,0.9759776544117834
1762015974.369033,0.062279,-0.48606,-0.104357,0.865435,0.002391,-0.001216,0.007267,0.005224,0.00135,-0.011032,-0.828307,-0.209245,-0.519735,0.976078851513279
1762015974.369347,0.062261,-0.486056,-0.104313,0.865443,-0.003183,-0.001652,0.002786,0.004789,-0.002107,-0.014985,-0.828319,-0.20917,-0.519745,0.976101088102054
1762015974.397295,0.062206,-0.486056,-0.104279,0.865451,-0.002628,-0.001055,0.007065,0.007751,-0.001058,-0.01573,-0.828342,-0.209044,-0.51976,0.976141402099479
1762015974.431957,0.062124,-0.486059,-0.104262,0.865457,-0.001674,0.001474,6.9e-05,0.008569,-0.00181,-0.013887,-0.828372,-0.208887,-0.519774,0.9761959600815476
1762015974.434083,0.062101,-0.48606,-0.104257,0.865459,-0.000608,-0.000673,-0.00292,0.010323,-0.001515,-0.016632,-0.828381,-0.208842,-0.519779,0.9762110574393013
1762015974.463309,0.062165,-0.486039,-0.104275,0.865464,0.006434,0.002017,-0.001935,0.013224,-0.002735,-0.014683,-0.828335,-0.208967,-0.519802,0.976128997369867
1762015974.468023,0.062262,-0.485982,-0.104284,0.865488,0.003646,0.002242,-0.00395,0.014837,-0.00333,-0.018818,-0.828238,-0.209134,-0.519889,0.975956181536167
1762015974.49704,0.062303,-0.485977,-0.104298,0.865486,0.001929,-0.001206,0.000918,0.015601,-0.00445,-0.019959,-0.828216,-0.209218,-0.51989,0.9759171159399246
1762015974.525784,0.062295,-0.485983,-0.104278,0.865486,-0.003428,-0.004845,0.004153,0.014777,-0.002428,-0.021766,-0.828231,-0.209186,-0.51988,0.9759430992773671
1762015974.527674,0.062169,-0.486014,-0.104298,0.865475,-0.014777,-0.008055,0.005623,0.013614,-0.003809,-0.022525,-0.828299,-0.208991,-0.51985,0.9760645230768124
1762015974.560273,0.06197,-0.486082,-0.104306,0.865451,-0.015235,-0.006978,0.006562,0.014676,-0.003185,-0.017285,-0.828432,-0.208666,-0.519769,0.9763016491721834
1762015974.589568,0.061809,-0.486062,-0.104342,0.865469,-0.016427,0.000538,0.005568,0.013322,-0.002477,-0.019865,-0.828445,-0.208421,-0.519846,0.9763253013157948
1762015974.632025,0.061609,-0.486033,-0.104445,0.865487,-0.021252,-0.003035,0.005768,0.016264,-0.001324,-0.020779,-0.828442,-0.20817,-0.519952,0.9763194393035938
1762015974.632357,0.061408,-0.486004,-0.104547,0.865505,-0.026077,-0.006607,0.005969,0.019207,-0.000171,-0.021693,-0.828438,-0.207919,-0.520058,0.976312907445862
1762015974.632989,0.061188,-0.485992,-0.1046,0.865521,-0.017676,-0.0065,0.00873,0.019088,-0.000167,-0.022835,-0.828471,-0.207589,-0.520136,0.9763727949724654
