timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1760733121.288752,0.082682,-0.207793,0.498611,0.83748,-0.032907,0.004992,-0.042037,-0.000719,0.012889,0.003769,-0.430497,0.068726,-0.899972,0.44504321445981754
1760733121.28928,0.082494,-0.20787,0.498188,0.837731,-0.024211,0.01457,-0.043236,0.000186,0.012965,0.00481,-0.430474,0.0689,-0.899969,0.44501803178214083
1760733121.388195,0.082449,-0.20794,0.497804,0.837947,-0.021803,0.007335,-0.037904,-3e-06,0.013742,0.004782,-0.430573,0.06885,-0.899926,0.4451274883277164
1760733121.388504,0.082404,-0.20801,0.49742,0.838162,-0.019396,0.000101,-0.032573,-0.000191,0.014519,0.004755,-0.430671,0.068801,-0.899883,0.44523600839220173
1760733121.388857,0.082359,-0.20808,0.497036,0.838377,-0.016989,-0.007134,-0.027241,-0.00038,0.015297,0.004727,-0.43077,0.068751,-0.899839,0.44534589223141413
1760733121.389377,0.082314,-0.20815,0.496651,0.838591,-0.014582,-0.014369,-0.021909,-0.000569,0.016074,0.004699,-0.430869,0.0687,-0.899796,0.44545537830608967
1760733121.390248,0.082274,-0.208339,0.496434,0.838677,-0.011365,-0.012671,-0.022009,-0.002186,0.01113,0.004107,-0.431145,0.068851,-0.899652,0.44576135047945137
1760733121.440562,0.08224,-0.208516,0.496236,0.838754,-0.011527,-0.018446,-0.01985,-0.002192,0.012708,0.007208,-0.431408,0.068988,-0.899515,0.4460530331325324
1760733121.441044,0.082206,-0.208693,0.496037,0.83883,-0.011689,-0.024222,-0.01769,-0.002199,0.014287,0.01031,-0.431671,0.069126,-0.899378,0.4463446725490902
1760733121.454055,0.082162,-0.20889,0.495881,0.838878,-0.010513,-0.0092,-0.014383,-0.004555,0.013436,0.001436,-0.431952,0.069321,-0.899229,0.4466558121714143
1760733121.50028,0.082089,-0.208891,0.495805,0.83893,-0.003315,-0.007065,-0.008555,-0.00476,0.013372,0.006586,-0.431891,0.069404,-0.899252,0.44658813379921797
1760733121.500624,0.082017,-0.208893,0.49573,0.838981,0.003883,-0.004929,-0.002726,-0.004965,0.013308,0.011737,-0.43183,0.069487,-0.899274,0.4465208828462593
1760733121.501344,0.082103,-0.209025,0.495726,0.838942,0.010779,-0.017932,0.000857,-0.005009,0.01205,0.010089,-0.432121,0.069479,-0.899135,0.4468434639407397
1760733121.603078,0.082225,-0.209112,0.495724,0.838909,0.009099,-0.014965,-0.001502,-0.006402,0.011588,0.010002,-0.432374,0.069365,-0.899022,0.4471241005923502
1760733121.603382,0.082347,-0.209199,0.495722,0.838877,0.007419,-0.011998,-0.003861,-0.007795,0.011127,0.009915,-0.432627,0.069252,-0.898909,0.4474046987892458
1760733121.603724,0.082469,-0.209286,0.495721,0.838844,0.005739,-0.009031,-0.00622,-0.009188,0.010666,0.009829,-0.43288,0.069138,-0.898796,0.4476853249684904
1760733121.604218,0.082591,-0.209373,0.495719,0.838811,0.004059,-0.006064,-0.008579,-0.010581,0.010205,0.009742,-0.433133,0.069024,-0.898683,0.44796594581278937
1760733121.604549,0.082669,-0.209403,0.495583,0.838877,0.002111,-0.005092,-0.018955,-0.010244,0.009337,0.010461,-0.433265,0.068855,-0.898632,0.4481125454798509
1760733121.651328,0.0827,-0.209497,0.495256,0.839043,-0.007547,-0.005911,-0.034151,-0.010425,0.008665,0.010509,-0.43347,0.068731,-0.898543,0.44833985424464523
1760733121.651524,0.082732,-0.209591,0.494928,0.83921,-0.017205,-0.006731,-0.049347,-0.010607,0.007994,0.010557,-0.433674,0.068607,-0.898454,0.4485662552046316
1760733121.70316,0.082654,-0.209692,0.494422,0.839491,-0.023263,-0.004295,-0.048023,-0.008363,0.010267,0.010463,-0.433801,0.068579,-0.898395,0.44870712799005597
1760733121.703544,0.082576,-0.209793,0.493915,0.839772,-0.029321,-0.00186,-0.046698,-0.006119,0.01254,0.010369,-0.433928,0.068551,-0.898336,0.44884800046410767
1760733121.703863,0.08242,-0.209925,0.493484,0.840007,-0.030146,0.004876,-0.033287,-0.005635,0.013388,0.004803,-0.434023,0.068722,-0.898277,0.4489534647973165
1760733121.755425,0.082204,-0.209996,0.493323,0.840105,-0.022425,0.007471,-0.016244,-0.003618,0.014486,0.006354,-0.433944,0.069072,-0.898288,0.44886591625593625
1760733121.755739,0.081988,-0.210068,0.493162,0.840203,-0.014704,0.010067,0.0008,-0.001601,0.015585,0.007905,-0.433866,0.069421,-0.898299,0.4487792437097318
1760733121.759945,0.081842,-0.210057,0.493171,0.840215,-0.008273,0.007206,0.007471,-0.002776,0.013591,0.006727,-0.433709,0.069658,-0.898356,0.4486051975580749
1760733121.81128,0.081706,-0.210101,0.493189,0.840206,-0.006938,0.000547,0.001076,-0.00467,0.014081,0.007007,-0.433649,0.069939,-0.898363,0.448538667030449
1760733121.811638,0.081571,-0.210145,0.493208,0.840197,-0.005603,-0.006113,-0.00532,-0.006563,0.014572,0.007287,-0.433589,0.070219,-0.898371,0.44847170038446776
1760733121.934263,0.081485,-0.210714,0.493618,0.839822,0.004047,-0.007205,0.023364,-0.007341,0.012632,0.006636,-0.434369,0.071158,-0.89792,0.44933756738529884
1760733121.982882,0.08145,-0.210696,0.493817,0.839713,0.006297,-0.004296,0.015851,-0.008714,0.011262,0.008948,-0.434292,0.071302,-0.897946,0.4492520063107488
1760733121.983805,0.081443,-0.210681,0.493926,0.839654,4e-05,-0.003296,0.005372,-0.008588,0.010306,0.010943,-0.434251,0.071353,-0.897961,0.4492068268708043
1760733122.035574,0.081312,-0.210804,0.493863,0.839672,-0.011742,-0.002159,-0.001044,-0.008731,0.01054,0.009677,-0.434326,0.071665,-0.8979,0.449290036252922
1760733122.035906,0.081182,-0.210927,0.493801,0.83969,-0.023525,-0.001022,-0.00746,-0.008874,0.010775,0.00841,-0.434401,0.071976,-0.897839,0.4493732322138949
1760733122.039991,0.080957,-0.211116,0.493677,0.839737,-0.031862,0.000365,-0.006845,-0.009342,0.013958,0.006862,-0.434497,0.072482,-0.897752,0.4494797456239429
1760733122.090626,0.080715,-0.21122,0.493649,0.839751,-0.022118,0.00399,0.000298,-0.01002,0.013471,0.008463,-0.434433,0.072976,-0.897743,0.4494086683198684
1760733122.090944,0.080472,-0.211323,0.49362,0.839765,-0.012374,0.007616,0.007442,-0.010699,0.012983,0.010065,-0.43437,0.073471,-0.897733,0.4493387719870942
1760733122.142254,0.080308,-0.211309,0.493656,0.839764,-0.008236,0.013401,0.004983,-0.010888,0.010608,0.008112,-0.434189,0.073749,-0.897798,0.44913773156646486
1760733122.142746,0.080143,-0.211295,0.493692,0.839762,-0.004097,0.019187,0.002525,-0.011077,0.008232,0.006159,-0.434007,0.074027,-0.897863,0.4489357547527233
1760733122.142975,0.079985,-0.211181,0.493717,0.839791,0.000289,0.019769,0.001788,-0.008515,0.009879,0.007601,-0.433675,0.074186,-0.89801,0.4485673939995633
1760733122.194387,0.079816,-0.211049,0.493812,0.839784,-0.001745,0.021106,0.007578,-0.00721,0.009767,0.008176,-0.4333,0.07438,-0.898175,0.4481512449196693
1760733122.194738,0.079648,-0.210918,0.493907,0.839777,-0.003778,0.022443,0.013368,-0.005905,0.009655,0.00875,-0.432926,0.074575,-0.89834,0.44773594604230266
1760733122.198524,0.079475,-0.21077,0.49401,0.839771,-0.004929,0.019437,0.00993,-0.005409,0.007787,0.009458,-0.432519,0.074763,-0.89852,0.4472846642568935
1760733122.25564,0.079328,-0.210729,0.493993,0.839804,-0.006629,0.013487,0.002698,-0.005916,0.009873,0.008502,-0.432317,0.074958,-0.898601,0.4470606206655531
1760733122.255968,0.07918,-0.210689,0.493976,0.839838,-0.008329,0.007537,-0.004534,-0.006422,0.011958,0.007547,-0.432115,0.075153,-0.898682,0.44683656023639906
1760733122.306534,0.079068,-0.210703,0.493913,0.839882,-0.006772,0.003832,-0.004786,-0.007667,0.012936,0.00657,-0.432037,0.075323,-0.898705,0.44675018586058407
1760733122.307579,0.079051,-0.210694,0.493841,0.839929,-0.003528,0.003704,-0.006401,-0.007497,0.012564,0.007803,-0.432013,0.075304,-0.898718,0.44672362995617637
1760733122.307927,0.079034,-0.210685,0.493768,0.839975,-0.000284,0.003575,-0.008016,-0.007328,0.012192,0.009036,-0.43199,0.075286,-0.898731,0.44669793967132077
1760733122.359016,0.07905,-0.210701,0.493661,0.840033,0.00055,0.002618,-0.013281,-0.007506,0.010666,0.008038,-0.43204,0.075221,-0.898712,0.44675355577231096
1760733122.359644,0.079065,-0.210718,0.493553,0.840091,0.001384,0.001662,-0.018547,-0.007685,0.009139,0.00704,-0.43209,0.075157,-0.898694,0.44680870340469697
1760733122.359895,0.079065,-0.2107,0.493376,0.840199,-0.003763,0.003803,-0.021359,-0.007733,0.010267,0.006831,-0.432078,0.075048,-0.898708,0.44679577537974974
1760733122.410994,0.078988,-0.210668,0.493218,0.840307,-0.004978,0.005828,-0.017962,-0.008146,0.011753,0.007124,-0.431968,0.075061,-0.89876,0.4466737158229203
1760733122.411152,0.078911,-0.210635,0.493059,0.840416,-0.006193,0.007853,-0.014564,-0.008558,0.013238,0.007417,-0.431858,0.075075,-0.898812,0.44655162033166995
1760733122.488715,0.078761,-0.210549,0.492957,0.840511,-0.005279,0.011271,-0.011937,-0.008258,0.01383,0.007179,-0.431589,0.075183,-0.898932,0.4462534704407114
1760733122.489709,0.078612,-0.210462,0.492855,0.840607,-0.004365,0.014688,-0.009309,-0.007958,0.014421,0.006942,-0.43132,0.075291,-0.899052,0.4459553159269789
1760733122.492482,0.078462,-0.210375,0.492753,0.840702,-0.00345,0.018106,-0.006682,-0.007658,0.015012,0.006703,-0.431051,0.0754,-0.899172,0.4456571208348694
1760733122.535796,0.078335,-0.210259,0.49268,0.840786,-1.2e-05,0.014957,-0.006907,-0.007244,0.012931,0.006749,-0.430754,0.075456,-0.899309,0.4453282644211766
1760733122.537074,0.078309,-0.210144,0.4926,0.840864,0.00348,0.010668,-0.010763,-0.006244,0.011983,0.007391,-0.430556,0.075339,-0.899414,0.4451087147545319
1760733122.537213,0.078284,-0.210029,0.492519,0.840943,0.006972,0.006379,-0.01462,-0.005244,0.011035,0.008033,-0.430357,0.075222,-0.899519,0.4448882550973391
1760733122.539285,0.078306,-0.20998,0.492419,0.841011,0.005316,0.003915,-0.016955,-0.004188,0.00963,0.006281,-0.43031,0.075084,-0.899553,0.4448361933284041
1760733122.590715,0.07834,-0.209902,0.492335,0.841077,0.009054,0.005721,-0.01235,-0.003221,0.009477,0.006778,-0.430227,0.074905,-0.899608,0.4447440846984223
1760733122.591004,0.078373,-0.209824,0.492251,0.841142,0.012792,0.007527,-0.007744,-0.002254,0.009324,0.007274,-0.430143,0.074727,-0.899663,0.4446510218184301
1760733122.621498,0.078416,-0.209732,0.492239,0.841168,0.014352,0.008459,-0.004119,-0.001492,0.008005,0.006517,-0.430039,0.074556,-0.899727,0.4445357812608096
1760733122.622255,0.078465,-0.209639,0.492242,0.841185,0.01139,0.006313,-0.005042,-0.002511,0.006303,0.008941,-0.429938,0.074379,-0.899789,0.4444243040723931
1760733122.652254,0.078506,-0.209598,0.492213,0.841209,0.005832,0.002845,-0.005259,-0.003738,0.005745,0.008492,-0.429914,0.074253,-0.899811,0.4443976679127201
1760733122.682596,0.078543,-0.209581,0.492168,0.841236,0.003461,-0.001956,-0.006639,-0.003957,0.004593,0.007641,-0.429927,0.074153,-0.899813,0.4444120815985966
1760733122.684369,0.07857,-0.209612,0.492125,0.841251,0.001614,-0.002451,-0.006015,-0.00388,0.005139,0.00832,-0.430005,0.074116,-0.899779,0.44449837931327335
1760733122.713466,0.078561,-0.209641,0.492087,0.841267,-4.4e-05,-0.003197,-0.002116,-0.003248,0.003271,0.010688,-0.430045,0.074142,-0.899758,0.44454257399866665
1760733122.719462,0.078552,-0.209695,0.492059,0.84127,-0.003125,-0.005092,-0.002775,-0.00328,-0.000583,0.011162,-0.430126,0.074197,-0.899715,0.44463218760278306
1760733122.749812,0.078521,-0.209822,0.491986,0.841284,-0.014046,-0.012858,-0.006421,-0.005146,-0.000236,0.010251,-0.430302,0.074343,-0.899618,0.4448274891661966
1760733122.789079,0.078373,-0.210062,0.491874,0.841303,-0.021532,-0.011849,-0.006403,-0.007414,0.001954,0.009122,-0.430552,0.074777,-0.899463,0.4451042029538653
1760733122.789354,0.078226,-0.210302,0.491763,0.841322,-0.029018,-0.010839,-0.006386,-0.009682,0.004143,0.007992,-0.430801,0.075212,-0.899307,0.44538031270809125
1760733122.822651,0.078047,-0.210519,0.491638,0.841358,-0.028883,-0.003053,-0.006927,-0.009924,0.004898,0.005367,-0.430985,0.075668,-0.899181,0.4455840312106749
1760733122.822938,0.077853,-0.210657,0.491498,0.841423,-0.026101,0.005121,-0.007736,-0.009134,0.00689,0.005314,-0.431032,0.07606,-0.899126,0.4456358583344779
1760733122.849485,0.077646,-0.210746,0.491391,0.841482,-0.021808,0.006383,-0.004538,-0.009844,0.008956,0.007308,-0.430987,0.076443,-0.899115,0.4455860273367492
1760733122.880031,0.077467,-0.21079,0.491328,0.841525,-0.016748,0.006729,-0.001816,-0.009625,0.010125,0.008687,-0.430893,0.076754,-0.899133,0.4454820981992246
1760733122.881189,0.077312,-0.210805,0.491294,0.841555,-0.011721,0.009116,0.001249,-0.00991,0.010022,0.007055,-0.430774,0.077009,-0.899168,0.4453503249016109
1760733122.91379,0.077178,-0.210793,0.491304,0.841564,-0.005155,0.01272,0.002449,-0.010829,0.009066,0.005845,-0.430628,0.077226,-0.89922,0.44518825990037825
1760733122.923195,0.077041,-0.210708,0.491315,0.841591,-0.002864,0.014648,0.001375,-0.009281,0.008743,0.007083,-0.430363,0.077374,-0.899333,0.4448951490026118
1760733122.953301,0.07691,-0.210622,0.491327,0.841618,-0.005467,0.013636,-0.001096,-0.006257,0.005865,0.008523,-0.430103,0.07751,-0.899446,0.44460698555560546
1760733122.983049,0.076782,-0.210583,0.491307,0.841651,-0.007918,0.006525,-0.001346,-0.003801,0.005354,0.011195,-0.429921,0.077675,-0.899519,0.4444052990609262
1760733122.983337,0.076657,-0.210639,0.491262,0.841675,-0.013773,-0.000682,-0.001236,-0.002533,0.00547,0.009037,-0.429896,0.077917,-0.89951,0.4443776176124308
1760733123.016265,0.076529,-0.210797,0.491254,0.841651,-0.013384,-0.008192,0.005542,-0.004646,0.008392,0.006351,-0.430026,0.078289,-0.899416,0.44452141611505186
1760733123.018255,0.076423,-0.210941,0.491314,0.84159,-0.009935,-0.002512,0.014006,-0.005095,0.010745,0.004009,-0.430147,0.078642,-0.899327,0.44465559081644174
1760733123.047146,0.076307,-0.210999,0.491448,0.841508,-0.006535,0.001861,0.017331,-0.007577,0.007455,0.007726,-0.430117,0.078965,-0.899313,0.4446223791060175
1760733123.090386,0.07619,-0.211083,0.491533,0.841448,-0.008258,0.001525,0.009613,-0.008631,0.006327,0.006084,-0.43013,0.079288,-0.899278,0.44463693449621916
1760733123.090636,0.076074,-0.211166,0.491618,0.841388,-0.00998,0.001189,0.001894,-0.009686,0.0052,0.004442,-0.430143,0.07961,-0.899244,0.4446510490875493
1760733123.122847,0.075952,-0.211204,0.491632,0.841381,-0.00847,0.004231,-0.002207,-0.007776,0.007449,0.005062,-0.430086,0.07986,-0.899249,0.4445879516354936
1760733123.123173,0.075824,-0.211216,0.491634,0.841389,-0.007741,0.008772,0.001869,-0.005494,0.009195,0.005144,-0.429984,0.080087,-0.899277,0.44447522387711424
1760733123.152666,0.075713,-0.211195,0.49167,0.841383,-0.007405,0.00686,0.009271,-0.00465,0.009258,0.008242,-0.429843,0.080268,-0.899329,0.4443187418702175
1760733123.159381,0.075605,-0.211217,0.491772,0.841327,-0.008436,0.0032,0.014124,-0.005192,0.007608,0.008446,-0.429766,0.080524,-0.899343,0.4442334265027528
1760733123.189674,0.075485,-0.211314,0.491863,0.84126,-0.011948,-0.000625,0.009843,-0.006479,0.005214,0.008078,-0.429798,0.08087,-0.899296,0.4442691492259112
1760733123.219895,0.075313,-0.211408,0.491903,0.841229,-0.018786,0.003388,0.002976,-0.006668,0.006791,0.007455,-0.429778,0.081274,-0.89927,0.4442466297593005
1760733123.220141,0.075076,-0.211495,0.491872,0.841247,-0.025122,0.006284,0.000853,-0.006808,0.009922,0.005509,-0.429694,0.081742,-0.899267,0.4441539111457607
1760733123.253812,0.074804,-0.211568,0.491849,0.841266,-0.023861,0.011813,0.004161,-0.006483,0.011207,0.005465,-0.429554,0.082259,-0.899287,0.4439987631557951
1760733123.2584,0.074532,-0.211584,0.491851,0.841284,-0.018739,0.011183,0.006508,-0.005583,0.013135,0.007034,-0.429323,0.08273,-0.899354,0.4437430196849777
1760733123.343162,0.074339,-0.211658,0.491915,0.841245,-0.015968,0.006285,0.007138,-0.005749,0.012905,0.006612,-0.42925,0.083161,-0.899349,0.4436622335958133
1760733123.343535,0.074146,-0.211731,0.491979,0.841207,-0.013196,0.001386,0.007769,-0.005916,0.012675,0.006191,-0.429176,0.083591,-0.899344,0.44358049628251284
1760733123.343811,0.073952,-0.211805,0.492043,0.841168,-0.010424,-0.003513,0.008399,-0.006083,0.012444,0.005769,-0.429102,0.084022,-0.899339,0.4434986317094088
1760733123.344174,0.073831,-0.211885,0.492084,0.841134,-0.005367,-0.002943,0.005256,-0.005313,0.01246,0.007641,-0.42911,0.084326,-0.899307,0.4435073729440913
1760733123.392397,0.073863,-0.212011,0.492136,0.84107,-0.003611,-0.005481,0.006032,-0.006065,0.012533,0.005279,-0.429333,0.084429,-0.899191,0.44375422828553346
1760733123.39301,0.073894,-0.212137,0.492187,0.841005,-0.001854,-0.008019,0.006807,-0.006816,0.012606,0.002918,-0.429556,0.084532,-0.899075,0.44400107744979594
1760733123.399276,0.07387,-0.212235,0.492244,0.840949,-0.001522,-0.003332,0.007571,-0.007523,0.014379,0.004056,-0.429683,0.0847,-0.898999,0.44414150390467416
1760733123.429228,0.073811,-0.21228,0.492325,0.840895,-0.002732,1.1e-05,0.011535,-0.007741,0.014727,0.006547,-0.42969,0.084887,-0.898978,0.44414926295924884
1760733123.459523,0.073714,-0.212342,0.492439,0.840822,-0.003818,-0.002387,0.015744,-0.008145,0.013767,0.007271,-0.429682,0.08517,-0.898955,0.44414042749606075
1760733123.459805,0.073596,-0.212405,0.492589,0.840729,-0.003983,0.000514,0.016678,-0.008387,0.012956,0.00721,-0.429654,0.085507,-0.898936,0.44410958659988603
1760733123.488065,0.073484,-0.212466,0.492743,0.840633,0.002252,0.001325,0.013386,-0.00811,0.011656,0.006506,-0.429629,0.085835,-0.898917,0.4440817681378165
1760733123.523319,0.073468,-0.212462,0.492861,0.840566,0.006604,0.00034,0.00676,-0.006128,0.007196,0.008243,-0.429596,0.085919,-0.898924,0.4440455431027594
1760733123.525372,0.073527,-0.21248,0.492886,0.840541,0.009295,-0.008512,-0.003469,-0.004826,0.004269,0.011476,-0.429677,0.085853,-0.898892,0.444135069308863
1760733123.555193,0.073637,-0.212582,0.492847,0.840528,0.007076,-0.015359,-0.007553,-0.005016,0.004468,0.009955,-0.429947,0.085754,-0.898773,0.4444338169842066
1760733123.56929,0.073727,-0.212735,0.492794,0.840513,-0.000586,-0.016961,-0.001781,-0.007244,0.006501,0.008467,-0.430278,0.085732,-0.898616,0.44480075664396634
1760733123.599855,0.073763,-0.212918,0.492769,0.840479,-0.006457,-0.011078,0.00082,-0.009379,0.006959,0.006871,-0.430601,0.085847,-0.89845,0.4451587275003246
1760733123.600154,0.073719,-0.213062,0.492751,0.840456,-0.013199,-0.003826,0.001081,-0.008733,0.007866,0.005196,-0.430789,0.086058,-0.89834,0.44536690322203154
1760733123.628209,0.07357,-0.213141,0.492743,0.840454,-0.017692,0.003144,0.003931,-0.00844,0.009079,0.006008,-0.430773,0.086384,-0.898317,0.4453489093954706
1760733123.695909,0.073368,-0.213218,0.492774,0.840434,-0.015681,0.00127,0.00364,-0.009169,0.008234,0.007038,-0.430698,0.086815,-0.898311,0.4452659818384141
1760733123.696241,0.073166,-0.213294,0.492804,0.840414,-0.01367,-0.000604,0.003349,-0.009899,0.007389,0.008067,-0.430624,0.087246,-0.898305,0.4451838687004773
1760733123.696479,0.072964,-0.213371,0.492835,0.840394,-0.011659,-0.002478,0.003058,-0.010628,0.006544,0.009097,-0.43055,0.087677,-0.898298,0.4451020960917662
1760733123.699257,0.072829,-0.213461,0.492851,0.840374,-0.008709,-0.003984,0.003286,-0.011626,0.00641,0.007039,-0.430562,0.088003,-0.898261,0.4451151214624975
1760733123.729253,0.072738,-0.213555,0.49285,0.840359,-0.006221,-0.003374,-0.001273,-0.010807,0.002614,0.008919,-0.430623,0.088248,-0.898207,0.4451830170279025
1760733123.759928,0.072689,-0.213659,0.492785,0.840375,-0.010646,-0.004592,-0.008796,-0.008673,0.002046,0.008353,-0.430747,0.088403,-0.898133,0.4453201117388965
1760733123.760206,0.072632,-0.21376,0.492631,0.840444,-0.01231,-0.005194,-0.013591,-0.00658,0.002241,0.009068,-0.430868,0.088523,-0.898063,0.4454542510355323
1760733123.796528,0.072572,-0.213884,0.49248,0.840506,-0.011911,-0.007494,-0.012175,-0.005334,0.004709,0.008508,-0.431022,0.088673,-0.897974,0.445625039328463
1760733123.79742,0.072525,-0.214033,0.492384,0.840528,-0.0115,-0.006071,-0.00123,-0.005851,0.008206,0.00518,-0.431223,0.088854,-0.89786,0.4458476332667325
1760733123.849112,0.072469,-0.214073,0.492416,0.840504,-0.008694,-0.001801,0.002477,-0.006164,0.008416,0.006072,-0.431228,0.089005,-0.897842,0.44585345069997384
1760733123.849424,0.072412,-0.214113,0.492448,0.84048,-0.005888,0.002469,0.006184,-0.006478,0.008625,0.006965,-0.431234,0.089157,-0.897824,0.4458601167189977
1760733123.854958,0.072329,-0.214146,0.492487,0.840456,-0.004714,0.002622,0.004621,-0.007203,0.008493,0.006862,-0.431203,0.08935,-0.89782,0.4458256305309957
1760733123.899845,0.072265,-0.214171,0.492506,0.840444,-0.004237,0.00102,0.000811,-0.006326,0.00888,0.007785,-0.43118,0.089492,-0.897817,0.4458000974641935
1760733123.901837,0.072169,-0.214213,0.492508,0.84044,-0.005751,0.003433,0.0012,-0.006395,0.010035,0.005636,-0.431154,0.089695,-0.897809,0.4457713794651874
1760733123.931223,0.072069,-0.214246,0.492536,0.840424,-0.004078,0.002834,0.005846,-0.007161,0.009924,0.007879,-0.431109,0.089911,-0.897809,0.4457215079716881
1760733123.936945,0.072008,-0.214257,0.492581,0.8404,-0.00178,-0.001319,0.005007,-0.008388,0.009334,0.009525,-0.431063,0.090048,-0.897817,0.4456706807533288
1760733123.997381,0.071975,-0.214345,0.492655,0.840337,-0.000381,-0.004296,0.00551,-0.009255,0.008554,0.009656,-0.431163,0.09023,-0.897751,0.445781383328417
1760733123.997751,0.071943,-0.214434,0.492729,0.840274,0.001018,-0.007273,0.006014,-0.010121,0.007774,0.009787,-0.431263,0.090412,-0.897685,0.4458920690065171
1760733123.998379,0.071966,-0.214496,0.492756,0.84024,0.000896,-0.009127,0.002077,-0.012136,0.00842,0.01076,-0.431379,0.090451,-0.897625,0.4460207868557653
1760733124.027852,0.071966,-0.214611,0.492746,0.840217,-0.003975,-0.006598,-0.000477,-0.014502,0.009204,0.006833,-0.431562,0.090563,-0.897526,0.4462235279233792
1760733124.058514,0.071892,-0.21466,0.492714,0.840229,-0.0098,0.006774,-0.00519,-0.014237,0.011667,0.002012,-0.431572,0.09072,-0.897505,0.44623475761628933
1760733124.060698,0.071709,-0.2146,0.49266,0.840292,-0.011546,0.022333,-0.005913,-0.01278,0.014793,0.003374,-0.43131,0.090937,-0.897609,0.44594432869682404
1760733124.089021,0.071493,-0.214487,0.492606,0.840371,-0.009147,0.023503,-0.006289,-0.010467,0.015095,0.0063,-0.430933,0.091154,-0.897768,0.4455265254313518
1760733124.099668,0.071316,-0.214374,0.492537,0.840455,-0.005467,0.019683,-0.009099,-0.008647,0.016214,0.008008,-0.430594,0.091299,-0.897916,0.4451508494648177
1760733124.127895,0.071199,-0.214246,0.492447,0.84055,8.6e-05,0.015047,-0.011135,-0.005982,0.019032,0.009302,-0.430293,0.091317,-0.898058,0.4448175682839207
1760733124.158563,0.071137,-0.214178,0.492357,0.840626,0.003301,0.01026,-0.015806,-0.00722,0.017128,0.006751,-0.430136,0.091304,-0.898135,0.4446434492362621
1760733124.160626,0.071141,-0.214095,0.492208,0.840734,0.006852,0.003267,-0.026206,-0.008853,0.018,0.008328,-0.430026,0.091138,-0.898205,0.44452140456630557
1760733124.191077,0.071205,-0.214058,0.491955,0.840886,0.004031,-0.00331,-0.034237,-0.010636,0.021733,0.00411,-0.430057,0.090863,-0.898218,0.44455574996702946
1760733124.193666,0.071265,-0.214103,0.491627,0.841061,0.000423,-0.00863,-0.042739,-0.013519,0.029141,-0.002373,-0.43022,0.090641,-0.898162,0.4447364654165613
1760733124.233663,0.071264,-0.21418,0.491228,0.841275,-0.009993,-0.000101,-0.052271,-0.012901,0.03632,-0.01116,-0.430383,0.090517,-0.898096,0.4449172137917631
1760733124.234923,0.071188,-0.214211,0.490685,0.84159,-0.016523,0.001597,-0.075453,-0.013259,0.044634,-0.01513,-0.430419,0.090398,-0.898091,0.44495698269878275
1760733124.290337,0.071226,-0.214301,0.489636,0.842175,-0.013668,-0.008632,-0.124446,-0.01218,0.053978,-0.02258,-0.430708,0.08989,-0.898004,0.44527693977835187
1760733124.290664,0.071263,-0.214391,0.488586,0.842758,-0.010813,-0.018862,-0.17344,-0.011102,0.063324,-0.030029,-0.430996,0.089381,-0.897916,0.4455963478427435
1760733124.293641,0.071667,-0.214504,0.486874,0.843685,0.004438,-0.035438,-0.2496,-0.006691,0.078779,-0.037192,-0.431733,0.087943,-0.897704,0.4464132200663545
1760733124.3439,0.072773,-0.214696,0.484207,0.845076,0.032963,-0.059239,-0.314944,-0.012669,0.089442,-0.038882,-0.433343,0.084918,-0.89722,0.4481986334619861
1760733124.344218,0.073877,-0.214886,0.481535,0.846457,0.061488,-0.083041,-0.380288,-0.018666,0.100115,-0.040575,-0.434933,0.081883,-0.896732,0.4499639127224842
1760733124.395216,0.076164,-0.215,0.477667,0.848415,0.102547,-0.104072,-0.478305,-0.015968,0.094608,-0.038111,-0.43758,0.076159,-0.895948,0.45290574083858315
1760733124.395571,0.078449,-0.215108,0.473787,0.850353,0.143605,-0.125103,-0.576323,-0.013325,0.089123,-0.035662,-0.440172,0.070412,-0.895148,0.4557904202959412
1760733124.396246,0.081358,-0.214949,0.469031,0.852753,0.186937,-0.105917,-0.638238,-0.00886,0.097527,-0.030079,-0.442916,0.062878,-0.894355,0.45884871490521256
1760733124.455083,0.085124,-0.214135,0.463955,0.855363,0.244205,-0.100726,-0.645167,-0.005369,0.099408,-0.02408,-0.445314,0.053075,-0.8938,0.4615249329070986
1760733124.455504,0.088885,-0.213311,0.458857,0.857932,0.301474,-0.095534,-0.652096,-0.002005,0.101317,-0.018129,-0.447584,0.043245,-0.893196,0.46406161117157524
1760733124.456149,0.093154,-0.212102,0.453881,0.860423,0.356682,-0.081468,-0.658923,0.003271,0.089839,-0.014946,-0.449557,0.032235,-0.89267,0.4662692556279551
1760733124.487159,0.097854,-0.210459,0.448865,0.862932,0.408885,-0.066589,-0.687793,0.013211,0.075184,-0.005649,-0.45107,0.020052,-0.892264,0.4679635494639156
1760733124.519608,0.102916,-0.208557,0.443714,0.865465,0.445717,-0.07738,-0.715406,0.006431,0.065016,0.008433,-0.452327,0.006939,-0.891825,0.4693728719967746
1760733124.519914,0.108266,-0.206634,0.438421,0.867968,0.465074,-0.092912,-0.724269,-0.003893,0.057797,0.01936,-0.453636,-0.006758,-0.891161,0.4708412727678165
