timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1760736407.935625,-0.067676,-0.107153,-0.178358,0.97577,1.09303,-0.116918,-0.303449,-0.024084,0.01159,0.021345,-0.233254,0.093849,-0.967876,0.2354227703432318
1760736407.936941,-0.056999,-0.110429,-0.179993,0.975786,1.073077,-0.120898,-0.284122,-0.025626,0.010905,0.020282,-0.23603,0.071484,-0.969113,0.23827836412158818
1760736407.968392,-0.046521,-0.113644,-0.181419,0.975709,1.052719,-0.112975,-0.264519,-0.025265,0.009036,0.014107,-0.238647,0.049548,-0.969841,0.24097248354348208
1760736407.973143,-0.036224,-0.116759,-0.182672,0.975544,1.037009,-0.108903,-0.249159,-0.027118,0.003944,0.011324,-0.241041,0.02802,-0.97011,0.24343842227193316
1760736408.004484,-0.026106,-0.119759,-0.183826,0.975287,1.010612,-0.098123,-0.241986,-0.028509,0.003595,0.00675,-0.243197,0.006892,-0.969952,0.24566055594858893
1760736408.033767,-0.016329,-0.122511,-0.184907,0.974953,0.963438,-0.085685,-0.229642,-0.029169,0.005113,0.011828,-0.244924,-0.013466,-0.969449,0.24744124583089575
1760736408.036539,-0.007078,-0.125133,-0.185921,0.974539,0.906576,-0.083902,-0.219377,-0.029208,0.006517,0.014005,-0.246525,-0.032735,-0.968583,0.2490930480522792
1760736408.078334,0.001628,-0.127594,-0.186895,0.974057,0.853473,-0.081074,-0.210668,-0.028317,0.009308,0.017352,-0.247959,-0.050865,-0.967434,0.2505729605041623
1760736408.080337,0.009815,-0.129879,-0.187803,0.973532,0.80553,-0.064013,-0.196382,-0.028044,0.006811,0.012152,-0.249196,-0.067893,-0.96607,0.25185005994209336
1760736408.108782,0.017614,-0.13198,-0.188745,0.972957,0.766103,-0.06954,-0.202903,-0.029708,0.010911,0.012979,-0.250172,-0.084096,-0.964542,0.25285797284593337
1760736408.110441,0.024966,-0.133989,-0.189718,0.972333,0.721161,-0.064236,-0.194359,-0.028985,0.016776,0.012937,-0.251091,-0.09939,-0.962847,0.2538072761022134
1760736408.139865,0.031849,-0.135872,-0.190637,0.97169,0.665553,-0.058194,-0.180428,-0.028036,0.021163,0.009302,-0.251907,-0.1137,-0.961049,0.254650297673795
1760736408.170473,0.038174,-0.137623,-0.191419,0.971062,0.614156,-0.05812,-0.157706,-0.028785,0.025087,0.011477,-0.252666,-0.126825,-0.959206,0.25543456153940897
1760736408.171934,0.044037,-0.13929,-0.192074,0.970447,0.573804,-0.060316,-0.142696,-0.028876,0.025849,0.009257,-0.25343,-0.138979,-0.957318,0.25622441477206037
1760736408.208483,0.049484,-0.140865,-0.192613,0.96985,0.536978,-0.057219,-0.125832,-0.02805,0.025463,0.008877,-0.254173,-0.150248,-0.955417,0.25699252252289856
1760736408.213166,0.054583,-0.142371,-0.193057,0.969268,0.507082,-0.05367,-0.115325,-0.027977,0.02623,0.008621,-0.254916,-0.160783,-0.953502,0.25776091084948183
1760736408.243885,0.059374,-0.143782,-0.193477,0.968694,0.473727,-0.050318,-0.10606,-0.027255,0.028428,0.008116,-0.255587,-0.170667,-0.951603,0.25845479327530874
1760736408.27359,0.063758,-0.145072,-0.19382,0.968154,0.428134,-0.041792,-0.087873,-0.026975,0.031052,0.007808,-0.25619,-0.179691,-0.949778,0.2590785326781029
1760736408.273884,0.067744,-0.1462,-0.194039,0.96767,0.392904,-0.03624,-0.074653,-0.027905,0.027858,0.008944,-0.256658,-0.187844,-0.948072,0.2595628819108775
1760736408.302223,0.071435,-0.14728,-0.194225,0.967203,0.369552,-0.038668,-0.070982,-0.029182,0.02639,0.007257,-0.25715,-0.195395,-0.946411,0.26007198261423126
1760736408.339053,0.07495,-0.148316,-0.194383,0.966747,0.354433,-0.03791,-0.070347,-0.028953,0.024676,0.003462,-0.25763,-0.202576,-0.94477,0.2605685196336102
1760736408.340746,0.078308,-0.149301,-0.194552,0.966295,0.339751,-0.030572,-0.064376,-0.028182,0.025426,0.004349,-0.258068,-0.209431,-0.943154,0.261021942403628
1760736408.376818,0.081516,-0.150235,-0.194666,0.965862,0.324682,-0.031326,-0.059797,-0.027982,0.025779,0.005513,-0.258476,-0.215957,-0.941569,0.26144433182122356
1760736408.37884,0.084572,-0.151098,-0.194738,0.96545,0.309315,-0.02947,-0.050396,-0.027743,0.025021,0.006884,-0.258816,-0.222149,-0.940034,0.26179625923099165
1760736408.407273,0.087481,-0.151988,-0.194778,0.965043,0.298354,-0.034845,-0.046059,-0.029249,0.025242,0.007179,-0.259271,-0.228054,-0.938494,0.2622671721538665
1760736408.417513,0.090289,-0.152872,-0.1948,0.96464,0.287124,-0.03485,-0.043755,-0.029059,0.024207,0.007483,-0.259756,-0.233752,-0.936956,0.26276955838839416
1760736408.447904,0.092974,-0.153714,-0.194838,0.964244,0.274686,-0.033961,-0.045682,-0.030345,0.024236,0.005733,-0.260206,-0.239197,-0.935456,0.26323550621679176
1760736408.451671,0.095509,-0.154519,-0.194915,0.963852,0.251267,-0.03178,-0.043618,-0.029782,0.027734,0.005413,-0.260633,-0.24435,-0.934004,0.263677811971156
1760736408.480966,0.097763,-0.155224,-0.19501,0.963493,0.221344,-0.024979,-0.042052,-0.030603,0.027814,0.005185,-0.260984,-0.248928,-0.932696,0.2640414399225699
1760736408.510297,0.099706,-0.155817,-0.195105,0.963179,0.18303,-0.016947,-0.03741,-0.029526,0.026087,0.004157,-0.261253,-0.252871,-0.931559,0.26432018673157953
1760736408.518386,0.101286,-0.156248,-0.195231,0.962919,0.144925,-0.01221,-0.031572,-0.029172,0.024544,0.00624,-0.261361,-0.25607,-0.930655,0.26443192488831074
1760736408.549391,0.102519,-0.156592,-0.195374,0.962703,0.112088,-0.011411,-0.031764,-0.030626,0.022722,0.006906,-0.261444,-0.258579,-0.929938,0.2645178332325031
1760736408.552646,0.103486,-0.156881,-0.195556,0.962516,0.088432,-0.012846,-0.033324,-0.03103,0.022344,0.006774,-0.261526,-0.260572,-0.929358,0.26460290284873594
1760736408.582791,0.104264,-0.157125,-0.195767,0.962349,0.071044,-0.011714,-0.036063,-0.031205,0.021332,0.005101,-0.261595,-0.262196,-0.928882,0.2646743172743375
1760736408.592645,0.104906,-0.157349,-0.196028,0.96219,0.057397,-0.009935,-0.032434,-0.032228,0.022101,0.005046,-0.261669,-0.263568,-0.928472,0.26475118380365126
1760736408.625539,0.105454,-0.15752,-0.196231,0.962061,0.049695,-0.006764,-0.028083,-0.032033,0.022642,0.005522,-0.2617,-0.264726,-0.928134,0.2647832412341191
1760736408.631952,0.105898,-0.157652,-0.196406,0.961954,0.03938,-0.010025,-0.022193,-0.031817,0.023682,0.006528,-0.261709,-0.265666,-0.927863,0.26479252501825296
1760736408.674979,0.106235,-0.157775,-0.196553,0.961867,0.024654,-0.006095,-0.013343,-0.030369,0.027561,0.005719,-0.261755,-0.266391,-0.927642,0.2648402198243864
1760736408.676721,0.106382,-0.157859,-0.196615,0.961824,0.007802,-0.003491,-0.002296,-0.029728,0.028674,0.00417,-0.261833,-0.266717,-0.927527,0.264920863692308
1760736408.708438,0.10637,-0.157909,-0.196571,0.961826,-0.002887,-0.000275,0.007309,-0.030927,0.026994,0.004265,-0.261944,-0.266699,-0.9275,0.2650360879283024
1760736408.710281,0.106271,-0.157925,-0.196462,0.961857,-0.007823,0.000354,0.013622,-0.032961,0.025527,0.004524,-0.262047,-0.266487,-0.927532,0.2651427758022772
1760736408.748749,0.106137,-0.157903,-0.196337,0.961901,-0.009164,0.001271,0.013699,-0.031605,0.025962,0.00491,-0.262097,-0.266191,-0.927603,0.2651945528651454
1760736408.750668,0.105979,-0.15788,-0.196183,0.961954,-0.013688,0.005592,0.015444,-0.032069,0.025158,0.00538,-0.262164,-0.26584,-0.927685,0.2652639104704582
1760736408.781886,0.105772,-0.157806,-0.196024,0.962021,-0.019715,0.006095,0.016396,-0.033332,0.023443,0.005471,-0.262157,-0.265377,-0.927819,0.2652567907205136
1760736408.812357,0.105471,-0.157728,-0.195911,0.96209,-0.036293,0.00664,0.01205,-0.032953,0.025981,0.002951,-0.262171,-0.264746,-0.927996,0.265271119897082
1760736408.812669,0.104947,-0.157557,-0.19583,0.962191,-0.06583,0.017142,0.017272,-0.031356,0.030906,0.001131,-0.262097,-0.263667,-0.928324,0.26519444941939924
1760736408.84156,0.104143,-0.157245,-0.195735,0.962349,-0.095633,0.022052,0.023299,-0.03026,0.031821,0.003072,-0.26188,-0.262,-0.928857,0.26496961081749937
1760736408.879431,0.1031,-0.156862,-0.195581,0.962555,-0.114646,0.023751,0.03052,-0.029559,0.030766,0.006919,-0.261648,-0.259837,-0.92953,0.2647291611128546
1760736408.880895,0.101917,-0.15648,-0.195412,0.962778,-0.123162,0.017691,0.03355,-0.030161,0.0302,0.009584,-0.26148,-0.257404,-0.930253,0.26455533310157303
1760736408.9099,0.100685,-0.156189,-0.195249,0.962988,-0.125493,0.01054,0.034288,-0.029762,0.02977,0.00649,-0.2615,-0.254908,-0.930935,0.26457591060642566
1760736408.912022,0.099437,-0.155906,-0.195068,0.9632,-0.116881,0.010753,0.036742,-0.031065,0.027876,0.003008,-0.261543,-0.252379,-0.931611,0.26462064489985865
1760736408.94123,0.098332,-0.155641,-0.19488,0.963394,-0.099015,0.010445,0.033977,-0.03196,0.029482,0.00104,-0.261562,-0.250128,-0.932213,0.26464021936090204
1760736408.979461,0.097433,-0.1554,-0.194691,0.963563,-0.078307,0.008416,0.030828,-0.032533,0.031516,0.000593,-0.261537,-0.248275,-0.932715,0.2646143752200847
1760736408.979633,0.096691,-0.155245,-0.1945,0.963701,-0.060259,0.004304,0.024453,-0.032489,0.033111,0.000419,-0.261607,-0.246752,-0.9331,0.2646867603200557
1760736409.001929,0.096095,-0.155165,-0.194368,0.9638,-0.046867,0.000585,0.017915,-0.031318,0.034685,-0.000804,-0.261741,-0.245551,-0.933379,0.2648256493823562
1760736409.036215,0.095623,-0.155132,-0.194266,0.963873,-0.037393,-0.001387,0.01177,-0.031355,0.035906,-0.000956,-0.261903,-0.24461,-0.933581,0.2649934078389694
1760736409.03651,0.095255,-0.155099,-0.194179,0.963932,-0.030471,-0.002346,0.012478,-0.032339,0.036248,0.004429,-0.262017,-0.243872,-0.933742,0.26511155103907763
1760736409.066729,0.094911,-0.155086,-0.194108,0.963983,-0.031265,-0.006037,0.011525,-0.032731,0.035491,0.00483,-0.262154,-0.243191,-0.933881,0.265253551216479
1760736409.07051,0.09457,-0.155109,-0.194065,0.964021,-0.026695,0.001685,0.008001,-0.031424,0.031578,0.000647,-0.262352,-0.242537,-0.933995,0.2654588518002822
1760736409.103568,0.09431,-0.15503,-0.194025,0.964067,-0.01744,0.005751,0.002562,-0.032284,0.028729,0.000625,-0.262322,-0.242002,-0.934143,0.26542755691081965
1760736409.133002,0.094155,-0.154968,-0.194026,0.964092,-0.008661,0.002866,-0.001092,-0.033992,0.028993,0.003796,-0.26227,-0.241683,-0.93424,0.2653737165870361
1760736409.135513,0.09409,-0.154949,-0.194059,0.964095,-0.000797,-0.00154,-0.005098,-0.032842,0.030296,0.004359,-0.262254,-0.241562,-0.934275,0.2653573355659647
1760736409.1636,0.094095,-0.154978,-0.19414,0.964073,0.003264,-0.001764,-0.010005,-0.031977,0.029749,0.003824,-0.262284,-0.241604,-0.934256,0.2653883522083245
1760736409.171743,0.094171,-0.15502,-0.194221,0.964043,0.009303,0.000268,-0.011288,-0.032392,0.027527,0.004041,-0.262312,-0.241787,-0.934201,0.265417315944952
1760736409.208494,0.094287,-0.155054,-0.194324,0.964005,0.013536,0.002204,-0.013276,-0.032232,0.029748,0.004455,-0.262301,-0.242047,-0.934137,0.26540585530559424
1760736409.210365,0.094434,-0.155039,-0.194437,0.963971,0.011862,0.004937,-0.013759,-0.033038,0.031785,0.004418,-0.262183,-0.242354,-0.93409,0.2652837095785521
1760736409.24716,0.094553,-0.155005,-0.194538,0.963944,0.009566,0.00652,-0.010733,-0.032332,0.032216,0.00545,-0.262044,-0.242597,-0.934066,0.2651396546410121
1760736409.248442,0.094651,-0.154953,-0.194623,0.963926,0.006819,0.008655,-0.010833,-0.030792,0.031954,0.00518,-0.261884,-0.242787,-0.934062,0.26497373975100075
1760736409.281357,0.094694,-0.154924,-0.194711,0.963908,0.001879,0.007111,-0.007851,-0.030727,0.031572,0.003701,-0.261789,-0.242883,-0.934063,0.26487547604583056
1760736409.346626,0.094649,-0.154893,-0.194754,0.963909,-0.000864,0.005464,-0.00563,-0.030652,0.031893,0.003835,-0.261738,-0.242798,-0.9341,0.2648224790360682
1760736409.346985,0.094604,-0.154861,-0.194798,0.96391,-0.003607,0.003816,-0.00341,-0.030578,0.032214,0.003969,-0.261687,-0.242712,-0.934136,0.2647697988981979
1760736409.347243,0.094558,-0.15483,-0.194842,0.96391,-0.00635,0.002169,-0.001189,-0.030503,0.032534,0.004103,-0.261637,-0.242626,-0.934173,0.26471782832061985
1760736409.350377,0.094473,-0.154801,-0.194853,0.963921,-0.007775,0.000774,0.000494,-0.030344,0.03261,0.003293,-0.261616,-0.242455,-0.934223,0.2646961406005086
1760736409.378704,0.094372,-0.154799,-0.19484,0.963934,-0.007002,0.000744,0.002175,-0.029946,0.030683,0.004911,-0.261657,-0.242258,-0.934263,0.2647385247323787
1760736409.40946,0.094277,-0.154791,-0.194842,0.963944,-0.006308,0.001518,0.001933,-0.030799,0.028464,0.004544,-0.261682,-0.242075,-0.934303,0.2647645366070347
1760736409.410814,0.09419,-0.154751,-0.194827,0.963962,-0.007068,0.003064,0.002512,-0.031173,0.028128,0.005706,-0.261647,-0.241891,-0.934361,0.2647281353971208
1760736409.440487,0.094089,-0.154745,-0.194805,0.963977,-0.006474,0.001493,0.001189,-0.03224,0.02693,0.005599,-0.261683,-0.241689,-0.934403,0.26476548309418463
1760736409.476273,0.093977,-0.154756,-0.194813,0.963985,-0.007855,-0.001322,-0.002097,-0.032498,0.026448,0.004692,-0.261749,-0.241481,-0.934438,0.2648339402747429
1760736409.477001,0.093873,-0.154758,-0.194856,0.963986,-0.007802,-0.00068,-0.003294,-0.032009,0.026078,0.004461,-0.261786,-0.241295,-0.934476,0.26487219659096234
1760736409.504437,0.093789,-0.154737,-0.194901,0.963988,-0.008391,0.001615,-0.003925,-0.032209,0.026534,0.003843,-0.26177,-0.241141,-0.93452,0.26485567764307844
1760736409.511417,0.093684,-0.154717,-0.194945,0.963993,-0.010797,0.004108,-0.003679,-0.032586,0.027732,0.003521,-0.261765,-0.240944,-0.934572,0.2648505506520245
1760736409.573587,0.093502,-0.154623,-0.195002,0.964014,-0.017208,0.006619,-0.003533,-0.032268,0.028147,0.003777,-0.261651,-0.240579,-0.934698,0.26473242000518155
1760736409.57391,0.093321,-0.154529,-0.195058,0.964036,-0.023618,0.009131,-0.003386,-0.031949,0.028561,0.004034,-0.261537,-0.240213,-0.934824,0.2646143143205569
1760736409.575319,0.09304,-0.154396,-0.195115,0.964072,-0.030474,0.012487,-0.003256,-0.03225,0.027912,0.005,-0.261391,-0.239646,-0.935011,0.26446288562759157
1760736409.603928,0.092725,-0.154224,-0.195183,0.964117,-0.033078,0.012804,-0.004088,-0.031561,0.027883,0.005009,-0.261183,-0.238999,-0.935234,0.26424757779905406
1760736409.611465,0.092397,-0.154011,-0.195266,0.964165,-0.035334,0.012422,-0.005465,-0.030579,0.028563,0.005992,-0.260901,-0.238318,-0.935487,0.2639553121676175
1760736409.653153,0.092064,-0.153811,-0.195343,0.964213,-0.033359,0.0123,-0.006433,-0.029812,0.029608,0.005463,-0.260644,-0.237631,-0.935733,0.2636891951202903
1760736409.654431,0.091766,-0.153672,-0.195445,0.964243,-0.028346,0.009874,-0.005092,-0.029834,0.028197,0.003511,-0.260484,-0.237038,-0.935928,0.26352345495208773
1760736409.684457,0.091526,-0.153552,-0.195537,0.964267,-0.021982,0.006542,-0.004694,-0.030313,0.030681,0.003504,-0.260337,-0.23656,-0.93609,0.26337115792621124
1760736409.691347,0.091318,-0.153475,-0.195628,0.96428,-0.019682,0.00157,-0.004357,-0.029877,0.032298,0.005372,-0.260257,-0.23616,-0.936213,0.26328836138234646
1760736409.72009,0.091097,-0.153444,-0.195671,0.964297,-0.017861,0.004209,-0.001575,-0.030155,0.031121,0.005141,-0.260282,-0.235739,-0.936312,0.26331429094075737
1760736409.750683,0.090937,-0.153379,-0.195678,0.964321,-0.012041,0.004353,-0.000674,-0.032297,0.028548,0.004855,-0.260225,-0.235411,-0.93641,0.26325534817505486
1760736409.752694,0.090805,-0.153318,-0.195719,0.964335,-0.014649,0.005009,-0.003838,-0.032167,0.03068,0.001546,-0.260156,-0.235147,-0.936496,0.2631837606816023
1760736409.781908,0.090617,-0.153183,-0.195754,0.964367,-0.023922,0.015626,0.000563,-0.030532,0.033746,-0.000393,-0.259973,-0.234748,-0.936647,0.26299421622250047
1760736409.811755,0.090361,-0.152953,-0.195746,0.964429,-0.029365,0.022908,0.006148,-0.031931,0.034038,0.000957,-0.25965,-0.234173,-0.936881,0.26265960370487
1760736409.813895,0.090069,-0.152679,-0.195711,0.964507,-0.034043,0.01969,0.005192,-0.031802,0.032496,0.006642,-0.259266,-0.233507,-0.937153,0.2622621217256897
1760736409.849487,0.089766,-0.152491,-0.195715,0.964564,-0.030829,0.011238,0.002297,-0.030557,0.031563,0.00881,-0.259037,-0.232859,-0.937377,0.2620251559557843
1760736409.851551,0.089453,-0.152363,-0.195756,0.964605,-0.029244,0.005298,0.000606,-0.030604,0.030447,0.006764,-0.258919,-0.232225,-0.937567,0.2619029534347528
1760736409.880274,0.089154,-0.152262,-0.195788,0.964642,-0.027699,0.005802,-0.000869,-0.030584,0.031492,0.004615,-0.258847,-0.231625,-0.937736,0.2618282330501696
1760736409.910659,0.088872,-0.152155,-0.195841,0.964675,-0.027171,0.005975,-0.001374,-0.029899,0.032102,0.004432,-0.25875,-0.231061,-0.937901,0.261728037113211
1760736409.911806,0.088601,-0.152067,-0.195855,0.96471,-0.0247,0.006227,0.001568,-0.031024,0.031804,0.003262,-0.258695,-0.230515,-0.938051,0.26167097618524343
1760736409.94111,0.08834,-0.151954,-0.195833,0.964757,-0.021717,0.005595,0.004785,-0.031936,0.03236,0.003214,-0.258598,-0.229968,-0.938212,0.26157055695936077
1760736409.951581,0.088094,-0.151897,-0.195789,0.964797,-0.020983,0.005471,0.007683,-0.031072,0.033124,0.001494,-0.258603,-0.229464,-0.938334,0.261575736923354
1760736409.990662,0.087883,-0.151848,-0.19574,0.964834,-0.017751,0.004438,0.005453,-0.031714,0.031275,0.002268,-0.258612,-0.22903,-0.938438,0.2615849397036647
1760736409.991806,0.087702,-0.151782,-0.195679,0.964873,-0.014357,0.004285,0.007839,-0.031664,0.031044,0.005807,-0.258578,-0.228643,-0.938541,0.26154992655596526
1760736410.009576,0.087542,-0.151774,-0.195604,0.964904,-0.009308,0.000995,0.003808,-0.032445,0.028807,0.007445,-0.258647,-0.228315,-0.938602,0.26162131477049894
1760736410.037946,0.087428,-0.151791,-0.195575,0.964918,-0.006346,-0.004417,0.002872,-0.031461,0.028134,0.004912,-0.258735,-0.228095,-0.938631,0.26171247489194294
1760736410.068154,0.087329,-0.151817,-0.195561,0.964926,-0.004603,0.003264,0.000332,-0.032012,0.02772,0.000669,-0.258829,-0.227911,-0.93865,0.26180973438890914
1760736410.070222,0.087272,-0.15175,-0.195552,0.964943,-0.006321,0.007555,-1.4e-05,-0.033319,0.030391,0.003164,-0.258729,-0.227774,-0.938711,0.26170616312277917
1760736410.098656,0.087179,-0.151684,-0.195554,0.964961,-0.006195,0.002882,0.000282,-0.032601,0.030402,0.00374,-0.258641,-0.227574,-0.938784,0.26161500076138117
1760736410.117724,0.0871,-0.151666,-0.195575,0.964967,-0.004796,-8.6e-05,-0.002161,-0.032184,0.029366,0.00495,-0.258637,-0.227422,-0.938822,0.2616108437295194
1760736410.146363,0.087038,-0.151649,-0.195626,0.964965,-0.004055,-0.001153,-0.004799,-0.033201,0.029901,0.005598,-0.258618,-0.227311,-0.938854,0.26159120365861066
1760736410.146668,0.086976,-0.151691,-0.195699,0.964949,-0.003168,-0.003681,-0.005455,-0.032405,0.031172,0.005457,-0.258706,-0.227227,-0.93885,0.2616823264055339
1760736410.179342,0.086901,-0.151741,-0.195767,0.964934,-0.004888,-0.000888,-0.003323,-0.031927,0.032006,0.004951,-0.258816,-0.22712,-0.938845,0.26179634911777294
1760736410.208984,0.086815,-0.151724,-0.195807,0.964936,-0.010681,0.001765,-0.001627,-0.031849,0.031811,0.004324,-0.25881,-0.22696,-0.938886,0.26178997289797956
1760736410.212611,0.086639,-0.151656,-0.195819,0.964961,-0.018084,0.004464,0.001775,-0.03274,0.031067,0.004015,-0.258753,-0.226601,-0.938988,0.2617310681032496
1760736410.242598,0.086409,-0.151549,-0.195795,0.965003,-0.024328,0.007607,0.005017,-0.031384,0.029783,0.004694,-0.258654,-0.226114,-0.939133,0.2616284944027958
1760736410.246678,0.086142,-0.151452,-0.19577,0.965047,-0.024962,0.007172,0.003488,-0.031724,0.028641,0.003878,-0.258588,-0.225561,-0.939284,0.2615602065127043
1760736410.320287,0.0859,-0.151365,-0.195779,0.96508,-0.02288,0.00597,0.002458,-0.031639,0.029282,0.004556,-0.258525,-0.22507,-0.939419,0.2614950173653964
1760736410.320595,0.085659,-0.151279,-0.195788,0.965114,-0.020798,0.004769,0.001428,-0.031554,0.029923,0.005234,-0.258461,-0.224578,-0.939554,0.26142885296625384
1760736410.320818,0.085417,-0.151193,-0.195797,0.965147,-0.018716,0.003567,0.000398,-0.031469,0.030563,0.005912,-0.258398,-0.224087,-0.939689,0.26136352507699545
1760736410.349748,0.085229,-0.151164,-0.195827,0.965162,-0.017402,0.000973,0.000283,-0.031376,0.030248,0.004725,-0.258415,-0.223723,-0.939771,0.26138113630937587
1760736410.350988,0.085025,-0.151163,-0.195862,0.965173,-0.015577,0.000681,0.001397,-0.031269,0.030621,0.004819,-0.258491,-0.223343,-0.939841,0.2614596791951748
1760736410.401263,0.084827,-0.151131,-0.195847,0.965198,-0.016899,0.00118,0.002463,-0.030939,0.031478,0.004559,-0.258517,-0.222947,-0.939928,0.26148656039191753
1760736410.401541,0.084628,-0.151099,-0.195833,0.965224,-0.018221,0.001679,0.003528,-0.030609,0.032335,0.0043,-0.258543,-0.222551,-0.940014,0.2615136491859439
1760736410.452015,0.084393,-0.151074,-0.195807,0.965253,-0.01957,0.00095,0.003597,-0.031325,0.031266,0.003908,-0.258599,-0.222085,-0.940109,0.26157157097871825
1760736410.45239,0.084158,-0.151049,-0.195781,0.965283,-0.020919,0.000221,0.003665,-0.032042,0.030197,0.003516,-0.258656,-0.221618,-0.940203,0.26163070931267834
1760736410.453102,0.083978,-0.151034,-0.195764,0.965305,-0.014582,-0.003261,4.3e-05,-0.033489,0.029264,0.005174,-0.258707,-0.221262,-0.940273,0.2616834590629606
1760736410.487024,0.08384,-0.151045,-0.195777,0.965312,-0.009486,-0.003363,-0.000639,-0.032218,0.029415,0.004956,-0.258782,-0.221006,-0.940313,0.26176099408548925
1760736410.48911,0.083747,-0.15108,-0.19579,0.965312,-0.006651,-0.003819,-0.000633,-0.032385,0.030152,0.005255,-0.258886,-0.220844,-0.940322,0.2618687726592519
1760736410.528222,0.083636,-0.151107,-0.195813,0.965313,-0.007058,-0.003533,-0.000847,-0.033934,0.03037,0.005604,-0.258977,-0.220648,-0.940343,0.26196297408451236
1760736410.530231,0.083539,-0.151136,-0.195815,0.965316,-0.008139,-0.001099,0.000774,-0.032679,0.030877,0.004978,-0.259073,-0.220472,-0.940358,0.262062325235438
1760736410.564549,0.083413,-0.15115,-0.19582,0.965324,-0.011022,0.000493,0.000831,-0.032378,0.030549,0.004311,-0.259149,-0.220238,-0.940392,0.26214098520714996
1760736410.565829,0.083248,-0.151141,-0.195836,0.965337,-0.014828,0.003994,-0.001711,-0.032367,0.029968,0.003632,-0.259197,-0.219922,-0.940453,0.26219061335505184
1760736410.595542,0.08307,-0.151097,-0.195867,0.965352,-0.017039,0.002339,-0.001523,-0.032016,0.029675,0.005449,-0.259182,-0.219574,-0.940538,0.2621751947991179
1760736410.625651,0.082876,-0.151031,-0.195888,0.965375,-0.018531,0.003144,-0.002642,-0.031911,0.029587,0.005993,-0.259134,-0.219184,-0.940642,0.2621255440901113
1760736410.627791,0.082671,-0.150993,-0.195931,0.96539,-0.015115,0.002096,-0.002319,-0.032939,0.030427,0.005457,-0.259138,-0.218789,-0.940733,0.26212964814852685
1760736410.658167,0.082495,-0.150951,-0.195984,0.965401,-0.013806,0.001688,-0.004145,-0.033633,0.029268,0.004815,-0.259122,-0.21845,-0.940816,0.2621131289270713
1760736410.668988,0.082354,-0.150932,-0.196067,0.965399,-0.009705,-0.000699,-0.004989,-0.034821,0.030281,0.004407,-0.259126,-0.218195,-0.940874,0.26211728828718517
1760736410.69916,0.082242,-0.150926,-0.196135,0.965396,-0.007043,-0.000859,-0.004052,-0.03311,0.031953,0.003545,-0.259145,-0.217997,-0.940915,0.2621368751515282
1760736410.729295,0.082126,-0.150911,-0.196185,0.965398,-0.006237,0.001145,9.1e-05,-0.032096,0.0333,0.006303,-0.259155,-0.217782,-0.940962,0.262147237084817
1760736410.729586,0.082052,-0.150901,-0.196147,0.965413,-0.00246,0.004679,0.003682,-0.033852,0.02921,0.006023,-0.259175,-0.217626,-0.940993,0.2621678394678813
1760736410.772125,0.082017,-0.150887,-0.196122,0.965424,-0.002011,0.001785,0.000842,-0.035136,0.028801,0.003296,-0.259168,-0.217547,-0.941013,0.26216064106048337
1760736410.774111,0.081949,-0.150785,-0.19612,0.965446,-0.009712,0.01705,-0.000989,-0.032361,0.031789,-0.001152,-0.259005,-0.217378,-0.941097,0.2619918607402498
1760736410.802592,0.081831,-0.150565,-0.196107,0.965493,-0.016963,0.026237,0.002466,-0.031968,0.031738,0.002544,-0.258644,-0.217069,-0.941267,0.2616182746176141
1760736410.804313,0.081667,-0.150295,-0.1961,0.96555,-0.018952,0.018431,-1.2e-05,-0.031186,0.029931,0.009299,-0.258204,-0.216653,-0.941484,0.2611627071651108
1760736410.836089,0.081491,-0.150119,-0.196148,0.965583,-0.021067,0.004209,-0.006372,-0.030076,0.029641,0.01085,-0.257935,-0.216263,-0.941647,0.26088437288082067
1760736410.877099,0.081241,-0.150104,-0.196234,0.965588,-0.022342,0.003378,-0.004131,-0.031185,0.030638,0.00793,-0.257992,-0.215801,-0.941738,0.2609432118141261
1760736410.877402,0.080991,-0.150089,-0.196321,0.965594,-0.023616,0.002547,-0.00189,-0.032293,0.031634,0.00501,-0.258049,-0.21534,-0.941828,0.2610021855543769
1760736410.906193,0.080743,-0.150042,-0.196355,0.965615,-0.022959,0.001971,0.000929,-0.033497,0.031687,0.004566,-0.258058,-0.214856,-0.941936,0.26101151754084734
1760736410.910037,0.08052,-0.149987,-0.196313,0.965651,-0.018925,0.003669,0.009286,-0.034109,0.032321,0.002854,-0.258056,-0.214398,-0.942041,0.2610094224484855
1760736410.940183,0.080291,-0.149947,-0.196224,0.965694,-0.017637,0.005139,0.012602,-0.033852,0.031828,0.002982,-0.258096,-0.21392,-0.942138,0.26105100188686087
1760736410.973428,0.08008,-0.149889,-0.19611,0.965744,-0.017141,0.004449,0.010556,-0.034098,0.030742,0.003016,-0.258099,-0.213463,-0.942241,0.26105406360499817
1760736410.973694,0.079901,-0.149819,-0.19603,0.965786,-0.012024,0.000485,0.008914,-0.033736,0.02977,0.003633,-0.25806,-0.213073,-0.94234,0.2610136835039289
1760736411.003636,0.079739,-0.149793,-0.195999,0.96581,-0.011506,-0.00136,0.003277,-0.033624,0.030555,0.005787,-0.258086,-0.212743,-0.942407,0.2610407048450301
