quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.034013,0.057413,-0.214456,0.974451,0.007619,0.005993,0.00355,0.00157,0.000272,0.003798,0.097303,0.090914,-0.991094
-0.033921,0.057409,-0.214413,0.974464,0.006994,-0.010125,0.002067,0.001093,0.002348,0.003958,0.097339,0.090729,-0.991107
-0.033887,0.057321,-0.214362,0.974482,-5e-06,-0.009877,0.009753,0.002142,0.005242,0.000365,0.097188,0.090618,-0.991132
-0.033904,0.057319,-0.214224,0.974512,-0.005427,0.002733,0.017627,0.006035,0.005446,-0.003732,0.09719,0.090637,-0.99113
-0.03395,0.057456,-0.214013,0.974548,-0.012128,0.014666,0.024844,0.006126,0.006108,-0.004404,0.097455,0.090765,-0.991092
-0.034059,0.057702,-0.213756,0.974587,-0.016368,0.016623,0.021362,0.005306,0.003544,0.001348,0.09791,0.091055,-0.991021
-0.034221,0.057875,-0.213596,0.974605,-0.017261,0.006942,0.006061,0.007609,0.003049,0.002857,0.098192,0.091428,-0.990959
-0.034454,0.057987,-0.213591,0.974592,-0.024879,0.00175,-0.006586,0.008055,0.005001,0.001451,0.098308,0.091928,-0.990901
-0.034776,0.058086,-0.213703,0.97455,-0.030261,-0.002349,-0.017879,0.005465,0.005247,0.002684,0.098351,0.092608,-0.990833
-0.035102,0.058114,-0.213893,0.974495,-0.02723,-0.01238,-0.024847,0.003634,0.006364,0.002343,0.098248,0.093273,-0.990781
-0.035392,0.058052,-0.214091,0.974445,-0.023504,-0.01461,-0.017163,0.00327,0.008299,0.002188,0.097984,0.093832,-0.990755
-0.035642,0.057964,-0.214181,0.974421,-0.014789,-0.025103,-0.006773,0.002866,0.008472,0.002117,0.097696,0.09429,-0.99074
-0.035818,0.057787,-0.214197,0.974422,-0.004043,-0.030575,0.003617,0.001997,0.007592,0.000884,0.097273,0.094559,-0.990755
-0.035894,0.057573,-0.214121,0.974448,0.004591,-0.025581,0.007792,0.001914,0.005897,-0.00071,0.096832,0.094608,-0.990794
-0.0359,0.057329,-0.214027,0.974483,0.011518,-0.024308,0.010203,0.0015,0.006044,-0.000775,0.096365,0.094507,-0.990849
-0.03588,0.057085,-0.213935,0.974518,0.017796,-0.030341,0.006754,-0.000134,0.004203,0.000598,0.095909,0.094355,-0.990908
-0.035826,0.056768,-0.213886,0.974549,0.01912,-0.030975,0.004849,-0.000782,0.004933,0.000392,0.095321,0.094112,-0.990988
-0.035752,0.056431,-0.213827,0.974585,0.019554,-0.03281,0.008642,-0.00185,0.005523,-0.001368,0.094704,0.09382,-0.991075
-0.035678,0.056105,-0.213721,0.974629,0.017133,-0.028774,0.01509,-0.002573,0.005071,-0.002165,0.094113,0.093527,-0.991159
-0.035613,0.055832,-0.21353,0.974689,0.014929,-0.025784,0.020081,-0.002521,0.003941,-0.00319,0.093628,0.093266,-0.991229
-0.035552,0.055602,-0.213332,0.974748,0.012168,-0.018228,0.017896,-0.00215,0.00131,-0.003107,0.093227,0.093032,-0.991289
-0.035518,0.055445,-0.21317,0.974794,0.006425,-0.009308,0.013632,-0.001594,-4e-06,-0.002232,0.092951,0.092884,-0.991329
-0.035527,0.055386,-0.213075,0.974818,0.00174,-0.004591,0.005177,-0.001724,0.000335,-0.001171,0.092843,0.092868,-0.99134
-0.035577,0.055351,-0.213059,0.974821,-0.00346,0.000173,-0.002317,-0.000781,-0.00065,-0.002033,0.092754,0.092948,-0.991341
-0.035651,0.055359,-0.213121,0.974804,-0.005852,0.003944,-0.008862,-0.000855,-0.000121,-0.000993,0.092733,0.093101,-0.991329
-0.035731,0.055422,-0.213218,0.974777,-0.007914,0.007572,-0.008932,-0.001216,0.000629,-0.000992,0.092811,0.093294,-0.991303
-0.035802,0.055482,-0.213311,0.974751,-0.006166,0.005876,-0.010719,-0.001081,0.001271,-0.002128,0.092888,0.093467,-0.99128
-0.035853,0.055569,-0.213414,0.974721,-0.006197,0.010248,-0.010338,-0.000872,0.000696,-0.001789,0.093025,0.093612,-0.991253
-0.035886,0.055627,-0.213532,0.974691,-0.004021,0.007408,-0.011932,-0.002401,-0.000641,-0.001055,0.093113,0.093713,-0.991235
-0.035881,0.055647,-0.213671,0.974659,0.005364,-0.00153,-0.015645,-0.002654,-0.002192,0.001726,0.09314,0.093724,-0.991232
-0.03582,0.055583,-0.213843,0.974627,0.008728,0.001278,-0.01306,-0.001598,-8e-06,-0.001696,0.093025,0.093594,-0.991255
-0.035716,0.055579,-0.213968,0.974604,0.012364,0.007498,-0.007922,0.000851,-0.000112,-0.003242,0.093051,0.093402,-0.991271
-0.035588,0.055678,-0.21402,0.974592,0.008795,0.02175,-0.000754,0.000652,-0.00136,-0.005628,0.093295,0.093199,-0.991267
-0.035441,0.055921,-0.214019,0.974583,0.008101,0.025287,-0.00125,-0.001601,-0.005279,-0.000564,0.093829,0.093018,-0.991234
-0.035282,0.056073,-0.214134,0.974555,0.012939,0.01615,-0.018224,-0.001983,-0.005568,0.000898,0.094183,0.092784,-0.991222
-0.03512,0.056165,-0.214383,0.974501,0.011589,0.010845,-0.028502,-0.000867,-0.002435,0.000393,0.094407,0.092531,-0.991224
-0.035009,0.056213,-0.214699,0.974433,0.008829,0.010064,-0.031047,-0.001614,0.00058,0.000294,0.094519,0.092366,-0.991229
-0.034891,0.056223,-0.215003,0.974369,0.011863,0.003372,-0.028035,-0.001489,0.001336,-4.7e-05,0.09456,0.092169,-0.991243
-0.034739,0.056196,-0.215262,0.974319,0.015296,0.003032,-0.0202,-0.002802,0.002535,-0.000844,0.09455,0.091888,-0.99127
-0.034563,0.056135,-0.215428,0.974292,0.019709,-0.005516,-0.008795,-0.002683,0.003646,0.002844,0.094492,0.091535,-0.991309
-0.034404,0.056014,-0.215496,0.974289,0.0185,-0.013968,-0.001703,-0.002459,0.003661,0.002515,0.094321,0.091181,-0.991357
-0.034268,0.055791,-0.215499,0.974306,0.018968,-0.01466,0.001378,-0.001063,0.001583,0.001088,0.093946,0.090821,-0.991426
-0.034125,0.055531,-0.215455,0.974336,0.019893,-0.023486,0.009611,-0.001457,0.003085,0.000594,0.093507,0.090426,-0.991504
-0.034039,0.055258,-0.215351,0.974378,0.016994,-0.023711,0.011686,-0.002852,0.003728,0.000591,0.093025,0.090133,-0.991576
-0.033948,0.054962,-0.215182,0.974435,0.01666,-0.029101,0.017772,-0.002476,0.003265,0.000378,0.092503,0.089814,-0.991653
-0.033862,0.054647,-0.214962,0.974504,0.015753,-0.027848,0.024889,-0.001891,0.003342,-0.001659,0.091949,0.089491,-0.991734
-0.033751,0.054382,-0.214668,0.974588,0.017623,-0.019741,0.029516,-0.001866,0.000953,-0.002448,0.09151,0.089135,-0.991807
-0.03362,0.054182,-0.214365,0.97467,0.018488,-0.013781,0.028983,-0.001462,-0.001035,-0.00348,0.091206,0.088766,-0.991868
-0.033487,0.054045,-0.214101,0.97474,0.019486,-0.004754,0.023714,-0.00058,-0.001705,-0.004222,0.09102,0.088423,-0.991916
-0.033348,0.054011,-0.21392,0.974787,0.011813,0.00432,0.015943,0.0003,-0.000486,-0.004537,0.091032,0.088123,-0.991941
-0.033293,0.054054,-0.213799,0.974813,0.001289,0.009776,0.009023,0.001485,-0.00024,-0.002924,0.091149,0.088023,-0.991939
-0.033281,0.054164,-0.213746,0.974819,-0.004573,0.012565,0.001008,0.002144,-0.001026,-0.001364,0.091374,0.08804,-0.991917
-0.033322,0.054315,-0.213741,0.97481,-0.006511,0.011886,-0.002218,0.001435,-0.00061,-0.000487,0.09165,0.088185,-0.991879
-0.033359,0.054421,-0.21377,0.974796,-0.005414,0.007591,-0.001474,0.001663,-0.00061,-2.6e-05,0.091837,0.088304,-0.991851
-0.033377,0.054494,-0.213761,0.974794,-0.00226,0.004873,0.002536,0.001946,-0.000251,-0.000225,0.091972,0.088369,-0.991833
-0.033391,0.054518,-0.213734,0.974798,-0.003377,0.000323,0.004833,0.003157,0.000803,-0.001402,0.092015,0.088403,-0.991826
-0.033441,0.05454,-0.213664,0.97481,-0.007602,-0.004568,0.007808,0.001613,0.000239,0.001084,0.092042,0.088504,-0.991814
-0.033533,0.054482,-0.213595,0.974825,-0.009506,-0.014186,0.002099,0.002769,-0.00187,0.002093,0.091895,0.088652,-0.991815
-0.033639,0.054331,-0.213572,0.974835,-0.006492,-0.018643,-0.002132,0.00465,-0.002368,-0.001359,0.09156,0.088791,-0.991833
-0.033624,0.054285,-0.213548,0.974843,0.004576,-0.008227,-0.000191,0.00517,-0.003045,-0.001212,0.091477,0.088741,-0.991845
-0.03361,0.054238,-0.213525,0.974852,0.015644,0.002189,0.00175,0.005689,-0.003722,-0.001064,0.091395,0.088691,-0.991857
-0.033409,0.054243,-0.21351,0.974862,0.023593,0.006263,0.003902,0.003466,-0.000637,-0.001545,0.091493,0.088301,-0.991883
-0.033143,0.054276,-0.213487,0.974874,0.023292,0.006612,0.001855,0.002551,0.001494,-0.000148,0.091673,0.087796,-0.991911
-0.032927,0.054281,-0.21352,0.974874,0.013508,-0.002812,-0.004101,0.003598,0.004463,-0.000273,0.091772,0.087379,-0.991939
-0.03284,0.05426,-0.213622,0.974855,0.001222,-0.004821,-0.012033,0.003284,0.005085,0.002875,0.091761,0.087211,-0.991955
-0.032873,0.054211,-0.213803,0.974817,-0.006253,-0.011693,-0.020314,0.002001,0.004446,0.00199,0.091636,0.087271,-0.991961
-0.032976,0.054106,-0.214037,0.974768,-0.005482,-0.014958,-0.02559,0.001033,0.006044,0.00064,0.091365,0.08745,-0.99197
-0.033094,0.054036,-0.214282,0.974714,-0.0071,-0.010508,-0.0267,0.000556,0.006723,0.004195,0.091156,0.087673,-0.99197
-0.033238,0.053906,-0.214576,0.974652,-0.007874,-0.014655,-0.031005,-0.000776,0.006528,0.00055,0.090816,0.087925,-0.991979
-0.033406,0.053781,-0.214911,0.974579,-0.004365,-0.013326,-0.034816,0.001188,0.007336,-0.003086,0.090468,0.088229,-0.991983
-0.033531,0.053747,-0.215301,0.974491,-0.002776,-0.005932,-0.038351,-0.000738,0.008142,-0.002117,0.090313,0.088495,-0.991974
-0.033638,0.05376,-0.215592,0.974422,-0.004635,-0.008174,-0.029495,-0.002644,0.008817,0.000498,0.090266,0.088735,-0.991957
-0.033744,0.053774,-0.215883,0.974353,-0.006494,-0.010417,-0.020639,-0.004551,0.009492,0.003113,0.09022,0.088975,-0.991939
-0.033883,0.05373,-0.216083,0.974307,-0.007411,-0.006947,-0.014784,-0.001983,0.008657,0.000583,0.090056,0.089244,-0.99193
-0.033999,0.053701,-0.216237,0.97427,-0.001884,-0.004035,-0.014912,-0.001756,0.004684,0.000864,0.089935,0.089473,-0.991921
-0.034042,0.053668,-0.21646,0.974221,0.003093,-0.001759,-0.019182,-0.001541,0.003625,-8.5e-05,0.089832,0.089563,-0.991922
-0.034086,0.053636,-0.216682,0.974172,0.00807,0.000516,-0.023452,-0.001327,0.002566,-0.001034,0.089729,0.089654,-0.991923
-0.034086,0.053622,-0.216931,0.974117,0.009118,0.002623,-0.024542,-0.000489,0.003193,-9.8e-05,0.089679,0.089673,-0.991926
-0.034046,0.05361,-0.21716,0.974068,0.008011,0.002226,-0.018445,-0.00184,0.001828,-0.000319,0.089653,0.089609,-0.991934
-0.033981,0.053562,-0.217336,0.974034,0.009948,-0.001352,-0.014622,-0.001101,0.000419,-0.002268,0.089573,0.089479,-0.991953
-0.0339,0.053486,-0.21748,0.974009,0.011506,-0.005677,-0.008622,-0.000989,0.00035,-0.000998,0.089447,0.089302,-0.99198
-0.033808,0.053392,-0.217542,0.974003,0.012149,-0.005662,-0.00294,-0.000462,-0.000276,-0.000808,0.089298,0.089087,-0.992013
-0.033673,0.053277,-0.217553,0.974012,0.018059,-0.006666,0.001086,-0.001306,-0.003686,-0.000736,0.089134,0.088776,-0.992055
-0.033434,0.053115,-0.217581,0.974022,0.022852,-0.00363,-0.001787,-0.000698,-0.0048,-0.003743,0.08892,0.088245,-0.992122
-0.033196,0.052952,-0.217609,0.974033,0.027646,-0.000594,-0.00466,-8.9e-05,-0.005915,-0.006751,0.088707,0.087713,-0.992188
-0.032932,0.052813,-0.217669,0.974036,0.030611,-0.007688,-0.006066,-0.002917,-0.006224,-0.000789,0.088548,0.087145,-0.992253
-0.032646,0.052587,-0.217744,0.974041,0.029797,-0.016012,-0.005801,-0.001216,-0.002865,-0.000724,0.088227,0.086498,-0.992338
-0.032451,0.052464,-0.217709,0.974062,0.022311,-0.005714,0.000999,-0.000884,-0.004765,-0.003232,0.088076,0.086062,-0.992389
-0.032256,0.05234,-0.217673,0.974083,0.014824,0.004584,0.007799,-0.000552,-0.006664,-0.00574,0.087924,0.085626,-0.99244
-0.032073,0.05232,-0.217623,0.974102,0.012145,0.008536,0.008801,0.000275,-0.006754,-0.005796,0.08797,0.085257,-0.992468
-0.031956,0.052405,-0.217561,0.974115,0.002697,0.014664,0.007674,0.000807,-0.005527,-0.004568,0.088192,0.085061,-0.992465
-0.031942,0.052558,-0.217534,0.974113,-0.008534,0.014237,0.001083,-0.000814,-0.004889,-0.000527,0.088498,0.085097,-0.992435
-0.031998,0.052705,-0.217553,0.974099,-0.015792,0.007015,-0.005856,-0.000628,-0.004911,-0.00053,0.088757,0.085271,-0.992397
-0.032109,0.052765,-0.21761,0.974079,-0.017554,0.001177,-0.005662,-0.001505,-0.002369,-0.001233,0.08882,0.085517,-0.99237
-0.03224,0.052768,-0.217648,0.974066,-0.019545,-0.002442,-0.000562,-0.001282,-0.001573,-0.00141,0.088766,0.085778,-0.992352
-0.032379,0.05274,-0.217633,0.974067,-0.015778,-0.006386,-0.002271,-0.001322,-0.001631,0.000946,0.088652,0.086034,-0.99234
-0.032517,0.052712,-0.217618,0.974067,-0.012011,-0.010329,-0.003979,-0.001363,-0.00169,0.003303,0.088538,0.086291,-0.992328
-0.032669,0.052627,-0.217662,0.974057,-0.014726,-0.013141,-0.012983,-0.003215,0.000253,-5.8e-05,0.088303,0.086553,-0.992326
-0.032838,0.052519,-0.217775,0.974032,-0.020599,-0.009007,-0.015706,-0.001443,0.004671,-0.001149,0.088009,0.086845,-0.992327
-0.033068,0.052431,-0.217862,0.974009,-0.027393,-0.009535,-0.001745,-0.003174,0.009866,0.000489,0.087728,0.087262,-0.992315
-0.0334,0.052417,-0.217768,0.97402,-0.039242,-0.012982,0.013599,-0.005959,0.011196,0.004724,0.087563,0.087894,-0.992274
-0.033801,0.05233,-0.217531,0.974063,-0.039007,-0.023121,0.027556,-0.006934,0.009414,0.005159,0.087239,0.088615,-0.992238
-0.034225,0.052138,-0.217194,0.974134,-0.034366,-0.028487,0.033625,-0.005821,0.005983,0.002642,0.086712,0.089328,-0.992221
-0.034628,0.051962,-0.216821,0.974212,-0.024896,-0.02855,0.032648,-0.006182,0.003586,0.000317,0.086228,0.090004,-0.992202
-0.034922,0.051758,-0.21649,0.974286,-0.011649,-0.025433,0.027496,-0.003178,-0.000182,-0.001682,0.085734,0.090459,-0.992203
-0.035065,0.051588,-0.216233,0.974347,-0.00179,-0.013134,0.018752,-0.003288,0.000179,-0.003151,0.085365,0.09064,-0.992218
-0.035085,0.05148,-0.216056,0.974391,0.003816,-0.003679,0.013769,-0.002781,0.001956,-0.003701,0.085162,0.090618,-0.992238
-0.035031,0.051525,-0.215933,0.974418,0.00397,0.004495,0.012147,-0.001231,0.001323,-0.002475,0.085286,0.090521,-0.992236
-0.034976,0.051571,-0.21581,0.974445,0.004125,0.012669,0.010526,0.00032,0.00069,-0.00125,0.08541,0.090424,-0.992234
-0.03489,0.051694,-0.215698,0.974466,0.007127,0.021143,0.010983,0.000551,-0.000803,-0.001225,0.085696,0.090299,-0.992221
-0.034746,0.051862,-0.215631,0.974478,0.013644,0.022493,0.006783,0.001178,-0.002917,0.000268,0.086093,0.090085,-0.992206
-0.034517,0.052004,-0.215621,0.97448,0.024644,0.018297,-0.000285,0.002697,-0.004128,0.000157,0.086469,0.0897,-0.992208
-0.034211,0.052131,-0.215637,0.974481,0.031837,0.017546,-0.004224,0.004955,-0.004219,-0.00141,0.086846,0.089158,-0.992224
-0.033843,0.052276,-0.21569,0.974474,0.035543,0.024293,-0.005863,0.004799,-0.004846,-0.001223,0.087285,0.088509,-0.992244
-0.033429,0.052375,-0.215781,0.974463,0.039331,0.011194,-0.012414,0.002568,-0.005741,0.002538,0.087649,0.087754,-0.992279
-0.032962,0.052324,-0.215951,0.974444,0.044996,-0.001527,-0.01644,0.005214,-0.003051,0.001182,0.087737,0.086839,-0.992351
-0.032541,0.052262,-0.216108,0.974427,0.031964,0.00444,-0.010045,0.005459,0.000492,-0.00178,0.087787,0.086006,-0.99242
-0.032222,0.052295,-0.216192,0.974417,0.026091,0.008842,-0.004437,0.005998,0.001626,-0.001884,0.087982,0.085408,-0.992454
-0.031949,0.052355,-0.216224,0.974416,0.016535,0.007317,0.003768,0.003558,0.004777,-0.000673,0.088214,0.084903,-0.992477
-0.031882,0.052408,-0.216091,0.974444,0.007709,-0.003306,0.010524,0.002434,0.004526,0.001191,0.088358,0.084784,-0.992474
-0.031815,0.052461,-0.215958,0.974473,-0.001117,-0.013929,0.017281,0.00131,0.004274,0.003056,0.088502,0.084664,-0.992471
-0.031892,0.052412,-0.215767,0.974515,-0.010361,-0.012898,0.017629,0.000368,0.002964,0.000554,0.088391,0.084776,-0.992472
-0.03204,0.052318,-0.215579,0.974557,-0.00981,-0.017566,0.016794,-0.000666,0.000851,0.000535,0.088159,0.085007,-0.992473
-0.032164,0.05217,-0.21542,0.974596,-0.004499,-0.021871,0.0129,-0.001416,0.000696,-1.1e-05,0.087831,0.085171,-0.992488
-0.03227,0.051954,-0.215284,0.974634,-0.00557,-0.018654,0.014443,-0.000639,0.002648,-0.002405,0.087378,0.085272,-0.992519
-0.032383,0.051851,-0.215132,0.97467,-0.007552,-0.017923,0.015669,-0.002063,0.002017,0.000174,0.087141,0.085435,-0.992526
-0.032523,0.051713,-0.214959,0.974711,-0.013911,-0.015773,0.013324,-0.004815,0.001604,-0.001972,0.086829,0.085634,-0.992536
-0.032678,0.051571,-0.214852,0.974737,-0.013558,-0.007357,0.004335,-0.002131,-0.002124,-0.003351,0.086495,0.085865,-0.992545
-0.032841,0.051508,-0.214817,0.974742,-0.012837,-0.008389,-0.002171,-0.00383,-0.001608,-0.000691,0.086304,0.086152,-0.992537
-0.033009,0.051423,-0.214869,0.974729,-0.009401,-0.016453,-0.006309,-0.008223,-0.000166,0.005066,0.086062,0.086448,-0.992532
-0.033179,0.051177,-0.214927,0.974724,-0.009786,-0.03015,-0.003798,-0.007609,0.005808,0.001192,0.085505,0.08668,-0.99256
-0.033337,0.05088,-0.214734,0.974777,-0.00777,-0.029721,0.015161,-0.008451,0.005084,-0.000227,0.084876,0.086843,-0.9926
-0.033494,0.050582,-0.21454,0.974829,-0.005755,-0.029292,0.034121,-0.009293,0.00436,-0.001646,0.084246,0.087007,-0.992639
-0.033542,0.050302,-0.214139,0.97493,0.006839,-0.025471,0.042312,-0.008157,0.001248,-0.00407,0.083717,0.086945,-0.992689
-0.033488,0.05004,-0.213721,0.975037,0.01698,-0.018425,0.038379,-0.006037,-0.000879,-0.005046,0.083267,0.086694,-0.992749
-0.033374,0.049849,-0.213375,0.975127,0.018994,-0.004002,0.028835,-0.004093,-0.001058,-0.003379,0.082976,0.08636,-0.992803
-0.033246,0.049748,-0.213139,0.975188,0.014905,0.003495,0.018249,-0.003893,-0.000963,-0.003811,0.082855,0.086048,-0.99284
-0.033123,0.049775,-0.213003,0.97522,0.007967,0.011754,0.009807,-0.001434,0.000196,-0.003647,0.082972,0.08581,-0.992851
-0.03306,0.049892,-0.212947,0.975229,0.002129,0.016686,0.007224,0.000371,0.001711,-0.003036,0.083232,0.08573,-0.992836
-0.033018,0.050073,-0.212891,0.975233,-0.001572,0.027615,0.010262,0.000527,0.00334,-0.002026,0.083607,0.085721,-0.992805
-0.032954,0.050367,-0.212814,0.975237,0.001835,0.032651,0.011005,0.002429,0.001338,-0.001275,0.084214,0.085715,-0.992754
-0.032854,0.050685,-0.212757,0.975236,0.006045,0.036237,0.005114,0.002105,0.0005,0.000235,0.08488,0.085648,-0.992703
-0.032712,0.050996,-0.212735,0.97523,0.009997,0.033687,-0.002811,0.005285,9.7e-05,-0.002478,0.085547,0.0855,-0.992659
-0.032574,0.051361,-0.212823,0.975196,0.009994,0.033447,-0.009021,0.00561,-0.000468,0.000319,0.086309,0.085393,-0.992602
-0.032436,0.051726,-0.212912,0.975162,0.009991,0.033207,-0.015231,0.005935,-0.001032,0.003115,0.087071,0.085287,-0.992545
-0.032274,0.051977,-0.213053,0.975123,0.01255,0.024468,-0.016465,0.005364,0.001937,0.001906,0.087616,0.085091,-0.992513
-0.032115,0.052215,-0.213159,0.975092,0.012039,0.02592,-0.000394,0.004958,0.002501,0.001963,0.088138,0.08489,-0.992485
-0.031914,0.052526,-0.21308,0.9751,0.012326,0.037003,0.014787,0.008463,0.001477,-0.001162,0.088835,0.084624,-0.992445
-0.031683,0.052903,-0.21289,0.975128,0.012806,0.040503,0.025489,0.005946,-0.002053,0.000708,0.089685,0.084315,-0.992395
-0.031439,0.053269,-0.21269,0.97516,0.020552,0.031276,0.013677,0.004855,-0.006065,0.00142,0.090518,0.083976,-0.992348
-0.031165,0.053481,-0.212668,0.975162,0.020994,0.018158,-0.006063,0.005205,-0.003669,0.00063,0.091049,0.083529,-0.992337
-0.030977,0.053613,-0.212784,0.975135,0.012029,0.015955,-0.013023,0.006271,-0.000742,-0.001008,0.091376,0.083228,-0.992332
-0.030861,0.053766,-0.212943,0.975096,0.003345,0.011244,-0.014064,0.003412,0.000282,0.000813,0.091712,0.083084,-0.992314
-0.030795,0.053851,-0.213099,0.975059,0.002934,0.003984,-0.014697,0.001532,0.000934,-0.000665,0.09189,0.083004,-0.992304
-0.030708,0.053914,-0.213245,0.975027,0.003962,0.011174,-0.011388,0.001112,9e-05,-0.000106,0.092038,0.082877,-0.992301
-0.030604,0.053965,-0.213311,0.975012,0.007536,0.00373,-0.008096,0.000753,0.000613,0.000491,0.092177,0.082701,-0.992302
-0.030499,0.054017,-0.213378,0.974998,0.011109,-0.003715,-0.004804,0.000394,0.001136,0.001088,0.092317,0.082525,-0.992304
-0.030421,0.054035,-0.21348,0.974977,0.003867,0.001703,-0.006391,0.000801,0.002623,0.000813,0.092377,0.08239,-0.99231
-0.030434,0.054098,-0.213535,0.974961,-0.005765,0.008856,-0.003496,0.000916,0.002102,-0.001145,0.092489,0.082448,-0.992294
-0.030482,0.054158,-0.213614,0.974939,-0.003243,0.000258,-0.005995,-0.000157,-0.000195,0.000577,0.092578,0.082574,-0.992276
-0.03053,0.054141,-0.213675,0.974926,-0.001168,-0.000868,-0.002809,0.000618,0.001221,-0.001226,0.092519,0.082667,-0.992273
-0.030568,0.05416,-0.213692,0.97492,-0.001755,0.001195,0.001734,-7.1e-05,0.000971,-0.001897,0.092539,0.08275,-0.992265
-0.030618,0.054173,-0.213641,0.974928,-0.003881,-0.002546,0.005967,-0.00043,0.00094,-0.001165,0.092547,0.082848,-0.992256
-0.030692,0.054174,-0.213594,0.974936,-0.00921,0.002892,0.005264,1.2e-05,0.000243,-0.001302,0.092521,0.082988,-0.992246
-0.030807,0.054247,-0.213532,0.974942,-0.0117,0.00385,0.000105,0.000335,-0.001045,-0.000293,0.092619,0.083237,-0.992216
-0.030945,0.054308,-0.213543,0.974932,-0.012705,0.005242,-0.00643,-5.6e-05,-0.001276,-0.001037,0.092676,0.083533,-0.992186
-0.031068,0.054365,-0.213619,0.974908,-0.010336,0.003765,-0.010844,0.000208,4.4e-05,-0.000789,0.092728,0.083803,-0.992159
-0.031184,0.054406,-0.213694,0.974886,-0.012595,0.000805,-0.006174,-0.000308,0.001662,0.000248,0.092751,0.084055,-0.992135
-0.031301,0.054447,-0.213769,0.974864,-0.014855,-0.002156,-0.001505,-0.000825,0.00328,0.001285,0.092774,0.084306,-0.992112
-0.031432,0.054454,-0.21377,0.974859,-0.014029,-0.004585,0.005102,5.5e-05,0.001907,0.000391,0.092733,0.084564,-0.992094
-0.031553,0.054453,-0.213697,0.974871,-0.010773,-0.005308,0.006592,0.000496,-0.0006,-0.000726,0.092684,0.084794,-0.992078
-0.031618,0.054408,-0.213633,0.974885,-0.00214,-0.010111,0.004532,-0.000688,-0.002447,0.000255,0.092574,0.084895,-0.99208
-0.031633,0.0543,-0.213627,0.974892,0.004968,-0.009994,-0.002334,-0.000566,-0.001627,-0.003855,0.092358,0.084877,-0.992102
-0.031635,0.054233,-0.213652,0.97489,0.002842,-0.000365,-0.003563,-0.00097,-0.001238,-0.002217,0.092224,0.084855,-0.992116
-0.031604,0.054197,-0.213689,0.974885,0.004221,-0.004303,-0.003281,-0.002496,-0.002702,-0.000881,0.092164,0.084784,-0.992128
-0.031523,0.054076,-0.213733,0.974885,0.012577,-0.011205,-0.000706,-0.002802,-0.003185,-0.001444,0.091961,0.084578,-0.992164
-0.031386,0.053985,-0.213703,0.974901,0.012731,0.001895,0.008815,0.000209,-0.001274,-0.007159,0.091846,0.08427,-0.992201
-0.03124,0.054034,-0.213609,0.974923,0.007679,0.018774,0.015135,0.000573,-0.001053,-0.006436,0.092011,0.083998,-0.992209
