timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1763541926.682576,-0.300379,-0.193262,-0.108546,0.927707,-0.367627,-0.544345,0.364876,0.009261,-0.014407,0.020173,-0.423791,0.515372,-0.744844,0.4376267489736371
1763541926.707885,-0.304882,-0.196693,-0.104253,0.926008,-0.36671,-0.53371,0.365487,0.005608,-0.014212,0.016762,-0.427849,0.523634,-0.736718,0.44211143749803683
1763541926.708192,-0.309366,-0.200005,-0.100021,0.924276,-0.3691,-0.522946,0.359955,0.004764,-0.012342,0.016003,-0.431606,0.531871,-0.728581,0.4462722001736407
1763541926.734459,-0.313835,-0.203254,-0.095848,0.922501,-0.365549,-0.507377,0.363823,0.002706,-0.009456,0.015476,-0.435164,0.540063,-0.720392,0.45022032696953485
1763541926.763676,-0.318363,-0.20641,-0.091683,0.920671,-0.383268,-0.515505,0.359124,-0.002053,-0.006721,0.010691,-0.438448,0.548366,-0.71208,0.45387115212617424
1763541926.768324,-0.322913,-0.209609,-0.087516,0.918766,-0.375693,-0.511702,0.36942,-0.001665,-0.009881,0.019214,-0.441684,0.556676,-0.703582,0.45747468313619194
1763541926.794969,-0.327376,-0.212684,-0.083326,0.916868,-0.372721,-0.498222,0.364868,0.000325,-0.006616,0.020473,-0.444564,0.564878,-0.69518,0.4606875722754421
1763541926.823979,-0.331794,-0.215662,-0.079229,0.914946,-0.371299,-0.484731,0.362478,-0.002986,-0.004838,0.020983,-0.447213,0.572973,-0.686806,0.4636469412782269
1763541926.827465,-0.336163,-0.218556,-0.075143,0.913007,-0.376299,-0.480199,0.362936,-0.00911,-0.001249,0.021749,-0.449607,0.580992,-0.678456,0.46632513551392807
1763541926.855444,-0.34061,-0.221357,-0.071083,0.911007,-0.385539,-0.472025,0.371794,-0.011206,-0.000252,0.024639,-0.451738,0.589126,-0.669972,0.4687126982727377
1763541926.88428,-0.345184,-0.224102,-0.066943,0.908925,-0.399302,-0.477268,0.386399,-0.015971,-0.003083,0.020469,-0.4536,0.597489,-0.661252,0.4708006094651438
1763541926.889946,-0.350004,-0.226892,-0.062555,0.9067,-0.423012,-0.500109,0.414069,-0.014849,-0.004146,0.021302,-0.455234,0.60631,-0.652035,0.47263514809616014
1763541926.915241,-0.355044,-0.22975,-0.05799,0.904321,-0.443296,-0.497219,0.429029,-0.005604,-0.002519,0.027621,-0.456713,0.615501,-0.642317,0.47429697925692454
1763541926.945845,-0.360216,-0.232302,-0.053497,0.901897,-0.449263,-0.45831,0.423774,-0.000218,0.005177,0.036653,-0.457565,0.624901,-0.63256,0.47525499347822947
1763541926.949647,-0.365329,-0.234545,-0.049247,0.899499,-0.455189,-0.421007,0.413519,-0.005501,0.009225,0.032963,-0.457929,0.634125,-0.623047,0.47566391356659954
1763541926.978425,-0.370403,-0.236625,-0.045195,0.897089,-0.450219,-0.397439,0.395495,-0.003185,0.012471,0.037821,-0.458028,0.643179,-0.613621,0.47577565077669304
1763541927.005505,-0.375312,-0.238413,-0.041434,0.894753,-0.434436,-0.359826,0.37581,-0.002444,0.013598,0.03749,-0.457742,0.651866,-0.604601,0.47545400084008943
1763541927.009665,-0.37998,-0.239962,-0.037923,0.892522,-0.403764,-0.324223,0.354001,-0.00319,0.008822,0.039724,-0.457162,0.660082,-0.596066,0.4748015927330847
1763541927.041675,-0.384326,-0.241327,-0.034627,0.890425,-0.378488,-0.298929,0.338576,-0.002333,0.011302,0.034612,-0.456383,0.667714,-0.58811,0.473925701161344
1763541927.066369,-0.38848,-0.242459,-0.031495,0.888429,-0.36403,-0.263711,0.328559,0.001609,0.01153,0.034765,-0.455285,0.675,-0.580595,0.47269229207456864
1763541927.093894,-0.392508,-0.243365,-0.028537,0.886508,-0.360784,-0.23999,0.322508,0.000643,0.014354,0.026738,-0.453892,0.682033,-0.573422,0.4711284157695534
1763541927.09578,-0.396472,-0.244133,-0.025713,0.884617,-0.342885,-0.217347,0.311945,0.004466,0.014026,0.025927,-0.452318,0.688898,-0.566418,0.4693623538894352
1763541927.124667,-0.400213,-0.244813,-0.023023,0.882817,-0.33065,-0.213975,0.296777,0.004233,0.014419,0.022822,-0.450679,0.695358,-0.559792,0.46752546736293527
1763541927.128049,-0.403814,-0.245519,-0.020408,0.881044,-0.312728,-0.210637,0.289889,0.006187,0.015122,0.024595,-0.449109,0.701535,-0.553309,0.465767584754523
1763541927.153586,-0.407214,-0.246132,-0.017843,0.879362,-0.296853,-0.191581,0.277437,0.012671,0.017925,0.029233,-0.447411,0.707393,-0.547192,0.463868189988665
1763541927.182608,-0.410391,-0.24663,-0.015503,0.877788,-0.284271,-0.175586,0.259037,0.013955,0.02349,0.027028,-0.445702,0.712826,-0.541506,0.4619583246308297
1763541927.214107,-0.41348,-0.247052,-0.01329,0.876255,-0.277012,-0.165302,0.242048,0.014406,0.026837,0.022936,-0.443951,0.718062,-0.535999,0.46000311611785555
1763541927.214353,-0.416525,-0.247492,-0.011214,0.874717,-0.281931,-0.16211,0.229733,0.019684,0.030908,0.023209,-0.442313,0.723131,-0.53051,0.45817601089067994
1763541927.244025,-0.419548,-0.247888,-0.009347,0.87318,-0.275674,-0.145593,0.20577,0.021772,0.034417,0.026489,-0.440745,0.728049,-0.525061,0.456428329327384
1763541927.280368,-0.422498,-0.248241,-0.00773,0.871672,-0.273343,-0.134031,0.176602,0.018186,0.040459,0.025483,-0.439301,0.732722,-0.519743,0.4548205006141363
1763541927.280533,-0.425415,-0.248684,-0.006374,0.870137,-0.287129,-0.144455,0.14896,0.017342,0.04371,0.022889,-0.438202,0.737168,-0.514357,0.4535972318417725
1763541927.309216,-0.428316,-0.249208,-0.005265,0.868569,-0.283234,-0.129198,0.119393,0.023293,0.041894,0.032937,-0.43742,0.741421,-0.50888,0.45272757943573566
1763541927.334584,-0.431155,-0.249654,-0.004449,0.86704,-0.274433,-0.111821,0.089275,0.020639,0.046568,0.033591,-0.436756,0.745436,-0.503556,0.45198955100402405
1763541927.334873,-0.433831,-0.250128,-0.003882,0.86557,-0.265281,-0.107705,0.060986,0.016785,0.047373,0.034217,-0.436375,0.74908,-0.498454,0.45156579701415156
1763541927.363595,-0.436339,-0.250773,-0.003483,0.864123,-0.25455,-0.111241,0.041218,0.015882,0.044364,0.031593,-0.436438,0.752355,-0.493441,0.4516358608113888
1763541927.39385,-0.43877,-0.251486,-0.003217,0.862685,-0.246615,-0.117011,0.023323,0.00826,0.041989,0.029493,-0.436729,0.755423,-0.488472,0.4519591137763083
1763541927.394099,-0.441169,-0.252327,-0.003021,0.861215,-0.248526,-0.127495,0.013193,0.007356,0.040507,0.029143,-0.437281,0.758358,-0.483402,0.4525733019249837
1763541927.423574,-0.44348,-0.253263,-0.00294,0.859753,-0.233918,-0.11706,0.001637,0.006522,0.037615,0.0351,-0.438095,0.761077,-0.478367,0.45347828579492205
1763541927.454084,-0.445651,-0.254151,-0.002935,0.858367,-0.222076,-0.110939,-0.007765,0.006079,0.035218,0.035695,-0.438927,0.763572,-0.473605,0.4544039452231165
1763541927.454387,-0.447671,-0.25505,-0.002994,0.857048,-0.208524,-0.104838,-0.01258,0.002234,0.029961,0.034325,-0.439861,0.765825,-0.469079,0.45544370968490033
1763541927.485902,-0.449545,-0.255917,-0.003071,0.855807,-0.198876,-0.104902,-0.013351,-0.000183,0.026664,0.029322,-0.440793,0.767876,-0.464831,0.4564819700911504
1763541927.516399,-0.451372,-0.256818,-0.003134,0.854575,-0.193642,-0.102579,-0.008453,-0.003475,0.026888,0.028234,-0.44177,0.769853,-0.460615,0.4575705429588996
1763541927.516675,-0.453278,-0.257704,-0.003114,0.853298,-0.204749,-0.117981,-0.000364,-0.008175,0.027339,0.024673,-0.442619,0.771958,-0.456255,0.4585174111453491
1763541927.544959,-0.455282,-0.258723,-0.002984,0.851922,-0.213185,-0.125362,0.00462,-0.006375,0.025967,0.027046,-0.443542,0.774186,-0.451561,0.45954663381964306
1763541927.578293,-0.457262,-0.259784,-0.002848,0.850538,-0.208224,-0.126924,0.004574,-0.008833,0.022425,0.029221,-0.444517,0.776358,-0.446847,0.46063514955093887
1763541927.578545,-0.459174,-0.260875,-0.002637,0.849174,-0.203232,-0.129397,0.014137,-0.008661,0.01845,0.03195,-0.445479,0.778461,-0.442207,0.46170918582506193
1763541927.604778,-0.460964,-0.261878,-0.002338,0.847896,-0.186411,-0.126943,0.026848,-0.010329,0.016516,0.030021,-0.446245,0.780474,-0.437865,0.46256497340485353
1763541927.64119,-0.462697,-0.262855,-0.001949,0.846649,-0.176332,-0.127685,0.027334,-0.009404,0.021753,0.028602,-0.446895,0.78246,-0.433638,0.463291263350084
1763541927.641478,-0.464319,-0.263831,-0.001561,0.845458,-0.163624,-0.125437,0.026787,-0.014069,0.022359,0.027972,-0.447566,0.7843,-0.429602,0.46404172492222784
1763541927.668387,-0.465843,-0.264861,-0.001115,0.844297,-0.155042,-0.129883,0.032624,-0.01525,0.021265,0.029038,-0.448282,0.786029,-0.425678,0.46484245367129173
1763541927.695625,-0.467316,-0.265856,-0.00059,0.843171,-0.149703,-0.129647,0.037648,-0.013179,0.021807,0.029967,-0.448874,0.78774,-0.421874,0.4655048994200909
1763541927.696803,-0.468704,-0.266756,-4.5e-05,0.842115,-0.127745,-0.113539,0.039103,-0.005288,0.019275,0.035174,-0.449322,0.789381,-0.418316,0.46600604389904987
1763541927.723778,-0.469885,-0.267501,0.000377,0.84122,-0.113975,-0.092278,0.031696,-0.006055,0.021878,0.032709,-0.4497,0.790755,-0.415303,0.4664293962575692
1763541927.756159,-0.47096,-0.26821,0.000725,0.840392,-0.101156,-0.085464,0.025199,-0.010659,0.02493,0.030008,-0.45012,0.791972,-0.41252,0.4668996135620097
1763541927.756515,-0.472019,-0.268932,0.001032,0.839567,-0.103168,-0.087813,0.016034,-0.009504,0.023521,0.028635,-0.450599,0.793138,-0.409747,0.4674362163744058
1763541927.785455,-0.472996,-0.269624,0.001293,0.838794,-0.090985,-0.074026,0.012391,-0.007984,0.019696,0.028847,-0.451096,0.794189,-0.407156,0.46799305975902683
1763541927.820647,-0.473914,-0.27023,0.001476,0.838081,-0.08267,-0.065671,0.007227,-0.009143,0.018327,0.02378,-0.45155,0.795153,-0.404763,0.46850207456797904
1763541927.820892,-0.474723,-0.270789,0.001618,0.837442,-0.076982,-0.056912,0.004043,-0.007661,0.02082,0.024339,-0.452004,0.795982,-0.402623,0.4690105993978368
1763541927.847466,-0.475487,-0.271279,0.001716,0.836849,-0.07036,-0.046439,0.004198,-0.008725,0.017606,0.022744,-0.452407,0.796753,-0.400639,0.469462739964207
1763541927.882354,-0.476214,-0.27171,0.001798,0.836296,-0.064162,-0.041314,0.008704,-0.007777,0.015035,0.02121,-0.452748,0.797488,-0.398787,0.46984517348147176
1763541927.882865,-0.476891,-0.272078,0.001924,0.83579,-0.058697,-0.037657,0.010111,-0.005375,0.013496,0.017908,-0.452965,0.798208,-0.397097,0.470088460032158
1763541927.907703,-0.477522,-0.272403,0.002084,0.835323,-0.053667,-0.035542,0.016149,-0.005279,0.014059,0.01608,-0.453099,0.798906,-0.395538,0.47023864750278993
1763541927.936317,-0.478122,-0.272697,0.00222,0.834884,-0.050972,-0.032342,0.013069,-0.002881,0.014987,0.01733,-0.453218,0.799563,-0.394071,0.47037221984708066
1763541927.936566,-0.478645,-0.27294,0.002286,0.834504,-0.043966,-0.02071,0.006603,-0.003001,0.0128,0.01787,-0.45335,0.800111,-0.392805,0.4705202809132046
1763541927.965652,-0.479092,-0.273135,0.002285,0.834184,-0.040385,-0.010668,0.00226,-0.001894,0.012092,0.015231,-0.4535,0.80055,-0.391737,0.47068836515319945
1763541927.994736,-0.479525,-0.273244,0.002192,0.8339,-0.040832,-0.003157,-0.006156,0.000228,0.014153,0.011569,-0.453613,0.800949,-0.390788,0.47081544013412135
1763541927.995799,-0.479936,-0.273345,0.001981,0.83363,-0.042039,0.004886,-0.020878,0.002998,0.013804,0.012922,-0.453836,0.801262,-0.389887,0.4710655625306364
1763541928.023676,-0.480284,-0.273455,0.001585,0.833395,-0.03948,0.012232,-0.033646,0.003108,0.009755,0.010983,-0.45427,0.801399,-0.3891,0.47155251158259187
1763541928.053055,-0.480613,-0.273508,0.001095,0.833189,-0.041046,0.01983,-0.03898,0.000883,0.00848,0.010319,-0.454715,0.801481,-0.38841,0.47205222989738493
1763541928.053291,-0.480977,-0.273558,0.000531,0.832963,-0.052741,0.008479,-0.043113,-0.003457,0.0069,0.003609,-0.455216,0.801563,-0.387654,0.47261467085617004
1763541928.083881,-0.481416,-0.273719,1.8e-05,0.832656,-0.058138,0.00682,-0.045975,0.000291,0.004923,0.005229,-0.45581,0.801718,-0.386633,0.4732821422628977
1763541928.114114,-0.481883,-0.27386,-0.000513,0.83234,-0.055627,0.009809,-0.043456,0.001476,-0.000316,0.006382,-0.456383,0.801899,-0.385579,0.47392626189380743
1763541928.114387,-0.4823,-0.273989,-0.000986,0.832055,-0.055476,0.001994,-0.036176,0.00166,-0.002837,0.003729,-0.456899,0.80206,-0.384634,0.474505844006103
1763541928.14549,-0.482687,-0.274118,-0.001432,0.831788,-0.053839,0.002479,-0.028494,0.000366,0.000754,0.003499,-0.457398,0.802201,-0.383746,0.47506687318622387
1763541928.178771,-0.483141,-0.274299,-0.001792,0.831464,-0.064718,-0.011649,-0.023915,-0.003608,0.005258,0.002306,-0.457871,0.802445,-0.38267,0.47559890104715113
1763541928.179102,-0.483669,-0.274526,-0.002081,0.831081,-0.070739,-0.020765,-0.023927,-0.003407,0.006954,0.001749,-0.45832,0.802794,-0.381399,0.4761038977245916
1763541928.204828,-0.484204,-0.274893,-0.002352,0.830647,-0.070211,-0.032974,-0.029781,-0.004194,0.006109,0.002787,-0.458956,0.803113,-0.37996,0.47681959169919724
1763541928.235513,-0.484668,-0.27534,-0.002646,0.830227,-0.06204,-0.038945,-0.041514,-0.001697,0.004704,0.003718,-0.459755,0.803312,-0.37857,0.47771927291285804
1763541928.235798,-0.485023,-0.275886,-0.003025,0.829837,-0.05631,-0.037461,-0.053501,-0.002246,0.005941,0.004098,-0.460816,0.803311,-0.377279,0.4789145780955569
1763541928.265396,-0.48535,-0.276457,-0.003494,0.829454,-0.059593,-0.030442,-0.064455,0.000959,0.008447,0.00655,-0.462009,0.80322,-0.376013,0.48025900208846034
1763541928.29521,-0.485695,-0.276957,-0.004137,0.829083,-0.065424,-0.017705,-0.075323,0.001362,0.01054,0.006789,-0.463259,0.803071,-0.374791,0.4816690242308559
1763541928.297876,-0.486073,-0.277437,-0.004892,0.828696,-0.073957,-0.011112,-0.078607,0.001066,0.010507,0.007446,-0.464578,0.802899,-0.373524,0.4831580805014825
1763541928.325618,-0.486486,-0.277858,-0.005722,0.828308,-0.07119,-0.002295,-0.077806,0.000655,0.005807,0.009392,-0.465872,0.80274,-0.372253,0.4846196933129959
1763541928.355471,-0.486871,-0.278218,-0.00653,0.827955,-0.062367,0.007073,-0.077179,0.001657,0.002234,0.012348,-0.467062,0.80258,-0.371103,0.48596542842987017
1763541928.358756,-0.487189,-0.278474,-0.007358,0.827674,-0.053824,0.014895,-0.075227,0.001445,0.001491,0.010875,-0.46814,0.80237,-0.370198,0.4871849084662972
1763541928.384806,-0.48745,-0.278655,-0.008147,0.827453,-0.045951,0.017014,-0.069619,0.000104,0.004368,0.009015,-0.469089,0.802143,-0.369489,0.48825896036155597
1763541928.416238,-0.487725,-0.278828,-0.008844,0.827225,-0.044513,0.012305,-0.058796,-0.001318,0.006419,0.009023,-0.469935,0.801984,-0.368759,0.48921702167958425
1763541928.416546,-0.487997,-0.279013,-0.009487,0.826995,-0.039251,0.009453,-0.055158,-0.001914,0.008001,0.009964,-0.470744,0.801848,-0.368021,0.4901339785913179
1763541928.445607,-0.488192,-0.279214,-0.010017,0.826806,-0.030541,0.006928,-0.049278,-0.003288,0.008594,0.011873,-0.471491,0.801686,-0.367416,0.4909810805102069
1763541928.484135,-0.488322,-0.279419,-0.010503,0.826654,-0.016934,0.007774,-0.047273,-0.002134,0.006822,0.013759,-0.472224,0.801477,-0.366933,0.49181192007450625
1763541928.484391,-0.488335,-0.279566,-0.010951,0.826591,-0.008044,0.009566,-0.041708,-0.001624,0.008791,0.011826,-0.47287,0.801182,-0.366744,0.49254516977193624
1763541928.507297,-0.488339,-0.279689,-0.011349,0.826541,-0.003251,0.009801,-0.037374,-0.00048,0.009249,0.012492,-0.473433,0.800917,-0.366597,0.49318411962657005
1763541928.535729,-0.488301,-0.279804,-0.011721,0.82652,-0.00295,0.009463,-0.035774,0.0012,0.009344,0.012034,-0.473975,0.800621,-0.366544,0.4937993931919355
1763541928.539654,-0.488248,-0.279917,-0.012085,0.826507,0.004259,0.011731,-0.038353,0.001666,0.009838,0.012346,-0.474508,0.800315,-0.366521,0.4944051280220344
1763541928.565243,-0.488162,-0.280035,-0.012485,0.826512,0.003816,0.012527,-0.047223,0.001536,0.009908,0.010616,-0.475094,0.799951,-0.366556,0.4950710673306148
1763541928.595718,-0.488035,-0.28017,-0.012972,0.826534,0.0049,0.01808,-0.057134,0.001263,0.007419,0.007869,-0.475802,0.799486,-0.366654,0.495875482163808
1763541928.599698,-0.487896,-0.280307,-0.013549,0.82656,0.004492,0.016743,-0.062925,0.000879,0.003592,0.003425,-0.476603,0.798955,-0.36677,0.49678661874869395
1763541928.624785,-0.487753,-0.280477,-0.014152,0.826577,0.004005,0.019094,-0.069583,0.001333,0.00058,0.001949,-0.477477,0.798392,-0.366859,0.49778110474357373
1763541928.655239,-0.487642,-0.280669,-0.014747,0.826567,-0.002833,0.008959,-0.067454,0.000145,-0.001834,-0.00105,-0.478367,0.797859,-0.366859,0.49879433569778797
1763541928.659575,-0.487575,-0.280914,-0.015321,0.826513,-0.007164,0.012569,-0.064927,0.001646,-0.002017,0.002241,-0.479298,0.797366,-0.366717,0.4998545482807672
1763541928.684955,-0.487569,-0.28113,-0.015924,0.826431,-0.02128,0.005735,-0.065414,-0.000454,-0.001024,-0.001827,-0.480197,0.796931,-0.366485,0.5008794421313669
1763541928.713658,-0.487601,-0.281385,-0.016506,0.826314,-0.019606,0.003651,-0.059238,-0.001096,-0.003534,-0.000324,-0.481122,0.796534,-0.366136,0.5019340310019419
1763541928.718246,-0.487618,-0.281653,-0.017023,0.826202,-0.019312,-0.001926,-0.052261,-0.003174,-0.005488,-0.000843,-0.482006,0.796153,-0.365801,0.5029428572072323
1763541928.743642,-0.487637,-0.281936,-0.017445,0.826086,-0.01932,-0.01624,-0.042834,-0.007181,-0.005831,-0.003727,-0.48282,0.795823,-0.365445,0.5038722253986284
1763541928.780166,-0.487663,-0.282289,-0.01772,0.825944,-0.015139,-0.022653,-0.033769,-0.004644,-0.004647,0.000974,-0.483592,0.79556,-0.364996,0.5047541201216807
1763541928.780486,-0.487688,-0.282586,-0.017928,0.825824,-0.011429,-0.017535,-0.026787,-0.002931,-0.002543,0.002854,-0.484218,0.795356,-0.364612,0.5054691372027342
1763541928.807141,-0.487688,-0.282859,-0.018115,0.825725,-0.009094,-0.014456,-0.023658,-0.001566,-0.000608,0.002432,-0.484797,0.795146,-0.364301,0.5061309120700698
1763541928.833814,-0.487649,-0.283082,-0.018314,0.825668,-0.006278,-0.008014,-0.024029,0.000129,-0.000929,0.003499,-0.485324,0.794904,-0.364126,0.5067338364961943
1763541928.840547,-0.48762,-0.283259,-0.018517,0.82562,-0.008949,-0.00602,-0.022684,-0.000246,0.001437,0.003006,-0.485788,0.794687,-0.363982,0.5072643799926873
1763541928.864882,-0.487655,-0.283403,-0.018766,0.825544,-0.01341,-0.001811,-0.028109,0.002255,0.005023,0.004079,-0.486227,0.794524,-0.363751,0.5077668148063342
1763541928.895205,-0.487723,-0.283571,-0.019073,0.825439,-0.020428,0.001613,-0.034675,0.004624,0.00773,0.004167,-0.486746,0.794354,-0.363428,0.5083608525813408
1763541928.92612,-0.487836,-0.283734,-0.019481,0.825307,-0.024581,0.004169,-0.04398,0.004825,0.00895,0.004732,-0.487343,0.794173,-0.363022,0.5090446659435197
1763541928.926472,-0.487946,-0.28394,-0.019946,0.82516,-0.026475,0.004049,-0.05168,0.004015,0.008175,0.005133,-0.488057,0.79394,-0.362574,0.5098621512403521
1763541928.955546,-0.488056,-0.28413,-0.020435,0.825018,-0.025939,0.00165,-0.051905,0.002779,0.006199,0.004182,-0.488772,0.793697,-0.362143,0.5106814508988918
1763541928.959579,-0.488167,-0.284366,-0.020892,0.824859,-0.025242,-0.004569,-0.051798,0.00247,0.004606,0.002973,-0.489521,0.793456,-0.361658,0.5115404232286178
1763541928.984643,-0.48825,-0.284626,-0.021316,0.824709,-0.014523,-0.002457,-0.050948,0.00185,0.001102,0.005387,-0.490284,0.793194,-0.3612,0.5124154163986517
1763541929.015781,-0.488254,-0.284905,-0.021698,0.8246,-0.008605,-0.014707,-0.049405,-0.003795,0.000283,0.00227,-0.491055,0.792865,-0.360874,0.5133004226176889
1763541929.019573,-0.488197,-0.285233,-0.021984,0.824514,0.002118,-0.01643,-0.046785,-0.002842,-0.001735,0.00422,-0.491821,0.792509,-0.360612,0.5141801122563994
1763541929.044877,-0.488076,-0.285587,-0.022258,0.824455,0.004902,-0.012954,-0.04495,-0.002746,-0.002575,0.003252,-0.492635,0.79208,-0.360444,0.5151151244528847
1763541929.080209,-0.487942,-0.285872,-0.022524,0.824429,0.003254,-0.009838,-0.041331,-0.002769,-0.003361,0.001618,-0.493343,0.791669,-0.36038,0.51592859550813
1763541929.10581,-0.487837,-0.286138,-0.022829,0.82439,-0.001305,-0.008172,-0.039383,-0.002719,-0.00319,0.002266,-0.494052,0.791272,-0.360279,0.5167442079235078
1763541929.107303,-0.487781,-0.286397,-0.023156,0.824324,-0.009079,-0.008656,-0.038522,-0.003862,-0.002164,0.001348,-0.494758,0.790916,-0.360092,0.517556382220156
1763541929.135642,-0.487788,-0.28669,-0.023485,0.824209,-0.015937,-0.010135,-0.040974,-0.003901,-0.002536,0.001835,-0.495496,0.790613,-0.359743,0.5184057008356575
1763541929.139602,-0.487832,-0.286971,-0.02386,0.824074,-0.019056,-0.005507,-0.042099,-0.002432,-0.001736,0.001318,-0.49625,0.790325,-0.359336,0.5192740259984426
1763541929.16473,-0.487877,-0.287248,-0.024299,0.823938,-0.023262,-0.004719,-0.047154,-0.001702,-0.000482,0.000191,-0.497058,0.790002,-0.35893,0.520204804571825
1763541929.19485,-0.487929,-0.287539,-0.024782,0.823792,-0.026657,-0.004112,-0.051415,-0.001488,0.000424,0.00017,-0.497929,0.789652,-0.358493,0.5212088070784336
1763541929.201528,-0.487996,-0.287861,-0.02529,0.823624,-0.02837,-0.003121,-0.053901,-0.001081,0.00044,0.001405,-0.498861,0.78929,-0.357992,0.5222842793575028
1763541929.227155,-0.488093,-0.288169,-0.025808,0.823443,-0.029962,-0.000392,-0.055697,0.000382,0.000441,0.002112,-0.499775,0.788959,-0.357448,0.5233388642637093
1763541929.253471,-0.488185,-0.288456,-0.026356,0.823271,-0.029873,0.001799,-0.057413,0.00083,0.000399,0.001566,-0.500687,0.788611,-0.356938,0.5243923763426577
1763541929.262829,-0.488275,-0.288705,-0.026917,0.823111,-0.026806,0.005427,-0.057007,0.001284,0.002228,0.002901,-0.501559,0.788268,-0.356473,0.5253996389755518
1763541929.289678,-0.488326,-0.288949,-0.027509,0.822976,-0.025453,0.006038,-0.057667,0.000501,0.001758,0.002797,-0.502462,0.787864,-0.356093,0.5264439981826309
1763541929.314955,-0.488351,-0.289157,-0.028072,0.822869,-0.020142,0.007001,-0.05786,0.000384,0.001198,0.003164,-0.503295,0.787463,-0.355803,0.527407825272389
1763541929.346247,-0.48835,-0.289519,-0.029043,0.822709,-0.014048,0.004225,-0.044741,-0.000693,0.000199,0.001216,-0.504746,0.786722,-0.355387,0.5290877239546755
1763541929.346009,-0.488346,-0.28934,-0.028594,0.82279,-0.014834,0.00844,-0.05179,-0.000199,-7.2e-05,0.001773,-0.504059,0.787066,-0.355601,0.528291954032904
1763541929.378896,-0.488372,-0.289712,-0.029438,0.822614,-0.014369,-0.001151,-0.038295,-0.001028,0.001128,0.001803,-0.505396,0.786426,-0.35512,0.5298404809751962
1763541929.406334,-0.488399,-0.289915,-0.029757,0.822515,-0.01116,-0.006524,-0.036868,-0.001446,0.000546,0.002131,-0.505985,0.786177,-0.354831,0.5305235169911164
1763541929.406579,-0.488406,-0.290146,-0.030044,0.822419,-0.007314,-0.008719,-0.035852,-0.001559,0.000757,0.003473,-0.50659,0.785914,-0.35455,0.5312251315085751
1763541929.435494,-0.488354,-0.290393,-0.030301,0.822353,-0.003589,-0.008896,-0.035804,-0.002077,0.000257,0.003711,-0.507206,0.7856,-0.354364,0.5319399835686316
1763541929.466252,-0.48828,-0.290646,-0.030546,0.822298,-0.000182,-0.006632,-0.034546,-0.000835,-0.000318,0.004425,-0.507826,0.785267,-0.354216,0.5326591418363351
1763541929.466553,-0.48818,-0.290859,-0.030812,0.822272,-0.000876,-0.002988,-0.033842,-0.001841,0.000219,0.004503,-0.508415,0.78491,-0.354162,0.5333430735060628
1763541929.496183,-0.488101,-0.291039,-0.031077,0.822246,-0.002741,-0.00031,-0.033368,-0.001699,0.002327,0.004356,-0.508948,0.784589,-0.354108,0.5339620948122791
1763541929.52518,-0.488049,-0.291189,-0.031371,0.822212,-0.003647,0.001604,-0.032376,-0.002172,0.003024,0.004385,-0.50946,0.78429,-0.354034,0.534557018164954
1763541929.525463,-0.488025,-0.291342,-0.031655,0.822162,-0.004711,0.001325,-0.030991,-0.002525,0.002415,0.005279,-0.509957,0.784026,-0.353903,0.5351347288475702
1763541929.555676,-0.487985,-0.291505,-0.031914,0.822118,-0.004539,0.000567,-0.028044,-0.003445,0.001906,0.004163,-0.510449,0.783756,-0.353792,0.535706731115943
1763541929.58657,-0.487961,-0.29162,-0.032166,0.822081,-0.001561,0.002899,-0.02577,-0.003237,0.00147,0.003211,-0.510862,0.783526,-0.353704,0.5361873606415352
1763541929.586847,-0.48793,-0.291747,-0.032403,0.822045,-0.001229,0.002736,-0.025419,-0.00158,0.002647,0.004113,-0.511279,0.783294,-0.353617,0.5366721496577023
1763541929.615606,-0.487853,-0.291845,-0.03264,0.822046,0.003029,0.008222,-0.025377,-0.001261,0.004688,0.005279,-0.511667,0.783025,-0.353652,0.5371235855276901
1763541929.645193,-0.487764,-0.291918,-0.032899,0.822063,0.003132,0.007483,-0.027347,-0.000865,0.003976,0.00421,-0.512044,0.782738,-0.35374,0.5375627841321495
1763541929.645522,-0.487653,-0.291966,-0.033191,0.8221,0.006209,0.018162,-0.030799,0.00149,0.002738,0.004265,-0.512422,0.782418,-0.3539,0.5380030225832726
1763541929.680202,-0.487502,-0.292,-0.033542,0.822163,0.006283,0.014854,-0.034082,0.000273,0.001886,0.00106,-0.512847,0.782024,-0.354155,0.5384980395428073
1763541929.707738,-0.487363,-0.292085,-0.033867,0.822202,0.009752,0.010446,-0.035076,-0.00013,0.001559,0.000459,-0.513318,0.781638,-0.354326,0.5390465045619812
1763541929.708055,-0.487201,-0.292181,-0.034196,0.82225,0.007711,0.010669,-0.038236,0.000915,0.001412,0.000409,-0.513813,0.78122,-0.35453,0.5396234649999705
1763541929.73544,-0.487056,-0.292273,-0.034546,0.822289,0.004741,0.01171,-0.036169,0.00028,0.000576,-0.000592,-0.514317,0.780808,-0.354706,0.5402112136309483
1763541929.765137,-0.486955,-0.292355,-0.034881,0.822306,0.000659,0.008763,-0.030733,0.000251,-0.000525,-0.001028,-0.514782,0.780456,-0.354807,0.5407533245483259
1763541929.765403,-0.486881,-0.292414,-0.035202,0.822315,-0.00439,0.009661,-0.029544,0.002165,0.000456,-0.0008,-0.515191,0.780152,-0.354882,0.5412304420680119
