timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1760172018.844635,-0.076345,0.046107,-0.1255,0.988077,-0.656749,-0.08059,-0.017051,0.001732,0.011148,0.017798,0.071952,0.162442,-0.984091,-0.07201424354028362
1760172018.873416,-0.082934,0.046142,-0.125243,0.987576,-0.662686,-0.075601,-0.004937,0.000738,0.012945,0.019967,0.070364,0.175366,-0.981986,-0.07042216356227322
1760172018.874488,-0.089525,0.046251,-0.124842,0.987046,-0.665134,-0.069265,0.010274,0.000843,0.018701,0.020635,0.068951,0.188279,-0.979692,-0.06900576469740238
1760172018.910693,-0.096157,0.046459,-0.12431,0.98648,-0.669472,-0.061089,0.022061,0.001175,0.023817,0.020775,0.067755,0.201265,-0.977191,-0.06780692826142765
1760172018.915387,-0.102808,0.046736,-0.123679,0.985875,-0.670224,-0.056944,0.028769,0.000185,0.030151,0.021962,0.066722,0.214272,-0.974493,-0.0667715743825787
1760172018.943781,-0.109427,0.047095,-0.123018,0.985228,-0.670123,-0.049315,0.032234,-0.002133,0.038011,0.017929,0.065875,0.227207,-0.971616,-0.0659227313417822
1760172018.974237,-0.116011,0.047437,-0.122317,0.984545,-0.662921,-0.053108,0.034607,-0.003201,0.045174,0.01631,0.065028,0.240041,-0.968582,-0.0650739365584009
1760172018.976323,-0.122523,0.047783,-0.121612,0.983827,-0.654505,-0.04825,0.031457,-0.002382,0.052453,0.020985,0.064219,0.252705,-0.96541,-0.06426321108778231
1760172019.020613,-0.12893,0.048131,-0.120961,0.983071,-0.634007,-0.046958,0.024411,-0.002504,0.055144,0.025902,0.063442,0.265138,-0.962121,-0.06348463937264409
1760172019.020898,-0.135075,0.048455,-0.120397,0.982299,-0.600993,-0.046538,0.017611,-0.000532,0.052552,0.029138,0.06267,0.277035,-0.958814,-0.06271108922258302
1760172019.048858,-0.140818,0.048778,-0.119865,0.981541,-0.558929,-0.033138,0.023051,0.001355,0.050512,0.034766,0.061996,0.288131,-0.955582,-0.06203578448195659
1760172019.055067,-0.146185,0.049182,-0.119307,0.980804,-0.528812,-0.034017,0.024806,0.002182,0.05331,0.027222,0.061594,0.298493,-0.952422,-0.06163302637929936
1760172019.083911,-0.151343,0.049538,-0.118799,0.980065,-0.50827,-0.038525,0.012014,0.006109,0.057379,0.019264,0.061142,0.308422,-0.949283,-0.06118013811898377
1760172019.115609,-0.156296,0.049779,-0.118447,0.979318,-0.477996,-0.050714,-0.006651,0.008513,0.056499,0.01462,0.060474,0.317919,-0.946187,-0.06051093789002268
1760172019.115909,-0.160938,0.049819,-0.118333,0.978578,-0.445678,-0.056225,-0.035223,0.010616,0.053977,0.018119,0.059415,0.326772,-0.943234,-0.059449999163806
1760172019.137501,-0.165318,0.049728,-0.118497,0.977832,-0.418465,-0.061666,-0.059855,0.012062,0.043908,0.019193,0.058072,0.335092,-0.940394,-0.058104693018285816
1760172019.16715,-0.169493,0.049674,-0.118759,0.977088,-0.406515,-0.043879,-0.050595,0.014573,0.035617,0.015943,0.056814,0.343017,-0.937609,-0.05684463356955968
1760172019.199589,-0.173625,0.049821,-0.118909,0.976337,-0.413583,-0.040344,-0.041337,0.014306,0.041725,-0.002666,0.055993,0.350881,-0.934744,-0.056022326697073264
1760172019.199929,-0.177852,0.049905,-0.118986,0.975562,-0.416399,-0.053116,-0.035908,0.013806,0.043765,-0.006842,0.055047,0.358887,-0.931756,-0.055074857738270366
1760172019.228871,-0.18203,0.049875,-0.119005,0.97479,-0.403436,-0.062265,-0.029091,0.012804,0.040968,-0.002608,0.053911,0.366752,-0.928755,-0.05393716822453711
1760172019.244109,-0.185935,0.049745,-0.118915,0.97407,-0.368558,-0.070755,-0.019891,0.010937,0.038033,0.001521,0.052689,0.374058,-0.925907,-0.05271342780877733
1760172019.272249,-0.189513,0.049484,-0.118772,0.973411,-0.335088,-0.076534,-0.017198,0.012324,0.037101,0.005766,0.051319,0.380704,-0.923272,-0.05134154341353562
1760172019.274278,-0.192821,0.049148,-0.118658,0.972792,-0.315515,-0.080463,-0.021819,0.01141,0.038364,0.005613,0.049862,0.386813,-0.920809,-0.04988269118652879
1760172019.30345,-0.195988,0.04877,-0.118553,0.972191,-0.30746,-0.080373,-0.020498,0.010128,0.035571,0.004611,0.048357,0.392639,-0.91842,-0.04837588845579261
1760172019.33661,-0.199101,0.048408,-0.118379,0.971598,-0.300176,-0.081621,-0.006373,0.007713,0.03466,0.004477,0.046927,0.398353,-0.916031,-0.04694423927150746
1760172019.338655,-0.202121,0.04809,-0.118071,0.971027,-0.291382,-0.072379,0.008857,0.006719,0.035152,0.00605,0.045663,0.403886,-0.913669,-0.04567888244313871
1760172019.367546,-0.205044,0.047786,-0.117629,0.970483,-0.279248,-0.084108,0.02035,0.002552,0.038031,0.000842,0.044512,0.409225,-0.911347,-0.04452671691280247
1760172019.370616,-0.207848,0.047421,-0.117158,0.969961,-0.265669,-0.082408,0.014898,-0.00113,0.041582,0.002724,0.043291,0.41432,-0.909101,-0.043304537742833965
1760172019.400886,-0.210495,0.047006,-0.116753,0.969459,-0.250519,-0.080236,0.006076,-0.00381,0.044361,0.002746,0.04199,0.419109,-0.906965,-0.04200232743938224
1760172019.430948,-0.213003,0.04658,-0.116432,0.96897,-0.236589,-0.077616,0.00042,-0.005443,0.042625,0.001284,0.040669,0.423634,-0.90492,-0.04068022044286845
1760172019.432128,-0.215348,0.046165,-0.11621,0.968499,-0.224979,-0.071868,-0.008958,-0.007085,0.044717,0.000294,0.03937,0.427857,-0.902988,-0.03938019859519287
1760172019.466148,-0.217583,0.04578,-0.116087,0.968032,-0.210436,-0.06182,-0.013699,-0.008432,0.040394,0.000699,0.038116,0.431884,-0.901123,-0.038125249111341145
1760172019.47066,-0.219637,0.045454,-0.116,0.967594,-0.187708,-0.054012,-0.013193,-0.008679,0.034772,0.002301,0.037006,0.435584,-0.899387,-0.03701445443016205
1760172019.49956,-0.221416,0.045208,-0.115937,0.967207,-0.160671,-0.040403,-0.013735,-0.008715,0.033069,0.004183,0.03611,0.438792,-0.897863,-0.036117846358632556
1760172019.53045,-0.222946,0.045037,-0.115968,0.96686,-0.139132,-0.02964,-0.021147,-0.007416,0.032858,0.002074,0.03538,0.441562,-0.896533,-0.0353873823713813
1760172019.531786,-0.224332,0.044875,-0.11611,0.96653,-0.129409,-0.026839,-0.032864,-0.004664,0.031714,0.000977,0.034652,0.444068,-0.895323,-0.03465893119385018
1760172019.562012,-0.225645,0.044699,-0.116393,0.966198,-0.124727,-0.019963,-0.042997,-0.003818,0.02848,0.001608,0.033849,0.446441,-0.894173,-0.03385545567648537
1760172019.595701,-0.22688,0.044578,-0.116745,0.965872,-0.119229,-0.012498,-0.045847,-0.002467,0.023516,0.000558,0.033139,0.448682,-0.893077,-0.033145064220718695
1760172019.596023,-0.228112,0.044542,-0.117101,0.96554,-0.117189,-0.007877,-0.043482,-0.000426,0.02171,-0.002276,0.032591,0.450935,-0.891962,-0.03259675996626749
1760172019.613822,-0.229327,0.04453,-0.117413,0.965215,-0.122233,-0.006258,-0.038169,0.000444,0.021537,-0.005583,0.03211,0.453157,-0.890852,-0.032115526759434736
1760172019.646822,-0.230587,0.044541,-0.11769,0.964881,-0.127049,-0.006649,-0.032149,0.002059,0.021904,-0.006138,0.031678,0.455461,-0.889692,-0.03168329935871153
1760172019.648244,-0.231881,0.044573,-0.11791,0.964542,-0.127433,-0.010048,-0.028207,0.002507,0.022917,-0.00547,0.031302,0.457829,-0.888489,-0.031307115335826655
1760172019.685838,-0.233136,0.044582,-0.118059,0.964221,-0.122839,-0.010646,-0.021257,0.002317,0.024567,-0.004789,0.030926,0.460117,-0.88732,-0.030930918612383066
1760172019.690314,-0.234327,0.044561,-0.118166,0.96392,-0.116278,-0.011106,-0.014087,0.00247,0.027577,-0.002447,0.030528,0.462276,-0.886211,-0.030532728593926316
1760172019.719152,-0.235481,0.044603,-0.118243,0.963628,-0.110528,-0.009195,-0.011241,0.003031,0.030232,0.000497,0.030273,0.464381,-0.885118,-0.030277625249134615
1760172019.764721,-0.236488,0.044678,-0.118264,0.963375,-0.096923,-0.008109,-0.009244,0.001963,0.029831,0.001917,0.030147,0.46622,-0.884155,-0.030151568433235746
1760172019.764971,-0.237494,0.044752,-0.118286,0.963121,-0.083317,-0.007023,-0.007247,0.000895,0.029433,0.003335,0.03002,0.468058,-0.883188,-0.030024502799976437
1760172019.769679,-0.23826,0.044837,-0.118311,0.962925,-0.063629,-0.001661,-0.005424,0.00117,0.027124,0.003379,0.029972,0.469463,-0.882443,-0.029976497061914513
1760172019.800085,-0.23884,0.044934,-0.118326,0.962775,-0.044848,0.002267,-0.003048,0.001829,0.025552,0.005189,0.030001,0.470531,-0.881873,-0.030005510226278714
1760172019.829925,-0.239251,0.045044,-0.118326,0.962668,-0.030139,0.003482,-0.002571,0.003073,0.0215,0.004903,0.030105,0.471298,-0.88146,-0.03010955156880351
1760172019.830102,-0.23957,0.045164,-0.118331,0.962582,-0.023495,0.003475,-0.00171,0.002404,0.016856,0.004206,0.030252,0.4719,-0.881133,-0.03025661387781503
1760172019.858356,-0.239807,0.045322,-0.118342,0.962514,-0.018815,0.004288,-0.001836,0.003337,0.015194,0.002396,0.030487,0.472362,-0.880877,-0.030491730721955015
1760172019.889247,-0.240012,0.045424,-0.118393,0.962452,-0.017303,0.005529,-0.008493,0.003698,0.012214,0.001437,0.030606,0.472756,-0.880662,-0.030610772284073703
1760172019.891381,-0.240227,0.045549,-0.118518,0.962377,-0.014902,0.006579,-0.014791,0.00402,0.007862,-0.000159,0.030728,0.473174,-0.880433,-0.030732835952123384
1760172019.920324,-0.240387,0.045618,-0.118701,0.962311,-0.012075,0.008592,-0.018195,0.005298,0.003867,0.001164,0.03073,0.473485,-0.880266,-0.030734829254913963
1760172019.950632,-0.240551,0.04572,-0.118904,0.962241,-0.013001,0.010613,-0.019083,0.005619,6.5e-05,0.000303,0.030781,0.473809,-0.88009,-0.030785849717514427
1760172019.952613,-0.240714,0.045802,-0.119101,0.962171,-0.015047,0.007688,-0.019878,0.006984,-0.004221,0.001422,0.0308,0.474127,-0.879918,-0.030804860381587456
1760172019.981219,-0.240859,0.045877,-0.119282,0.962109,-0.010771,0.008394,-0.013271,0.007258,-0.008634,-0.000932,0.030816,0.47441,-0.879765,-0.03082086504017712
1760172019.988899,-0.240958,0.045886,-0.119407,0.962069,-0.00557,-0.006199,-0.009117,0.007714,-0.00788,-0.003769,0.030747,0.474594,-0.879668,-0.0307518369146681
1760172020.019893,-0.241058,0.045847,-0.119517,0.962032,-0.012415,-0.002417,-0.015688,0.009802,-0.004475,0.000238,0.030592,0.47477,-0.879578,-0.030596775516438305
1760172020.048752,-0.241216,0.045828,-0.119676,0.961973,-0.017679,-0.00028,-0.017269,0.00963,-0.005732,0.000731,0.030436,0.475056,-0.879429,-0.030440702254248192
1760172020.050495,-0.241378,0.045884,-0.119797,0.961915,-0.014413,0.003003,-0.009794,0.009885,-0.007033,0.00088,0.03044,0.475365,-0.879262,-0.030444700725251236
1760172020.083081,-0.241501,0.045909,-0.119891,0.961871,-0.011848,0.004514,-0.005849,0.01093,-0.00505,0.002629,0.030408,0.475594,-0.879139,-0.030412692917286453
1760172020.085502,-0.241637,0.046016,-0.119926,0.961827,-0.014003,0.00605,-0.002303,0.009743,-0.002381,0.002779,0.030561,0.475863,-0.878988,-0.030565767247648323
1760172020.114872,-0.24179,0.046069,-0.11996,0.961782,-0.021177,-0.001901,-0.003826,0.006942,0.000177,0.00062,0.030606,0.476152,-0.87883,-0.030610786029177557
1760172020.145537,-0.242058,0.046067,-0.119994,0.961711,-0.028164,-0.007923,-0.00533,0.00594,-0.000191,0.001081,0.030515,0.476635,-0.878572,-0.030519724797842762
1760172020.146906,-0.242356,0.045987,-0.120003,0.961638,-0.030904,-0.016177,-0.005319,0.005614,0.001264,-0.000369,0.030279,0.477154,-0.878298,-0.030283626596022944
1760172020.176863,-0.242682,0.045907,-0.119994,0.961561,-0.027571,-0.016084,-0.003032,0.005328,0.000556,0.00032,0.030045,0.477724,-0.877996,-0.030049523647313083
1760172020.206014,-0.242978,0.045824,-0.119949,0.961496,-0.025977,-0.011608,0.001348,0.006813,0.000351,0.00078,0.029829,0.478238,-0.877723,-0.029833439903276106
1760172020.244119,-0.243204,0.045829,-0.119899,0.961445,-0.023188,-0.007585,0.002675,0.004662,0.00014,-0.000548,0.029804,0.478645,-0.877503,-0.029808401773706424
1760172020.244408,-0.24343,0.045834,-0.119849,0.961393,-0.020399,-0.003562,0.004002,0.002511,-7e-05,-0.001877,0.029779,0.479051,-0.877282,-0.029783397720694632
1760172020.247779,-0.243603,0.045774,-0.119757,0.961364,-0.006248,-0.014142,0.005978,0.002569,-0.000993,-0.00022,0.029665,0.479345,-0.877125,-0.029669354032888076
1760172020.27612,-0.243645,0.045716,-0.11968,0.961366,-0.001779,-0.002622,0.002554,0.003391,0.001188,0.005163,0.02958,0.479407,-0.877094,-0.02958431632605
1760172020.306817,-0.243678,0.045734,-0.119689,0.961355,-0.001416,0.001188,-0.001384,0.003149,0.000521,0.00147,0.029603,0.47947,-0.877059,-0.02960732084894562
1760172020.308176,-0.243708,0.045773,-0.119719,0.961342,-0.003666,0.003566,-0.004198,0.003688,0.001097,0.000923,0.029655,0.479534,-0.877022,-0.02965935025708381
1760172020.352159,-0.243778,0.045822,-0.119785,0.961314,-0.006878,-0.00221,-0.005236,0.003923,-0.000369,-0.001787,0.029696,0.479671,-0.876946,-0.0297003602601677
1760172020.353246,-0.243892,0.045801,-0.119827,0.961281,-0.007355,-0.003534,-0.003424,0.004616,-0.000524,0.001679,0.029606,0.479874,-0.876838,-0.02961032007043
1760172020.386235,-0.243978,0.04577,-0.119871,0.961255,-0.009123,3.5e-05,-0.005058,0.00358,0.001255,0.003682,0.029502,0.480023,-0.87676,-0.029506273217003758
1760172020.389391,-0.244101,0.045795,-0.119932,0.961215,-0.010711,0.003849,-0.006489,0.003699,0.002918,0.004042,0.029487,0.480252,-0.876635,-0.02949126899685472
1760172020.421001,-0.244256,0.045869,-0.120026,0.96116,-0.014548,0.003593,-0.010549,0.006059,0.001281,0.004409,0.02954,0.480548,-0.876471,-0.029544291850180544
1760172020.426895,-0.244436,0.045923,-0.120131,0.961099,-0.020363,0.004145,-0.010758,0.005732,0.000614,0.003557,0.029545,0.480887,-0.876284,-0.029549316840787206
1760172020.464257,-0.244665,0.046,-0.120242,0.961023,-0.018587,0.008707,-0.012592,0.007009,0.000349,0.001528,0.029576,0.481319,-0.876047,-0.029580297814982653
1760172020.469409,-0.244862,0.046055,-0.120351,0.960957,-0.018613,0.007294,-0.01062,0.006786,0.001263,1e-05,0.029574,0.481688,-0.875843,-0.029578328810029305
1760172020.499575,-0.245054,0.046138,-0.120472,0.960888,-0.017061,0.001771,-0.011273,0.006483,0.001952,-0.000856,0.029623,0.482056,-0.87564,-0.02962732056899221
1760172020.528509,-0.245261,0.046152,-0.120544,0.960826,-0.017761,-0.003219,-0.00552,0.00595,0.001364,-0.000378,0.029558,0.482432,-0.875434,-0.029562320519045567
1760172020.530574,-0.24547,0.046138,-0.120562,0.960771,-0.019973,-0.006115,-0.000565,0.006096,0.000747,0.000264,0.029468,0.482806,-0.875231,-0.02947227680563947
1760172020.577061,-0.245657,0.046122,-0.12051,0.96073,-0.017301,-0.00612,0.001407,0.006452,-0.000185,0.00064,0.029414,0.483137,-0.875051,-0.02941823134647136
1760172020.577378,-0.245844,0.046107,-0.120457,0.96069,-0.014628,-0.006125,0.003378,0.006808,-0.001117,0.001016,0.029361,0.483467,-0.87487,-0.029365221265626587
1760172020.609139,-0.245987,0.046103,-0.120371,0.960664,-0.011575,-0.007645,0.005718,0.005519,1.9e-05,0.000665,0.02936,0.48372,-0.87473,-0.029364225304958462
1760172020.611266,-0.24614,0.046069,-0.120281,0.960638,-0.012049,-0.005909,0.003942,0.006766,0.000733,0.000345,0.0293,0.483986,-0.874585,-0.029304195958940956
1760172020.643005,-0.24632,0.046068,-0.120221,0.9606,-0.01398,-0.006199,0.001632,0.005669,0.000421,0.001658,0.02928,0.484305,-0.874409,-0.029284188979895123
1760172020.643253,-0.246481,0.046046,-0.12018,0.960564,-0.014863,-0.005227,9.1e-05,0.004228,-0.000651,0.002715,0.029217,0.484589,-0.874254,-0.029221155608639745
1760172020.672593,-0.246639,0.046033,-0.120186,0.960524,-0.014037,-0.003519,-0.001569,0.004291,-0.000128,0.001076,0.029146,0.48487,-0.8741,-0.029150139541129317
1760172020.70324,-0.246821,0.046047,-0.120188,0.960476,-0.013356,-0.004263,-0.000717,0.003809,-0.000812,0.001493,0.029125,0.485199,-0.873919,-0.029129108213616795
1760172020.705042,-0.246958,0.046002,-0.120171,0.960445,-0.011325,-0.006188,-0.003129,0.004721,0.00063,0.000158,0.029011,0.485435,-0.873791,-0.029015078417659292
1760172020.733548,-0.247066,0.045956,-0.120178,0.960418,-0.010644,-0.006384,-0.001215,0.003228,0.000929,0.000782,0.028891,0.48562,-0.873693,-0.02889500720480684
1760172020.764523,-0.247195,0.04595,-0.120221,0.96038,-0.012185,-0.003248,-0.004387,0.005132,0.002925,0.001642,0.028822,0.48585,-0.873567,-0.028825988566389998
1760172020.766263,-0.247326,0.045949,-0.12027,0.96034,-0.010465,-0.004608,-0.007466,0.004424,0.000407,0.00087,0.028761,0.486087,-0.873437,-0.0287649672168859
1760172020.798053,-0.247434,0.045922,-0.120333,0.960306,-0.010606,-0.002436,-0.005568,0.00519,0.000953,0.002383,0.02865,0.486277,-0.873335,-0.028653918504763048
1760172020.800488,-0.247563,0.045919,-0.120385,0.960266,-0.010988,-0.002248,-0.00766,0.006699,0.001499,0.001147,0.028583,0.486509,-0.873208,-0.02858689047710772
1760172020.829754,-0.24767,0.045892,-0.120449,0.960232,-0.008615,0.001122,-0.008483,0.005311,0.001041,0.001251,0.02847,0.486697,-0.873107,-0.028473842518982332
1760172020.861596,-0.247797,0.045864,-0.120532,0.96019,-0.007283,-0.013403,-0.010452,0.004246,5.1e-05,-0.000392,0.02834,0.486921,-0.872986,-0.028343798174880124
1760172020.863834,-0.247879,0.045805,-0.120615,0.960161,-0.001199,-0.004256,-0.008452,0.005253,-0.002262,0.001804,0.028166,0.487058,-0.872916,-0.028169709084748897
1760172020.894477,-0.247856,0.045645,-0.120674,0.960168,0.006506,-0.024089,-0.008242,0.003059,-0.002009,-0.005052,0.027834,0.486982,-0.872968,-0.027837604576500356
1760172020.923403,-0.247859,0.045363,-0.120721,0.960174,-0.000981,-0.021321,-0.014679,0.006928,0.003932,0.00261,0.027268,0.486929,-0.873016,-0.027271375773799615
1760172020.928098,-0.247946,0.045215,-0.120836,0.960144,-0.006092,-0.009374,-0.017808,0.005821,0.002106,0.000651,0.026905,0.487056,-0.872956,-0.026908252379834012
1760172020.956034,-0.248045,0.045122,-0.120973,0.960106,-0.010367,-0.00415,-0.01016,0.005708,0.001919,0.000451,0.026629,0.487216,-0.872875,-0.026632157449302266
1760172020.960176,-0.248149,0.045085,-0.121046,0.960072,-0.004434,-0.002862,-0.00407,0.005507,0.00184,-0.000809,0.026494,0.487395,-0.872779,-0.026497113717048104
1760172020.988647,-0.248254,0.045079,-0.121079,0.960041,-0.008124,-0.006824,-0.002667,0.004546,0.002184,-0.000156,0.026439,0.487584,-0.872676,-0.026442073550629604
1760172021.022087,-0.248353,0.044971,-0.121111,0.960016,-0.008896,-0.01268,-0.004783,0.004025,0.000724,4.2e-05,0.02619,0.487738,-0.872597,-0.026192997605489425
1760172021.022383,-0.248479,0.044911,-0.121094,0.959988,-0.006795,-0.007015,-0.002989,0.002781,-0.000471,0.002244,0.026049,0.487951,-0.872482,-0.026051952440286456
1760172021.056779,-0.248529,0.044778,-0.121034,0.959989,-0.004015,-0.012535,0.000954,0.002478,0.00073,0.003678,0.025813,0.48801,-0.872456,-0.02581587334087092
1760172021.058842,-0.248576,0.044682,-0.120987,0.959987,-0.003361,-0.007268,0.003494,0.000845,-0.000413,0.003424,0.025638,0.488072,-0.872427,-0.025640803675216258
1760172021.087676,-0.24865,0.044617,-0.120926,0.959979,-0.007106,-0.002698,0.001364,0.002695,-0.001208,0.001821,0.025526,0.488188,-0.872365,-0.025528775477145785
1760172021.118187,-0.248757,0.044665,-0.12088,0.959955,-0.009484,-0.000409,0.00415,0.002741,0.000817,-0.00036,0.025612,0.488389,-0.87225,-0.025614802854795733
1760172021.12013,-0.248865,0.044692,-0.120871,0.959927,-0.012155,-0.001148,-0.000655,0.003402,0.002528,0.000698,0.025641,0.488588,-0.872138,-0.025643805544564646
1760172021.148505,-0.249001,0.044762,-0.120899,0.959885,-0.010744,0.01059,-0.004374,0.000537,-0.001181,2.2e-05,0.025725,0.488847,-0.87199,-0.02572784174492421
1760172021.180617,-0.24908,0.044732,-0.120944,0.95986,0.001999,-0.014533,-0.003813,0.000976,-0.003252,-0.000667,0.025623,0.488983,-0.871917,-0.025625802430591208
1760172021.185782,-0.249052,0.044673,-0.120996,0.959863,0.001012,4e-05,-0.005726,0.004439,-0.003594,0.007024,0.02549,0.488923,-0.871955,-0.025492748854551012
1760172021.215393,-0.249056,0.044728,-0.121067,0.959851,-0.000958,0.006865,-0.004411,0.004208,-0.004415,0.003815,0.02556,0.488942,-0.871942,-0.025562778254099916
1760172021.217582,-0.249061,0.044814,-0.121101,0.959841,-0.002838,0.009224,0.001339,0.003902,-0.005246,0.000384,0.025705,0.488972,-0.871921,-0.02570782395484736
1760172021.277702,-0.249116,0.044848,-0.121106,0.959825,-0.010893,0.002187,0.001563,0.004532,-0.001399,-0.000626,0.025755,0.489078,-0.87186,-0.025757842100762773
1760172021.278973,-0.24928,0.044931,-0.121111,0.959777,-0.013922,0.00338,-0.001554,0.005203,-0.001177,0.000669,0.025866,0.48939,-0.871681,-0.025868893063098194
1760172021.309297,-0.249443,0.044988,-0.121131,0.95973,-0.016029,0.003038,-0.002261,0.003873,-0.000519,0.001896,0.025922,0.489694,-0.871509,-0.025924902619593286
1760172021.340372,-0.249604,0.045033,-0.121158,0.959683,-0.016032,0.002479,-0.003462,0.004768,-4.2e-05,0.002613,0.025951,0.489994,-0.871339,-0.025953923714418223
1760172021.342497,-0.249782,0.045109,-0.121188,0.959629,-0.014732,0.00486,-0.003677,0.005104,0.000159,0.002274,0.026035,0.490329,-0.871149,-0.026037929970709486
1760172021.371162,-0.24994,0.045205,-0.121227,0.959578,-0.016077,0.006113,-0.002767,0.005183,0.001717,0.001333,0.026157,0.490634,-0.870973,-0.026159985243960567
1760172021.377443,-0.250101,0.045291,-0.121272,0.959527,-0.015351,0.005698,-0.002482,0.005339,0.001776,0.000171,0.026255,0.490942,-0.870797,-0.02625800696472112
1760172021.405711,-0.250264,0.045386,-0.121301,0.959476,-0.014213,0.003507,-0.001643,0.006356,0.002119,-0.000558,0.026379,0.491256,-0.870616,-0.02638205329527949
1760172021.434561,-0.2504,0.045453,-0.121339,0.959433,-0.01177,0.00307,-0.001556,0.006015,0.002006,-4.8e-05,0.026453,0.491514,-0.870468,-0.026456081968645274
1760172021.435699,-0.250535,0.045501,-0.121364,0.959392,-0.011631,0.001757,-0.003474,0.005623,0.00263,0.000201,0.026496,0.491766,-0.870324,-0.026499105132325375
1760172021.469403,-0.250683,0.045541,-0.121393,0.959348,-0.012795,-0.000806,-0.00266,0.005552,0.002215,-0.00039,0.026518,0.492041,-0.870168,-0.02652111026245799
1760172021.498307,-0.25081,0.045574,-0.121403,0.959312,-0.009435,2.7e-05,-0.000781,0.005627,0.00205,3.8e-05,0.026542,0.492276,-0.870034,-0.026545126668134054
1760172021.49951,-0.250913,0.045602,-0.121394,0.959284,-0.007026,-0.001599,0.000832,0.005434,0.002658,0.000244,0.026573,0.492466,-0.869926,-0.026576126560476202
1760172021.532834,-0.251006,0.045643,-0.121355,0.959263,-0.008141,-0.002364,0.001213,0.005452,0.002984,0.00106,0.026645,0.49264,-0.869825,-0.026648158385300023
1760172021.536516,-0.251091,0.045652,-0.121313,0.959246,-0.006739,-0.002083,0.001066,0.005209,0.002286,0.001529,0.026661,0.492792,-0.869738,-0.02666417345443987
1760172021.565168,-0.251159,0.045651,-0.121286,0.959231,-0.004136,-0.001302,0.000666,0.006497,0.00204,0.000419,0.026656,0.492913,-0.86967,-0.02665916202159059
1760172021.582615,-0.251191,0.045651,-0.121274,0.959225,-0.002787,-0.001668,-0.000249,0.005645,0.001436,0.000144,0.026654,0.49297,-0.869638,-0.026657155566352942
1760172021.612547,-0.25122,0.045653,-0.121279,0.959216,-0.001177,-0.001513,-0.000845,0.005417,0.000821,0.000379,0.026647,0.493022,-0.869608,-0.026650170125063627
1760172021.615476,-0.251247,0.045633,-0.121283,0.95921,-0.00116,-0.003246,-0.002421,0.005974,0.000364,0.00077,0.026598,0.493065,-0.869586,-0.026601132361628088
1760172021.644023,-0.251272,0.045602,-0.121287,0.959204,-0.000413,-0.002241,-0.001853,0.005249,-0.000178,0.00112,0.026531,0.493103,-0.869566,-0.02653412024358692
1760172021.674346,-0.251297,0.045574,-0.12132,0.959195,-0.000809,-0.003594,-0.002896,0.005233,7.2e-05,0.00083,0.026454,0.493143,-0.869546,-0.026457085411432765
1760172021.676306,-0.251335,0.045541,-0.121348,0.959183,-0.001466,-0.002797,-0.003376,0.00508,-0.000652,0.001519,0.026366,0.493206,-0.869513,-0.02636905335259154
1760172021.707724,-0.251382,0.04553,-0.121384,0.959166,-0.002121,-0.001752,-0.004341,0.004333,-0.000813,0.00155,0.026314,0.493288,-0.869468,-0.026317036638511326
1760172021.740389,-0.251417,0.045511,-0.121431,0.959152,-0.000833,-0.001547,-0.002709,0.003669,-0.001395,0.002023,0.026243,0.493347,-0.869437,-0.026246004581257393
1760172021.741667,-0.25142,0.045524,-0.121451,0.959148,0.001113,-0.001802,-0.001391,0.00316,-0.000123,0.000652,0.026258,0.493355,-0.869431,-0.02626103275814319
1760172021.77164,-0.251421,0.04553,-0.121459,0.959147,0.001866,-0.001155,-4.2e-05,0.003045,0.000489,0.000787,0.026264,0.493359,-0.869429,-0.02626702452885841
1760172021.773693,-0.251435,0.04551,-0.121465,0.959143,-0.001073,-0.001956,-0.000431,0.003236,3.7e-05,0.000847,0.026221,0.49338,-0.869419,-0.02622399559392072
1760172021.802409,-0.251471,0.045521,-0.121471,0.959132,-0.003998,-0.002039,-0.002709,0.003768,0.000388,0.001167,0.026229,0.493448,-0.86938,-0.026232002138051654
1760172021.835487,-0.25153,0.045491,-0.121519,0.959112,-0.00451,-0.00181,-0.005421,0.003279,-0.000106,0.002627,0.026132,0.493547,-0.869327,-0.02613496260092536
1760172021.835756,-0.251584,0.045466,-0.121583,0.959091,-0.004246,-0.00318,-0.006623,0.003855,-5.8e-05,0.001567,0.026035,0.49364,-0.869276,-0.026037954642887877
1760172021.863921,-0.251654,0.045468,-0.121677,0.959061,-0.00432,-0.000561,-0.008861,0.004483,-0.001553,0.000329,0.025973,0.493767,-0.869206,-0.025975927372349772
1760172021.891365,-0.25174,0.045412,-0.121766,0.95903,-0.007139,-0.004466,-0.008369,0.004292,-0.004017,0.003909,0.025796,0.493912,-0.869129,-0.02579886544219394
1760172021.921659,-0.251854,0.045413,-0.121842,0.95899,-0.009252,-0.002328,-0.005825,0.002846,-0.004712,0.001683,0.025728,0.494117,-0.869015,-0.025730831353239184
1760172021.921992,-0.251957,0.045314,-0.121854,0.958966,-0.007442,-0.019608,-0.003434,0.002982,-0.00268,-0.000713,0.025506,0.49428,-0.868928,-0.02550877724860281
1760172021.954243,-0.252069,0.04515,-0.121839,0.958946,-0.010649,-0.016698,-0.005516,0.005826,0.000373,0.001326,0.02517,0.494443,-0.868845,-0.02517267045716658
