timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1763624683.644768,-0.517992,-0.180934,0.24781,0.79846,-0.072629,0.010606,0.059617,-0.003553,-0.008292,-0.005521,-0.03221,0.916865,-0.397895,0.03221558274317606
1763624683.670311,-0.518612,-0.18076,0.248137,0.797995,-0.069958,0.003614,0.0617,-0.00065,-0.002372,-0.006119,-0.031118,0.917406,-0.396735,0.031123012456626534
1763624683.700916,-0.519181,-0.180587,0.248498,0.797552,-0.064447,0.001439,0.061443,0.000473,0.003045,-0.004909,-0.030024,0.917898,-0.39568,0.030028500002941008
1763624683.729429,-0.519657,-0.180426,0.248836,0.797173,-0.054137,0.002861,0.052362,0.003777,0.005848,-0.00249,-0.029044,0.918305,-0.394807,0.02904808209273255
1763624683.731129,-0.52007,-0.180308,0.24908,0.796853,-0.046538,0.006063,0.039677,0.00448,0.009263,-0.001527,-0.02828,0.918661,-0.394033,0.02828377376510662
1763624683.760761,-0.520433,-0.180196,0.249215,0.7966,-0.035923,0.00755,0.024647,0.003451,0.010773,-0.002225,-0.027688,0.918968,-0.393358,0.027691548268497325
1763624683.790711,-0.520707,-0.180129,0.249266,0.79642,-0.030905,0.004324,0.010255,0.004223,0.011464,-0.000432,-0.027329,0.919202,-0.392836,0.027332412409710134
1763624683.791066,-0.520912,-0.18003,0.249222,0.796322,-0.015029,0.012879,-0.000133,0.003148,0.008999,0.00138,-0.027079,0.919362,-0.39248,0.02708230627779968
1763624683.820677,-0.521032,-0.179956,0.249068,0.796308,-0.00605,0.017773,-0.013081,0.002529,0.007185,0.001932,-0.027057,0.919447,-0.392282,0.027060301940428248
1763624683.855568,-0.521068,-0.179868,0.248871,0.796366,0.006919,0.019275,-0.016853,0.003467,0.006556,0.003488,-0.027124,0.91945,-0.392271,0.027127319527774252
1763624683.85602,-0.520974,-0.17975,0.248659,0.79652,0.021683,0.016955,-0.019424,0.005175,0.012357,0.001249,-0.02726,0.919326,-0.392551,0.027263381549023
1763624683.880515,-0.520704,-0.179607,0.248468,0.796789,0.050215,0.02032,-0.021986,0.006656,0.018504,0.002386,-0.027461,0.919035,-0.393218,0.027464454881770625
1763624683.910435,-0.520203,-0.179464,0.248291,0.797203,0.079654,0.004756,-0.033563,0.006597,0.029126,-0.000319,-0.027815,0.918534,-0.394363,0.027818580094647057
1763624683.910762,-0.519337,-0.179499,0.248185,0.797793,0.121164,-0.015922,-0.051278,0.013569,0.039559,0.000649,-0.028624,0.917744,-0.396139,0.028627917507070045
1763624683.941308,-0.518046,-0.179638,0.248103,0.798626,0.168525,-0.034806,-0.075268,0.02304,0.048565,0.004058,-0.02987,0.916587,-0.398717,0.029874455616913313
1763624683.971627,-0.516306,-0.179933,0.247924,0.799741,0.212206,-0.038856,-0.112125,0.027935,0.061364,0.00817,-0.031791,0.915041,-0.402105,0.03179637128957367
1763624683.97194,-0.5142,-0.180414,0.247523,0.801113,0.245305,-0.054027,-0.157275,0.030591,0.067316,0.008909,-0.034511,0.913178,-0.406098,0.03451784286123404
1763624684.000735,-0.511669,-0.181155,0.246882,0.802762,0.28216,-0.068866,-0.204734,0.03021,0.071188,0.011717,-0.038205,0.910945,-0.410755,0.03821429862689219
1763624684.030706,-0.508795,-0.182066,0.245997,0.804652,0.316151,-0.075366,-0.241405,0.028537,0.06957,0.015901,-0.042677,0.908382,-0.415959,0.042689942482834926
1763624684.031024,-0.505584,-0.183141,0.244922,0.806757,0.350686,-0.071801,-0.278841,0.033882,0.070528,0.022678,-0.047844,0.905478,-0.421689,0.047862246083983526
1763624684.060637,-0.502039,-0.184103,0.243542,0.809167,0.387313,-0.042762,-0.304753,0.034379,0.074678,0.026505,-0.053405,0.902139,-0.428126,0.05343045231105897
1763624684.089374,-0.498267,-0.184938,0.241913,0.811792,0.412291,-0.030824,-0.331523,0.030633,0.080305,0.022382,-0.059188,0.898456,-0.435055,0.05922263473159543
1763624684.091428,-0.494277,-0.18582,0.240096,0.814564,0.435875,-0.031352,-0.354394,0.032059,0.083733,0.021771,-0.065377,0.89447,-0.442323,0.06542364957774434
1763624684.120767,-0.48986,-0.186702,0.238131,0.817602,0.470302,-0.016993,-0.37081,0.038316,0.089766,0.026462,-0.071994,0.88994,-0.450359,0.07205635352928925
1763624684.155695,-0.485096,-0.187678,0.236021,0.820824,0.504002,-0.038164,-0.397844,0.038966,0.085379,0.026768,-0.079116,0.88495,-0.458917,0.07919874295969022
1763624684.156006,-0.479884,-0.1887,0.233872,0.824262,0.546939,-0.051712,-0.416266,0.035819,0.083528,0.027897,-0.086614,0.879364,-0.468207,0.08672262755755657
1763624684.180448,-0.474299,-0.189934,0.231789,0.827792,0.592866,-0.079492,-0.427512,0.038268,0.072751,0.032188,-0.094578,0.873291,-0.47793,0.0947196060577558
1763624684.211666,-0.468328,-0.19128,0.229866,0.83141,0.642609,-0.113457,-0.432108,0.039754,0.081194,0.034716,-0.102758,0.866683,-0.488162,0.1029396655880244
1763624684.211977,-0.461801,-0.192753,0.228024,0.835219,0.687288,-0.113314,-0.452372,0.053922,0.104627,0.045111,-0.111379,0.859315,-0.499171,0.11161061909605403
1763624684.240794,-0.454694,-0.194309,0.22591,0.839323,0.736173,-0.126835,-0.507329,0.055173,0.122821,0.040214,-0.120736,0.851062,-0.510995,0.12103129716084997
1763624684.269339,-0.446832,-0.196197,0.223471,0.843747,0.808788,-0.166388,-0.577771,0.050247,0.127978,0.037146,-0.131373,0.841715,-0.523696,0.1317538233018367
1763624684.269692,-0.437966,-0.198761,0.220876,0.848465,0.889309,-0.246858,-0.644454,0.050895,0.126665,0.034594,-0.143811,0.831001,-0.537359,0.1443114535545024
1763624684.300285,-0.428036,-0.202117,0.218272,0.8534,0.977705,-0.328625,-0.698774,0.060619,0.111716,0.04428,-0.158116,0.818804,-0.551868,0.15878244273171055
1763624684.330116,-0.41698,-0.206035,0.215769,0.858557,1.077647,-0.406723,-0.738391,0.060198,0.098966,0.04527,-0.173844,0.804915,-0.567354,0.17473173174476567
1763624684.330431,-0.404647,-0.210616,0.213541,0.863887,1.1961,-0.517888,-0.769321,0.049893,0.086628,0.036965,-0.191079,0.78909,-0.583803,0.19226126819278852
1763624684.3609,-0.390787,-0.21616,0.211858,0.869296,1.329829,-0.665005,-0.783351,0.045528,0.065375,0.035489,-0.210231,0.77101,-0.60112,0.21181136884291202
1763624684.390459,-0.375328,-0.222505,0.210831,0.87474,1.472483,-0.760923,-0.779632,0.051828,0.026332,0.058532,-0.231007,0.750451,-0.619241,0.23311250837911726
1763624684.390721,-0.358323,-0.228758,0.210553,0.880308,1.641892,-0.774333,-0.724848,0.047628,-0.026297,0.075929,-0.251863,0.727201,-0.638548,0.25460485691254836
1763624684.4209,-0.340003,-0.234293,0.211161,0.885955,1.771049,-0.761346,-0.638101,0.022293,-0.061823,0.066083,-0.271554,0.701402,-0.659009,0.27500745130110066
1763624684.455624,-0.320868,-0.239216,0.212858,0.891353,1.841126,-0.775331,-0.517217,0.001486,-0.084786,0.065042,-0.289854,0.673852,-0.679639,0.29407412953748857
1763624684.45596,-0.301656,-0.243666,0.215745,0.89615,1.821137,-0.778329,-0.384997,-0.004089,-0.081414,0.067325,-0.306561,0.645798,-0.699261,0.3115778550610093
1763624684.48053,-0.283092,-0.247647,0.219465,0.900203,1.754237,-0.753413,-0.274945,-0.001976,-0.075558,0.071451,-0.321607,0.61838,-0.71706,0.3274261759068743
1763624684.510726,-0.265485,-0.251138,0.223587,0.903579,1.65914,-0.70429,-0.20273,0.001671,-0.06432,0.071376,-0.335128,0.592077,-0.732894,0.3417411602966455
1763624684.511061,-0.248939,-0.254227,0.227756,0.90638,1.550015,-0.659673,-0.162948,0.005142,-0.052055,0.068672,-0.347459,0.56707,-0.746796,0.3548598271682449
1763624684.540769,-0.233558,-0.25701,0.231718,0.908682,1.423558,-0.61104,-0.148861,0.011612,-0.038439,0.064591,-0.358841,0.543567,-0.758794,0.36702584380084813
1763624684.569804,-0.21945,-0.25943,0.235228,0.910607,1.295788,-0.548007,-0.140799,0.007277,-0.025885,0.053096,-0.369236,0.521716,-0.769076,0.37818665418891806
1763624684.57231,-0.206635,-0.261779,0.238245,0.912147,1.149626,-0.534487,-0.151538,0.003433,-0.012333,0.041249,-0.379103,0.501699,-0.777547,0.3888266823380347
1763624684.599989,-0.195139,-0.264222,0.240736,0.91332,1.031677,-0.503536,-0.149443,0.014378,-0.021406,0.050302,-0.388685,0.483665,-0.784215,0.3992037241232282
1763624684.630601,-0.184609,-0.266357,0.242931,0.914307,0.958618,-0.419143,-0.139186,0.022195,-0.02649,0.053327,-0.39737,0.466992,-0.789947,0.4086489182893243
1763624684.630945,-0.174754,-0.268001,0.244831,0.915256,0.897437,-0.383922,-0.15137,0.01575,-0.014691,0.039151,-0.405009,0.451118,-0.795273,0.41698892111442726
1763624684.660702,-0.16553,-0.269582,0.246328,0.916105,0.82468,-0.365211,-0.167089,0.018183,-0.007142,0.040581,-0.412382,0.436096,-0.799851,0.42506713888478675
1763624684.691399,-0.157071,-0.271142,0.247417,0.91684,0.733063,-0.338352,-0.180637,0.020467,-0.003545,0.039446,-0.419464,0.422188,-0.803621,0.43285490612171046
1763624684.691722,-0.149476,-0.272678,0.24809,0.917472,0.641846,-0.301629,-0.193948,0.020941,-0.00285,0.035957,-0.426182,0.409578,-0.806607,0.44026806423410886
1763624684.727196,-0.142698,-0.274077,0.248341,0.918066,0.58485,-0.276251,-0.217061,0.015759,-0.009983,0.024216,-0.432366,0.398141,-0.809039,0.44711489714033614
1763624684.758471,-0.136417,-0.2754,0.248192,0.918665,0.54385,-0.240527,-0.239579,0.01668,-0.01441,0.028653,-0.438286,0.387347,-0.811091,0.4536906473399207
1763624684.758788,-0.130723,-0.276403,0.247685,0.919328,0.481483,-0.186935,-0.252189,0.017848,-0.018504,0.030233,-0.443454,0.377277,-0.813025,0.4594488875257592
1763624684.785573,-0.125714,-0.276991,0.246911,0.920058,0.42777,-0.118758,-0.25082,0.01503,-0.025219,0.024878,-0.447616,0.368113,-0.814943,0.46409772235089847
1763624684.810977,-0.121264,-0.277184,0.245904,0.920867,0.381793,-0.093643,-0.249823,0.009584,-0.035578,0.012474,-0.450861,0.359657,-0.816928,0.46772966898001583
1763624684.811274,-0.117132,-0.277206,0.244734,0.921706,0.363001,-0.056626,-0.253191,0.007511,-0.040311,0.013313,-0.453673,0.351606,-0.818873,0.47088285673120917
1763624684.840613,-0.113235,-0.277163,0.243404,0.922558,0.324682,-0.059944,-0.263742,0.002968,-0.032292,0.006662,-0.456275,0.343857,-0.820716,0.47380472091405873
1763624684.87064,-0.109674,-0.277223,0.241826,0.923384,0.282472,-0.054071,-0.272462,0.002785,-0.032497,0.006771,-0.458922,0.336623,-0.822238,0.47678156311254594
1763624684.900421,-0.106364,-0.277276,0.24009,0.924208,0.257072,-0.045122,-0.27366,-0.001724,-0.04089,0.006593,-0.461448,0.329747,-0.823609,0.47962689565332656
1763624684.90079,-0.103221,-0.277419,0.238318,0.92498,0.235397,-0.054957,-0.264592,-0.003692,-0.044574,0.0114,-0.464016,0.323183,-0.824768,0.4825233684075558
1763624684.930674,-0.100172,-0.2775,0.236646,0.92572,0.244541,-0.035686,-0.251936,-0.002075,-0.048792,0.01385,-0.466365,0.3168,-0.825918,0.4851773065797373
1763624684.934807,-0.097062,-0.277331,0.235057,0.926507,0.256503,-0.01024,-0.245046,-0.002734,-0.041774,0.012804,-0.468268,0.310234,-0.827333,0.4873295785165894
1763624684.961216,-0.09401,-0.276971,0.233456,0.927334,0.238008,0.003423,-0.248615,-0.008886,-0.030726,0.005545,-0.469794,0.303679,-0.828899,0.48905717202595933
1763624684.990949,-0.091125,-0.27674,0.23171,0.928128,0.212506,-0.009188,-0.257457,-0.007492,-0.035149,0.00781,-0.471471,0.297398,-0.830223,0.4909578719666533
1763624684.994833,-0.088179,-0.276418,0.229844,0.928972,0.23815,0.013003,-0.263326,-0.009914,-0.048561,0.009716,-0.473035,0.290898,-0.831635,0.4927322408902446
1763624685.021309,-0.084991,-0.275922,0.228027,0.929864,0.269866,0.019026,-0.26967,-0.014679,-0.051868,0.002809,-0.474379,0.283896,-0.833287,0.4942585808948033
1763624685.055501,-0.081653,-0.275358,0.226281,0.930756,0.281054,0.027202,-0.25944,-0.019876,-0.048928,-0.003824,-0.47563,0.276615,-0.835021,0.4956801379678779
1763624685.055857,-0.078347,-0.27476,0.224614,0.931621,0.27679,0.019528,-0.252752,-0.026217,-0.048331,-0.014222,-0.476749,0.269409,-0.836737,0.49695273396971584
1763624685.080371,-0.075011,-0.274248,0.223009,0.932432,0.270247,0.014888,-0.237429,-0.02836,-0.051525,-0.015613,-0.477979,0.262204,-0.838323,0.4983523332359587
1763624685.110664,-0.071663,-0.273867,0.221514,0.933163,0.268059,-0.003544,-0.224727,-0.030816,-0.055517,-0.016197,-0.479376,0.255076,-0.839723,0.4999435978474371
1763624685.114064,-0.068263,-0.273608,0.220171,0.933811,0.277047,-0.013675,-0.211814,-0.028086,-0.055425,-0.009908,-0.480937,0.247971,-0.840958,0.5017230107665223
1763624685.141222,-0.064831,-0.273383,0.218903,0.934419,0.278591,-0.015731,-0.207331,-0.025562,-0.053596,-0.006467,-0.482526,0.240848,-0.842117,0.5035363413575715
1763624685.170599,-0.061372,-0.273212,0.217657,0.934994,0.273941,-0.03488,-0.206341,-0.02257,-0.052198,-0.010468,-0.484187,0.233699,-0.843177,0.5054338235883431
1763624685.174703,-0.057813,-0.273098,0.216407,0.935544,0.29155,-0.03255,-0.211104,-0.018046,-0.056631,-0.002297,-0.485968,0.226375,-0.84415,0.5074704748774974
1763624685.201298,-0.054039,-0.272982,0.215173,0.936088,0.307507,-0.037317,-0.215762,-0.018376,-0.047412,-0.004651,-0.487815,0.218647,-0.845121,0.5095851244479406
1763624685.230698,-0.05028,-0.272851,0.213892,0.936629,0.297461,-0.02571,-0.222431,-0.014208,-0.03881,0.000141,-0.489611,0.210909,-0.846048,0.5116439152019625
1763624685.234897,-0.046696,-0.272652,0.212522,0.937185,0.275686,-0.026059,-0.222989,-0.015259,-0.036231,-0.004908,-0.491202,0.203415,-0.846961,0.5134691667146111
1763624685.261238,-0.043306,-0.27247,0.211076,0.937727,0.256597,-0.027897,-0.22156,-0.017554,-0.035802,-0.008297,-0.492723,0.196242,-0.84777,0.515215965263187
1763624685.289143,-0.040092,-0.272365,0.20965,0.93822,0.241079,-0.038089,-0.212734,-0.021788,-0.036299,-0.008731,-0.494266,0.189433,-0.84842,0.5169902143653529
1763624685.293973,-0.03712,-0.272436,0.208301,0.938622,0.219465,-0.046516,-0.199172,-0.022553,-0.033195,-0.003891,-0.495965,0.183181,-0.848801,0.5189458783791548
1763624685.321231,-0.034438,-0.272532,0.207066,0.93897,0.200693,-0.039669,-0.181128,-0.018459,-0.032157,0.00562,-0.497536,0.177536,-0.849081,0.5207560238498865
1763624685.355643,-0.031948,-0.272547,0.205889,0.939312,0.186979,-0.02693,-0.174874,-0.015585,-0.02836,0.008797,-0.498857,0.172248,-0.849395,0.5222795856359403
1763624685.355949,-0.029577,-0.272449,0.204708,0.939676,0.175775,-0.009081,-0.172871,-0.013691,-0.023163,0.010642,-0.499919,0.167131,-0.849793,0.523505270303974
1763624685.380459,-0.027362,-0.272243,0.203472,0.940071,0.158848,0.004413,-0.175322,-0.013593,-0.017,0.008073,-0.50072,0.162232,-0.85027,0.5244307029901335
1763624685.410963,-0.025409,-0.271999,0.202142,0.940484,0.131829,0.011836,-0.176613,-0.015017,-0.014908,0.008054,-0.501349,0.157759,-0.850741,0.5251574664558617
1763624685.415165,-0.023711,-0.271747,0.200782,0.940892,0.115018,0.017327,-0.169181,-0.01752,-0.018859,0.008578,-0.501848,0.153743,-0.851182,0.5257342345411797
1763624685.44118,-0.022184,-0.271496,0.199491,0.941276,0.105224,0.020412,-0.159235,-0.020135,-0.024812,0.008849,-0.502255,0.150084,-0.851595,0.5262047812445002
1763624685.475439,-0.020742,-0.271195,0.198289,0.94165,0.111009,0.030036,-0.150544,-0.020218,-0.025329,0.011913,-0.502515,0.146613,-0.852046,0.5265055566837369
1763624685.47583,-0.019344,-0.270779,0.197229,0.942022,0.112711,0.039684,-0.133417,-0.021265,-0.025053,0.011749,-0.502529,0.143256,-0.852609,0.526521546046288
1763624685.500339,-0.018024,-0.27033,0.196277,0.942376,0.101982,0.046611,-0.118101,-0.020928,-0.020938,0.010163,-0.50243,0.14009,-0.853193,0.5264071500219671
1763624685.52951,-0.016795,-0.269863,0.195441,0.942706,0.089475,0.045282,-0.103745,-0.023369,-0.01879,0.00549,-0.502238,0.137149,-0.853784,0.5261849361134281
1763624685.535483,-0.015709,-0.269469,0.19469,0.942993,0.075843,0.041124,-0.09057,-0.023978,-0.016482,0.00532,-0.502098,0.134553,-0.854279,0.5260231752337486
1763624685.561214,-0.014764,-0.269074,0.19401,0.943261,0.066054,0.038024,-0.082631,-0.027728,-0.017469,0.005091,-0.501886,0.132259,-0.854762,0.5257778910934368
1763624685.590317,-0.013944,-0.268791,0.193464,0.943466,0.049603,0.043254,-0.068974,-0.023582,-0.011877,0.009319,-0.501796,0.130314,-0.855113,0.5256740923081176
1763624685.594272,-0.01328,-0.268447,0.192994,0.94367,0.048212,0.045813,-0.05607,-0.022933,-0.012278,0.009123,-0.501526,0.128682,-0.855519,0.5253617046794676
1763624685.621557,-0.012695,-0.26806,0.192566,0.943875,0.042557,0.05748,-0.05253,-0.02027,-0.010035,0.014034,-0.501142,0.127203,-0.855965,0.5249179496529521
1763624685.655838,-0.011749,-0.266979,0.191693,0.944372,0.029187,0.075993,-0.051686,-0.015476,-0.006669,0.010667,-0.499751,0.124547,-0.857168,0.5233112797607665
1763624685.655555,-0.012169,-0.267547,0.192137,0.944115,0.038592,0.067035,-0.050963,-0.018581,-0.006828,0.013263,-0.500514,0.12579,-0.856541,0.5241924301525178
1763624685.680771,-0.011426,-0.266377,0.191247,0.944636,0.024437,0.078087,-0.045572,-0.01268,-0.009775,0.008295,-0.498889,0.123475,-0.857825,0.5223163660104988
1763624685.711116,-0.011157,-0.265761,0.190841,0.944895,0.027306,0.081476,-0.042983,-0.010475,-0.01406,0.007245,-0.497974,0.12252,-0.858494,0.5212605825047505
1763624685.739451,-0.010871,-0.265119,0.190538,0.94514,0.028819,0.073348,-0.032079,-0.011209,-0.014497,-0.000405,-0.497006,0.121581,-0.859187,0.5201452665142507
1763624685.740186,-0.010615,-0.264582,0.190323,0.945336,0.026658,0.059926,-0.022443,-0.009617,-0.013652,-0.000662,-0.496197,0.120781,-0.859768,0.519212837607383
1763624685.776375,-0.010387,-0.264103,0.190198,0.945498,0.019598,0.055119,-0.011097,-0.007351,-0.011554,0.0016,-0.495466,0.120106,-0.860284,0.5183710659355477
1763624685.776476,-0.010203,-0.26362,0.190171,0.94564,0.017264,0.058842,0.003564,-0.006884,-0.011997,6.9e-05,-0.494698,0.119562,-0.860801,0.5174874269303925
1763624685.800548,-0.010102,-0.263116,0.190262,0.945764,0.00833,0.057868,0.01916,-0.005617,-0.009443,-0.002454,-0.493846,0.119231,-0.861336,0.5165073178814283
1763624685.828886,-0.010131,-0.262614,0.190439,0.945867,0.000262,0.05289,0.027023,-0.005556,-0.005673,-0.00479,-0.492938,0.119189,-0.861862,0.515463297766128
1763624685.859871,-0.010313,-0.262039,0.190859,0.94594,-0.009748,0.015809,0.026758,-0.003699,-0.003462,-0.001603,-0.49181,0.119537,-0.862458,0.5141673243679418
1763624685.859584,-0.010236,-0.262215,0.190646,0.945935,-0.004409,0.0352,0.027682,-0.007617,-0.003078,-0.006332,-0.492174,0.119345,-0.862277,0.5145853908464039
1763624685.898718,-0.010427,-0.261932,0.1911,0.945919,-0.006744,0.019089,0.0287,0.001707,-0.008364,0.005922,-0.491548,0.119836,-0.862566,0.5138663770757379
1763624685.899066,-0.010542,-0.261746,0.191391,0.945911,-0.00329,0.022065,0.031464,-0.000522,-0.010577,0.001736,-0.491142,0.120135,-0.862756,0.5134000610998064
1763624685.925692,-0.010622,-0.261577,0.191699,0.945894,0.002625,0.017008,0.032382,-0.003259,-0.011375,7.5e-05,-0.490776,0.120383,-0.862929,0.5129802779246844
1763624685.95487,-0.010707,-0.261469,0.192026,0.945857,-0.001971,0.011461,0.036348,-0.000542,-0.008459,0.002685,-0.490512,0.120672,-0.863039,0.5126771733867815
1763624685.980554,-0.010793,-0.261304,0.192369,0.945832,0.001472,0.021718,0.036679,-0.00014,-0.007003,-0.000875,-0.490147,0.12095,-0.863207,0.5122585868829106
1763624685.981334,-0.010852,-0.261096,0.19268,0.945825,-0.003206,0.025927,0.031823,-0.002003,-0.002337,-0.000154,-0.489721,0.121144,-0.863422,0.5117697041779823
1763624686.018414,-0.010987,-0.26083,0.192917,0.945849,-0.013389,0.033764,0.026774,-0.001166,-0.000388,-7.1e-05,-0.489172,0.121421,-0.863694,0.5111402662220549
1763624686.018763,-0.011259,-0.260472,0.193099,0.945907,-0.023269,0.044218,0.027118,0.000147,0.000439,-0.001288,-0.488416,0.121894,-0.864055,0.5102737605186702
1763624686.045731,-0.011685,-0.260103,0.193268,0.945969,-0.045152,0.043315,0.031707,0.002775,0.002278,-0.0067,-0.487582,0.122647,-0.86442,0.5093179697525438
1763624686.071254,-0.012316,-0.259756,0.193469,0.946015,-0.05406,0.04486,0.045421,0.002767,-0.002297,-0.007654,-0.486701,0.123812,-0.86475,0.5083093445056069
1763624686.10053,-0.01309,-0.259522,0.193794,0.946003,-0.070215,0.030023,0.061121,0.002635,-0.001017,-0.008622,-0.485943,0.125354,-0.864954,0.5074419017601448
1763624686.100833,-0.014011,-0.259352,0.194277,0.945937,-0.074624,0.034079,0.082957,0.007613,-0.004506,-0.00042,-0.485218,0.12728,-0.86508,0.5066124350225
1763624686.130728,-0.015034,-0.259124,0.194986,0.945838,-0.072632,0.039631,0.104954,0.010583,-0.003256,-0.000108,-0.484316,0.12949,-0.865257,0.5055813756915312
1763624686.161757,-0.016019,-0.25886,0.195878,0.94571,-0.067515,0.039056,0.120742,0.011719,-8.1e-05,0.000319,-0.483337,0.131709,-0.86547,0.5044624754512889
1763624686.162095,-0.016968,-0.258542,0.196875,0.945573,-0.062614,0.042663,0.124722,0.012012,0.005532,0.00072,-0.48226,0.13389,-0.865736,0.5032326948229373
1763624686.190627,-0.017866,-0.258155,0.197846,0.945459,-0.058486,0.053352,0.116394,0.015422,0.008527,0.004774,-0.48108,0.135934,-0.866074,0.5018861689139229
1763624686.221316,-0.018725,-0.257607,0.198705,0.945412,-0.053011,0.076316,0.09788,0.016533,0.011677,0.007064,-0.479649,0.137781,-0.866576,0.5002544508419127
1763624686.22161,-0.019581,-0.256835,0.199367,0.945466,-0.055217,0.090998,0.074326,0.014326,0.016057,0.004076,-0.477849,0.139434,-0.867305,0.49820456763823917
1763624686.254968,-0.020481,-0.256006,0.199798,0.94558,-0.0618,0.096205,0.052379,0.013919,0.017243,0.001503,-0.475964,0.141032,-0.868083,0.4960598690448919
1763624686.280447,-0.021455,-0.25513,0.199997,0.945753,-0.069975,0.108337,0.031273,0.017067,0.015165,0.002054,-0.473998,0.142632,-0.868897,0.49382572965544325
1763624686.28132,-0.022505,-0.254161,0.199992,0.945991,-0.075953,0.11877,0.01181,0.019929,0.012738,0.001103,-0.471866,0.144239,-0.869792,0.49140587676205777
1763624686.310919,-0.023559,-0.253119,0.199844,0.946276,-0.0721,0.12831,0.000425,0.0213,0.009318,-0.000681,-0.469625,0.145756,-0.870751,0.4888660418345939
1763624686.340794,-0.024578,-0.252037,0.199629,0.946584,-0.069551,0.130175,-0.006494,0.021739,0.005348,-0.004265,-0.467336,0.147159,-0.871746,0.4862751207392143
1763624686.341107,-0.025561,-0.250981,0.199396,0.946888,-0.067196,0.113574,-0.006291,0.020938,0.000853,-0.010733,-0.465108,0.148496,-0.872711,0.48375634266204737
1763624686.370773,-0.026509,-0.250079,0.199189,0.947144,-0.068545,0.095733,-0.002466,0.019312,-0.002121,-0.013299,-0.463161,0.149841,-0.873515,0.4815587941936913
1763624686.401441,-0.027394,-0.249315,0.199029,0.947354,-0.070995,0.079003,0.004349,0.016811,-0.003776,-0.0125,-0.461474,0.151146,-0.874183,0.4796561615909633
1763624686.401776,-0.028298,-0.248658,0.198938,0.947519,-0.07096,0.068254,0.016149,0.015778,-0.006003,-0.010648,-0.459957,0.152561,-0.874737,0.4779467402683327
1763624686.430719,-0.029189,-0.24806,0.198929,0.94765,-0.070247,0.06468,0.023168,0.016282,-0.008234,-0.009128,-0.458535,0.154016,-0.875228,0.47634615065391633
1763624686.460844,-0.030035,-0.247482,0.199011,0.947758,-0.072401,0.059874,0.030694,0.01434,-0.006019,-0.008563,-0.457152,0.155436,-0.875701,0.4747902140234197
1763624686.461221,-0.030924,-0.246938,0.199124,0.947848,-0.07717,0.057728,0.037787,0.014032,-0.006177,-0.006911,-0.455804,0.156965,-0.876131,0.4732750831487224
1763624686.490855,-0.031888,-0.246363,0.199283,0.947932,-0.086397,0.065352,0.04262,0.013843,-0.004438,-0.005827,-0.454362,0.158647,-0.876577,0.47165564849623287
1763624686.521534,-0.032969,-0.245776,0.199439,0.948015,-0.102798,0.069571,0.044005,0.012606,-0.000671,-0.00631,-0.452847,0.160544,-0.877015,0.4699559140078323
1763624686.521874,-0.034206,-0.245217,0.199549,0.948092,-0.118101,0.070016,0.042375,0.011056,-0.000566,-0.006318,-0.451325,0.162727,-0.877397,0.4682496533664979
1763624686.554162,-0.035574,-0.244674,0.199605,0.94817,-0.129395,0.074103,0.039838,0.010435,-0.000102,-0.00462,-0.449783,0.165137,-0.877738,0.46652261929351174
1763624686.554503,-0.036943,-0.24413,0.199659,0.948247,-0.14069,0.07819,0.037301,0.009812,0.000363,-0.00293,-0.44824,0.167547,-0.878071,0.46479554997838657
1763624686.58317,-0.038526,-0.243597,0.199616,0.94833,-0.157079,0.082857,0.035408,0.012831,0.00209,-7e-06,-0.44664,0.170322,-0.878353,0.46300619634916107
1763624686.583514,-0.040292,-0.242985,0.199536,0.948431,-0.16575,0.085792,0.039316,0.009532,0.001001,-0.003555,-0.444829,0.173397,-0.87867,0.46098324024369275
1763624686.610513,-0.04212,-0.242444,0.199398,0.948518,-0.172487,0.083634,0.032256,0.010554,0.002061,-0.007253,-0.443127,0.176588,-0.878894,0.4590839653277516
1763624686.639385,-0.043901,-0.242001,0.199323,0.948566,-0.167903,0.060979,0.039365,0.011316,0.000194,-0.006658,-0.441608,0.179759,-0.879016,0.4573900981091716
1763624686.641073,-0.045618,-0.241688,0.199295,0.948571,-0.152246,0.061385,0.049335,0.008734,-0.007799,-0.001769,-0.440334,0.182879,-0.879012,0.45597043587174313
1763624686.669039,-0.047248,-0.241403,0.199458,0.94853,-0.148108,0.038669,0.062359,0.000436,0.00334,-0.015825,-0.439108,0.185933,-0.878984,0.45460564560112476
1763624686.698194,-0.048838,-0.241353,0.199728,0.948405,-0.146736,0.028518,0.075183,0.012415,0.000759,-0.003196,-0.438293,0.189046,-0.878727,0.45369859172954063
1763624686.698505,-0.050391,-0.24115,0.200161,0.948284,-0.132072,0.045557,0.089973,0.016546,0.003285,0.000596,-0.437186,0.192107,-0.878614,0.4524676123477219
1763624686.727869,-0.051834,-0.240878,0.200681,0.948166,-0.117539,0.048115,0.093727,0.016154,0.006001,-0.003316,-0.435981,0.194973,-0.878582,0.45112798613826754
1763624686.757404,-0.053194,-0.240656,0.201318,0.948012,-0.114683,0.016988,0.10444,0.010797,0.011985,-0.01163,-0.434872,0.197754,-0.87851,0.44989609820159976
