timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1760108585.816739,-0.283007,0.183981,-0.258014,0.905255,0.010478,-0.085955,0.068319,-0.007716,0.006671,-0.016480,0.187059,0.607326,-0.772116
1760108585.846334,-0.283114,0.183517,-0.257150,0.905561,0.014773,-0.062994,0.076783,-0.005026,-0.000477,-0.020295,0.186766,0.607138,-0.772335
1760108585.846660,-0.283059,0.183274,-0.256390,0.905844,0.021998,-0.024800,0.072146,-0.003986,-0.003810,-0.020473,0.186888,0.606793,-0.772577
1760108585.875141,-0.282788,0.183142,-0.255835,0.906112,0.040946,-0.011237,0.051139,-0.002206,-0.007851,-0.013934,0.187200,0.606183,-0.772980
1760108585.908478,-0.282309,0.183001,-0.255556,0.906368,0.056234,-0.001048,0.035072,0.001166,-0.009069,-0.011438,0.187442,0.605286,-0.773624
1760108585.908750,-0.281638,0.182903,-0.255481,0.906618,0.065016,0.007851,0.017846,0.000879,-0.009009,-0.006075,0.187740,0.604133,-0.774452
1760108585.936683,-0.280876,0.182751,-0.255537,0.906869,0.073669,0.008678,0.007674,-0.000993,-0.009898,-0.004141,0.187913,0.602835,-0.775421
1760108585.967188,-0.280096,0.182587,-0.255650,0.907112,0.075823,0.003096,0.004705,-0.001762,-0.009109,-0.004583,0.188041,0.601513,-0.776417
1760108585.968608,-0.279350,0.182397,-0.255764,0.907347,0.072993,0.002531,0.001253,-0.000304,-0.009427,-0.007331,0.188100,0.600237,-0.777389
1760108586.000952,-0.278692,0.182290,-0.255846,0.907548,0.049049,0.013057,0.012562,-0.000816,-0.008196,-0.008397,0.188270,0.599130,-0.778202
1760108586.005864,-0.278228,0.182349,-0.255786,0.907696,0.033529,0.014978,0.018749,-0.002223,-0.012951,-0.007207,0.188701,0.598377,-0.778677
1760108586.042325,-0.277887,0.182460,-0.255743,0.907790,0.019445,0.016669,0.009454,-0.003026,-0.014797,-0.005422,0.189136,0.597853,-0.778974
1760108586.044642,-0.277653,0.182564,-0.255806,0.907823,0.009068,0.011122,-0.003751,-0.004942,-0.013287,-0.003776,0.189422,0.597521,-0.779158
1760108586.073905,-0.277552,0.182600,-0.255899,0.907820,-0.000945,0.008677,-0.011716,-0.004439,-0.012174,-0.004114,0.189485,0.597390,-0.779244
1760108586.115989,-0.277573,0.182550,-0.255972,0.907804,-0.007124,0.004904,-0.009045,-0.004004,-0.012087,-0.006419,0.189338,0.597418,-0.779258
1760108586.116340,-0.277593,0.182500,-0.256045,0.907787,-0.013303,0.001131,-0.006373,-0.003570,-0.012000,-0.008724,0.189190,0.597448,-0.779271
1760108586.145058,-0.277635,0.182467,-0.256081,0.907771,-0.010550,0.001512,-0.003956,-0.002855,-0.008089,-0.009522,0.189082,0.597510,-0.779250
1760108586.147117,-0.277639,0.182424,-0.256118,0.907767,-0.004508,-0.002163,0.001686,-0.003070,-0.003198,-0.008541,0.188980,0.597508,-0.779276
1760108586.176524,-0.277628,0.182430,-0.256071,0.907783,-0.009750,0.005221,0.009733,-0.000633,0.000502,-0.009942,0.189028,0.597483,-0.779284
1760108586.207458,-0.277639,0.182559,-0.255965,0.907784,-0.017133,0.011413,0.011035,0.001473,0.002676,-0.007738,0.189316,0.597529,-0.779178
1760108586.208720,-0.277712,0.182719,-0.255886,0.907751,-0.022518,0.012262,0.010979,0.003548,0.003862,-0.005902,0.189602,0.597697,-0.778980
1760108586.238140,-0.277827,0.182925,-0.255774,0.907706,-0.023007,0.017285,0.013859,0.000114,-0.001644,-0.001735,0.189963,0.597946,-0.778701
1760108586.268353,-0.277856,0.183037,-0.255656,0.907708,-0.001808,-0.002772,0.003213,-0.000970,-0.008914,0.006197,0.190218,0.598013,-0.778587
1760108586.270465,-0.277808,0.182841,-0.255645,0.907765,0.016751,-0.023081,-0.005222,-0.001303,-0.009481,0.002981,0.189914,0.597853,-0.778784
1760108586.299050,-0.277717,0.182577,-0.255638,0.907848,0.014713,-0.022383,-0.003190,-0.000211,-0.008491,0.001673,0.189515,0.597597,-0.779077
1760108586.305433,-0.277668,0.182314,-0.255634,0.907917,0.003468,-0.022772,-0.002215,0.001795,-0.002024,-0.005228,0.189090,0.597411,-0.779324
1760108586.340912,-0.277776,0.182222,-0.255499,0.907941,-0.020973,-0.006494,0.014939,0.002078,-0.004206,-0.009059,0.188951,0.597524,-0.779271
1760108586.345638,-0.277913,0.182275,-0.255303,0.907943,-0.022424,-0.002623,0.011776,0.001142,-0.008133,-0.010652,0.189087,0.597729,-0.779080
1760108586.373895,-0.278041,0.182355,-0.255224,0.907910,-0.013769,0.002764,0.001040,0.002290,-0.007132,-0.006492,0.189198,0.597955,-0.778880
1760108586.407047,-0.278059,0.182437,-0.255176,0.907901,-0.006853,0.008023,0.005496,0.002044,-0.006134,-0.004929,0.189362,0.598008,-0.778800
1760108586.407383,-0.277985,0.182503,-0.255165,0.907914,0.001159,0.002277,0.001019,-0.002143,-0.005005,-0.000639,0.189529,0.597910,-0.778834
1760108586.446055,-0.277899,0.182456,-0.255140,0.907957,0.000167,-0.005601,0.006611,-0.003286,-0.003126,-0.001009,0.189519,0.597744,-0.778964
1760108586.447204,-0.277857,0.182414,-0.255024,0.908011,-0.003786,-0.013935,0.008933,-0.006558,-0.002662,-0.001563,0.189548,0.597633,-0.779042
1760108586.481011,-0.277875,0.182310,-0.254832,0.908080,-0.010063,-0.014552,0.016783,-0.009852,-0.003315,-0.002549,0.189481,0.597582,-0.779097
1760108586.510140,-0.277943,0.182157,-0.254586,0.908159,-0.010207,-0.022633,0.020623,-0.011654,-0.000040,-0.004144,0.189335,0.597583,-0.779132
1760108586.512141,-0.278050,0.182028,-0.254283,0.908237,-0.009996,-0.026018,0.026851,-0.011369,0.002717,-0.005571,0.189243,0.597645,-0.779107
1760108586.541426,-0.278160,0.181973,-0.253955,0.908306,-0.019440,-0.004759,0.030065,-0.009383,0.004960,-0.009809,0.189295,0.597735,-0.779025
1760108586.543400,-0.278311,0.182133,-0.253607,0.908325,-0.032850,0.020553,0.043577,-0.007773,0.006808,-0.010361,0.189709,0.597973,-0.778742
1760108586.572566,-0.278463,0.182482,-0.253203,0.908321,-0.027186,0.024354,0.048856,-0.007689,0.002121,-0.005211,0.190490,0.598278,-0.778317
1760108586.603339,-0.278485,0.182815,-0.252867,0.908341,-0.009775,0.031795,0.041175,-0.002103,-0.001539,-0.005391,0.191277,0.598375,-0.778049
1760108586.605462,-0.278388,0.183200,-0.252631,0.908359,0.001113,0.042396,0.037571,0.000356,-0.003380,-0.003717,0.192165,0.598317,-0.777875
1760108586.688670,-0.278207,0.183572,-0.252574,0.908355,0.001046,0.040516,0.031306,0.001747,-0.003740,-0.003144,0.192961,0.598153,-0.777804
1760108586.688989,-0.278026,0.183943,-0.252517,0.908351,0.000980,0.038636,0.025042,0.003139,-0.004099,-0.002573,0.193758,0.597988,-0.777733
1760108586.689462,-0.277845,0.184314,-0.252460,0.908347,0.000913,0.036756,0.018777,0.004530,-0.004459,-0.002002,0.194554,0.597823,-0.777661
1760108586.690437,-0.277657,0.184654,-0.252447,0.908339,0.007384,0.026600,0.005196,0.004521,-0.003896,0.001666,0.195269,0.597644,-0.777619
1760108586.718967,-0.277480,0.184825,-0.252542,0.908332,0.009936,0.020419,-0.001179,0.005190,-0.001281,-0.001001,0.195615,0.597440,-0.777689
1760108586.725849,-0.277313,0.184986,-0.252637,0.908324,0.010101,0.015740,-0.005881,0.003196,0.001203,0.000980,0.195936,0.597249,-0.777755
1760108586.753896,-0.277171,0.185068,-0.252679,0.908339,0.006340,0.009300,0.005005,0.003198,0.001675,0.002623,0.196139,0.597056,-0.777852
1760108586.789574,-0.277058,0.185091,-0.252657,0.908375,0.009839,-0.004664,0.002902,0.002490,0.004196,0.002821,0.196262,0.596874,-0.777960
1760108586.791674,-0.276937,0.185041,-0.252551,0.908451,0.011906,-0.008673,0.012961,0.003907,0.004854,0.002597,0.196321,0.596632,-0.778131
1760108586.845978,-0.276777,0.184945,-0.252363,0.908572,0.016088,-0.011186,0.019319,0.003832,0.003803,0.001980,0.196375,0.596290,-0.778380
1760108586.846262,-0.276617,0.184848,-0.252175,0.908693,0.020269,-0.013699,0.025678,0.003757,0.002751,0.001363,0.196429,0.595947,-0.778629
1760108586.847916,-0.276427,0.184757,-0.251899,0.908845,0.025836,-0.018021,0.030261,0.002329,0.001319,0.002617,0.196569,0.595540,-0.778905
1760108586.876344,-0.276162,0.184600,-0.251577,0.909047,0.038578,-0.027258,0.031470,0.002725,0.000161,0.001517,0.196668,0.594971,-0.779315
1760108586.907020,-0.275832,0.184411,-0.251257,0.909274,0.038748,-0.026389,0.037450,0.001451,0.000328,0.001008,0.196751,0.594282,-0.779819
1760108586.908169,-0.275528,0.184255,-0.250879,0.909502,0.030394,-0.022278,0.040617,-0.002521,0.003226,0.004911,0.196912,0.593638,-0.780269
1760108586.945956,-0.275297,0.183967,-0.250413,0.909759,0.034544,-0.052968,0.053428,-0.001214,0.007018,0.007661,0.196855,0.593043,-0.780736
1760108586.946255,-0.274999,0.183530,-0.249707,0.910131,0.039716,-0.064162,0.080643,0.002777,0.005087,0.004294,0.196734,0.592227,-0.781385
1760108586.975018,-0.274592,0.183036,-0.248844,0.910590,0.051960,-0.068366,0.084851,0.006264,0.000486,-0.005461,0.196681,0.591176,-0.782194
1760108587.004374,-0.274152,0.182676,-0.247939,0.911041,0.042812,-0.039990,0.094204,0.010922,0.001413,-0.016900,0.196905,0.590113,-0.782940
1760108587.005141,-0.273836,0.182701,-0.247024,0.911380,0.018945,-0.003786,0.104431,0.009857,0.001262,-0.016813,0.197731,0.589401,-0.783268
1760108587.036023,-0.273612,0.183064,-0.246082,0.911629,-0.002268,0.016764,0.099686,0.005825,-0.003609,-0.013407,0.199111,0.588962,-0.783248
1760108587.067649,-0.273450,0.183556,-0.245282,0.911795,-0.006180,0.029095,0.078109,0.001309,-0.013028,-0.007927,0.200586,0.588706,-0.783065
1760108587.067947,-0.273257,0.183975,-0.244826,0.911890,0.007889,0.023750,0.034034,-0.001190,-0.018145,0.000780,0.201729,0.588446,-0.782967
1760108587.112885,-0.272926,0.184129,-0.244959,0.911923,0.022253,0.023953,0.004483,-0.000175,-0.013914,0.001004,0.202111,0.587983,-0.783216
1760108587.113417,-0.272595,0.184282,-0.245092,0.911955,0.036618,0.024157,-0.025067,0.000840,-0.009684,0.001227,0.202492,0.587520,-0.783465
1760108587.142722,-0.272139,0.184337,-0.245537,0.911960,0.043135,0.030984,-0.037213,-0.000811,-0.005267,0.000281,0.202576,0.586884,-0.783920
1760108587.143954,-0.271669,0.184361,-0.245991,0.911974,0.043550,0.019491,-0.030949,-0.001066,-0.002041,-0.001105,0.202608,0.586212,-0.784414
1760108587.175408,-0.271207,0.184328,-0.246377,0.912013,0.039593,0.022651,-0.013163,0.003189,0.000635,-0.004094,0.202581,0.585518,-0.784939
1760108587.204806,-0.270735,0.184420,-0.246518,0.912097,0.042603,0.016435,0.001594,0.004053,-0.004331,-0.005599,0.202936,0.584798,-0.785384
1760108587.206987,-0.270258,0.184500,-0.246598,0.912201,0.045444,0.012044,0.005442,0.001423,-0.007342,-0.002496,0.203313,0.584053,-0.785841
1760108587.236716,-0.269820,0.184490,-0.246722,0.912298,0.037377,0.010578,-0.000421,0.002256,-0.004550,-0.003372,0.203479,0.583349,-0.786321
1760108587.241359,-0.269521,0.184526,-0.246751,0.912372,0.016239,0.016678,0.010181,0.003019,-0.003545,-0.006216,0.203703,0.582870,-0.786618
1760108587.271103,-0.269306,0.184690,-0.246670,0.912424,0.012136,0.009904,0.011968,-0.000036,-0.007914,-0.001676,0.204172,0.582558,-0.786727
1760108587.301503,-0.269064,0.184652,-0.246660,0.912506,0.024035,-0.007213,0.002023,0.000072,-0.009714,-0.002141,0.204258,0.582138,-0.787016
1760108587.302356,-0.268822,0.184565,-0.246631,0.912602,0.019753,-0.003012,0.008204,0.001447,-0.007147,-0.004369,0.204269,0.581695,-0.787341
1760108587.335167,-0.268612,0.184519,-0.246604,0.912681,0.017532,-0.002798,0.006112,-0.000637,-0.005222,-0.002555,0.204332,0.581320,-0.787601
1760108587.341278,-0.268432,0.184440,-0.246525,0.912771,0.013471,-0.011839,0.008853,-0.000135,-0.005689,-0.004712,0.204353,0.580973,-0.787852
1760108587.370142,-0.268269,0.184323,-0.246448,0.912864,0.009235,-0.005804,0.006332,0.001307,-0.007948,-0.007614,0.204295,0.580639,-0.788113
1760108587.407066,-0.268164,0.184266,-0.246411,0.912916,0.005023,-0.001111,0.002912,0.001721,-0.006752,-0.005551,0.204281,0.580432,-0.788269
1760108587.409190,-0.268082,0.184230,-0.246400,0.912951,0.003523,0.001244,-0.001288,0.001554,-0.006987,-0.004574,0.204274,0.580279,-0.788383
1760108587.449924,-0.268005,0.184198,-0.246395,0.912981,0.000738,0.000261,-0.000270,0.001954,-0.005456,-0.003827,0.204268,0.580137,-0.788489
1760108587.450205,-0.267912,0.184204,-0.246410,0.913003,0.001422,-0.001521,-0.000891,0.001072,-0.004239,-0.001093,0.204325,0.579988,-0.788585
1760108587.477897,-0.267821,0.184173,-0.246393,0.913040,0.004560,-0.005209,0.004046,-0.000761,-0.001126,0.000191,0.204336,0.579820,-0.788705
1760108587.490374,-0.267714,0.184072,-0.246297,0.913118,0.008971,-0.011865,0.010388,0.000314,-0.000967,0.000704,0.204286,0.579581,-0.788893
1760108587.519026,-0.267630,0.183998,-0.246138,0.913200,0.003198,-0.012166,0.013956,-0.000194,-0.000691,0.000686,0.204306,0.579378,-0.789037
1760108587.519326,-0.267569,0.183891,-0.245947,0.913291,0.003635,-0.013923,0.011664,-0.000388,-0.001185,0.000137,0.204277,0.579193,-0.789181
1760108587.558419,-0.267557,0.183770,-0.245816,0.913354,0.000034,-0.010717,0.010456,0.000913,0.000015,-0.000393,0.204155,0.579097,-0.789283
1760108587.560547,-0.267587,0.183700,-0.245702,0.913390,-0.003314,-0.011523,0.003155,-0.000034,0.001243,-0.001294,0.204086,0.579094,-0.789303
1760108587.588981,-0.267687,0.183594,-0.245639,0.913399,-0.009673,-0.008615,0.001800,-0.000437,0.002730,-0.002692,0.203881,0.579206,-0.789274
1760108587.619623,-0.267830,0.183564,-0.245543,0.913389,-0.012304,-0.009931,0.005919,-0.001909,-0.000030,-0.000777,0.203802,0.579412,-0.789143
1760108587.621086,-0.267929,0.183449,-0.245449,0.913409,-0.002957,-0.013472,0.001634,0.000628,0.000249,-0.000574,0.203601,0.579512,-0.789121
1760108587.650260,-0.267965,0.183347,-0.245407,0.913430,-0.000568,-0.002586,0.000314,0.000889,0.000384,-0.003966,0.203429,0.579523,-0.789157
1760108587.705504,-0.267980,0.183423,-0.245372,0.913419,-0.004702,0.004595,0.004838,0.002120,0.000651,-0.005408,0.203576,0.579570,-0.789085
1760108587.705780,-0.267995,0.183500,-0.245338,0.913409,-0.008837,0.011776,0.009363,0.003350,0.000918,-0.006850,0.203723,0.579617,-0.789013
1760108587.712646,-0.268059,0.183764,-0.245251,0.913360,-0.017614,0.021714,0.014249,0.003275,-0.001299,-0.004782,0.204202,0.579805,-0.788750
1760108587.741580,-0.268111,0.184018,-0.245168,0.913316,-0.011002,0.017278,0.004211,-0.000599,-0.005770,0.000344,0.204669,0.579972,-0.788507
1760108587.743555,-0.268108,0.184117,-0.245225,0.913282,-0.000654,0.002730,-0.008130,-0.000155,-0.002830,0.001858,0.204807,0.580016,-0.788439
1760108587.780975,-0.268132,0.184080,-0.245317,0.913257,0.003251,-0.007765,-0.007416,0.001576,0.000732,0.003383,0.204671,0.580063,-0.788439
1760108587.782997,-0.268106,0.183948,-0.245374,0.913277,0.001935,-0.010197,-0.006425,0.000191,-0.000433,0.000051,0.204418,0.579981,-0.788565
1760108587.811496,-0.268089,0.183802,-0.245408,0.913302,0.001323,-0.012900,-0.008488,0.000128,0.000489,0.000570,0.204150,0.579906,-0.788690
1760108587.842193,-0.268112,0.183619,-0.245401,0.913334,-0.002166,-0.020652,-0.003257,-0.000857,0.002178,-0.000714,0.203820,0.579872,-0.788800
1760108587.844155,-0.268227,0.183483,-0.245289,0.913357,-0.008128,-0.016657,0.009274,-0.000338,-0.000755,-0.001251,0.203584,0.579988,-0.788776
1760108587.872698,-0.268306,0.183368,-0.245124,0.913402,-0.006249,-0.014520,0.007228,-0.003191,-0.000886,-0.003551,0.203441,0.580038,-0.788776
1760108587.903246,-0.268350,0.183215,-0.244997,0.913453,0.005976,-0.021730,0.003284,-0.002474,0.000493,-0.003255,0.203226,0.580025,-0.788841
1760108587.905304,-0.268380,0.183059,-0.244913,0.913498,-0.002897,-0.009655,0.011865,-0.000265,0.001854,-0.008164,0.202989,0.579997,-0.788922
1760108587.942323,-0.268398,0.183168,-0.244736,0.913519,-0.008734,0.015626,0.023138,-0.003022,-0.000504,-0.005863,0.203283,0.580028,-0.788824
1760108587.944277,-0.268363,0.183349,-0.244562,0.913539,0.003717,0.006933,0.012595,-0.002818,-0.004771,-0.001682,0.203730,0.580001,-0.788729
1760108588.005602,-0.268255,0.183397,-0.244567,0.913560,0.000976,0.011422,0.005677,-0.001586,-0.002911,-0.001226,0.203875,0.579839,-0.788810
1760108588.005950,-0.268147,0.183444,-0.244571,0.913581,-0.001764,0.015910,-0.001241,-0.000354,-0.001052,-0.000771,0.204021,0.579678,-0.788891
1760108588.007275,-0.268124,0.183543,-0.244615,0.913556,-0.004344,0.005146,-0.002125,-0.000824,0.000086,-0.000255,0.204180,0.579688,-0.788843
1760108588.039665,-0.268143,0.183533,-0.244655,0.913542,-0.005215,0.006008,-0.004829,0.001575,-0.001779,-0.003229,0.204125,0.579725,-0.788829
1760108588.039946,-0.268152,0.183589,-0.244720,0.913511,-0.002806,0.004061,-0.003575,0.001194,-0.000591,-0.001520,0.204177,0.579775,-0.788779
1760108588.067671,-0.268147,0.183646,-0.244769,0.913488,-0.003434,0.005329,-0.004798,0.000553,0.001020,-0.000231,0.204248,0.579800,-0.788742
1760108588.098399,-0.268183,0.183681,-0.244833,0.913453,-0.004079,0.004469,-0.003829,0.001911,0.000163,-0.000349,0.204248,0.579888,-0.788678
1760108588.100554,-0.268193,0.183700,-0.244897,0.913429,-0.001452,0.000954,-0.005477,0.001291,-0.001552,0.001372,0.204234,0.579926,-0.788654
1760108588.129010,-0.268165,0.183660,-0.244956,0.913429,0.004792,-0.004005,-0.006989,0.001198,-0.001809,0.001629,0.204142,0.579877,-0.788713
1760108588.165809,-0.268111,0.183562,-0.245028,0.913446,0.011607,-0.006707,-0.003817,0.001543,-0.001963,-0.000664,0.203959,0.579765,-0.788843
1760108588.167847,-0.268010,0.183522,-0.245089,0.913467,0.010605,-0.001449,-0.001547,0.001005,-0.000543,0.000038,0.203911,0.579595,-0.788980
1760108588.196688,-0.267931,0.183491,-0.245095,0.913495,0.008172,0.000065,0.003194,0.002267,0.000465,-0.000896,0.203899,0.579452,-0.789089
1760108588.198432,-0.267853,0.183535,-0.245045,0.913522,0.001469,0.001138,0.011273,0.000301,-0.001179,-0.002473,0.204054,0.579328,-0.789140
1760108588.227708,-0.267813,0.183629,-0.244900,0.913554,-0.000621,0.006686,0.019196,0.001226,-0.003066,-0.002426,0.204335,0.579264,-0.789114
1760108588.258366,-0.267810,0.183743,-0.244744,0.913574,-0.002719,0.004288,0.014123,0.004696,-0.004440,-0.003060,0.204635,0.579269,-0.789033
1760108588.259717,-0.267883,0.183900,-0.244645,0.913547,-0.015583,0.011949,0.007467,0.006437,-0.003160,-0.002419,0.204929,0.579428,-0.788839
1760108588.308476,-0.268035,0.184058,-0.244609,0.913480,-0.028416,0.006585,-0.004528,0.004257,-0.002820,0.001539,0.205139,0.579734,-0.788560
1760108588.308801,-0.268305,0.184055,-0.244643,0.913393,-0.028610,-0.008553,-0.011248,0.004630,-0.001095,0.001471,0.204951,0.580192,-0.788272
1760108588.336504,-0.268573,0.183963,-0.244606,0.913342,-0.024510,-0.016986,-0.006287,0.004432,-0.003963,0.002189,0.204654,0.580595,-0.788052
1760108588.337706,-0.268733,0.183703,-0.244637,0.913339,-0.004262,-0.036084,-0.017620,0.004455,-0.002436,0.000359,0.204083,0.580770,-0.788071
1760108588.368761,-0.268823,0.183436,-0.244640,0.913366,-0.003823,-0.017395,-0.008173,0.004703,0.004060,-0.005051,0.203558,0.580819,-0.788171
1760108588.397682,-0.268915,0.183374,-0.244565,0.913371,-0.013166,-0.014513,0.006271,0.003144,0.006673,-0.003601,0.203442,0.580933,-0.788117
1760108588.399749,-0.269095,0.183381,-0.244320,0.913382,-0.023764,-0.005904,0.025870,0.002837,0.005113,-0.006425,0.203504,0.581180,-0.787919
1760108588.431955,-0.269197,0.183488,-0.244024,0.913410,-0.009884,-0.007346,0.020805,-0.000922,-0.003472,-0.001364,0.203818,0.581326,-0.787730
1760108588.462122,-0.269189,0.183386,-0.243905,0.913464,0.013718,-0.017394,0.001809,0.000065,-0.004966,0.000714,0.203720,0.581247,-0.787813
1760108588.462458,-0.269117,0.183210,-0.243876,0.913529,0.015211,-0.018141,-0.003090,-0.000263,0.000166,0.003102,0.203474,0.581053,-0.788020
1760108588.490540,-0.269044,0.182975,-0.243816,0.913613,0.013156,-0.027835,0.001459,-0.002228,-0.000542,0.001280,0.203143,0.580828,-0.788271
1760108588.502982,-0.268988,0.182646,-0.243727,0.913719,0.010147,-0.030590,0.004116,-0.001974,-0.000129,-0.000744,0.202655,0.580591,-0.788572
1760108588.533003,-0.268965,0.182351,-0.243583,0.913824,0.002541,-0.028471,0.008163,-0.003984,-0.001998,-0.003681,0.202242,0.580408,-0.788812
1760108588.563270,-0.268993,0.182129,-0.243458,0.913893,0.000590,-0.021352,0.006832,-0.003334,-0.000534,-0.005825,0.201915,0.580344,-0.788943
1760108588.563553,-0.269073,0.182015,-0.243307,0.913932,-0.001052,-0.018816,0.007636,-0.002581,-0.001918,-0.002108,0.201765,0.580400,-0.788941
1760108588.605864,-0.269148,0.181872,-0.243187,0.913971,-0.008145,-0.007082,0.004827,-0.005377,-0.003715,-0.004594,0.201545,0.580444,-0.788964
1760108588.607127,-0.269173,0.181769,-0.243149,0.913994,0.000017,-0.006218,-0.004157,-0.002403,-0.002363,-0.004424,0.201373,0.580439,-0.789012
1760108588.637094,-0.269177,0.181680,-0.243195,0.913998,-0.000409,-0.003093,-0.002869,0.000777,0.002726,-0.006105,0.201185,0.580423,-0.789072
1760108588.639178,-0.269226,0.181741,-0.243225,0.913963,-0.009629,0.010808,0.000232,-0.001720,0.002835,-0.001618,0.201244,0.580534,-0.788974
1760108588.670931,-0.269244,0.181756,-0.243248,0.913949,0.000936,-0.000921,-0.003407,-0.001283,-0.000023,0.000326,0.201246,0.580575,-0.788944
1760108588.700468,-0.269180,0.181698,-0.243301,0.913965,0.006248,0.000509,-0.001937,0.001075,0.003571,0.000034,0.201148,0.580458,-0.789055
1760108588.702209,-0.269071,0.181651,-0.243301,0.914007,0.014965,-0.006094,0.003622,-0.000845,0.005269,0.004073,0.201130,0.580258,-0.789207
1760108588.731409,-0.268929,0.181492,-0.243248,0.914094,0.022603,-0.016958,0.010794,0.000460,0.008256,0.001323,0.200969,0.579948,-0.789476
1760108588.739116,-0.268774,0.181293,-0.243072,0.914226,0.021733,-0.017404,0.021403,0.000661,0.007822,-0.000789,0.200822,0.579575,-0.789787
1760108588.769815,-0.268506,0.181181,-0.242873,0.914380,0.035498,-0.012700,0.017770,0.003664,0.011464,-0.000051,0.200911,0.579040,-0.790157
1760108588.799808,-0.268199,0.180997,-0.242780,0.914531,0.043715,-0.017344,0.011088,0.004588,0.022914,0.006635,0.200828,0.578438,-0.790619
1760108588.800097,-0.267840,0.180735,-0.242670,0.914717,0.058049,-0.030344,0.018440,0.003443,0.034302,0.012267,0.200650,0.577714,-0.791193
1760108588.827673,-0.267293,0.180225,-0.242632,0.914988,0.094389,-0.053843,-0.005488,0.003602,0.055967,0.012355,0.200100,0.576596,-0.792147
1760108588.858360,-0.266522,0.179400,-0.242690,0.915360,0.111452,-0.065821,0.013546,0.010202,0.096549,0.015967,0.199066,0.575004,-0.793563
1760108588.859763,-0.265682,0.178676,-0.242162,0.915885,0.115881,-0.080037,0.095355,0.010962,0.114982,0.027847,0.198617,0.573206,-0.794976
1760108588.908399,-0.264570,0.177901,-0.240981,0.916669,0.167011,-0.110276,0.156043,0.008479,0.120519,0.040468,0.198641,0.570788,-0.796708
1760108588.908638,-0.262894,0.176816,-0.239392,0.917777,0.236201,-0.143840,0.204532,0.005757,0.133964,0.053354,0.198687,0.567212,-0.799246
1760108588.939619,-0.260745,0.175396,-0.237221,0.919225,0.288444,-0.179779,0.286129,0.003307,0.141744,0.058105,0.198749,0.562581,-0.802497
1760108588.939910,-0.258136,0.173846,-0.234164,0.921038,0.331407,-0.217271,0.380575,0.000934,0.142301,0.060038,0.199345,0.556923,-0.806286
1760108588.967707,-0.255082,0.172043,-0.230275,0.923205,0.372083,-0.255651,0.461170,0.007058,0.133404,0.057623,0.200184,0.550221,-0.810669
1760108589.004600,-0.251662,0.170098,-0.225789,0.925609,0.402104,-0.258984,0.509848,0.013862,0.116325,0.050723,0.201244,0.542693,-0.815466
1760108589.006724,-0.248019,0.168081,-0.220984,0.928117,0.441328,-0.292348,0.539896,0.012243,0.113248,0.058048,0.202381,0.534668,-0.820471
1760108589.037113,-0.244074,0.165844,-0.215852,0.930769,0.469560,-0.304304,0.565939,0.016618,0.099181,0.057185,0.203357,0.525948,-0.825848
1760108589.039261,-0.239887,0.163373,-0.210493,0.933518,0.502291,-0.331968,0.586748,0.017980,0.087689,0.058513,0.204034,0.516656,-0.831526
1760108589.067581,-0.235462,0.160735,-0.205018,0.936317,0.526874,-0.345185,0.593246,0.016479,0.075861,0.051579,0.204451,0.506841,-0.837444
1760108589.098505,-0.230892,0.158017,-0.199423,0.939122,0.541591,-0.348974,0.613144,0.023827,0.064487,0.044913,0.204705,0.496696,-0.843439
1760108589.099834,-0.226025,0.155333,-0.193686,0.941950,0.551205,-0.332671,0.617282,0.026174,0.050791,0.036221,0.205077,0.485981,-0.849568
1760108589.128881,-0.220938,0.152816,-0.187938,0.944729,0.551078,-0.309464,0.629653,0.018834,0.035934,0.034056,0.205694,0.474893,-0.855667
1760108589.158767,-0.215716,0.150292,-0.182142,0.947472,0.580711,-0.349085,0.623336,-0.000945,0.014529,0.048792,0.206213,0.463518,-0.861758
1760108589.160971,-0.210186,0.147056,-0.176449,0.950296,0.608152,-0.409834,0.600454,-0.000902,0.010587,0.044289,0.205320,0.451374,-0.868392
1760108589.230009,-0.204598,0.143482,-0.170784,0.953093,0.597336,-0.407367,0.591357,-0.003970,0.003042,0.038552,0.203618,0.439010,-0.875105
1760108589.230348,-0.198993,0.139895,-0.165105,0.955810,0.586520,-0.404899,0.582259,-0.006837,-0.004448,0.032659,0.201716,0.426593,-0.881663
1760108589.230567,-0.193371,0.136296,-0.159412,0.958446,0.575705,-0.402432,0.573161,-0.009504,-0.011888,0.026608,0.199614,0.414125,-0.888062
1760108589.250346,-0.187952,0.132463,-0.153975,0.960947,0.564765,-0.429900,0.545443,-0.006039,-0.008325,0.007068,0.196701,0.402016,-0.894255
1760108589.278913,-0.182806,0.128727,-0.148693,0.963277,0.523768,-0.402924,0.539746,0.001554,-0.009999,-0.005194,0.193636,0.390467,-0.900022
1760108589.281000,-0.177953,0.125374,-0.143535,0.965408,0.487809,-0.355007,0.514126,0.000497,-0.021710,-0.003076,0.190989,0.379586,-0.905228
1760108589.310147,-0.173330,0.122107,-0.138871,0.967348,0.481990,-0.357819,0.439008,0.008086,-0.030945,0.000644,0.188098,0.369255,-0.910093
