timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1760644063.86845,-0.186977,-0.012163,0.187975,0.964135,0.001728,0.004441,0.00116,0.000264,-0.001127,-0.001731,0.04684,0.365115,-0.929783,-0.046857159278609756
1760644063.879253,-0.186924,-0.012118,0.187968,0.964148,0.002285,0.000658,0.001078,0.000237,-0.001314,-0.001458,0.046905,0.365001,-0.929825,-0.04692220819340855
1760644063.885708,-0.186904,-0.012114,0.187997,0.964146,-0.002342,0.000282,0.00176,5.9e-05,-0.000329,-0.000365,0.046915,0.36496,-0.92984,-0.04693224493222977
1760644063.915838,-0.186948,-0.01211,0.188033,0.964131,-0.008362,-0.003629,0.002868,-0.001035,-0.001529,0.000144,0.046954,0.365038,-0.929808,-0.04697126230845991
1760644063.946386,-0.187037,-0.012173,0.18807,0.964105,-0.012074,-0.002029,0.004415,-0.000612,-0.001595,0.000151,0.04688,0.365226,-0.929738,-0.04689717657187046
1760644063.946699,-0.187131,-0.012212,0.188139,0.964073,-0.009931,-0.005064,0.006628,0.000767,-0.00285,0.000552,0.046867,0.36541,-0.929666,-0.04688417772471604
1760644063.974538,-0.187171,-0.012228,0.188263,0.964041,-0.00384,-0.001702,0.010385,0.00066,-0.000509,0.003264,0.046898,0.365485,-0.929635,-0.046915209844438054
1760644064.00607,-0.187216,-0.012194,0.188384,0.964009,-0.004753,0.005041,0.009174,0.000137,0.000998,0.002851,0.047027,0.36555,-0.929603,-0.04704434908923921
1760644064.006609,-0.187283,-0.012124,0.18841,0.963992,-0.007291,0.01034,0.002561,0.000298,0.003131,0.003166,0.047198,0.365647,-0.929556,-0.047215547251174106
1760644064.036068,-0.187402,-0.012019,0.188396,0.963973,-0.010773,0.011714,-0.006129,-0.000363,0.002249,0.001232,0.04744,0.365829,-0.929472,-0.047457821692684074
1760644064.10185,-0.187532,-0.011967,0.188286,0.963969,-0.010308,0.008516,-0.005121,-0.000217,0.001348,0.000645,0.047549,0.366057,-0.929377,-0.047566929789645905
1760644064.102183,-0.187663,-0.011914,0.188177,0.963966,-0.009842,0.005319,-0.004112,-7.1e-05,0.000447,5.8e-05,0.047657,0.366286,-0.929281,-0.04767506290444207
1760644064.102505,-0.187794,-0.011862,0.188067,0.963962,-0.009377,0.002121,-0.003104,7.6e-05,-0.000453,-0.000529,0.047766,0.366514,-0.929186,-0.04778416507032329
1760644064.104094,-0.187911,-0.011911,0.188042,0.963944,-0.011165,-0.001499,-0.000227,-1.7e-05,-0.002424,1.4e-05,0.047708,0.366751,-0.929095,-0.047726119364785505
1760644064.136615,-0.188017,-0.011936,0.188066,0.963918,-0.008109,6.3e-05,0.005328,-0.00051,-0.003569,0.000795,0.047708,0.366956,-0.929014,-0.047726121678730436
1760644064.165709,-0.188077,-0.011955,0.188168,0.963887,-0.006735,-0.002902,0.014378,-0.000392,-0.002549,-0.000272,0.047734,0.367068,-0.928969,-0.04775212546106062
1760644064.166971,-0.188107,-0.011966,0.188301,0.963854,-0.005228,-0.000696,0.009005,-0.000429,0.00058,-5e-05,0.047776,0.367122,-0.928945,-0.04779419571164891
1760644064.198049,-0.18814,-0.011966,0.188408,0.963827,-0.007896,-0.003632,0.00404,-0.001352,0.000871,-0.000993,0.047827,0.367177,-0.928921,-0.04784523795864087
1760644064.227108,-0.188208,-0.012061,0.188427,0.963809,-0.010578,-0.0049,-0.0011,-7.1e-05,0.000212,0.00094,0.047678,0.367339,-0.928864,-0.04769609485545412
1760644064.228861,-0.18829,-0.01211,0.188395,0.963798,-0.007443,-0.000317,-0.001669,0.000694,-0.000932,0.002413,0.047603,0.367511,-0.9288,-0.047621001057664335
1760644064.258391,-0.188355,-0.012145,0.188371,0.96379,-0.005819,-0.001575,0.000492,0.00056,-0.000617,0.002107,0.047551,0.367646,-0.92875,-0.04756890828426649
1760644064.260105,-0.188428,-0.012138,0.188366,0.963777,-0.006204,0.005286,0.00061,0.001571,-0.000827,0.002493,0.047591,0.367779,-0.928695,-0.04760896651452438
1760644064.28933,-0.188514,-0.012084,0.188379,0.963758,-0.007101,0.006139,0.005473,0.000523,-0.000654,0.00097,0.047733,0.367916,-0.928633,-0.04775114781516004
1760644064.326433,-0.188609,-0.012012,0.188362,0.963744,-0.010332,0.011411,-0.001806,-1.5e-05,0.000481,0.000727,0.0479,0.368067,-0.928564,-0.04791836406541675
1760644064.328491,-0.188746,-0.01195,0.188304,0.963729,-0.008342,0.00935,-0.004367,0.001325,-0.000725,0.001134,0.048049,0.3683,-0.928464,-0.04806753189591656
1760644064.358955,-0.188841,-0.011885,0.188172,0.963737,-0.007288,0.01304,-0.013447,0.000744,-0.001167,0.001329,0.048161,0.368459,-0.928396,-0.04817962189815188
1760644064.361251,-0.188941,-0.011778,0.188046,0.963743,-0.004643,0.013149,-0.011514,0.000758,-0.001825,0.000769,0.048356,0.368611,-0.928325,-0.04837487282052247
1760644064.396578,-0.188998,-0.011685,0.187904,0.963761,-0.002593,0.009937,-0.007704,0.000299,-0.001438,-0.00108,0.048503,0.368689,-0.928286,-0.048522061565030146
1760644064.401248,-0.189066,-0.011634,0.187831,0.963763,-0.004251,-2.8e-05,-0.0052,0.00032,-0.000726,0.000455,0.048599,0.3688,-0.928237,-0.04861816976567288
1760644064.440272,-0.189128,-0.011656,0.187802,0.963756,-0.007507,-0.001056,-0.00074,0.001325,-0.001575,-0.000681,0.048571,0.368925,-0.928189,-0.04859012725378784
1760644064.440519,-0.189202,-0.011702,0.187797,0.963742,-0.008752,-0.004036,8.2e-05,0.000826,-0.001889,0.00052,0.048508,0.36908,-0.928131,-0.04852703812406943
1760644064.468479,-0.189282,-0.011719,0.187848,0.963716,-0.006327,-0.004827,0.003536,0.00158,-0.001655,0.000523,0.048526,0.36923,-0.92807,-0.048545077202561765
1760644064.499062,-0.189342,-0.011784,0.187925,0.963688,-0.007691,-0.005462,0.004201,0.001172,0.000159,0.001135,0.048452,0.369362,-0.928022,-0.048470960315769154
1760644064.500211,-0.189432,-0.011818,0.188003,0.963655,-0.01442,-0.007728,0.005393,0.001813,-0.001386,0.001812,0.048451,0.369538,-0.927952,-0.04846995838072252
1760644064.530289,-0.189548,-0.011914,0.188063,0.963619,-0.015477,-0.008079,0.003042,0.001638,0.000361,-0.001347,0.048333,0.369786,-0.927859,-0.04835183595065528
1760644064.548498,-0.189689,-0.012082,0.188103,0.963582,-0.016032,-0.013571,0.000611,0.000543,-0.001163,-0.00012,0.048077,0.370108,-0.927744,-0.04809553390070597
1760644064.578871,-0.189798,-0.012235,0.188142,0.963551,-0.017342,-0.017149,-0.001825,0.001093,-0.00108,-0.001406,0.04784,0.370364,-0.927654,-0.04785826467513469
1760644064.579214,-0.189905,-0.012446,0.18818,0.963519,-0.017735,-0.021577,-0.000484,0.001736,-0.002221,-0.000254,0.047488,0.370639,-0.927562,-0.047505875084641054
1760644064.60996,-0.190022,-0.012713,0.188182,0.963493,-0.015852,-0.02263,-0.001941,0.003237,-0.00318,0.000956,0.047019,0.370953,-0.92746,-0.047036366417461
1760644064.656605,-0.190109,-0.01297,0.188269,0.963455,-0.016044,-0.02417,-0.000521,0.001536,-0.002388,0.001229,0.046592,0.371207,-0.927381,-0.04660885095363678
1760644064.65693,-0.190197,-0.013227,0.188356,0.963417,-0.016235,-0.02571,0.000898,-0.000165,-0.001596,0.001501,0.046164,0.37146,-0.927301,-0.0461803942629645
1760644064.65774,-0.190273,-0.01351,0.188457,0.963378,-0.017661,-0.031803,0.004152,-0.000207,-0.000146,-0.001218,0.045685,0.371701,-0.927228,-0.04570089480472574
1760644064.700026,-0.190326,-0.013789,0.188578,0.96334,-0.010779,-0.027017,0.008344,0.003539,-0.000912,0.001451,0.045216,0.371897,-0.927172,-0.04523142635805482
1760644064.700312,-0.190362,-0.013987,0.18868,0.96331,-0.003057,-0.01452,0.005434,-8.5e-05,0.001292,0.001368,0.044887,0.372034,-0.927133,-0.04490209290756165
1760644064.732126,-0.190362,-0.014159,0.188783,0.963288,-0.004692,-0.025973,0.006215,-0.002102,0.004985,-0.002593,0.044597,0.372093,-0.927123,-0.0446118153208217
1760644064.783021,-0.190468,-0.014522,0.188874,0.963243,-0.017277,-0.032508,0.005006,-0.001399,0.004564,0.000722,0.043973,0.372419,-0.927022,-0.043987198418630975
1760644064.783351,-0.190573,-0.014885,0.188965,0.963199,-0.029861,-0.039044,0.003797,-0.000696,0.004142,0.004036,0.043349,0.372745,-0.926921,-0.04336257684868175
1760644064.78409,-0.190825,-0.015238,0.189102,0.963117,-0.031209,-0.03234,0.01053,0.001141,-0.000302,0.006113,0.042818,0.373336,-0.926707,-0.04283111555636341
1760644064.814009,-0.191074,-0.015565,0.189339,0.963016,-0.024314,-0.028528,0.021901,-0.001021,0.000381,0.000856,0.042376,0.373909,-0.926497,-0.0423886853054098
1760644064.84568,-0.19124,-0.015917,0.18962,0.962922,-0.018355,-0.036735,0.028434,0.000114,-0.000689,-0.000683,0.041872,0.374334,-0.926348,-0.04188424877728402
1760644064.879077,-0.191271,-0.016235,0.189957,0.962844,-0.008841,-0.038689,0.024957,-0.000115,0.000699,0.000693,0.041402,0.374497,-0.926304,-0.041413811707057505
1760644064.908189,-0.191214,-0.016595,0.190222,0.962797,-0.003183,-0.037519,0.021445,-0.000391,0.000848,0.001431,0.040791,0.374514,-0.926324,-0.04080230431624444
1760644064.908537,-0.191157,-0.016954,0.190486,0.962749,0.002475,-0.036349,0.017934,-0.000666,0.000997,0.002168,0.04018,0.374532,-0.926343,-0.04019081907555807
1760644064.940121,-0.19107,-0.017299,0.190723,0.962714,0.004244,-0.036853,0.014273,-0.000908,0.001036,0.001839,0.039575,0.37449,-0.926386,-0.03958533831178491
1760644064.941456,-0.190966,-0.017621,0.190914,0.962691,0.006812,-0.033557,0.010602,-0.001381,-0.001669,0.003654,0.038989,0.37441,-0.926443,-0.03899889226561827
1760644064.997901,-0.190856,-0.017843,0.191069,0.962678,0.00769,-0.027525,0.011055,-0.000602,-0.002238,0.004085,0.038578,0.374285,-0.926511,-0.03858757242372036
1760644064.998252,-0.190747,-0.018066,0.191223,0.962664,0.008568,-0.021494,0.011509,0.000177,-0.002806,0.004517,0.038168,0.37416,-0.926579,-0.03817725137848436
1760644064.999626,-0.190653,-0.018202,0.191352,0.962655,0.006088,-0.011998,0.007513,0.000419,-0.001998,0.002887,0.037919,0.374033,-0.92664,-0.037928088586811605
1760644065.029473,-0.190584,-0.018294,0.191436,0.96265,0.003895,-0.010743,0.005893,-0.000608,-0.000476,0.000764,0.037748,0.373936,-0.926686,-0.03775697060703322
1760644065.059252,-0.190564,-0.01841,0.191467,0.962646,-0.005971,-0.013821,-0.00282,-0.001471,0.000136,0.000529,0.037529,0.373941,-0.926693,-0.037537811046573215
1760644065.067213,-0.190605,-0.018581,0.191439,0.96264,-0.011455,-0.01555,-0.005427,-0.001232,-0.002396,0.001919,0.037204,0.374082,-0.926649,-0.03721259072692354
1760644065.102741,-0.19069,-0.018764,0.191403,0.962627,-0.011803,-0.011805,-0.003586,0.00041,-0.004628,0.003135,0.036871,0.374309,-0.926571,-0.036879349766377044
1760644065.104721,-0.190784,-0.018862,0.191406,0.962606,-0.007152,-0.002284,0.002059,0.001254,-0.006056,0.003356,0.036722,0.37452,-0.926491,-0.03673027101453168
1760644065.133307,-0.190853,-0.018848,0.19147,0.962579,-0.003994,0.004092,0.007462,0.001404,-0.005661,0.000858,0.0368,0.374639,-0.92644,-0.03680831670683565
1760644065.135078,-0.19087,-0.018789,0.191565,0.962558,-0.001307,0.007507,0.0113,0.001497,-0.003922,-0.000404,0.036957,0.374645,-0.926431,-0.03696543470193993
1760644065.16445,-0.190881,-0.018688,0.191673,0.962537,-0.001847,0.006192,0.009809,0.001592,-0.0027,9e-05,0.037198,0.374624,-0.92643,-0.03720659535636205
1760644065.195163,-0.190909,-0.018634,0.191756,0.962516,-0.006093,0.001915,0.00467,0.001891,-0.001262,0.000239,0.037346,0.374652,-0.926413,-0.037354688707912975
1760644065.196599,-0.190975,-0.018638,0.191782,0.962497,-0.011368,-0.000401,0.002039,0.002551,-0.00159,0.001405,0.037373,0.374775,-0.926362,-0.037381713080240846
1760644065.225964,-0.191086,-0.018658,0.191792,0.962473,-0.016307,-0.003876,0.001316,0.001883,-0.002851,0.000645,0.037382,0.374988,-0.926276,-0.03739069982140793
1760644065.256382,-0.191254,-0.018717,0.191816,0.962433,-0.0222,-0.007477,0.002391,0.001596,-0.001853,0.000211,0.037343,0.37532,-0.926143,-0.03735167601747793
1760644065.258446,-0.191485,-0.018861,0.191868,0.962374,-0.029802,-0.014719,0.003156,0.000265,-0.00021,-0.001383,0.037176,0.375799,-0.925955,-0.03718457588255398
1760644065.303868,-0.191775,-0.019103,0.191943,0.962297,-0.038194,-0.023646,0.003777,-5.5e-05,0.000243,-0.001,0.036854,0.376422,-0.925715,-0.03686234771508849
1760644065.305159,-0.192093,-0.019404,0.192062,0.962204,-0.042012,-0.033298,0.006632,-0.000379,0.000789,-0.001198,0.036446,0.377119,-0.925447,-0.036454088001961454
1760644065.335109,-0.192415,-0.019835,0.192214,0.9621,-0.042601,-0.043704,0.009592,-0.00109,0.001249,-0.000827,0.035803,0.377869,-0.925166,-0.035810672023246684
1760644065.33719,-0.192693,-0.020319,0.192437,0.96199,-0.038624,-0.045396,0.014757,-0.000499,0.001358,0.001134,0.03507,0.378558,-0.924913,-0.03507719063808917
1760644065.36562,-0.192936,-0.020772,0.192671,0.961885,-0.030355,-0.041578,0.016635,-0.000444,0.000932,0.003235,0.034386,0.379169,-0.924688,-0.03439278981878956
1760644065.396294,-0.193087,-0.021131,0.192922,0.961796,-0.018492,-0.032293,0.018956,-0.001414,0.002027,0.004265,0.033854,0.379573,-0.924542,-0.03386047564478663
1760644065.398327,-0.193146,-0.02141,0.193171,0.961728,-0.006164,-0.026612,0.016492,-0.00208,0.00244,0.003202,0.033438,0.379779,-0.924473,-0.03344422566894742
1760644065.436275,-0.193129,-0.021601,0.193339,0.961694,0.000635,-0.017928,0.007833,-0.001991,0.003566,0.003409,0.033132,0.379814,-0.92447,-0.03313804501801638
1760644065.437679,-0.193051,-0.021743,0.193405,0.961693,0.006253,-0.013216,0.000416,-0.002788,0.002557,0.002523,0.032854,0.379723,-0.924517,-0.03285990294893321
1760644065.467167,-0.192952,-0.021822,0.193401,0.961712,0.009176,-0.005239,-0.002416,-0.002956,0.001763,0.002518,0.032662,0.379569,-0.924587,-0.032667801098349075
1760644065.474754,-0.192856,-0.021876,0.193355,0.961739,0.00773,-0.005137,-0.005446,-0.002446,0.001199,0.002041,0.032501,0.379414,-0.924656,-0.03250672433180549
1760644065.507304,-0.192791,-0.021907,0.193302,0.961762,0.006213,-0.001244,-0.004429,-0.002691,0.00121,0.003088,0.032395,0.379307,-0.924704,-0.03240065702610328
1760644065.561473,-0.192765,-0.021899,0.193258,0.961776,0.003475,0.000116,-0.003807,-0.003044,0.000323,0.002188,0.032383,0.379259,-0.924724,-0.03238865397030192
1760644065.561809,-0.19274,-0.021891,0.193213,0.96179,0.000736,0.001477,-0.003184,-0.003396,-0.000564,0.001289,0.03237,0.379211,-0.924744,-0.0323756513487384
1760644065.563487,-0.192729,-0.021888,0.193195,0.961796,0.00018,0.00142,-0.00056,-0.00302,-0.000767,0.000815,0.032365,0.37919,-0.924753,-0.03237064232666689
1760644065.596518,-0.192725,-0.021887,0.193186,0.961799,7.6e-05,0.000597,-0.000236,-0.003389,-0.00103,0.000703,0.032363,0.379182,-0.924756,-0.03236865176864033
1760644065.596832,-0.192715,-0.021876,0.193171,0.961804,0.001096,0.000605,-0.00028,-0.002947,-0.001364,0.000169,0.032373,0.379159,-0.924765,-0.03237865942085237
1760644065.625988,-0.192689,-0.021895,0.193166,0.96181,0.000833,-0.000474,0.000679,-0.002427,-0.000119,0.001049,0.032324,0.379119,-0.924783,-0.03232963714617835
1760644065.635925,-0.192657,-0.021926,0.193164,0.961816,9.9e-05,-0.000276,-0.001319,-0.002679,-0.000182,0.001108,0.03225,0.379072,-0.924805,-0.032255594055758424
1760644065.665987,-0.192649,-0.021934,0.19314,0.961822,-0.00034,0.000618,-0.001344,-0.001449,-0.000621,0.000948,0.032224,0.37906,-0.924811,-0.03222957531483313
1760644065.695718,-0.192637,-0.021926,0.193118,0.961829,0.000561,0.001349,-0.001539,-0.001415,-0.00139,0.00057,0.032225,0.379037,-0.92482,-0.03223058752361401
1760644065.696162,-0.192588,-0.021933,0.19311,0.961841,0.003418,-0.000122,0.002244,-0.001685,-0.002665,0.000507,0.03219,0.378949,-0.924857,-0.032195577709667154
1760644065.724461,-0.192526,-0.021923,0.193144,0.961846,0.003057,-0.003836,0.00334,-0.002726,-0.002626,-0.000239,0.032198,0.37883,-0.924906,-0.032203566113049725
1760644065.731979,-0.192475,-0.021988,0.193184,0.961847,0.001428,-0.004962,0.003155,-0.000705,-0.001797,0.00072,0.032069,0.378758,-0.92494,-0.03207449853014788
1760644065.770193,-0.192435,-0.022054,0.193237,0.961843,0.001736,-0.004218,0.003715,0.000177,-0.001878,0.000696,0.031945,0.378708,-0.924965,-0.03195042799138381
1760644065.772202,-0.192354,-0.022054,0.193296,0.961847,0.005752,-0.000861,0.003188,0.000334,-0.001535,0.000274,0.031938,0.378556,-0.925027,-0.031943438028851634
1760644065.801482,-0.192271,-0.02203,0.193345,0.961855,0.008133,-0.001035,0.004632,-0.00062,-0.000411,-0.000211,0.031969,0.378392,-0.925093,-0.031974454679195984
1760644065.83381,-0.192187,-0.022037,0.193391,0.961862,0.002148,-0.005184,0.001351,-0.001669,0.00247,0.000432,0.031941,0.378238,-0.925157,-0.03194643868090917
1760644065.835958,-0.192201,-0.022109,0.193408,0.961854,-0.008411,-0.010439,-0.002777,-0.001276,0.001192,0.000681,0.031816,0.378291,-0.92514,-0.031821364412395664
1760644065.896552,-0.192295,-0.022252,0.193457,0.961822,-0.009757,-0.011871,0.002994,-0.000966,-0.001825,0.001377,0.031598,0.378517,-0.925055,-0.0316032556123944
1760644065.896877,-0.19239,-0.022394,0.193507,0.96179,-0.011103,-0.013304,0.008764,-0.000655,-0.004843,0.002074,0.03138,0.378744,-0.924969,-0.031385162131503365
1760644065.898554,-0.192469,-0.022566,0.193651,0.961741,-0.006209,-0.016571,0.014626,-0.0009,-0.004312,-0.000292,0.031138,0.37895,-0.924893,-0.031143038033550688
1760644065.924664,-0.192482,-0.022691,0.193883,0.961689,-0.001541,-0.016885,0.019871,-0.001848,-0.002582,0.000606,0.030995,0.379015,-0.924871,-0.03099997379726702
1760644065.954529,-0.192463,-0.022827,0.194137,0.961638,0.000487,-0.016918,0.023562,-0.001477,0.000138,0.001606,0.030825,0.379023,-0.924874,-0.030829875453015132
1760644065.954829,-0.192395,-0.022885,0.194348,0.961608,-0.000157,-0.008222,0.010649,-0.000474,0.003278,0.003504,0.030771,0.378911,-0.924921,-0.03077586945616919
1760644065.99149,-0.19237,-0.022947,0.194427,0.961595,-0.00249,-0.004755,0.001727,-0.000462,0.002948,0.003015,0.030673,0.378887,-0.924935,-0.03067779721821626
1760644065.993461,-0.192397,-0.023013,0.194405,0.961593,-0.00567,0.000383,-0.007625,-0.000386,0.002389,0.002401,0.030548,0.378962,-0.924908,-0.030552750282715264
1760644066.021879,-0.192484,-0.023035,0.194266,0.961603,-0.007197,0.006791,-0.012118,0.000369,-0.000827,0.004445,0.030484,0.379136,-0.924839,-0.030488714819413832
1760644066.028954,-0.192604,-0.022988,0.194134,0.961607,-0.005899,0.008806,-0.011334,-0.00038,-0.000934,0.00126,0.030571,0.379343,-0.924751,-0.030575762197962784
1760644066.057072,-0.192695,-0.02296,0.193982,0.96162,-0.002954,0.011294,-0.008817,0.001432,-0.002622,0.001223,0.0306,0.379506,-0.924683,-0.030604780288406897
1760644066.08717,-0.192761,-0.022828,0.193873,0.961632,0.000642,0.017737,-0.00587,0.001624,-0.00338,0.002192,0.030838,0.379582,-0.924644,-0.030842889767451448
1760644066.08762,-0.192758,-0.02264,0.193833,0.961645,0.004018,0.01599,-0.0004,0.001163,-0.000986,0.000667,0.031182,0.379507,-0.924663,-0.03118706246131672
1760644066.119735,-0.192738,-0.02251,0.193793,0.96166,0.000604,0.010994,-0.002115,-1.8e-05,0.000468,-0.000657,0.031409,0.379421,-0.924691,-0.03141416240988554
1760644066.148588,-0.192776,-0.022436,0.193738,0.961665,-0.005712,0.003723,-0.003486,-0.000218,0.000568,-0.000673,0.031544,0.379465,-0.924668,-0.03154923950647873
1760644066.150205,-0.192845,-0.022435,0.193691,0.961661,-0.009304,-0.002142,-0.002655,0.000426,-0.001079,0.000218,0.031554,0.379593,-0.924615,-0.03155924798664354
1760644066.196011,-0.192928,-0.022479,0.193687,0.961644,-0.007988,-0.002341,-7.3e-05,0.000647,-0.001643,0.000523,0.031502,0.379763,-0.924547,-0.031507221026385236
1760644066.196949,-0.192993,-0.022496,0.193738,0.96162,-0.005186,-0.003564,0.004222,-0.000607,-0.00034,-0.000174,0.031515,0.379889,-0.924495,-0.03152022141513245
1760644066.226856,-0.193028,-0.022532,0.193809,0.961598,-0.003963,-0.003885,0.00749,-0.00024,-0.001102,0.001868,0.031488,0.379964,-0.924465,-0.03149321085610688
1760644066.228575,-0.193053,-0.022574,0.193887,0.961576,-0.005934,-0.002825,0.005127,0.000523,0.000814,0.002341,0.031448,0.380023,-0.924442,-0.03145319422473
1760644066.257227,-0.193079,-0.022567,0.19394,0.96156,-0.00298,0.00364,0.004433,0.000839,0.001958,0.003878,0.031492,0.380068,-0.924422,-0.031497216100836826
1760644066.287966,-0.193118,-0.022488,0.193928,0.961557,-0.003614,0.008187,-0.000413,0.000581,0.002706,0.002994,0.031656,0.380111,-0.924399,-0.031661289701492894
1760644066.29982,-0.193168,-0.022421,0.193867,0.961561,-0.005611,0.007085,-0.009204,-0.000333,0.002178,0.000491,0.031781,0.380179,-0.924367,-0.03178634517514392
1760644066.330441,-0.193245,-0.022399,0.19375,0.961569,-0.006306,0.002725,-0.011809,-0.000731,0.000477,0.000261,0.031805,0.380316,-0.92431,-0.03181035191013602
1760644066.330699,-0.193333,-0.022412,0.193655,0.96157,-0.00645,-0.001641,-0.009609,-0.000228,0.000149,8.1e-05,0.031779,0.380487,-0.92424,-0.031784353943131435
1760644066.358484,-0.193419,-0.022442,0.193596,0.961564,-0.004519,-0.00135,-0.002532,0.000311,-0.001337,-0.000448,0.031732,0.380659,-0.924171,-0.03173732400532298
1760644066.388966,-0.193482,-0.02248,0.193592,0.961552,-0.004507,-0.006521,0.002931,0.000253,-0.001366,-0.001086,0.031681,0.38079,-0.924119,-0.0316862919431911
1760644066.391005,-0.193483,-0.022558,0.193676,0.961533,0.00015,-0.010628,0.00988,-0.000403,-0.001588,-0.001172,0.031565,0.380818,-0.924111,-0.03157024652619072
1760644066.419419,-0.193442,-0.022651,0.193831,0.961508,0.005037,-0.012758,0.01346,-0.001593,-0.001988,0.000935,0.031432,0.380773,-0.924134,-0.031437182698020205
1760644066.427158,-0.193342,-0.022752,0.19398,0.961495,0.005749,-0.012616,0.011646,-0.000629,0.000387,0.001239,0.031258,0.380623,-0.924202,-0.03126308822685638
1760644066.496918,-0.19325,-0.022853,0.194073,0.961493,0.006029,-0.010816,0.008833,-0.001157,-0.000179,0.001212,0.031063,0.380486,-0.924265,-0.031067993064465057
1760644066.497076,-0.193157,-0.022954,0.194166,0.96149,0.006308,-0.009015,0.00602,-0.001684,-0.000746,0.001185,0.030868,0.380351,-0.924327,-0.030872902267331918
1760644066.497509,-0.193064,-0.023056,0.194258,0.961488,0.006588,-0.007215,0.003207,-0.002212,-0.001313,0.001158,0.030673,0.380215,-0.92439,-0.03067779406767992
1760644066.525587,-0.192968,-0.023137,0.194302,0.961496,0.008673,-0.003935,0.001959,-0.000346,-0.002376,0.002398,0.030495,0.380067,-0.924456,-0.03049973200255145
1760644066.527613,-0.192907,-0.02315,0.194344,0.9615,0.009483,0.000225,0.0004,-5.6e-05,-0.002226,0.002253,0.030463,0.379958,-0.924502,-0.030467713182895977
1760644066.559842,-0.192818,-0.023113,0.194372,0.961513,0.006715,0.002495,0.002406,-0.001346,-0.001051,0.00084,0.030509,0.37978,-0.924574,-0.03051372381669041
1760644066.589188,-0.192784,-0.023091,0.194365,0.961522,0.000359,0.005511,0.00165,-0.000362,-0.000282,0.000226,0.030536,0.379708,-0.924602,-0.03054075560853695
1760644066.589612,-0.192818,-0.02306,0.194347,0.961519,-0.005137,0.00614,-0.003107,-0.000768,-0.000299,0.000174,0.030601,0.379761,-0.924579,-0.030605760075796976
1760644066.622158,-0.192896,-0.023025,0.19428,0.961518,-0.008262,0.005756,-0.006159,-0.000314,-0.001731,0.000662,0.030673,0.379893,-0.924522,-0.03067780478359807
1760644066.626232,-0.19304,-0.022977,0.194199,0.961506,-0.013158,0.004294,-0.006265,-0.001271,-0.001922,-0.000613,0.03079,0.380143,-0.924415,-0.030794869842385508
1760644066.658141,-0.193185,-0.022969,0.19413,0.961491,-0.012745,0.004474,-0.004489,5e-06,-0.001465,-0.000156,0.030837,0.380409,-0.924304,-0.030841892244729836
1760644066.664115,-0.193323,-0.022978,0.194094,0.961471,-0.016589,0.00211,-0.004361,-0.00113,-0.00129,0.000706,0.030861,0.380669,-0.924196,-0.030865907950866887
1760644066.693102,-0.193495,-0.023002,0.194036,0.961447,-0.020801,0.001533,-0.004887,-0.001256,-0.001195,0.001952,0.03086,0.380998,-0.924061,-0.03086489185109195
1760644066.723409,-0.193676,-0.02303,0.193973,0.961423,-0.021348,0.000449,-0.003982,-0.000578,-0.002037,6.9e-05,0.030853,0.381343,-0.923919,-0.030857886010290925
1760644066.724189,-0.193851,-0.023067,0.193939,0.961394,-0.01418,0.00262,-0.00287,0.000864,-0.003482,1.2e-05,0.030838,0.381682,-0.923779,-0.030842893338571892
1760644066.75518,-0.19395,-0.023063,0.193929,0.961376,-0.010575,0.002652,-0.001799,-7.8e-05,-0.002578,-0.000403,0.030881,0.381863,-0.923703,-0.03088590692863739
1760644066.796473,-0.19404,-0.023035,0.193943,0.961355,-0.009732,0.002775,0.000726,-9.4e-05,-0.001151,7.1e-05,0.030975,0.382018,-0.923636,-0.030979945023583852
1760644066.796797,-0.19413,-0.023008,0.193957,0.961335,-0.008889,0.002899,0.00325,-0.000109,0.000277,0.000546,0.031069,0.382173,-0.923568,-0.03107401089801126
1760644066.828717,-0.194219,-0.023002,0.193974,0.961314,-0.012058,0.002943,0.003242,-3.8e-05,0.001189,0.002249,0.031122,0.382335,-0.9235,-0.03112701249213293
1760644066.83004,-0.194385,-0.022995,0.193974,0.96128,-0.019093,0.005414,-0.000302,-9.8e-05,0.000797,0.00102,0.031202,0.382638,-0.923371,-0.03120707432912053
1760644066.860089,-0.194575,-0.022979,0.193938,0.96125,-0.018239,0.007893,-0.002635,0.00049,-0.000813,0.00129,0.031294,0.382983,-0.923225,-0.03129911483043206
1760644066.864866,-0.19477,-0.022961,0.193894,0.961219,-0.017364,0.006338,-0.003132,0.000614,-0.001153,0.001347,0.031389,0.383337,-0.923075,-0.03139415702908074
1760644066.893161,-0.194929,-0.022931,0.193882,0.96119,-0.01527,0.000841,-0.002153,3.3e-05,0.000318,0.000817,0.031504,0.383619,-0.922954,-0.03150921165153304
1760644066.923757,-0.195107,-0.022948,0.193827,0.961165,-0.01356,0.001323,-0.001109,0.000266,-0.000436,0.000708,0.03152,0.383956,-0.922813,-0.0315252286195142
1760644066.925784,-0.195233,-0.022958,0.193814,0.961142,-0.013992,-0.001191,-0.000653,0.001573,-0.001342,0.00166,0.031546,0.384192,-0.922714,-0.0315512381609514
